Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to11,Feature log2 fold change topic 8to11
ENSG00000124225,PMEPA1,78,0.17779,69,-0.1777
ENSG00000124209,RAB22A,90,0.36023,70,-0.3602
ENSG00000124164,VAPB,99,0.41336,74,-0.4133
ENSG00000124222,STX16,53,0.07398,51,-0.0739
ENSG00000087460,GNAS,2553,0.12858,2336,-0.1285
ENSG00000101158,NELFCD,26,0.16413,23,-0.1641
ENSG00000101160,CTSZ,14,-0.4685,19,0.46859
ENSG00000124172,ATP5F1E,1073,-0.0459,1108,0.04594
ENSG00000101166,PRELID3B,22,-0.1683,25,0.16836
ENSG00000087495,PHACTR3,140,-0.5783,209,0.57833
ENSG00000196074,SYCP2,20,-0.2358,23,0.23587
ENSG00000196227,FAM217B,240,0.72342,145,-0.7234
ENSG00000179242,CDH4,22,-0.5526,32,0.55261
ENSG00000149657,LSM14B,42,0.86650,23,-0.8665
ENSG00000101182,PSMA7,239,0.43359,177,-0.4335
ENSG00000184402,SS18L1,46,0.67010,29,-0.6701
ENSG00000101180,HRH3,17,-0.2437,20,0.24378
ENSG00000130703,OSBPL2,35,-0.2977,43,0.29776
ENSG00000130706,ADRM1,53,0.60357,34,-0.6035
ENSG00000171858,RPS21,659,-0.9940,1313,0.99405
ENSG00000060491,OGFR,35,0.64131,22,-0.6413
ENSG00000101190,TCFL5,21,-0.3886,28,0.38862
ENSG00000101191,DIDO1,25,0.27519,20,-0.2751
ENSG00000101193,GID8,40,0.17859,35,-0.1785
ENSG00000149658,YTHDF1,26,0.72286,16,-0.7228
ENSG00000101198,NKAIN4,9,-1.8598,33,1.85989
ENSG00000101199,ARFGAP1,28,0.74144,16,-0.7414
ENSG00000101204,CHRNA4,19,-0.1500,21,0.15008
ENSG00000075043,KCNQ2,101,0.13023,92,-0.1302
ENSG00000101210,EEF1A2,509,0.64155,326,-0.6415
ENSG00000125534,PPDPF,98,-0.2803,120,0.28037
ENSG00000197457,STMN3,286,0.49168,203,-0.4916
ENSG00000101246,ARFRP1,32,-0.0619,33,0.06196
ENSG00000125520,SLC2A4RG,14,-0.8395,25,0.83950
ENSG00000101150,TPD52L2,27,-0.0783,29,0.07838
ENSG00000101152,DNAJC5,143,0.49390,101,-0.4939
ENSG00000196700,ZNF512B,18,-0.2357,21,0.23570
ENSG00000101161,PRPF6,96,-0.0672,101,0.06720
ENSG00000171703,TCEA2,104,0.03044,102,-0.0304
ENSG00000125510,OPRL1,30,2.07741,7,-2.0774
ENSG00000203880,PCMTD2,43,0.33979,34,-0.3397
ENSG00000280071,GATD3B,18,0.33860,14,-0.3386
ENSG00000185272,RBM11,17,0.82893,9,-0.8289
ENSG00000155304,HSPA13,81,0.74681,48,-0.7468
ENSG00000180530,NRIP1,128,0.99591,64,-0.9959
ENSG00000229425,AJ009632.2,32,3.05859,3,-3.0585
ENSG00000155313,USP25,74,0.73618,44,-0.7361
ENSG00000215386,MIR99AHG,39,-1.1829,90,1.18299
ENSG00000154639,CXADR,54,0.64481,35,-0.6448
ENSG00000154640,BTG3,20,-0.1111,22,0.11117
ENSG00000224924,LINC00320,23,0.14985,21,-0.1498
ENSG00000154654,NCAM2,255,0.97987,129,-0.9798
ENSG00000154721,JAM2,42,-0.2606,50,0.26068
ENSG00000154723,ATP5PF,265,0.26068,221,-0.2606
ENSG00000142192,APP,971,1.35797,379,-1.3579
ENSG00000198862,LTN1,54,0.92462,28,-0.9246
ENSG00000156253,RWDD2B,18,0.45699,13,-0.4569
ENSG00000156256,USP16,101,-0.1557,113,0.15576
ENSG00000156261,CCT8,113,1.23505,48,-1.2350
ENSG00000156273,BACH1,12,-0.3478,15,0.34785
ENSG00000171189,GRIK1,22,-0.4557,30,0.45577
ENSG00000156299,TIAM1,91,0.35734,71,-0.3573
ENSG00000142168,SOD1,591,0.59955,390,-0.5995
ENSG00000156304,SCAF4,23,0.22158,20,-0.2215
ENSG00000142149,HUNK,18,0.77652,10,-0.7765
ENSG00000142207,URB1,19,-0.0445,20,0.04456
ENSG00000159079,CFAP298,84,0.27112,70,-0.2711
ENSG00000159082,SYNJ1,176,1.59009,58,-1.5900
ENSG00000159086,PAXBP1,42,-0.3432,54,0.34321
ENSG00000205927,OLIG2,20,-0.4557,28,0.45579
ENSG00000184221,OLIG1,58,-0.7808,100,0.78084
ENSG00000142166,IFNAR1,64,0.09011,60,-0.0901
ENSG00000159128,IFNGR2,57,1.00181,28,-1.0018
ENSG00000142188,TMEM50B,47,0.25500,39,-0.2550
ENSG00000159131,GART,14,-0.0203,15,0.02033
ENSG00000159140,SON,453,-0.0038,454,0.00382
ENSG00000205758,CRYZL1,42,-0.1456,47,0.14569
ENSG00000205726,ITSN1,294,-0.3195,367,0.31953
ENSG00000241837,ATP5PO,255,0.41910,191,-0.4191
ENSG00000243927,MRPS6,39,0.20096,34,-0.2009
ENSG00000198743,SLC5A3,29,-0.2373,34,0.23739
ENSG00000159200,RCAN1,56,0.80621,32,-0.8062
ENSG00000185917,SETD4,13,-0.1569,14,0.15695
ENSG00000159228,CBR1,73,-1.0583,153,1.05832
ENSG00000142197,DOP1B,33,0.96150,17,-0.9615
ENSG00000159256,MORC3,40,0.19288,35,-0.1928
ENSG00000185808,PIGP,15,0.07354,14,-0.0735
ENSG00000182670,TTC3,1379,0.25754,1154,-0.2575
ENSG00000157538,VPS26C,18,0.09109,17,-0.0910
ENSG00000157540,DYRK1A,87,0.43584,64,-0.4358
ENSG00000157542,KCNJ6,207,1.56807,69,-1.5680
ENSG00000157557,ETS2,88,1.43275,32,-1.4327
ENSG00000183527,PSMG1,31,1.48405,11,-1.4840
ENSG00000185658,BRWD1,220,0.61545,143,-0.6154
ENSG00000205581,HMGN1,53,-0.8789,98,0.87892
ENSG00000182093,GET1,84,0.40418,63,-0.4041
ENSG00000185437,SH3BGR,20,-0.0717,21,0.07174
ENSG00000183036,PCP4,115,0.61832,75,-0.6183
ENSG00000171587,DSCAM,16,0.02218,16,-0.0221
ENSG00000157601,MX1,23,0.58286,15,-0.5828
ENSG00000157617,C2CD2,29,0.52029,20,-0.5202
ENSG00000173276,ZBTB21,23,0.20386,20,-0.2038
ENSG00000160188,RSPH1,16,-0.1574,18,0.15749
ENSG00000160194,NDUFV3,88,-0.1068,94,0.10689
ENSG00000160208,RRP1B,24,-0.1574,27,0.15742
ENSG00000160209,PDXK,114,-0.6510,179,0.65107
ENSG00000160213,CSTB,88,-0.2833,107,0.28335
ENSG00000160214,RRP1,24,0.48073,17,-0.4807
ENSG00000160216,AGPAT3,86,-0.1371,94,0.13715
ENSG00000160221,GATD3A,15,-0.1660,17,0.16600
ENSG00000141959,PFKL,87,-0.0608,91,0.06086
ENSG00000160226,CFAP410,24,0.04851,23,-0.0485
ENSG00000142185,TRPM2,22,0.69067,14,-0.6906
ENSG00000184787,UBE2G2,63,0.15414,56,-0.1541
ENSG00000184900,SUMO3,134,0.40182,102,-0.4018
ENSG00000183255,PTTG1IP,36,-1.6100,112,1.61007
ENSG00000197381,ADARB1,52,0.52129,36,-0.5212
ENSG00000223768,LINC00205,48,0.16584,43,-0.1658
ENSG00000142156,COL6A1,21,-0.5742,31,0.57429
ENSG00000160284,SPATC1L,15,-0.0708,16,0.07081
ENSG00000160285,LSS,11,-1.2364,27,1.23647
ENSG00000160294,MCM3AP,42,0.40400,32,-0.4040
ENSG00000182362,YBEY,9,-0.8427,17,0.84277
ENSG00000160299,PCNT,74,-0.1655,83,0.16554
ENSG00000160305,DIP2A,29,-0.7644,49,0.76442
ENSG00000160307,S100B,184,-1.7500,621,1.75001
ENSG00000160310,PRMT2,178,-0.3482,227,0.34820
ENSG00000206195,DUXAP8,37,0.82698,21,-0.8269
ENSG00000182902,SLC25A18,51,-1.4309,137,1.43094
ENSG00000131100,ATP6V1E1,532,1.44090,196,-1.4409
ENSG00000099968,BCL2L13,33,0.86104,18,-0.8610
ENSG00000015475,BID,24,0.23395,20,-0.2339
ENSG00000243156,MICAL3,38,0.20695,33,-0.2069
ENSG00000215193,PEX26,39,-0.2288,46,0.22883
ENSG00000183628,DGCR6,14,0.19323,12,-0.1932
ENSG00000273032,DGCR9,55,0.79734,31,-0.7973
ENSG00000070413,DGCR2,49,0.33531,38,-0.3353
ENSG00000100056,ESS2,15,-0.0733,15,0.07338
ENSG00000100075,SLC25A1,11,-1.4994,33,1.49944
ENSG00000100084,HIRA,14,-0.1934,16,0.19347
ENSG00000242259,C22orf39,53,0.02867,52,-0.0286
ENSG00000185608,MRPL40,38,-0.0010,38,0.00103
ENSG00000070010,UFD1,28,0.02497,28,-0.0249
ENSG00000184113,CLDN5,14,-2.6289,92,2.62894
ENSG00000184702,SEPTIN5,36,-0.7510,60,0.75105
ENSG00000203618,GP1BB,27,-0.9819,54,0.98198
ENSG00000215012,RTL10,37,1.06484,18,-1.0648
ENSG00000184470,TXNRD2,21,-0.1086,22,0.10869
ENSG00000093010,COMT,38,-1.0402,79,1.04021
ENSG00000099889,ARVCF,12,-0.4951,17,0.49513
ENSG00000183597,TANGO2,18,0.69311,11,-0.6931
ENSG00000099899,TRMT2A,17,0.89817,9,-0.8981
ENSG00000099901,RANBP1,99,0.34192,78,-0.3419
ENSG00000099904,ZDHHC8,25,0.31952,20,-0.3195
ENSG00000040608,RTN4R,77,1.06719,36,-1.0671
ENSG00000128185,DGCR6L,40,-0.1903,45,0.19033
ENSG00000099910,KLHL22,25,0.35443,19,-0.3544
ENSG00000099917,MED15,33,-0.2400,39,0.24005
ENSG00000241973,PI4KA,278,1.11943,128,-1.1194
ENSG00000099940,SNAP29,41,0.39401,31,-0.3940
ENSG00000099942,CRKL,54,0.29905,44,-0.2990
ENSG00000183773,AIFM3,29,-1.1690,67,1.16900
ENSG00000099949,LZTR1,16,0.05201,16,-0.0520
ENSG00000184436,THAP7,28,0.43179,21,-0.4317
ENSG00000185651,UBE2L3,92,-0.1465,102,0.14654
ENSG00000161179,YDJC,16,0.73697,9,-0.7369
ENSG00000128228,SDF2L1,13,-0.4673,19,0.46730
ENSG00000100023,PPIL2,17,-0.0182,17,0.01826
ENSG00000100027,YPEL1,34,0.19403,30,-0.1940
ENSG00000100030,MAPK1,306,0.85354,169,-0.8535
ENSG00000100034,PPM1F,25,-0.1912,28,0.19122
ENSG00000274422,AC245060.5,52,-1.1026,112,1.10261
ENSG00000275004,ZNF280B,30,1.54201,10,-1.5420
ENSG00000128266,GNAZ,115,0.55302,79,-0.5530
ENSG00000186716,BCR,63,-0.2300,75,0.23003
ENSG00000250479,CHCHD10,283,0.19351,247,-0.1935
ENSG00000099956,SMARCB1,30,0.05867,29,-0.0586
ENSG00000133460,SLC2A11,26,0.32810,21,-0.3281
ENSG00000240972,MIF,716,0.84232,399,-0.8423
ENSG00000099977,DDT,66,0.07176,62,-0.0717
ENSG00000099991,CABIN1,44,0.62728,28,-0.6272
ENSG00000100014,SPECC1L,77,-0.5062,109,0.50626
ENSG00000100028,SNRPD3,35,-0.6714,57,0.67140
ENSG00000167037,SGSM1,22,0.67943,13,-0.6794
ENSG00000197077,KIAA1671,30,-0.1425,33,0.14255
ENSG00000100077,GRK3,90,0.37136,69,-0.3713
ENSG00000100095,SEZ6L,158,0.92055,83,-0.9205
ENSG00000128203,ASPHD2,36,1.90793,9,-1.9079
ENSG00000100099,HPS4,23,-0.4464,31,0.44640
ENSG00000100104,SRRD,31,1.58694,10,-1.5869
ENSG00000100109,TFIP11,17,0.30220,13,-0.3022
ENSG00000128294,TPST2,35,0.19900,31,-0.1990
ENSG00000225783,MIAT,115,0.49221,82,-0.4922
ENSG00000180957,PITPNB,131,0.79998,75,-0.7999
ENSG00000235954,TTC28-AS1,17,0.22807,15,-0.2280
ENSG00000100209,HSCB,12,-0.5472,18,0.54721
ENSG00000159873,CCDC117,20,0.64609,12,-0.6460
ENSG00000100219,XBP1,20,0.47658,15,-0.4765
ENSG00000183579,ZNRF3,17,-2.2237,79,2.22375
ENSG00000183762,KREMEN1,9,-1.7725,32,1.77256
ENSG00000186998,EMID1,11,-2.2698,53,2.26980
ENSG00000182944,EWSR1,98,0.10097,92,-0.1009
ENSG00000185340,GAS2L1,43,-0.2237,50,0.22373
ENSG00000100276,RASL10A,45,1.18160,19,-1.1816
ENSG00000100280,AP1B1,56,0.19012,49,-0.1901
ENSG00000225465,RFPL1S,198,0.83073,111,-0.8307
ENSG00000100285,NEFH,403,1.65729,128,-1.6572
ENSG00000184117,NIPSNAP1,59,0.78725,34,-0.7872
ENSG00000186575,NF2,32,-0.6391,50,0.63919
ENSG00000100319,ZMAT5,10,-0.7728,18,0.77289
ENSG00000184076,UQCR10,318,0.28013,262,-0.2801
ENSG00000100330,MTMR3,19,-0.7002,32,0.70022
ENSG00000099995,SF3A1,50,-0.1296,55,0.12969
ENSG00000100003,SEC14L2,29,-0.6573,47,0.65730
ENSG00000100029,PES1,22,0.58000,15,-0.5800
ENSG00000184792,OSBP2,21,0.36621,16,-0.3662
ENSG00000133422,MORC2,14,0.45383,10,-0.4538
ENSG00000253352,TUG1,45,-0.4236,61,0.42363
ENSG00000198832,SELENOM,162,0.20431,141,-0.2043
ENSG00000138942,RNF185,19,0.17415,17,-0.1741
ENSG00000100100,PIK3IP1,15,-1.2103,36,1.21039
ENSG00000100105,PATZ1,13,-0.2171,16,0.21717
ENSG00000185721,DRG1,61,0.83888,34,-0.8388
ENSG00000184708,EIF4ENIF1,58,0.75593,34,-0.7559
ENSG00000198089,SFI1,11,-0.3536,15,0.35361
ENSG00000241878,PISD,40,0.66071,25,-0.6607
ENSG00000183530,PRR14L,76,0.35471,60,-0.3547
ENSG00000128245,YWHAH,2070,2.13031,472,-2.1303
ENSG00000100220,RTCB,41,0.51850,29,-0.5185
ENSG00000100225,FBXO7,40,0.10390,37,-0.1039
ENSG00000100234,TIMP3,26,-2.7168,172,2.71687
ENSG00000133424,LARGE1,61,0.90872,32,-0.9087
ENSG00000100281,HMGXB4,37,-0.0805,39,0.08058
ENSG00000100284,TOM1,36,0.33788,28,-0.3378
ENSG00000100302,RASD2,29,0.32698,23,-0.3269
ENSG00000100320,RBFOX2,211,0.69578,130,-0.6957
ENSG00000128335,APOL2,53,0.51196,37,-0.5119
ENSG00000100345,MYH9,56,-0.6382,87,0.63829
ENSG00000100348,TXN2,45,-0.6422,71,0.64229
ENSG00000100350,FOXRED2,43,-0.2950,53,0.29501
ENSG00000100353,EIF3D,37,-0.3060,45,0.30602
ENSG00000261675,AL022313.4,23,0.62960,15,-0.6296
ENSG00000166862,CACNG2,45,0.45503,33,-0.4550
ENSG00000100360,IFT27,22,0.00348,22,-0.0034
ENSG00000100362,PVALB,35,0.63243,22,-0.6324
ENSG00000128311,TST,11,-1.8370,39,1.83703
ENSG00000128309,MPST,15,-0.6671,25,0.66711
ENSG00000100379,KCTD17,42,-0.1959,49,0.19595
ENSG00000166897,ELFN2,18,0.08287,17,-0.0828
ENSG00000100083,GGA1,21,-0.6134,32,0.61347
ENSG00000241360,PDXP,199,0.13078,181,-0.1307
ENSG00000100097,LGALS1,210,0.06965,200,-0.0696
ENSG00000273899,NOL12,13,0.20259,11,-0.2025
ENSG00000189060,H1F0,54,-0.1515,60,0.15150
ENSG00000100116,GCAT,39,0.49392,28,-0.4939
ENSG00000100124,ANKRD54,16,-0.3068,20,0.30687
ENSG00000100129,EIF3L,71,0.20272,62,-0.2027
ENSG00000100142,POLR2F,42,-0.3402,53,0.34023
ENSG00000100151,PICK1,24,0.79669,14,-0.7966
ENSG00000198792,TMEM184B,43,0.16121,38,-0.1612
ENSG00000213923,CSNK1E,101,-0.0766,107,0.07663
ENSG00000168135,KCNJ4,56,1.24312,23,-1.2431
ENSG00000100201,DDX17,205,-0.2895,251,0.28951
ENSG00000100216,TOMM22,73,0.89939,39,-0.8993
ENSG00000100221,JOSD1,59,0.64279,38,-0.6427
ENSG00000100226,GTPBP1,18,0.26008,15,-0.2600
ENSG00000100242,SUN2,46,-0.3101,57,0.31016
ENSG00000221890,NPTXR,199,0.04142,193,-0.0414
ENSG00000183741,CBX6,170,-0.6400,265,0.64003
ENSG00000100307,CBX7,68,0.03319,67,-0.0331
ENSG00000100316,RPL3,533,-0.6238,821,0.62383
ENSG00000100321,SYNGR1,160,0.78044,93,-0.7804
ENSG00000128268,MGAT3,49,0.35311,38,-0.3531
ENSG00000100335,MIEF1,43,0.16882,38,-0.1688
ENSG00000128272,ATF4,136,0.38551,104,-0.3855
ENSG00000187051,RPS19BP1,79,-0.0559,82,0.05594
ENSG00000100346,CACNA1I,16,0.38329,12,-0.3832
ENSG00000100354,TNRC6B,237,0.12176,218,-0.1217
ENSG00000239900,ADSL,23,0.47188,16,-0.4718
ENSG00000100359,SGSM3,29,-0.0535,30,0.05354
ENSG00000196588,MRTFA,25,0.50712,17,-0.5071
ENSG00000100372,SLC25A17,22,0.80527,12,-0.8052
ENSG00000100380,ST13,344,-0.3097,427,0.30970
ENSG00000100387,RBX1,173,0.25099,145,-0.2509
ENSG00000100393,EP300,66,-0.3322,84,0.33229
ENSG00000100395,L3MBTL2,59,0.64865,37,-0.6486
ENSG00000100401,RANGAP1,152,0.85756,84,-0.8575
ENSG00000100403,ZC3H7B,34,-0.6669,54,0.66693
ENSG00000167074,TEF,47,-0.1233,51,0.12331
ENSG00000183864,TOB2,24,-1.7746,83,1.77468
ENSG00000100412,ACO2,207,-0.1478,229,0.14789
ENSG00000100413,POLR3H,51,0.35996,40,-0.3599
ENSG00000100417,PMM1,35,-0.0017,35,0.00176
ENSG00000100418,DESI1,41,-0.1079,44,0.10796
ENSG00000196419,XRCC6,143,0.53337,99,-0.5333
ENSG00000100138,SNU13,193,0.46170,140,-0.4617
ENSG00000198911,SREBF2,83,-0.3902,108,0.39027
ENSG00000205704,LINC00634,27,0.19431,23,-0.1943
ENSG00000100167,SEPTIN3,337,0.11701,310,-0.1170
ENSG00000183172,SMDT1,92,-0.2341,108,0.23413
ENSG00000184983,NDUFA6,95,-0.1457,105,0.14578
ENSG00000100207,TCF20,44,0.49000,31,-0.4900
ENSG00000189306,RRP7A,55,0.43084,40,-0.4308
ENSG00000100227,POLDIP3,24,0.22488,20,-0.2248
ENSG00000100243,CYB5R3,76,-0.5540,112,0.55401
ENSG00000242247,ARFGAP3,40,-0.2130,46,0.21303
ENSG00000100266,PACSIN2,25,0.03369,25,-0.0336
ENSG00000100271,TTLL1,24,0.43302,17,-0.4330
ENSG00000100294,MCAT,28,1.36665,11,-1.3666
ENSG00000100300,TSPO,11,-1.7620,37,1.76203
ENSG00000100304,TTLL12,21,0.01439,21,-0.0143
ENSG00000186732,MPPED1,123,0.47104,89,-0.4710
ENSG00000130540,SULT4A1,194,0.80750,110,-0.8075
ENSG00000100347,SAMM50,34,0.65670,21,-0.6567
ENSG00000188677,PARVB,27,0.34269,21,-0.3426
ENSG00000138944,SHISAL1,46,-0.0505,47,0.05058
ENSG00000188636,RTL6,50,0.57178,33,-0.5717
ENSG00000093000,NUP50,74,0.87545,40,-0.8754
ENSG00000100364,KIAA0930,87,-0.2361,102,0.23619
ENSG00000077942,FBLN1,6,-2.9335,50,2.93359
ENSG00000130638,ATXN10,175,0.80142,100,-0.8014
ENSG00000241990,PRR34-AS1,12,-0.1447,14,0.14479
ENSG00000186951,PPARA,12,-1.7921,42,1.79216
ENSG00000100416,TRMU,17,0.65975,10,-0.6597
ENSG00000075240,GRAMD4,23,0.32114,18,-0.3211
ENSG00000100422,CERK,53,0.08110,50,-0.0811
ENSG00000054611,TBC1D22A,17,0.27280,14,-0.2728
ENSG00000219438,TAFA5,120,0.35559,93,-0.3555
ENSG00000184164,CRELD2,11,-0.4237,15,0.42378
ENSG00000198355,PIM3,23,1.09860,10,-1.0986
ENSG00000100427,MLC1,19,-2.8015,137,2.80153
ENSG00000073150,PANX2,19,-0.5556,29,0.55565
ENSG00000073169,SELENOO,16,0.08165,15,-0.0816
ENSG00000128159,TUBGCP6,19,0.56157,13,-0.5615
ENSG00000188130,MAPK12,18,-0.3977,24,0.39773
ENSG00000185386,MAPK11,23,0.49598,16,-0.4959
ENSG00000196576,PLXNB2,13,-1.5908,40,1.59087
ENSG00000205593,DENND6B,23,0.03931,22,-0.0393
ENSG00000100239,PPP6R2,59,0.15272,53,-0.1527
ENSG00000100241,SBF1,40,-0.7890,70,0.78908
ENSG00000100258,LMF2,13,-0.4732,18,0.47328
ENSG00000025770,NCAPH2,25,0.63592,16,-0.6359
ENSG00000100288,CHKB,15,-0.2345,18,0.23450
ENSG00000008735,MAPK8IP2,247,0.39666,187,-0.3966
ENSG00000100299,ARSA,15,-0.1136,16,0.11368
ENSG00000251322,SHANK3,18,-1.0917,39,1.09178
ENSG00000079974,RABL2B,19,0.14236,17,-0.1423
ENSG00000182378,PLCXD1,9,-1.0831,19,1.08315
ENSG00000178605,GTPBP6,25,0.03925,24,-0.0392
ENSG00000169100,SLC25A6,232,-0.4712,322,0.47121
ENSG00000169093,ASMTL,47,0.65210,29,-0.6521
ENSG00000197976,AKAP17A,16,-0.2274,19,0.22743
ENSG00000214717,ZBED1,18,-0.7671,31,0.76717
ENSG00000002586,CD99,21,-2.3908,111,2.39083
ENSG00000146938,NLGN4X,75,0.71655,45,-0.7165
ENSG00000101846,STS,52,1.00388,26,-1.0038
ENSG00000011201,ANOS1,11,-1.3556,29,1.35563
ENSG00000101849,TBL1X,12,-1.4648,35,1.46486
ENSG00000146950,SHROOM2,29,0.58072,19,-0.5807
ENSG00000073464,CLCN4,142,1.56743,48,-1.5674
ENSG00000004961,HCCS,18,1.05508,9,-1.0550
ENSG00000005302,MSL3,87,0.44157,64,-0.4415
ENSG00000169933,FRMPD4,116,1.30312,47,-1.3031
ENSG00000101911,PRPS2,35,1.73579,10,-1.7357
ENSG00000205542,TMSB4X,1643,0.35846,1282,-0.3584
ENSG00000123595,RAB9A,13,0.05908,12,-0.0590
ENSG00000196459,TRAPPC2,20,0.42680,14,-0.4268
ENSG00000046651,OFD1,31,-0.8883,57,0.88838
ENSG00000046653,GPM6B,921,-1.1949,2108,1.19491
ENSG00000130150,MOSPD2,15,-0.7273,24,0.72733
ENSG00000087842,PIR,8,-1.3268,21,1.32685
ENSG00000169249,ZRSR2,27,-0.2964,33,0.29648
ENSG00000182287,AP1S2,78,-0.2599,93,0.25992
ENSG00000169895,SYAP1,80,0.11345,74,-0.1134
ENSG00000086712,TXLNG,34,-0.0544,35,0.05443
ENSG00000102054,RBBP7,95,0.49119,67,-0.4911
ENSG00000169891,REPS2,91,1.07267,43,-1.0726
ENSG00000188158,NHS,12,-1.4026,33,1.40268
ENSG00000008086,CDKL5,306,1.23717,129,-1.2371
ENSG00000131828,PDHA1,80,0.79473,46,-0.7947
ENSG00000147010,SH3KBP1,128,0.31406,103,-0.3140
ENSG00000173681,BCLAF3,27,-1.0162,55,1.01625
ENSG00000184368,MAP7D2,481,1.33632,190,-1.3363
ENSG00000173674,EIF1AX,306,0.42994,227,-0.4299
ENSG00000177189,RPS6KA3,41,0.52720,28,-0.5272
ENSG00000149970,CNKSR2,477,1.33798,188,-1.3379
ENSG00000012174,MBTPS2,21,0.52645,15,-0.5264
ENSG00000102172,SMS,90,0.61000,59,-0.6100
ENSG00000165186,PTCHD1,24,0.48331,17,-0.4833
ENSG00000123131,PRDX4,10,-1.1487,23,1.14879
ENSG00000123130,ACOT9,24,0.14718,22,-0.1471
ENSG00000130066,SAT1,85,-1.4676,235,1.46767
ENSG00000184831,APOO,49,1.15215,22,-1.1521
ENSG00000130741,EIF2S3,66,0.19162,58,-0.1916
ENSG00000005889,ZFX,23,-0.5501,34,0.55015
ENSG00000067992,PDK3,84,1.56705,28,-1.5670
ENSG00000102230,PCYT1B,19,-0.4707,27,0.47077
ENSG00000004848,ARX,15,-0.7747,26,0.77479
ENSG00000157625,TAB3,20,0.35262,16,-0.3526
ENSG00000198947,DMD,113,-0.1730,127,0.17307
ENSG00000147027,TMEM47,60,-1.2906,148,1.29060
ENSG00000130962,PRRG1,22,0.57676,15,-0.5767
ENSG00000165169,DYNLT3,137,1.29395,56,-1.2939
ENSG00000156313,RPGR,16,0.00520,16,-0.0052
ENSG00000156298,TSPAN7,629,0.05446,606,-0.0544
ENSG00000165175,MID1IP1,26,-1.2202,62,1.22027
ENSG00000182220,ATP6AP2,240,0.95560,124,-0.9556
ENSG00000124486,USP9X,144,0.61000,94,-0.6100
ENSG00000215301,DDX3X,117,-0.1071,126,0.10712
ENSG00000147044,CASK,44,0.11440,40,-0.1144
ENSG00000189221,MAOA,27,-0.9878,54,0.98783
ENSG00000069535,MAOB,47,-0.2748,57,0.27487
ENSG00000124479,NDP,17,-1.0316,35,1.03168
ENSG00000069509,FUNDC1,54,0.65079,34,-0.6507
ENSG00000147119,CHST7,7,-1.9037,28,1.90374
ENSG00000065923,SLC9A7,59,1.36695,23,-1.3669
ENSG00000130988,RGN,14,-0.5998,22,0.59982
ENSG00000147123,NDUFB11,142,0.41442,106,-0.4144
ENSG00000182872,RBM10,54,0.27771,45,-0.2777
ENSG00000130985,UBA1,135,0.61634,88,-0.6163
ENSG00000102225,CDK16,65,-0.0992,70,0.09923
ENSG00000102226,USP11,131,0.20035,114,-0.2003
ENSG00000008056,SYN1,325,0.76345,191,-0.7634
ENSG00000102265,TIMP1,10,-1.4497,28,1.44975
ENSG00000126767,ELK1,36,0.15366,33,-0.1536
ENSG00000126756,UXT,29,-0.1928,33,0.19284
ENSG00000068438,FTSJ1,14,0.31741,11,-0.3174
ENSG00000102312,PORCN,25,0.89792,13,-0.8979
ENSG00000147155,EBP,21,0.71836,13,-0.7183
ENSG00000068354,TBC1D25,20,0.73672,12,-0.7367
ENSG00000102317,RBM3,84,0.12423,77,-0.1242
ENSG00000101940,WDR13,69,-0.5645,102,0.56450
ENSG00000094631,HDAC6,11,-1.3796,31,1.37962
ENSG00000102109,PCSK1N,289,-0.9080,542,0.90806
ENSG00000102103,PQBP1,42,0.26101,35,-0.2610
ENSG00000126768,TIMM17B,44,0.49875,31,-0.4987
ENSG00000068308,OTUD5,60,0.48048,43,-0.4804
ENSG00000068400,GRIPAP1,114,0.92803,60,-0.9280
ENSG00000068323,TFE3,28,-0.2284,33,0.22845
ENSG00000243279,PRAF2,79,0.83883,44,-0.8388
ENSG00000196998,WDR45,30,-0.0035,30,0.00351
ENSG00000068394,GPKOW,15,-0.1407,17,0.14071
ENSG00000102003,SYP,403,1.26279,168,-1.2627
ENSG00000049769,PPP1R3F,27,0.04426,27,-0.0442
ENSG00000273820,USP27X,51,0.49979,36,-0.4997
ENSG00000122824,NUDT10,19,1.81576,5,-1.8157
ENSG00000196368,NUDT11,47,1.43906,17,-1.4390
ENSG00000189369,GSPT2,36,0.69935,22,-0.6993
ENSG00000179222,MAGED1,227,1.02984,111,-1.0298
ENSG00000184205,TSPYL2,184,0.79315,106,-0.7931
ENSG00000232593,KANTR,26,0.19132,23,-0.1913
ENSG00000126012,KDM5C,26,0.36381,20,-0.3638
ENSG00000124313,IQSEC2,65,0.64656,42,-0.6465
ENSG00000072501,SMC1A,48,-0.7884,83,0.78840
ENSG00000072506,HSD17B10,16,-0.6474,25,0.64745
ENSG00000086758,HUWE1,169,-0.0636,177,0.06369
ENSG00000184083,FAM120C,14,-0.8265,25,0.82652
ENSG00000196632,WNK3,24,-0.2926,30,0.29267
ENSG00000158526,TSR2,89,0.29874,72,-0.2987
ENSG00000130119,GNL3L,18,-0.6576,28,0.65762
ENSG00000102316,MAGED2,91,0.21122,78,-0.2112
ENSG00000067445,TRO,40,1.26654,16,-1.2665
ENSG00000182518,FAM104B,16,-0.1881,18,0.18811
ENSG00000256045,MTRNR2L10,30,-1.7484,100,1.74847
ENSG00000187601,MAGEH1,63,0.76387,37,-0.7638
