Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000087460,GNAS,942,-1.0149,3327,1.02029,1381,-0.4267,1504,-0.2923,1906,0.08402,1874,0.05734,1672,-0.1248,1517,-0.2786,1414,-0.3897,2548,0.56138
ENSG00000101158,NELFCD,44,0.34325,20,-0.9065,20,-0.8437,34,-0.0573,36,0.03060,43,0.30012,19,-0.9644,39,0.14458,55,0.70302,45,0.38904
ENSG00000101160,CTSZ,15,-0.3088,21,0.18978,27,0.59609,16,-0.2411,22,0.24822,22,0.23663,24,0.39419,16,-0.2717,8,-1.2334,16,-0.2342
ENSG00000124172,ATP5F1E,934,-0.0012,827,-0.1946,432,-1.1945,446,-1.1464,1298,0.53781,1563,0.85342,1463,0.73944,933,-0.0020,529,-0.8878,920,-0.0258
ENSG00000101166,PRELID3B,33,0.65173,31,0.51552,12,-0.8776,14,-0.7146,26,0.26830,19,-0.2086,19,-0.2405,18,-0.3506,19,-0.2514,31,0.51051
ENSG00000087495,PHACTR3,337,1.15486,89,-0.9994,354,1.24366,148,-0.2207,185,0.13895,134,-0.3727,88,-1.0259,166,-0.0363,96,-0.8818,100,-0.8187
ENSG00000196074,SYCP2,21,-0.1551,22,-0.1432,55,1.42626,88,2.37086,12,-0.9896,2,-3.6608,12,-0.9809,1,-4.7214,4,-2.5843,20,-0.2477
ENSG00000196227,FAM217B,147,-0.9802,372,0.49213,460,0.85191,363,0.44995,171,-0.7439,187,-0.6026,206,-0.4530,317,0.22947,267,-0.0501,262,-0.0809
ENSG00000179242,CDH4,12,-1.0803,2,-3.5255,45,0.99709,16,-0.6465,57,1.43477,24,-0.0601,28,0.19448,20,-0.2929,26,0.09982,15,-0.7229
ENSG00000149657,LSM14B,24,-0.6554,53,0.61396,35,-0.0373,42,0.24840,13,-1.5080,42,0.23923,40,0.14942,22,-0.7868,62,0.89445,29,-0.3629
ENSG00000101182,PSMA7,199,-0.1333,315,0.61583,197,-0.1441,185,-0.2451,217,0.00680,235,0.13532,187,-0.2267,109,-1.0613,233,0.11858,284,0.44450
ENSG00000184402,SS18L1,29,-0.8756,47,-0.1323,32,-0.7140,67,0.44272,28,-0.9156,73,0.56543,51,-0.0040,52,0.03070,95,1.03596,37,-0.5148
ENSG00000101180,HRH3,17,-1.0721,16,-1.1928,13,-1.4745,13,-1.5515,44,0.33900,47,0.45527,21,-0.7849,72,1.19437,65,1.00261,45,0.39749
ENSG00000130703,OSBPL2,34,-0.2670,39,-0.0167,28,-0.5344,26,-0.6661,36,-0.1543,76,1.08451,38,-0.0651,29,-0.5187,37,-0.1028,55,0.50989
ENSG00000130706,ADRM1,34,-0.9181,78,0.37656,19,-1.7982,34,-0.9229,62,-0.0073,120,1.10723,88,0.57542,46,-0.4556,68,0.14770,70,0.19455
ENSG00000171858,RPS21,987,0.00740,734,-0.4599,404,-1.3734,278,-1.9303,2225,1.39666,1868,1.07765,1312,0.47119,1014,0.04963,476,-1.1247,530,-0.9620
ENSG00000060491,OGFR,8,-2.6584,65,0.48487,27,-0.8661,56,0.24471,40,-0.2934,33,-0.5830,55,0.22790,27,-0.8612,113,1.46102,55,0.22796
ENSG00000101190,TCFL5,49,1.17250,15,-0.7065,13,-0.9327,7,-1.7582,28,0.24894,22,-0.1417,29,0.29559,26,0.11556,23,-0.0678,29,0.26414
ENSG00000101191,DIDO1,38,0.43304,27,-0.0846,37,0.43117,50,0.91738,23,-0.3399,9,-1.6470,26,-0.1817,15,-0.9495,28,-0.0391,33,0.22306
ENSG00000101193,GID8,21,-1.1985,11,-2.1874,36,-0.4255,40,-0.2633,43,-0.1372,55,0.25820,58,0.33889,61,0.42099,83,0.94127,62,0.44345
ENSG00000149658,YTHDF1,25,-0.1196,12,-1.2130,11,-1.3398,21,-0.3517,41,0.69634,26,-0.0363,36,0.48553,16,-0.7872,45,0.87913,33,0.35207
ENSG00000101198,NKAIN4,44,1.40587,4,-2.1875,18,-0.1054,4,-2.2355,54,1.79402,32,0.82776,19,-0.0372,8,-1.2593,6,-1.5982,2,-3.2240
ENSG00000101199,ARFGAP1,26,-0.5510,19,-1.0210,17,-1.1530,50,0.50385,20,-0.9574,49,0.45447,47,0.40365,52,0.56802,61,0.83321,27,-0.5003
ENSG00000101204,CHRNA4,6,-2.2202,5,-2.3188,21,-0.3278,37,0.59569,21,-0.3287,18,-0.5408,12,-1.1789,50,1.10870,62,1.51839,24,-0.0642
ENSG00000075043,KCNQ2,13,-3.4017,127,0.02014,107,-0.2509,117,-0.1061,119,-0.0869,132,0.07507,133,0.08782,173,0.52802,205,0.80927,130,0.05060
ENSG00000101210,EEF1A2,33,-4.2020,498,-0.1966,276,-1.1081,383,-0.6077,570,0.01731,694,0.33831,836,0.64859,548,-0.0436,829,0.63383,968,0.89940
ENSG00000125534,PPDPF,153,0.80961,80,-0.2510,31,-1.6811,37,-1.4013,164,0.93231,100,0.09925,159,0.88287,70,-0.4462,90,-0.0565,51,-0.9477
ENSG00000197457,STMN3,42,-2.6931,226,-0.1583,144,-0.8581,201,-0.3371,240,-0.0618,213,-0.2476,356,0.58159,293,0.25934,413,0.83591,366,0.62999
ENSG00000101246,ARFRP1,25,-0.5984,18,-1.1418,21,-0.9155,25,-0.6047,36,-0.0535,48,0.40311,56,0.65042,52,0.53354,55,0.63716,38,0.01223
ENSG00000197114,ZGPAT,4,-2.1897,10,-1.0490,12,-0.8347,25,0.36660,17,-0.2182,42,1.22604,38,1.05991,11,-0.9787,26,0.41075,16,-0.3996
ENSG00000125520,SLC2A4RG,29,0.36277,26,0.20321,15,-0.6595,21,-0.1139,29,0.40081,34,0.66144,30,0.44042,17,-0.4697,21,-0.1052,6,-2.0335
ENSG00000101150,TPD52L2,41,-0.1053,20,-1.1540,21,-1.1462,33,-0.4504,33,-0.4285,52,0.28834,67,0.70511,36,-0.2787,63,0.60103,69,0.76250
ENSG00000101152,DNAJC5,26,-2.7710,129,-0.3812,112,-0.6076,134,-0.3271,152,-0.1328,201,0.32312,184,0.17735,232,0.55766,296,0.97476,182,0.16231
ENSG00000198276,UCKL1,24,0.33047,8,-1.3091,20,0.00394,25,0.37516,34,0.89574,15,-0.3692,18,-0.1395,9,-1.1425,22,0.22313,20,0.05402
ENSG00000196700,ZNF512B,10,-1.2976,21,-0.2793,29,0.25674,33,0.49477,18,-0.4694,16,-0.6792,14,-0.8599,47,1.06150,35,0.56546,23,-0.0989
ENSG00000101161,PRPF6,162,0.48314,143,0.27958,170,0.56365,140,0.24227,91,-0.4371,84,-0.5679,142,0.26418,67,-0.8997,98,-0.3262,106,-0.1928
ENSG00000171703,TCEA2,50,-1.4567,130,0.01409,62,-1.1288,66,-1.0242,145,0.19229,202,0.74360,183,0.58202,138,0.11474,166,0.41522,143,0.17571
ENSG00000125510,OPRL1,1,-4.8171,26,-0.2455,15,-1.0301,40,0.45560,10,-1.5908,25,-0.3003,84,1.76039,24,-0.3824,40,0.45058,38,0.35426
ENSG00000203880,PCMTD2,38,-0.5063,63,0.29278,39,-0.4705,69,0.44171,53,0.00968,45,-0.2389,51,-0.0473,50,-0.0836,82,0.73494,35,-0.6163
ENSG00000280071,GATD3B,25,-0.2818,17,-0.8240,14,-1.0785,33,0.16255,23,-0.3904,49,0.83264,42,0.56045,28,-0.0614,25,-0.2290,38,0.42316
ENSG00000155304,HSPA13,29,-1.7475,79,-0.2174,49,-0.9518,81,-0.1945,70,-0.4230,95,0.06058,148,0.80586,103,0.19071,154,0.86489,104,0.21243
ENSG00000180530,NRIP1,72,-0.4216,78,-0.2979,159,0.87054,115,0.32884,47,-1.0511,60,-0.7032,135,0.59154,113,0.30537,91,-0.0444,68,-0.4962
ENSG00000229425,AJ009632.2,0,-7.9975,6,-1.8816,10,-1.1087,43,1.15893,23,0.16416,26,0.32773,22,0.06684,22,0.06701,18,-0.2636,42,1.13536
ENSG00000155313,USP25,61,0.42330,34,-0.4932,62,0.45033,38,-0.3319,44,-0.1187,41,-0.2035,43,-0.1404,37,-0.3810,65,0.52479,45,-0.0754
ENSG00000215386,MIR99AHG,127,0.76596,50,-0.7067,160,1.17937,146,1.01179,96,0.29643,61,-0.4245,38,-1.1469,38,-1.1180,39,-1.0991,40,-1.0495
ENSG00000154639,CXADR,98,0.75984,72,0.24342,53,-0.2383,94,0.70024,47,-0.4138,44,-0.5245,58,-0.0947,62,0.01149,58,-0.0916,29,-1.1296
ENSG00000224924,LINC00320,252,3.95069,6,-2.6980,20,-1.0688,21,-0.9492,6,-2.6450,6,-2.8619,11,-1.9176,33,-0.2635,22,-0.9073,17,-1.2495
ENSG00000154654,NCAM2,158,-0.1366,236,0.51201,194,0.19423,214,0.35427,95,-0.9161,147,-0.2505,157,-0.1469,113,-0.6615,249,0.60370,158,-0.1338
ENSG00000154721,JAM2,27,-0.5987,49,0.37895,21,-0.9633,16,-1.3316,58,0.65223,67,0.88106,53,0.48279,21,-0.9389,41,0.09100,37,-0.0708
ENSG00000154723,ATP5PF,147,-0.8003,221,-0.1631,101,-1.3699,93,-1.4939,319,0.42664,624,1.61831,248,0.01852,155,-0.7134,199,-0.3304,344,0.55662
ENSG00000142192,APP,861,0.11038,948,0.26611,899,0.18029,1072,0.46909,263,-1.7143,370,-1.2014,676,-0.2758,738,-0.1362,924,0.22422,1289,0.78093
ENSG00000198862,LTN1,123,1.25266,77,0.44988,107,1.00225,55,-0.0872,23,-1.4388,16,-1.9402,38,-0.6623,42,-0.5261,46,-0.3824,58,-0.0180
ENSG00000156256,USP16,235,1.32679,147,0.50345,195,0.98871,93,-0.2265,79,-0.4842,81,-0.4403,70,-0.6780,70,-0.6796,45,-1.3487,62,-0.8597
ENSG00000156261,CCT8,29,-1.7461,125,0.50059,50,-0.9576,68,-0.4817,66,-0.5152,111,0.30519,118,0.40171,44,-1.1329,116,0.37200,193,1.25404
ENSG00000171189,GRIK1,7,-2.4312,84,1.46375,25,-0.5259,50,0.54030,30,-0.2704,63,0.94374,25,-0.5185,10,-1.9439,50,0.55612,12,-1.6773
ENSG00000156299,TIAM1,61,-0.7058,136,0.58117,101,0.08359,77,-0.3339,89,-0.1123,102,0.09900,52,-0.9382,99,0.06024,115,0.29588,124,0.41623
ENSG00000142168,SOD1,369,-0.5066,518,0.02879,299,-0.8294,279,-0.9369,468,-0.1346,601,0.26679,669,0.44557,396,-0.3992,620,0.31862,873,0.89546
ENSG00000156304,SCAF4,48,1.21837,14,-0.8016,37,0.76133,26,0.19183,24,0.04159,23,-0.0072,7,-1.7561,11,-1.1127,26,0.18245,16,-0.5913
ENSG00000142207,URB1,21,-0.0756,15,-0.6157,34,0.65812,22,-0.0163,21,-0.0982,25,0.14803,33,0.62092,10,-1.1538,14,-0.7665,29,0.43231
ENSG00000159079,CFAP298,62,-0.1193,112,0.86460,65,-0.0401,104,0.72307,57,-0.2500,78,0.24579,44,-0.6308,40,-0.8044,56,-0.2837,49,-0.4720
ENSG00000159082,SYNJ1,37,-2.2257,141,-0.1889,145,-0.1482,178,0.17665,82,-1.0228,118,-0.4728,137,-0.2358,192,0.30460,301,1.06526,261,0.81776
ENSG00000159086,PAXBP1,183,2.02596,75,0.39978,61,0.07995,106,0.98606,24,-1.3850,18,-1.7721,21,-1.5566,27,-1.1973,38,-0.6498,31,-0.9587
ENSG00000205927,OLIG2,145,2.61843,6,-2.5194,17,-1.1139,15,-1.3088,46,0.40526,36,0.01643,24,-0.6025,19,-0.9747,33,-0.1208,14,-1.4170
ENSG00000184221,OLIG1,336,2.18354,32,-1.7491,58,-0.8399,24,-2.1604,166,0.84275,108,0.12903,74,-0.4629,75,-0.4393,84,-0.2658,40,-1.3987
ENSG00000142166,IFNAR1,97,0.66736,37,-0.8583,92,0.58440,52,-0.3433,55,-0.2396,60,-0.1126,57,-0.1987,52,-0.3341,94,0.61472,48,-0.4533
ENSG00000159128,IFNGR2,18,-1.4492,67,0.55245,25,-0.9852,41,-0.2525,23,-1.0887,24,-1.0795,67,0.55956,38,-0.3430,110,1.41844,63,0.45889
ENSG00000142188,TMEM50B,33,-0.7438,62,0.21302,31,-0.8314,31,-0.8470,67,0.34352,65,0.30920,35,-0.6634,61,0.19122,98,0.99627,55,0.04119
ENSG00000159131,GART,24,0.35922,18,-0.0868,15,-0.3808,34,0.95022,17,-0.2095,16,-0.2789,10,-0.9300,5,-2.0356,22,0.22595,30,0.74644
ENSG00000159140,SON,807,0.97879,637,0.57271,655,0.62040,641,0.58355,336,-0.4547,412,-0.1379,216,-1.1354,269,-0.7981,239,-0.9834,277,-0.7544
ENSG00000205758,CRYZL1,64,0.39943,35,-0.5530,55,0.14808,36,-0.5107,52,0.06156,61,0.31977,54,0.12302,46,-0.1429,37,-0.4754,61,0.30556
ENSG00000205726,ITSN1,160,-1.0368,297,-0.0839,778,1.57441,319,0.03404,284,-0.1507,297,-0.0817,173,-0.9207,441,0.56317,188,-0.7940,188,-0.7921
ENSG00000241837,ATP5PO,134,-0.9849,241,-0.0742,89,-1.5921,122,-1.1299,254,0.00855,494,1.12996,365,0.60655,147,-0.8382,275,0.13611,403,0.77067
ENSG00000243927,MRPS6,16,-1.3855,28,-0.5412,19,-1.1212,17,-1.3039,48,0.33344,53,0.47961,100,1.62166,29,-0.4418,31,-0.3458,50,0.41259
ENSG00000198743,SLC5A3,52,-0.3438,49,-0.4228,78,0.30864,80,0.35304,54,-0.2732,106,0.81479,43,-0.6449,81,0.36303,49,-0.4448,54,-0.2925
ENSG00000159200,RCAN1,107,1.06721,84,0.65286,23,-1.3737,27,-1.1231,23,-1.3397,73,0.41301,43,-0.4327,52,-0.1454,82,0.60740,51,-0.1725
ENSG00000159228,CBR1,464,3.11780,39,-1.3465,31,-1.6727,28,-1.8535,100,0.10015,83,-0.1921,35,-1.5277,23,-2.1169,69,-0.4808,68,-0.5015
ENSG00000142197,DOP1B,17,-0.4728,18,-0.3115,31,0.50800,42,1.03228,8,-1.4874,17,-0.4072,8,-1.4745,14,-0.7766,49,1.29721,21,-0.1190
ENSG00000159256,MORC3,77,0.82868,76,0.81789,50,0.12080,59,0.37857,28,-0.7940,33,-0.5207,48,0.04080,25,-0.9459,40,-0.2379,29,-0.7474
ENSG00000182670,TTC3,1045,-0.1803,1429,0.32472,2279,1.12212,1987,0.88069,650,-0.9169,776,-0.6443,660,-0.8945,1632,0.54426,516,-1.2681,726,-0.7474
ENSG00000157538,VPS26C,14,-0.5423,27,0.52273,14,-0.5522,19,-0.0131,29,0.65416,22,0.16174,12,-0.7581,10,-1.0668,13,-0.5709,36,0.99062
ENSG00000157540,DYRK1A,58,-0.8039,99,0.03731,92,-0.0846,109,0.18995,86,-0.1846,85,-0.1981,115,0.28247,119,0.33850,100,0.05248,104,0.11738
ENSG00000157542,KCNJ6,25,-2.8156,450,1.76283,244,0.65481,260,0.76269,61,-1.5068,87,-0.9854,194,0.26975,112,-0.5910,111,-0.6142,95,-0.8549
ENSG00000157557,ETS2,16,-2.8285,73,-0.5719,71,-0.6120,98,-0.1097,68,-0.6757,162,0.71523,105,0.00313,107,0.02999,148,0.55962,202,1.09497
ENSG00000183527,PSMG1,14,-0.8144,46,1.10383,18,-0.3733,12,-0.9628,19,-0.3013,18,-0.3907,16,-0.5457,18,-0.4304,20,-0.2620,53,1.36359
ENSG00000185658,BRWD1,285,0.37067,299,0.45104,270,0.28331,332,0.62877,118,-1.0152,173,-0.4250,221,-0.0378,215,-0.0831,179,-0.3735,174,-0.4202
ENSG00000205581,HMGN1,157,0.98215,78,-0.1760,96,0.15940,101,0.23975,136,0.73705,62,-0.5159,59,-0.6125,70,-0.3303,63,-0.5088,47,-0.9506
ENSG00000182093,GET1,84,-0.1621,85,-0.1516,35,-1.5144,56,-0.7993,76,-0.3198,120,0.40138,102,0.14763,84,-0.1628,159,0.88528,132,0.56781
ENSG00000183036,PCP4,6,-4.1890,163,0.57666,24,-2.3682,65,-0.8783,81,-0.5416,77,-0.6141,131,0.21821,188,0.82022,249,1.32366,159,0.53976
ENSG00000171587,DSCAM,10,-1.0616,22,0.07986,15,-0.5390,49,1.40727,13,-0.7350,17,-0.3094,19,-0.1871,14,-0.6089,22,0.09375,29,0.52715
ENSG00000157601,MX1,5,-2.1434,14,-0.6777,18,-0.2963,14,-0.6692,27,0.37564,20,-0.1448,15,-0.5212,14,-0.6300,47,1.31104,41,1.07772
ENSG00000157617,C2CD2,0,-7.4843,27,0.02210,16,-0.8198,44,0.78988,34,0.37317,37,0.49624,42,0.73040,21,-0.3731,17,-0.7445,32,0.28830
ENSG00000173276,ZBTB21,20,-0.9028,57,0.73874,18,-1.0681,40,0.14913,17,-1.1476,29,-0.3195,34,-0.0912,80,1.34379,33,-0.1480,33,-0.1263
ENSG00000160188,RSPH1,11,-1.3547,24,-0.1207,19,-0.5061,7,-1.8673,34,0.41086,50,1.07221,39,0.66664,32,0.31034,22,-0.2714,23,-0.1656
ENSG00000160194,NDUFV3,100,-0.0431,48,-1.1646,57,-0.9132,63,-0.7679,138,0.47324,147,0.58190,150,0.61878,113,0.14949,109,0.09791,103,0.00783
ENSG00000160208,RRP1B,47,0.68942,55,0.95387,41,0.46641,25,-0.3129,18,-0.7944,26,-0.2667,22,-0.5042,23,-0.4763,22,-0.4825,28,-0.1552
ENSG00000160209,PDXK,49,-2.0789,108,-0.8933,133,-0.5827,137,-0.5327,313,0.80328,272,0.56684,175,-0.1526,295,0.70530,219,0.21119,223,0.23419
ENSG00000160213,CSTB,76,-0.3522,70,-0.4713,50,-0.9849,55,-0.8513,187,1.13391,113,0.28503,119,0.35941,64,-0.6073,96,0.02128,119,0.36537
ENSG00000160214,RRP1,13,-1.1416,33,0.32304,20,-0.5124,23,-0.2309,18,-0.6669,58,1.26912,30,0.16252,21,-0.3943,31,0.21753,25,-0.1387
ENSG00000160216,AGPAT3,103,-0.1218,95,-0.2435,129,0.25271,101,-0.1401,137,0.34950,90,-0.3240,101,-0.1520,114,0.04282,138,0.36115,98,-0.1854
ENSG00000141959,PFKL,78,-0.6269,106,-0.1365,69,-0.8145,80,-0.5746,111,-0.0640,197,0.87662,175,0.67223,83,-0.5322,183,0.75322,78,-0.6251
ENSG00000160226,CFAP410,10,-1.8832,71,1.09290,12,-1.7061,11,-1.7652,36,-0.0125,47,0.40095,54,0.64196,37,0.01678,47,0.38746,41,0.17863
ENSG00000142185,TRPM2,2,-3.3399,13,-0.9244,17,-0.5110,39,0.83283,20,-0.2473,14,-0.7909,19,-0.3034,25,0.09435,55,1.46769,29,0.38429
ENSG00000184787,UBE2G2,99,0.25418,110,0.43045,80,-0.0738,109,0.40974,81,-0.0576,71,-0.2606,53,-0.7180,89,0.08581,91,0.12409,59,-0.5497
ENSG00000184900,SUMO3,50,-1.8657,104,-0.7651,115,-0.6132,134,-0.3771,182,0.10825,184,0.12907,227,0.46898,244,0.59386,276,0.80327,183,0.12251
ENSG00000183255,PTTG1IP,141,1.62781,24,-1.2677,66,0.30238,32,-0.8292,124,1.38026,46,-0.2814,49,-0.1963,11,-2.3702,25,-1.1971,31,-0.8744
ENSG00000197381,ADARB1,1,-5.2100,115,1.23037,40,-0.5147,31,-0.8806,61,0.14162,72,0.41128,44,-0.3486,70,0.38092,73,0.44137,47,-0.2495
ENSG00000223768,LINC00205,18,-1.1292,26,-0.5359,33,-0.2076,65,0.93006,33,-0.1683,32,-0.2528,30,-0.3257,62,0.83335,42,0.20104,31,-0.3003
ENSG00000142156,COL6A1,11,-1.9214,12,-1.7716,19,-1.1617,42,0.06461,59,0.64246,54,0.49579,13,-1.7145,24,-0.7820,95,1.47216,71,0.94521
ENSG00000160284,SPATC1L,13,-1.0116,24,-0.0476,7,-1.9028,6,-2.0103,23,-0.1542,39,0.69508,48,1.07131,9,-1.5593,48,1.08014,34,0.50146
ENSG00000160285,LSS,60,1.58599,2,-3.6771,10,-1.3512,30,0.36123,43,0.96358,10,-1.2481,6,-1.9828,21,-0.1846,26,0.17430,30,0.34975
ENSG00000160294,MCM3AP,64,0.41095,47,-0.0796,49,-0.0303,73,0.62363,57,0.22513,24,-1.0913,60,0.31340,27,-0.9108,57,0.22915,37,-0.4547
ENSG00000160299,PCNT,90,-0.1414,103,0.08103,154,0.73774,203,1.22089,59,-0.7838,67,-0.6020,116,0.26176,91,-0.1147,56,-0.8764,44,-1.2455
ENSG00000160305,DIP2A,159,1.76526,33,-0.8743,59,0.02636,122,1.25067,35,-0.7839,27,-1.1701,22,-1.4435,40,-0.5668,44,-0.4427,38,-0.6608
ENSG00000160307,S100B,788,1.72107,153,-1.0119,102,-1.6229,68,-2.2118,982,2.17575,289,-0.0224,274,-0.1118,104,-1.5920,101,-1.6374,74,-2.0959
ENSG00000160310,PRMT2,394,0.88966,216,-0.1024,340,0.63674,273,0.27493,155,-0.6188,146,-0.7172,121,-1.0062,365,0.76153,165,-0.5223,129,-0.9005
ENSG00000183307,TMEM121B,2,-3.0770,10,-0.9766,16,-0.2148,21,0.19813,11,-0.7554,6,-1.6205,9,-1.0992,41,1.31039,39,1.21730,31,0.83954
ENSG00000182902,SLC25A18,81,0.06516,22,-1.9255,87,0.17885,21,-1.9554,177,1.38682,163,1.23985,94,0.30359,64,-0.3043,49,-0.7203,22,-1.9198
ENSG00000131100,ATP6V1E1,217,-0.6627,337,0.02716,245,-0.4789,255,-0.4154,236,-0.5341,255,-0.4158,443,0.47351,213,-0.6928,445,0.47924,669,1.18557
ENSG00000099968,BCL2L13,31,-0.0803,25,-0.4102,32,-0.0568,15,-1.1740,33,0.01366,30,-0.1728,35,0.10851,33,0.00408,40,0.30417,55,0.83960
ENSG00000015475,BID,10,-1.2609,23,-0.0122,15,-0.6415,14,-0.8397,35,0.62482,19,-0.3234,37,0.73073,13,-0.8938,30,0.37104,39,0.84037
ENSG00000243156,MICAL3,120,0.85386,69,-0.0499,53,-0.4721,118,0.82608,33,-1.1650,45,-0.7313,62,-0.2126,70,-0.0344,97,0.49453,47,-0.6422
ENSG00000215193,PEX26,28,-0.8321,61,0.36225,89,1.01661,38,-0.3900,55,0.20695,28,-0.8415,27,-0.8806,75,0.71107,51,0.08315,32,-0.6435
ENSG00000183628,DGCR6,7,-1.7812,21,-0.1553,12,-0.9956,15,-0.6930,29,0.38054,42,1.00401,32,0.53228,20,-0.2164,26,0.21798,26,0.18435
ENSG00000273032,DGCR9,6,-2.8729,74,0.93887,33,-0.3749,65,0.71495,37,-0.1973,45,0.09883,75,0.96399,31,-0.4726,28,-0.6243,26,-0.7466
ENSG00000070413,DGCR2,25,-1.5162,36,-0.9778,60,-0.2118,79,0.22800,64,-0.0992,64,-0.1036,77,0.19223,84,0.32821,100,0.60941,95,0.53667
ENSG00000100056,ESS2,9,-1.0460,40,1.25073,6,-1.7616,12,-0.7323,12,-0.6606,27,0.58173,24,0.37032,9,-1.0944,31,0.82005,18,-0.0305
ENSG00000100075,SLC25A1,33,0.59257,12,-1.0192,14,-0.7569,13,-0.8686,44,1.10450,27,0.27412,25,0.11685,4,-2.5019,37,0.79659,19,-0.2465
ENSG00000100084,HIRA,8,-1.3446,33,0.83693,21,0.08647,21,0.09520,17,-0.2546,10,-1.0230,15,-0.4442,38,1.11980,18,-0.1294,16,-0.3222
ENSG00000242259,C22orf39,41,-0.7676,93,0.54848,35,-0.9739,30,-1.2032,61,-0.1429,74,0.17650,106,0.76808,90,0.48034,64,-0.0743,72,0.11803
ENSG00000185608,MRPL40,24,-0.6779,27,-0.4971,18,-1.1256,9,-2.0326,35,-0.0886,85,1.41185,57,0.70734,39,0.08590,35,-0.0655,40,0.14439
ENSG00000070010,UFD1,43,0.51677,24,-0.4358,20,-0.6561,21,-0.5977,21,-0.5886,16,-1.0238,22,-0.5318,39,0.36576,48,0.67773,58,1.02611
ENSG00000184113,CLDN5,36,0.56854,4,-2.8153,10,-1.3642,23,-0.1444,84,2.12578,15,-0.8351,8,-1.6797,50,1.12869,14,-0.9278,10,-1.3813
ENSG00000184702,SEPTIN5,5,-4.7631,105,-0.2702,43,-1.6237,50,-1.3907,219,0.93223,246,1.14217,370,1.91547,55,-1.2701,100,-0.3476,55,-1.2531
ENSG00000203618,GP1BB,2,-4.1421,32,-0.4031,28,-0.5968,22,-0.9954,83,1.14339,45,0.11904,56,0.47202,62,0.63990,60,0.58595,28,-0.6483
ENSG00000215012,RTL10,14,-1.3082,48,0.63485,36,0.15484,52,0.76224,25,-0.3836,35,0.12777,30,-0.1103,29,-0.1570,24,-0.4556,31,-0.0715
ENSG00000184470,TXNRD2,9,-1.7594,17,-0.8282,20,-0.5933,12,-1.3171,42,0.55549,44,0.65430,41,0.50499,22,-0.4716,58,1.10832,31,0.08135
ENSG00000093010,COMT,71,0.56552,29,-0.8193,22,-1.2467,10,-2.3261,121,1.50848,59,0.27287,97,1.09835,31,-0.7556,33,-0.6315,27,-0.9680
ENSG00000099899,TRMT2A,12,-0.8629,35,0.85306,6,-1.8638,14,-0.5604,22,0.11695,26,0.38133,28,0.49214,7,-1.5680,32,0.69760,24,0.26308
ENSG00000099901,RANBP1,57,-0.4477,102,0.49667,52,-0.5874,63,-0.2772,81,0.11470,90,0.28113,91,0.30655,45,-0.8076,57,-0.4320,116,0.70521
ENSG00000099904,ZDHHC8,16,-1.0478,15,-1.1095,14,-1.2302,30,-0.0722,18,-0.8385,47,0.64583,55,0.91666,30,-0.0733,62,1.12190,28,-0.1856
ENSG00000040608,RTN4R,1,-6.0685,83,-0.0043,41,-1.1107,55,-0.6421,41,-1.1079,128,0.70265,162,1.10409,52,-0.7410,137,0.80971,137,0.80869
ENSG00000128185,DGCR6L,22,-1.2396,39,-0.3897,31,-0.7361,27,-0.9799,70,0.52727,65,0.42171,84,0.83840,47,-0.1168,79,0.73267,40,-0.3754
ENSG00000099910,KLHL22,5,-2.4483,25,-0.1111,22,-0.2630,18,-0.5694,22,-0.3003,14,-0.9711,38,0.59436,36,0.48724,60,1.39506,24,-0.1432
ENSG00000099917,MED15,20,-1.2313,51,0.18500,18,-1.4337,55,0.29137,39,-0.2392,47,0.04913,58,0.36436,46,0.00924,88,1.08078,36,-0.3871
ENSG00000241973,PI4KA,34,-3.1899,239,-0.2775,139,-1.1093,251,-0.1964,200,-0.5508,366,0.41340,456,0.78199,200,-0.5532,550,1.11071,406,0.58557
ENSG00000099940,SNAP29,26,-0.4150,41,0.32776,19,-0.8584,43,0.36975,30,-0.1781,44,0.43713,49,0.59381,13,-1.4730,43,0.37102,30,-0.1770
ENSG00000099942,CRKL,38,-0.8749,52,-0.3971,37,-0.9203,54,-0.3260,65,-0.0324,45,-0.5962,85,0.38728,65,-0.0268,130,1.11570,95,0.58021
ENSG00000183773,AIFM3,24,-1.3133,36,-0.6698,28,-1.0840,32,-0.8470,102,0.99224,83,0.65121,56,-0.0031,71,0.37497,69,0.34345,59,0.07912
ENSG00000099949,LZTR1,13,-0.7407,7,-1.4901,10,-1.1165,21,0.05988,28,0.52709,24,0.23458,27,0.46196,12,-0.7995,41,1.16082,21,0.02704
ENSG00000184436,THAP7,13,-1.3827,35,0.07265,16,-1.1041,19,-0.8646,23,-0.5703,69,1.21902,42,0.37602,43,0.39228,28,-0.3052,46,0.51393
ENSG00000185651,UBE2L3,111,-0.0966,132,0.17694,74,-0.7248,90,-0.4215,139,0.26894,150,0.39269,101,-0.2400,102,-0.2272,157,0.47062,122,0.05067
