Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000140553,UNC45A,10,-0.9572,15,-0.3704,26,0.49426,15,-0.3628,16,-0.2423,44,1.40474,10,-0.9122,15,-0.4127,12,-0.6807,27,0.56381
ENSG00000184056,VPS33B,7,-1.1525,13,-0.2066,7,-0.9902,6,-1.2779,26,0.92245,29,1.15729,27,1.01968,20,0.52255,6,-1.3388,4,-1.7652
ENSG00000185518,SV2B,31,-3.1957,19,-3.8909,199,-0.4490,440,0.84660,399,0.67939,600,1.40139,347,0.44190,356,0.48445,106,-1.4002,144,-0.9399
ENSG00000176463,SLCO3A1,150,1.31352,237,2.21720,102,0.63699,41,-0.7913,32,-1.1617,36,-1.0104,20,-1.8615,24,-1.5984,17,-2.0724,31,-1.2409
ENSG00000185442,FAM174B,13,-0.3761,11,-0.6954,14,-0.3147,7,-1.2081,32,1.08338,24,0.57306,29,0.87945,24,0.55895,7,-1.2604,7,-1.3447
ENSG00000272888,LINC01578,188,0.78953,203,0.91860,90,-0.4073,126,0.12916,72,-0.7518,55,-1.1648,92,-0.3813,59,-1.0643,157,0.47835,125,0.11559
ENSG00000173575,CHD2,234,0.28744,238,0.31529,418,1.28567,228,0.24404,127,-0.6777,157,-0.3479,134,-0.5918,113,-0.8549,185,-0.0896,124,-0.7155
ENSG00000182175,RGMA,14,-1.0581,41,0.55203,34,0.26549,55,1.07084,13,-1.2130,17,-0.7919,21,-0.5034,33,0.18816,9,-1.7610,52,0.97609
ENSG00000248441,LINC01197,2,-3.2968,0,-4.9496,36,1.12358,32,0.94731,12,-0.5853,18,0.02253,29,0.78850,37,1.20838,9,-1.0981,5,-1.9027
ENSG00000185551,NR2F2,1,-3.4280,6,-1.6918,25,0.53940,9,-0.9969,5,-1.8971,11,-0.7228,11,-0.7156,36,1.19126,19,0.11445,54,1.94481
ENSG00000140450,ARRDC4,45,1.63398,43,1.53095,19,0.11141,12,-0.6096,13,-0.4088,16,-0.1193,3,-2.6709,6,-1.6411,8,-1.1597,10,-0.8907
ENSG00000140443,IGF1R,22,-1.1268,47,0.06768,70,0.72456,75,0.84360,30,-0.6124,36,-0.3495,38,-0.2638,35,-0.3937,39,-0.2339,58,0.41405
ENSG00000182253,SYNM,165,0.52588,173,0.60420,135,0.19269,90,-0.4426,87,-0.5024,67,-0.8900,149,0.35575,138,0.23198,102,-0.2495,89,-0.4618
ENSG00000168904,LRRC28,5,-1.4131,12,-0.1783,13,0.00385,10,-0.3860,18,0.44320,14,0.13198,21,0.72364,21,0.73165,1,-2.9742,17,0.39408
ENSG00000068305,MEF2A,90,-0.5554,97,-0.4327,172,0.48480,238,1.03901,87,-0.6117,112,-0.2063,157,0.33260,160,0.36043,75,-0.8292,91,-0.5366
ENSG00000131871,SELENOS,88,1.11107,100,1.34596,49,0.12679,37,-0.2975,25,-0.9155,27,-0.8147,19,-1.3403,38,-0.2557,38,-0.2806,31,-0.5822
ENSG00000131876,SNRPA1,26,-0.6140,23,-0.7837,14,-1.5110,9,-2.1398,57,0.62286,61,0.72850,68,0.93521,71,1.00975,29,-0.4561,29,-0.4542
ENSG00000140479,PCSK6,163,2.46393,195,2.90822,9,-2.3101,13,-1.7995,5,-3.0762,4,-3.5019,3,-3.5906,10,-2.0959,18,-1.2953,5,-3.2131
ENSG00000184277,TM2D3,59,-0.9404,65,-0.7862,69,-0.6977,160,0.65041,132,0.33887,167,0.72496,132,0.33349,180,0.85545,45,-1.3492,66,-0.7550
ENSG00000185418,TARSL2,164,0.95199,230,1.56647,160,0.90671,73,-0.3701,46,-1.0888,53,-0.8808,54,-0.8346,49,-0.9868,61,-0.6626,37,-1.4131
ENSG00000161980,POLR3K,17,-0.4762,6,-1.9202,11,-1.1940,20,-0.2340,37,0.75422,21,-0.1878,38,0.79404,44,1.04110,11,-1.1641,29,0.34003
ENSG00000161981,SNRNP25,26,-2.1474,33,-1.7946,55,-1.0527,40,-1.5360,205,1.06460,92,-0.2509,202,1.03976,113,0.06628,165,0.69444,152,0.55363
ENSG00000103152,MPG,26,-0.7173,20,-1.1237,26,-0.7004,26,-0.6874,58,0.55852,68,0.82948,49,0.30047,63,0.71147,27,-0.6672,47,0.21775
ENSG00000103148,NPRL3,20,-0.1481,24,0.15558,29,0.49124,14,-0.7111,22,0.01208,17,-0.3391,30,0.51908,47,1.28604,4,-2.3180,10,-1.1959
ENSG00000188536,HBA2,33,-0.6236,39,-0.3671,48,-0.0202,13,-1.9542,24,-1.1182,51,0.06146,25,-1.0390,6,-3.1471,46,-0.0958,205,2.68263
ENSG00000206172,HBA1,19,-0.3250,14,-0.8250,26,0.11108,16,-0.5800,23,-0.0844,31,0.39477,6,-2.1405,2,-3.2212,40,0.81990,63,1.66489
ENSG00000086506,HBQ1,2,-2.7067,1,-3.8638,7,-1.1008,39,1.53928,11,-0.5494,22,0.55095,32,1.17705,21,0.43239,5,-1.7038,17,0.11798
ENSG00000007392,LUC7L,35,-0.8011,81,0.53333,110,1.04560,68,0.24766,55,-0.0895,60,0.04494,34,-0.8573,89,0.68904,20,-1.6499,33,-0.8750
ENSG00000167930,FAM234A,42,0.87754,51,1.20254,48,1.10891,13,-0.9587,12,-1.0421,9,-1.5081,17,-0.5720,23,-0.1050,7,-1.8265,24,-0.0472
ENSG00000076344,RGS11,23,-0.1599,36,0.54260,65,1.60543,14,-0.9034,7,-1.8215,16,-0.7038,9,-1.5533,20,-0.4165,46,0.95088,20,-0.4127
ENSG00000242173,ARHGDIG,88,-1.6377,48,-2.5444,120,-1.1793,174,-0.6092,293,0.21333,325,0.38196,609,1.48079,352,0.51252,263,0.03903,297,0.23424
ENSG00000185615,PDIA2,56,1.25431,69,1.64841,53,1.17086,25,-0.1116,5,-2.3426,11,-1.3167,12,-1.2025,17,-0.6672,6,-2.2119,10,-1.4231
ENSG00000103126,AXIN1,9,-0.4653,20,0.70580,18,0.58043,5,-1.3839,9,-0.5337,9,-0.4936,13,0.10138,13,0.09874,13,0.08579,16,0.37631
ENSG00000086504,MRPL28,64,-0.9002,50,-1.2799,67,-0.8498,128,0.17300,135,0.26155,171,0.65297,217,1.05954,180,0.73781,48,-1.3556,90,-0.3848
ENSG00000103202,NME4,31,0.28754,21,-0.3223,27,0.04497,11,-1.3434,11,-1.2851,11,-1.3295,25,-0.0674,37,0.57030,34,0.43184,52,1.17353
ENSG00000090565,RAB11FIP3,17,-0.8609,18,-0.8380,15,-1.0693,36,0.25379,17,-0.8994,20,-0.6652,39,0.39704,31,0.01712,52,0.87057,61,1.14548
ENSG00000007541,PIGQ,12,-1.0689,14,-0.8957,30,0.25849,30,0.26245,31,0.33575,38,0.66303,19,-0.4686,37,0.62082,7,-1.8959,34,0.50962
ENSG00000197562,RAB40C,4,-2.7519,9,-1.5185,22,-0.2377,20,-0.3808,26,-0.0075,18,-0.5556,32,0.34481,82,2.02485,15,-0.8666,31,0.28750
ENSG00000130731,METTL26,104,-0.4164,69,-1.0524,68,-1.0713,83,-0.7628,147,0.12915,157,0.23244,226,0.83739,267,1.13386,151,0.16685,87,-0.6950
ENSG00000172366,MCRIP2,28,-0.4615,24,-0.7140,27,-0.5209,21,-0.8740,35,-0.1069,15,-1.3563,55,0.61469,51,0.46943,64,0.86823,57,0.67200
ENSG00000140983,RHOT2,24,-0.3398,22,-0.4656,52,0.89204,10,-1.7253,35,0.21923,36,0.26098,32,0.08435,35,0.24621,20,-0.6229,37,0.29837
ENSG00000103269,RHBDL1,5,-1.9748,5,-1.9184,15,-0.3685,9,-1.1432,20,0.11352,16,-0.2284,20,0.06483,37,1.12601,36,1.09020,25,0.45640
ENSG00000103266,STUB1,130,-0.7734,86,-1.3883,143,-0.6273,91,-1.3166,292,0.51502,156,-0.4871,456,1.29392,284,0.47020,268,0.37424,223,0.07200
ENSG00000161999,JMJD8,13,-0.9345,24,0.00191,19,-0.3426,24,0.05129,22,-0.0951,21,-0.1889,21,-0.2074,40,0.85027,17,-0.4726,36,0.65939
ENSG00000127580,WDR24,7,-0.8758,10,-0.3987,10,-0.2650,5,-1.3241,12,-0.0257,20,0.75042,10,-0.3484,19,0.69320,5,-1.4083,27,1.25350
ENSG00000127585,FBXL16,75,-2.3119,49,-2.9289,152,-1.2753,264,-0.4272,158,-1.2123,249,-0.5230,494,0.58212,592,0.89107,554,0.77452,877,1.60645
ENSG00000103260,METRN,274,0.43166,275,0.44157,158,-0.4448,107,-1.0512,46,-2.3042,56,-2.0100,220,0.07669,152,-0.5094,259,0.34214,552,1.68034
ENSG00000103254,ANTKMT,24,-1.6988,34,-1.1725,40,-0.9304,28,-1.4719,85,0.25880,85,0.25603,124,0.88654,144,1.15434,67,-0.1276,95,0.43813
ENSG00000103253,HAGHL,39,-0.2073,65,0.61670,32,-0.5242,24,-0.9588,48,0.11436,44,-0.0220,44,-0.0216,39,-0.2047,45,0.02334,66,0.63086
ENSG00000103245,CIAO3,7,-1.3053,24,0.45177,14,-0.3615,11,-0.6919,11,-0.6824,12,-0.5699,26,0.59674,27,0.63980,17,-0.1039,29,0.79460
ENSG00000007376,RPUSD1,10,-0.3306,6,-1.0722,2,-2.2711,2,-2.7325,12,-0.1186,8,-0.6456,38,1.91041,28,1.32585,3,-1.8759,16,0.41040
ENSG00000103227,LMF1,30,1.07475,25,0.77277,21,0.46846,2,-2.7690,15,-0.0133,17,0.13364,10,-0.7054,19,0.33820,13,-0.3121,3,-2.1401
ENSG00000260807,AC009041.2,84,0.36822,136,1.18420,141,1.25415,32,-1.1190,44,-0.6521,59,-0.2144,28,-1.3454,83,0.35209,24,-1.5756,40,-0.8165
ENSG00000005513,SOX8,236,1.92976,249,2.04211,119,0.66625,46,-0.8346,10,-3.0641,10,-3.0830,18,-2.2288,16,-2.3782,49,-0.7310,37,-1.1648
ENSG00000103275,UBE2I,61,-0.1600,46,-0.5977,86,0.38547,77,0.20742,50,-0.4835,63,-0.1093,75,0.16036,83,0.33020,53,-0.3837,83,0.32522
ENSG00000007516,BAIAP3,38,-0.9387,35,-1.0369,64,-0.1198,91,0.44102,37,-0.9565,28,-1.4030,129,1.04085,208,1.94068,14,-2.3823,48,-0.5710
ENSG00000007520,TSR3,37,-0.6648,57,-0.0117,27,-1.1377,56,-0.0290,60,0.07907,49,-0.2374,51,-0.1887,82,0.57925,56,-0.0377,97,0.87128
ENSG00000090581,GNPTG,72,-0.1180,87,0.17149,51,-0.6517,74,-0.0782,114,0.63251,60,-0.4180,82,0.08003,111,0.58218,62,-0.3525,65,-0.2933
ENSG00000059145,UNKL,8,-0.9673,19,0.26176,22,0.55276,13,-0.2482,22,0.50489,15,-0.0640,35,1.31502,7,-1.2411,7,-1.1330,9,-0.7736
ENSG00000174109,C16orf91,9,-0.4830,7,-0.8770,3,-1.8785,6,-1.1843,21,0.80171,13,0.10768,18,0.52759,30,1.46536,7,-0.8415,12,-0.1164
ENSG00000103249,CLCN7,17,-0.9319,38,0.32097,37,0.25693,42,0.48212,23,-0.4759,34,0.10894,21,-0.6527,46,0.60226,15,-1.1214,42,0.44793
ENSG00000007545,CRAMP1,10,-0.4473,17,0.38219,30,1.36704,6,-1.0569,9,-0.5926,9,-0.6368,12,-0.0971,9,-0.5966,21,0.70764,10,-0.4912
ENSG00000206053,JPT2,42,1.54372,93,3.37701,5,-1.7524,5,-1.8830,1,-3.2561,10,-0.8420,1,-3.7451,5,-1.6772,5,-1.8360,2,-2.7280
ENSG00000138834,MAPK8IP3,52,-1.3208,78,-0.6981,166,0.49645,141,0.23125,148,0.30679,184,0.66277,114,-0.1104,156,0.39250,74,-0.7916,112,-0.1487
ENSG00000103024,NME3,83,0.16987,93,0.34829,75,0.00361,74,-0.0106,44,-0.8179,81,0.12593,73,-0.0247,90,0.30234,47,-0.7198,86,0.23732
ENSG00000074071,MRPS34,61,-0.3112,59,-0.3738,31,-1.3381,68,-0.1624,98,0.43043,84,0.19014,101,0.48847,116,0.71351,58,-0.3962,72,-0.0512
ENSG00000162032,SPSB3,29,-0.3190,43,0.28036,25,-0.5681,40,0.16429,30,-0.2579,44,0.33404,45,0.37096,44,0.31692,13,-1.5420,45,0.38919
ENSG00000095906,NUBP2,37,-0.0349,47,0.35006,36,-0.0907,13,-1.6046,40,0.06097,36,-0.0920,45,0.27068,34,-0.1622,33,-0.2187,59,0.71699
ENSG00000063854,HAGH,60,-0.9125,74,-0.5874,54,-1.0613,113,0.08013,133,0.33916,159,0.63211,114,0.08729,216,1.16569,71,-0.6484,84,-0.3872
ENSG00000180185,FAHD1,28,-0.7745,21,-1.1999,41,-0.1840,59,0.40311,65,0.56828,76,0.83593,55,0.29219,46,0.00630,20,-1.2897,48,0.07987
ENSG00000198736,MSRB1,6,-0.9231,21,1.11715,11,0.02845,3,-1.6058,10,-0.1019,7,-0.6291,7,-0.6143,9,-0.3177,3,-1.8324,30,1.75549
ENSG00000140990,NDUFB10,128,-0.7098,123,-0.7707,90,-1.2307,95,-1.1535,284,0.56977,214,0.10104,340,0.87520,260,0.42349,259,0.41545,214,0.09916
ENSG00000140988,RPS2,551,0.41273,516,0.30468,280,-0.6646,239,-0.9059,296,-0.5792,210,-1.1056,547,0.40206,394,-0.1304,637,0.65590,605,0.56901
ENSG00000255198,SNHG9,47,0.86737,52,1.04368,16,-0.8139,16,-0.8741,10,-1.5623,26,-0.0702,25,-0.1718,32,0.21412,11,-1.4147,42,0.69635
ENSG00000183751,TBL3,14,-0.0923,12,-0.2399,11,-0.3959,12,-0.2543,14,-0.0010,21,0.60543,12,-0.2457,24,0.85492,2,-2.4652,20,0.54204
ENSG00000127554,GFER,10,-0.4176,8,-0.6880,19,0.58330,0,-5.9820,13,-0.0037,11,-0.2833,20,0.67242,23,0.93977,12,-0.1118,15,0.17444
ENSG00000127561,SYNGR3,17,-3.0081,6,-4.3799,46,-1.5322,222,0.94021,189,0.66602,208,0.82978,189,0.66784,177,0.55342,93,-0.4827,113,-0.1741
ENSG00000167962,ZNF598,19,0.57979,10,-0.3598,13,0.05687,3,-2.0480,9,-0.4937,21,0.76522,10,-0.3492,19,0.62748,10,-0.3501,14,0.14233
ENSG00000065054,SLC9A3R2,92,1.00240,46,-0.1485,48,-0.0722,46,-0.1243,32,-0.6743,23,-1.1945,43,-0.2294,45,-0.1517,59,0.25320,67,0.46436
ENSG00000065057,NTHL1,22,-0.7973,19,-0.9749,30,-0.2911,41,0.19699,63,0.92286,43,0.26310,53,0.61128,32,-0.2131,36,0.01278,23,-0.6728
ENSG00000103197,TSC2,23,-1.1934,55,0.12020,64,0.37440,55,0.10842,47,-0.1380,72,0.56527,39,-0.4315,63,0.34917,41,-0.3623,51,0.00764
ENSG00000008710,PKD1,35,-1.3755,52,-0.7731,197,1.41286,112,0.42869,67,-0.3918,82,-0.0659,74,-0.2255,80,-0.1102,95,0.16472,64,-0.4632
ENSG00000167964,RAB26,8,-2.4541,3,-3.6872,49,0.31749,106,1.68693,31,-0.4093,67,0.85178,38,-0.0947,30,-0.4699,35,-0.1917,34,-0.2570
ENSG00000260260,SNHG19,37,0.61462,20,-0.3649,21,-0.3140,15,-0.8365,17,-0.5940,22,-0.2048,21,-0.2764,15,-0.8046,43,0.86102,42,0.84438
ENSG00000131653,TRAF7,11,-0.4816,9,-0.7404,15,0.06726,7,-1.1009,14,-0.1183,12,-0.3499,23,0.72151,33,1.36806,7,-1.0426,16,0.13081
ENSG00000167971,CASKIN1,24,-1.5057,17,-1.9949,52,-0.2983,40,-0.7051,44,-0.5637,51,-0.3519,92,0.61360,89,0.54856,92,0.61118,133,1.24407
ENSG00000167965,MLST8,33,-0.6903,35,-0.5713,27,-0.9544,29,-0.8519,76,0.64820,51,-0.0062,55,0.11709,82,0.77436,54,0.08628,68,0.46662
ENSG00000184207,PGP,34,-1.5676,32,-1.6190,64,-0.5867,41,-1.2722,178,1.07832,110,0.25255,176,1.05594,110,0.25461,112,0.29224,79,-0.2638
ENSG00000167967,E4F1,13,-0.3578,15,-0.1445,7,-1.2396,6,-1.4542,22,0.40215,21,0.37052,17,0.00747,33,1.07407,11,-0.6595,23,0.49712
ENSG00000167969,ECI1,41,0.06285,42,0.09006,33,-0.2649,17,-1.2783,31,-0.3589,16,-1.3402,58,0.62362,34,-0.2177,60,0.69004,61,0.71936
ENSG00000205937,RNPS1,93,-0.7235,102,-0.5836,157,0.10043,167,0.19864,114,-0.4058,168,0.20304,250,0.87018,165,0.18132,114,-0.4120,148,-0.0025
ENSG00000167972,ABCA3,32,-1.2630,32,-1.2434,55,-0.4230,85,0.26711,126,0.92961,106,0.63203,78,0.12553,116,0.79022,26,-1.5736,64,-0.1748
ENSG00000162065,TBC1D24,15,-1.9618,23,-1.3201,69,0.34354,58,0.05547,59,0.08875,102,1.01426,58,0.06018,86,0.71901,28,-1.0502,58,0.06703
ENSG00000185883,ATP6V0C,197,-1.8880,265,-1.4498,374,-0.9287,956,0.56071,1040,0.70303,1046,0.71262,748,0.15718,1126,0.83910,425,-0.7348,610,-0.1686
ENSG00000140992,PDPK1,44,-0.9269,46,-0.8353,72,-0.1546,121,0.69085,72,-0.1566,93,0.25578,134,0.86853,66,-0.2860,75,-0.0868,70,-0.1916
ENSG00000167978,SRRM2,217,0.09640,299,0.62205,437,1.28471,232,0.20074,116,-0.8805,159,-0.3952,131,-0.7003,154,-0.4472,139,-0.6116,163,-0.3623
ENSG00000103363,ELOB,395,-0.3213,315,-0.6721,213,-1.2713,286,-0.8230,650,0.48061,555,0.22079,765,0.75443,587,0.31167,538,0.16940,538,0.16923
ENSG00000162076,FLYWCH2,13,-0.8753,10,-1.2748,49,1.23775,16,-0.5566,30,0.37013,21,-0.1641,18,-0.4323,33,0.54248,14,-0.7464,30,0.39980
ENSG00000059122,FLYWCH1,13,-1.4254,24,-0.5489,32,-0.0688,32,-0.0872,54,0.76593,42,0.33836,42,0.34382,46,0.48520,19,-0.8981,35,0.04244
ENSG00000162073,PAQR4,88,1.58794,86,1.52505,25,-0.5534,17,-1.0900,25,-0.5210,29,-0.2998,19,-0.9222,21,-0.7813,20,-0.8370,20,-0.8512
ENSG00000103145,HCFC1R1,62,-1.3398,81,-0.9501,93,-0.7386,124,-0.2966,223,0.65604,246,0.82245,178,0.28687,136,-0.1490,222,0.65286,128,-0.2435
ENSG00000006194,ZNF263,11,-1.0899,18,-0.2660,41,1.02494,19,-0.2513,14,-0.6252,21,-0.0261,24,0.17812,35,0.78951,18,-0.3335,17,-0.4208
ENSG00000162086,ZNF75A,14,-0.2575,21,0.33995,53,1.97648,7,-1.2379,18,0.06750,10,-0.7761,7,-1.2593,19,0.14208,12,-0.4746,8,-1.0898
ENSG00000122390,NAA60,34,0.28404,27,-0.1016,32,0.16984,12,-1.2945,15,-1.0177,14,-1.0724,37,0.40557,42,0.63236,24,-0.2642,49,0.88694
ENSG00000103351,CLUAP1,22,-0.7918,41,0.13348,55,0.62031,61,0.79504,23,-0.7592,38,0.02205,30,-0.3285,42,0.16690,36,-0.0793,27,-0.4924
ENSG00000126602,TRAP1,27,-1.4572,33,-1.1707,57,-0.3352,62,-0.1962,88,0.34515,84,0.28312,108,0.69099,119,0.86515,47,-0.6331,81,0.22118
ENSG00000005339,CREBBP,104,0.06493,106,0.10570,208,1.24460,148,0.64787,51,-1.0432,68,-0.5881,76,-0.4245,82,-0.2994,61,-0.7700,91,-0.1333
ENSG00000162104,ADCY9,0,-5.8809,4,-1.8394,18,0.22365,19,0.32151,20,0.37716,22,0.54985,30,1.07961,23,0.66007,8,-0.9707,11,-0.5169
ENSG00000217930,PAM16,32,-0.7909,28,-0.9749,21,-1.4121,37,-0.5613,66,0.36178,61,0.24905,81,0.71257,78,0.63867,67,0.39099,56,0.09043
ENSG00000262246,CORO7,16,-0.5406,34,0.67205,36,0.76343,23,0.02345,23,0.06825,20,-0.1894,22,-0.0286,19,-0.2681,12,-0.9495,20,-0.1991
ENSG00000103423,DNAJA3,16,-1.0219,22,-0.5813,27,-0.2269,25,-0.3857,44,0.55574,37,0.27831,37,0.26566,52,0.82187,14,-1.1967,40,0.38269
ENSG00000153406,NMRAL1,43,0.31915,45,0.38394,41,0.24693,21,-0.7934,41,0.23158,42,0.28693,44,0.34683,35,-0.0154,17,-1.0788,24,-0.6233
ENSG00000103415,HMOX2,96,-0.1125,78,-0.4459,38,-1.5154,29,-1.9069,222,1.30172,160,0.72434,146,0.56772,132,0.40080,80,-0.4052,50,-1.1288
ENSG00000089486,CDIP1,68,-1.0964,54,-1.4530,86,-0.7359,166,0.29821,203,0.62981,188,0.49871,153,0.16022,217,0.74626,103,-0.4577,144,0.06396
ENSG00000153443,UBALD1,13,-1.1867,17,-0.8075,25,-0.1944,24,-0.2565,15,-0.9729,27,-0.0996,44,0.71578,80,1.77917,15,-0.9299,25,-0.2193
ENSG00000102858,MGRN1,19,-0.5756,34,0.30129,61,1.32183,38,0.52262,16,-0.8111,22,-0.3685,27,-0.0749,34,0.32394,12,-1.2401,15,-0.9630
ENSG00000168101,NUDT16L1,25,-0.5136,37,0.06299,22,-0.7116,20,-0.8371,26,-0.4983,23,-0.6645,47,0.48236,68,1.08504,33,-0.1199,51,0.61453
ENSG00000067836,ROGDI,188,0.43641,186,0.41958,119,-0.2968,97,-0.6085,146,0.02435,139,-0.0518,158,0.15835,148,0.04846,133,-0.1250,122,-0.2612
ENSG00000140632,GLYR1,63,-0.5061,62,-0.5203,94,0.12862,124,0.58613,96,0.17134,107,0.34645,82,-0.0783,100,0.23743,73,-0.2628,63,-0.4862
ENSG00000118900,UBN1,31,-0.4087,40,-0.0151,93,1.41090,57,0.56011,20,-1.1003,27,-0.6061,39,-0.0743,36,-0.1792,28,-0.5608,33,-0.3011
ENSG00000118898,PPL,0,-3.9756,0,-4.8299,1,-3.6212,6,-1.0889,33,1.66118,38,1.94222,13,0.03588,12,-0.0310,19,0.71377,2,-2.7043
ENSG00000103184,SEC14L5,132,1.53078,131,1.51287,45,-0.2812,83,0.70928,31,-0.8513,30,-0.8884,24,-1.2509,28,-1.0320,24,-1.2231,12,-2.2705
ENSG00000103174,NAGPA,4,-3.0309,6,-2.5122,30,-0.2084,45,0.42758,52,0.65196,40,0.24902,53,0.70465,87,1.58193,13,-1.4469,14,-1.3280
ENSG00000033011,ALG1,5,-1.1945,15,0.43290,13,0.23609,14,0.25799,13,0.17615,17,0.57595,9,-0.3067,15,0.38119,8,-0.6188,7,-0.7916
ENSG00000078328,RBFOX1,65,-2.5372,20,-4.2259,263,-0.4469,648,1.03349,441,0.37883,578,0.83457,553,0.75683,470,0.48323,207,-0.8169,249,-0.5356
ENSG00000183044,ABAT,41,-1.9531,60,-1.3841,69,-1.1896,85,-0.8642,213,0.59425,122,-0.3037,230,0.72180,232,0.74075,209,0.56526,220,0.64936
ENSG00000153048,CARHSP1,86,1.66395,69,1.25577,25,-0.3902,27,-0.2951,6,-2.4741,18,-0.9119,15,-1.1384,18,-0.9065,26,-0.3371,35,0.13141
ENSG00000187555,USP7,93,-0.4352,70,-0.8656,152,0.34566,158,0.40518,125,0.02616,187,0.69399,154,0.36702,136,0.16456,90,-0.4834,62,-1.0512
ENSG00000182831,C16orf72,46,0.55283,29,-0.1975,27,-0.2954,20,-0.7158,34,0.06428,42,0.40860,43,0.46886,40,0.34057,16,-1.0984,28,-0.2296
ENSG00000183454,GRIN2A,15,-4.2857,8,-5.2193,198,-0.5555,499,0.95412,535,1.07717,444,0.75100,406,0.59735,413,0.62828,161,-0.8763,138,-1.1107
ENSG00000213853,EMP2,15,-0.0563,31,1.14932,28,0.99411,14,-0.1031,0,-4.2621,0,-4.5563,13,-0.2576,6,-1.2864,13,-0.2964,32,1.24759
ENSG00000182108,DEXI,43,-0.5507,20,-1.6956,24,-1.4339,14,-2.1509,120,1.14660,50,-0.3079,112,1.01574,62,0.02822,101,0.85076,61,0.00778
ENSG00000038532,CLEC16A,9,-1.0226,14,-0.2798,25,0.64310,13,-0.4041,29,0.87012,22,0.41222,12,-0.4715,22,0.42361,9,-1.0172,14,-0.2503
ENSG00000189067,LITAF,255,2.13898,322,2.67316,49,-0.7096,51,-0.6453,8,-3.3503,11,-2.8628,8,-3.4089,8,-3.3682,32,-1.3643,29,-1.4715
ENSG00000184602,SNN,61,-1.4455,55,-1.6018,100,-0.6862,93,-0.7967,149,-0.0685,129,-0.2991,294,1.06872,324,1.23830,128,-0.3111,223,0.58966
ENSG00000122299,ZC3H7A,61,0.67002,55,0.47666,61,0.66039,39,-0.0707,19,-1.1686,40,-0.0426,35,-0.2312,40,-0.0338,23,-0.8693,34,-0.2653
ENSG00000171490,RSL1D1,154,0.14372,167,0.27459,146,0.05436,201,0.58322,126,-0.1761,117,-0.2895,142,0.01753,141,-0.0018,113,-0.3415,101,-0.5275
ENSG00000103342,GSPT1,122,0.09521,171,0.65421,122,0.09478,136,0.27253,88,-0.4236,108,-0.0965,94,-0.3116,105,-0.1437,114,-0.0138,89,-0.4066
ENSG00000048471,SNX29,49,1.11817,58,1.44357,42,0.84015,33,0.45913,13,-0.9437,13,-1.0248,7,-1.9026,12,-1.0930,4,-2.6991,18,-0.4838
ENSG00000103381,CPPED1,61,1.53780,66,1.67789,42,0.87967,5,-2.4258,21,-0.2247,6,-1.9887,12,-1.0310,12,-1.0693,11,-1.1910,10,-1.3599
ENSG00000237515,SHISA9,14,-1.5460,10,-1.9973,47,0.33815,83,1.30434,14,-1.5684,55,0.58224,26,-0.6050,84,1.32753,24,-0.7183,27,-0.5694
ENSG00000175595,ERCC4,37,0.63750,54,1.28460,44,0.93907,31,0.33740,14,-0.8616,10,-1.3388,14,-0.8420,21,-0.2819,16,-0.6656,8,-1.6754
ENSG00000186260,MRTFB,29,-2.2457,16,-3.1356,144,0.19237,140,0.15006,104,-0.3302,215,0.85913,243,1.07925,198,0.72246,71,-0.9100,118,-0.1265
ENSG00000262454,MIR193BHG,7,-1.2587,7,-1.3988,23,0.45590,22,0.38793,9,-0.9201,15,-0.2389,20,0.21133,10,-0.7625,34,1.11480,25,0.61120
ENSG00000140694,PARN,43,0.61646,33,0.18564,29,-0.0149,26,-0.1801,24,-0.3169,25,-0.2540,34,0.25476,24,-0.3187,20,-0.5891,35,0.28336
ENSG00000103429,BFAR,27,0.29245,30,0.49481,27,0.31122,12,-0.9621,21,-0.0894,23,0.07708,18,-0.3446,21,-0.0948,26,0.28623,17,-0.4289
ENSG00000103512,NOMO1,23,-0.7693,23,-0.8011,22,-0.8820,17,-1.2129,80,1.22837,51,0.44430,59,0.69281,72,1.03951,25,-0.6729,13,-1.6138
ENSG00000179889,PDXDC1,36,-0.6471,54,-0.0035,53,-0.0168,95,0.94193,55,0.03024,58,0.10777,31,-0.8472,48,-0.1974,71,0.43815,39,-0.4981
ENSG00000157045,NTAN1,16,-1.0558,21,-0.6988,36,0.15998,26,-0.3213,38,0.26562,30,-0.1176,41,0.37095,31,-0.0874,61,1.06054,24,-0.4772
ENSG00000085721,RRN3,29,0.48103,25,0.26778,12,-0.8418,40,1.05981,6,-1.8966,23,0.11420,21,0.02016,24,0.16600,11,-1.0318,22,0.02116
ENSG00000156968,MPV17L,22,0.69535,19,0.50170,19,0.45609,9,-0.7407,6,-1.2237,13,-0.0867,3,-2.3669,13,-0.1293,8,-0.8780,30,1.22804
