Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000169217,CD2BP2,24,-1.2213,40,-0.4730,47,-0.2005,97,0.99888,53,-0.0229,67,0.37926,66,0.33569,43,-0.3371,45,-0.2888
ENSG00000169221,TBC1D10B,80,0.71795,45,-0.2138,26,-1.0521,62,0.28597,37,-0.5396,78,0.67003,64,0.33360,23,-1.2416,52,0.00855
ENSG00000179965,ZNF771,8,-1.9189,37,0.28690,38,0.36121,31,0.00729,46,0.65312,49,0.76227,38,0.32842,10,-1.7229,20,-0.6378
ENSG00000179958,DCTPP1,1,-4.8118,32,-0.0090,64,1.17783,28,-0.2247,44,0.51552,18,-0.9411,34,0.10744,44,0.50787,25,-0.4160
ENSG00000179918,SEPHS2,9,-2.5402,33,-0.6087,95,1.13157,67,0.53184,52,0.11985,17,-1.6161,56,0.24256,58,0.29772,50,0.04696
ENSG00000080603,SRCAP,28,-0.0267,24,-0.2648,25,-0.2176,17,-0.7917,28,-0.0380,43,0.66623,40,0.51189,13,-1.1799,40,0.54714
ENSG00000156873,PHKG2,11,-1.4893,26,-0.2258,36,0.28146,42,0.50834,38,0.34703,26,-0.2633,34,0.16944,28,-0.1112,33,0.11847
ENSG00000103549,RNF40,48,-0.0868,39,-0.4218,43,-0.2622,73,0.61281,43,-0.2757,75,0.64140,61,0.30516,44,-0.2276,31,-0.7883
ENSG00000099385,BCL7C,41,0.70564,59,1.38752,39,0.62330,19,-0.5217,25,-0.1185,16,-0.7952,15,-0.8940,11,-1.3050,14,-0.9429
ENSG00000099364,FBXL19,14,-0.9576,41,0.77009,24,-0.1330,21,-0.3480,30,0.27584,17,-0.6580,27,0.10148,39,0.66842,19,-0.4614
ENSG00000099365,STX1B,89,-1.4863,197,-0.2608,142,-0.7751,235,0.01944,334,0.60612,432,1.06080,310,0.47831,163,-0.5594,186,-0.3534
ENSG00000103496,STX4,57,0.36019,39,-0.2266,69,0.70506,35,-0.4008,85,1.06250,30,-0.6654,36,-0.3775,34,-0.4450,23,-1.0349
ENSG00000167397,VKORC1,69,1.34985,29,-0.1055,34,0.12514,32,0.02001,42,0.47354,17,-0.9764,26,-0.2731,21,-0.6018,12,-1.4290
ENSG00000103507,BCKDK,5,-2.9568,46,0.35979,28,-0.4377,33,-0.1574,55,0.67168,57,0.72631,55,0.66899,24,-0.6881,28,-0.4199
ENSG00000103510,KAT8,32,-0.2532,27,-0.5083,57,0.67627,50,0.45975,35,-0.1269,45,0.28556,49,0.43421,18,-1.1732,27,-0.5398
ENSG00000089280,FUS,170,0.20434,129,-0.2406,183,0.32469,227,0.68866,135,-0.1664,115,-0.4248,116,-0.4119,119,-0.3696,157,0.06851
ENSG00000140688,C16orf58,25,-0.4985,41,0.23556,40,0.21109,26,-0.4861,38,0.11035,39,0.16584,42,0.28166,24,-0.5857,42,0.27551
ENSG00000069329,VPS35,158,-0.8409,125,-1.1989,262,-0.0477,219,-0.3378,235,-0.2217,278,0.04770,404,0.67086,404,0.67137,345,0.40504
ENSG00000155330,C16orf87,18,-0.6982,19,-0.6883,21,-0.5360,41,0.58568,21,-0.4939,12,-1.3834,33,0.21078,18,-0.7634,78,1.75657
ENSG00000166123,GPT2,41,-0.3525,96,1.03710,102,1.15361,45,-0.2146,56,0.12993,17,-1.6893,25,-1.1440,23,-1.2515,61,0.26775
ENSG00000069345,DNAJA2,90,-0.9785,81,-1.1420,163,-0.0526,160,-0.0845,139,-0.3082,115,-0.5969,233,0.53867,332,1.16619,201,0.29484
ENSG00000171208,NETO2,23,-1.0083,33,-0.4903,119,1.72705,25,-0.9165,21,-1.1924,51,0.18820,45,-0.0032,19,-1.3119,69,0.70870
ENSG00000129636,ITFG1,70,-1.7924,96,-1.3232,232,0.05046,235,0.07397,275,0.33557,266,0.28047,384,0.90728,196,-0.2179,266,0.27891
ENSG00000102893,PHKB,62,-0.1835,60,-0.2259,94,0.51039,76,0.15957,53,-0.4220,48,-0.5658,82,0.27236,92,0.47176,55,-0.3642
ENSG00000102910,LONP2,103,-0.0404,86,-0.3324,155,0.63897,70,-0.6388,64,-0.7725,108,0.03736,99,-0.0985,107,0.03226,156,0.65346
ENSG00000196470,SIAH1,12,-1.3231,14,-1.1914,36,0.33113,42,0.56527,39,0.45178,28,-0.1119,30,0.03958,28,-0.0834,37,0.37507
ENSG00000102921,N4BP1,59,0.73363,26,-0.5723,35,-0.1365,26,-0.5865,29,-0.4406,50,0.46891,41,0.13264,23,-0.7756,52,0.50914
ENSG00000121274,TENT4B,33,-0.3308,20,-1.0552,43,0.10200,52,0.41675,28,-0.5505,29,-0.5214,49,0.32326,40,-0.0205,69,0.88804
ENSG00000166164,BRD7,258,1.85670,91,-0.0031,74,-0.3324,54,-0.8241,43,-1.1665,59,-0.7030,63,-0.5931,68,-0.4829,114,0.36345
ENSG00000083799,CYLD,61,-0.5573,57,-0.6479,60,-0.5723,106,0.32682,67,-0.3996,95,0.15867,80,-0.1233,101,0.24326,152,0.94449
ENSG00000177200,CHD9,283,1.18200,92,-0.6908,102,-0.5224,82,-0.8581,71,-1.0816,138,-0.0487,84,-0.8297,189,0.47198,238,0.86613
ENSG00000103479,RBL2,82,1.19557,42,0.04364,38,-0.1156,22,-0.9434,19,-1.1505,22,-0.9286,26,-0.7026,29,-0.5246,85,1.27809
ENSG00000166971,AKTIP,16,-2.4206,73,-0.1742,106,0.44259,113,0.53998,101,0.35613,71,-0.2232,69,-0.2553,122,0.67239,61,-0.4678
ENSG00000103494,RPGRIP1L,18,-0.5219,8,-1.7456,9,-1.5041,41,0.80195,14,-0.8671,32,0.36465,37,0.62807,26,0.04381,42,0.85130
ENSG00000140718,FTO,46,-0.8987,58,-0.5542,104,0.39551,91,0.16611,117,0.58286,86,0.06753,99,0.31249,88,0.10626,50,-0.7762
ENSG00000087258,GNAO1,439,-0.3474,354,-0.6866,426,-0.3942,591,0.13091,617,0.20230,564,0.05311,563,0.05147,713,0.44237,642,0.26794
ENSG00000159461,AMFR,95,-0.0944,118,0.24338,114,0.18995,71,-0.5607,109,0.12170,77,-0.4273,120,0.28207,84,-0.2958,122,0.31098
ENSG00000167005,NUDT21,96,-0.9989,115,-0.7175,213,0.25934,209,0.22437,149,-0.3171,230,0.38786,292,0.79472,172,-0.0860,160,-0.2086
ENSG00000087263,OGFOD1,51,0.19306,41,-0.1410,26,-0.8276,45,-0.0111,25,-0.9184,56,0.35714,42,-0.1264,69,0.70078,51,0.19717
ENSG00000125124,BBS2,36,-0.7470,96,0.84742,104,0.97739,61,0.07201,33,-0.8703,44,-0.4418,38,-0.6530,70,0.30650,40,-0.5706
ENSG00000087250,MT3,1045,-1.6945,7735,1.60186,4620,0.65335,3843,0.34092,3297,0.08792,1436,-1.2158,970,-1.8056,3274,0.07603,1898,-0.7882
ENSG00000125148,MT2A,138,-1.3959,1090,2.14390,682,1.19718,409,0.30155,240,-0.5532,48,-2.9499,55,-2.7528,263,-0.4113,134,-1.4414
ENSG00000169715,MT1E,53,-2.0914,622,1.99777,387,1.06739,225,0.13206,183,-0.2001,32,-2.8372,31,-2.8612,248,0.29310,84,-1.3938
ENSG00000205364,MT1M,17,-2.5575,300,2.14112,134,0.59926,138,0.64675,86,-0.1299,11,-3.1369,21,-2.2530,106,0.20777,27,-1.8880
ENSG00000198417,MT1F,5,-3.2363,172,2.30631,82,0.85074,59,0.28299,18,-1.5446,8,-2.7842,4,-3.5698,66,0.47979,32,-0.7072
ENSG00000125144,MT1G,6,-4.5974,598,2.94562,191,0.57727,190,0.56200,48,-1.5950,8,-4.1405,14,-3.4205,96,-0.5471,66,-1.1253
ENSG00000187193,MT1X,37,-0.9692,224,2.15559,119,0.90749,42,-0.7764,33,-1.1669,6,-3.5998,14,-2.4467,118,0.88954,31,-1.2198
ENSG00000102900,NUP93,17,-1.0640,26,-0.4498,32,-0.1125,40,0.25291,27,-0.3422,47,0.51758,41,0.31484,34,-0.0249,43,0.39249
ENSG00000051108,HERPUD1,27,-1.2462,40,-0.6379,83,0.54038,92,0.73117,67,0.18334,23,-1.4415,70,0.25260,57,-0.0725,78,0.44903
ENSG00000172775,FAM192A,166,0.43843,128,0.01082,120,-0.1003,81,-0.7146,119,-0.1139,131,0.04376,115,-0.1642,168,0.45361,119,-0.1087
ENSG00000102931,ARL2BP,42,-0.6809,40,-0.7784,57,-0.2263,88,0.49404,88,0.49435,80,0.33268,68,0.05914,53,-0.3353,72,0.15823
ENSG00000102934,PLLP,510,4.34467,33,-1.3232,9,-3.2851,4,-4.4403,63,-0.3606,72,-0.1343,11,-2.8875,5,-4.0969,1,-6.1744
ENSG00000006210,CX3CL1,80,-0.6873,62,-1.0878,76,-0.7771,155,0.36790,147,0.28407,173,0.55663,215,0.93403,78,-0.7335,129,0.06217
ENSG00000005194,CIAPIN1,13,-2.0653,27,-0.9432,47,-0.0949,44,-0.1783,56,0.20405,68,0.51347,74,0.66860,70,0.57144,47,-0.0759
ENSG00000088682,COQ9,14,-1.2475,40,0.32183,51,0.74312,41,0.38778,28,-0.2417,20,-0.7472,38,0.23969,33,0.05136,27,-0.2845
ENSG00000102978,POLR2C,32,-0.7066,31,-0.7232,46,-0.1235,52,0.07296,50,-0.0014,51,0.02869,91,1.02941,37,-0.4612,58,0.24088
ENSG00000205336,ADGRG1,61,-0.8939,212,1.14062,223,1.23931,47,-1.3141,38,-1.6025,48,-1.2778,45,-1.3736,224,1.24769,80,-0.4900
ENSG00000140854,KATNB1,7,-1.9777,26,0.01733,26,0.01650,54,1.27348,29,0.16290,25,-0.0823,34,0.43636,15,-0.8040,17,-0.6710
ENSG00000140859,KIFC3,6,-2.3272,17,-0.7306,36,0.40356,42,0.65561,28,-0.0146,15,-0.9509,52,1.03494,22,-0.3478,34,0.32092
ENSG00000103005,USB1,12,-1.5301,24,-0.5244,24,-0.5103,28,-0.2595,70,1.28320,25,-0.4074,57,0.90818,25,-0.4159,32,-0.0419
ENSG00000070761,CFAP20,32,-0.5105,31,-0.5611,56,0.37738,84,1.05743,46,0.02672,32,-0.5455,50,0.18661,45,0.02018,26,-0.8179
ENSG00000070770,CSNK2A2,23,-0.9521,24,-0.8599,63,0.68718,38,-0.1403,53,0.38550,53,0.40678,48,0.23659,24,-0.8439,49,0.25071
ENSG00000103021,CCDC113,14,-0.8707,14,-0.8742,40,0.74906,23,-0.1779,21,-0.2787,20,-0.4098,31,0.33552,39,0.68635,27,0.06938
ENSG00000103034,NDRG4,180,-2.1032,317,-1.2591,935,0.45387,545,-0.4233,1184,0.86134,910,0.40672,1234,0.93426,685,-0.0610,407,-0.8794
ENSG00000125107,CNOT1,38,-0.4643,49,-0.0666,43,-0.2618,83,0.81917,48,-0.1051,44,-0.2388,65,0.41427,34,-0.6390,54,0.10071
ENSG00000125166,GOT2,41,-1.8752,64,-1.2263,253,0.99757,157,0.18322,145,0.05504,118,-0.2769,209,0.66555,130,-0.1217,146,0.06091
ENSG00000150394,CDH8,10,-3.1866,26,-1.7551,82,-0.0009,94,0.21798,73,-0.1859,58,-0.5605,166,1.19985,109,0.46444,123,0.66533
ENSG00000140937,CDH11,51,0.96859,23,-0.3697,35,0.32843,24,-0.3142,27,-0.1133,35,0.29942,23,-0.3359,15,-0.9789,26,-0.1445
ENSG00000166548,TK2,89,1.04058,43,-0.1755,18,-1.4732,28,-0.8585,21,-1.2893,74,0.70914,55,0.21098,47,-0.0182,58,0.30343
ENSG00000183723,CMTM4,46,-1.0738,93,0.02970,55,-0.7819,106,0.24670,90,-0.0171,91,0.00638,97,0.10198,147,0.79908,95,0.06209
ENSG00000135720,DYNC1LI2,755,1.66405,195,-0.6614,228,-0.4128,219,-0.4793,256,-0.2312,292,-0.0184,263,-0.1849,255,-0.2362,196,-0.6494
ENSG00000159593,NAE1,17,-1.5647,25,-1.0258,68,0.55473,82,0.86795,42,-0.2368,39,-0.3437,61,0.35724,51,0.07331,53,0.13799
ENSG00000172840,PDP2,37,0.31541,28,-0.1056,39,0.40573,17,-0.8848,28,-0.1396,10,-1.6741,42,0.54170,40,0.47177,31,0.04962
ENSG00000166595,CIAO2B,54,-0.6783,109,0.43401,118,0.57645,140,0.87170,120,0.59764,25,-1.8472,63,-0.4467,64,-0.4228,58,-0.5658
ENSG00000172831,CES2,51,0.02117,85,0.87850,42,-0.2753,26,-1.0006,42,-0.3041,70,0.53672,34,-0.6063,57,0.19237,46,-0.1402
ENSG00000172824,CES4A,57,1.63700,11,-1.1069,3,-2.9750,19,-0.2164,41,1.03571,14,-0.7083,19,-0.2347,9,-1.4184,27,0.34065
ENSG00000125149,C16orf70,56,0.94405,22,-0.6125,15,-1.1410,43,0.48367,30,-0.0709,15,-1.1889,47,0.65458,28,-0.1845,30,-0.0715
ENSG00000196123,KIAA0895L,27,-0.1617,36,0.30392,12,-1.3998,30,-0.0200,46,0.68739,32,0.08545,25,-0.3210,28,-0.1151,36,0.27960
ENSG00000205250,E2F4,9,-1.4717,25,0.13122,41,0.94544,18,-0.3624,24,0.03913,27,0.26386,22,-0.0628,13,-0.8845,29,0.37159
ENSG00000168701,TMEM208,37,-0.6226,43,-0.3987,88,0.77559,89,0.80288,43,-0.3999,36,-0.6751,58,0.08285,58,0.07199,45,-0.3234
ENSG00000159713,TPPP3,245,3.08627,117,1.38002,15,-1.8985,15,-1.8958,56,0.10482,15,-1.8738,5,-3.3021,4,-3.7691,0,-6.3128
ENSG00000159720,ATP6V0D1,109,-1.3978,136,-1.0604,195,-0.5098,315,0.26219,329,0.33552,390,0.62337,466,0.93510,269,0.00297,206,-0.4251
ENSG00000039523,RIPOR1,41,-0.7958,64,-0.0811,53,-0.4000,60,-0.2084,97,0.59461,101,0.66910,79,0.24140,49,-0.5234,67,-0.0212
ENSG00000102974,CTCF,88,0.92194,45,-0.1971,40,-0.3921,54,0.08540,41,-0.3536,40,-0.3771,39,-0.4455,38,-0.4469,74,0.62019
ENSG00000159753,CARMIL2,20,-0.7667,28,-0.2504,48,0.60904,42,0.38928,59,0.96959,16,-1.0957,42,0.40163,30,-0.1497,12,-1.5564
ENSG00000102981,PARD6A,8,-2.3269,29,-0.3734,55,0.69181,58,0.78360,32,-0.1851,41,0.20859,49,0.49268,27,-0.4507,27,-0.4471
ENSG00000141098,GFOD2,10,-1.5025,32,0.20512,41,0.63972,66,1.47885,18,-0.7014,6,-2.3193,38,0.50080,24,-0.2467,17,-0.7544
ENSG00000102901,CENPT,29,0.41366,22,-0.0590,10,-1.2455,23,0.02529,26,0.22648,25,0.14802,31,0.53418,20,-0.1871,17,-0.4144
ENSG00000168286,THAP11,24,-0.2477,17,-0.7186,32,0.21322,44,0.76241,34,0.31206,28,0.00164,25,-0.1715,13,-1.1161,33,0.29110
ENSG00000102898,NUTF2,53,-0.6508,78,-0.0480,101,0.37240,126,0.74708,94,0.24599,64,-0.3708,85,0.07291,72,-0.1908,53,-0.6549
ENSG00000038358,EDC4,55,0.07078,37,-0.5664,26,-1.0964,58,0.15656,85,0.80190,57,0.12911,60,0.22693,41,-0.3918,54,0.05299
ENSG00000205220,PSMB10,58,-0.1763,109,0.87699,98,0.68421,46,-0.5372,86,0.47279,52,-0.3448,60,-0.1092,39,-0.7852,34,-1.0159
ENSG00000132600,PRMT7,18,-0.9103,32,-0.0370,25,-0.3953,67,1.23909,51,0.74441,41,0.38757,19,-0.8170,11,-1.6273,28,-0.2421
ENSG00000184939,ZFP90,48,0.56013,32,-0.0962,24,-0.5803,44,0.42241,35,0.04259,39,0.23324,22,-0.7057,21,-0.7337,42,0.32994
ENSG00000141076,UTP4,6,-1.9589,17,-0.5417,35,0.60125,46,1.06967,28,0.20789,8,-1.7140,20,-0.2780,33,0.50898,25,0.05878
ENSG00000168807,SNTB2,14,-1.4592,35,-0.0717,32,-0.2128,47,0.39958,27,-0.5130,37,0.00599,17,-1.1531,28,-0.4390,94,1.64907
ENSG00000132612,VPS4A,96,-0.2254,93,-0.2689,97,-0.2008,103,-0.1143,159,0.60940,144,0.43833,124,0.19360,93,-0.2663,83,-0.4545
ENSG00000132604,TERF2,20,-1.7321,69,0.17547,36,-0.8216,53,-0.2449,74,0.30288,86,0.53808,93,0.67509,60,-0.0433,65,0.08105
ENSG00000103018,CYB5B,52,-0.4501,76,0.16753,80,0.23682,58,-0.2741,70,0.03358,70,0.01430,95,0.52487,66,-0.0658,53,-0.4033
ENSG00000102908,NFAT5,22,-0.2304,17,-0.6368,13,-1.0793,17,-0.6421,6,-2.2132,45,0.91786,18,-0.5540,30,0.21010,66,1.61740
ENSG00000181019,NQO1,15,-0.9270,35,0.42256,46,0.89164,29,0.08764,26,-0.0531,6,-2.2410,7,-1.9769,70,1.67359,9,-1.5785
ENSG00000198373,WWP2,36,0.14843,38,0.24579,37,0.22083,18,-0.9290,41,0.37891,37,0.21402,44,0.51822,18,-0.8934,23,-0.5406
ENSG00000090857,PDPR,66,1.21796,40,0.37623,25,-0.3821,22,-0.5714,37,0.25038,27,-0.2543,21,-0.6670,12,-1.4924,38,0.26014
ENSG00000223496,EXOSC6,151,0.16841,57,-1.3614,155,0.20235,150,0.15327,131,-0.0659,212,0.73257,83,-0.7874,124,-0.1541,167,0.32616
ENSG00000090861,AARS,95,-1.0178,109,-0.8124,265,0.62436,234,0.41043,224,0.33586,162,-0.1936,270,0.65290,151,-0.3006,131,-0.5197
ENSG00000168872,DDX19A,28,-0.1772,27,-0.1882,36,0.22701,35,0.21532,32,0.03530,29,-0.0735,23,-0.4687,15,-1.1120,53,0.90811
ENSG00000157350,ST3GAL2,19,-0.2842,15,-0.6716,23,-0.0027,25,0.13608,30,0.43988,17,-0.4897,16,-0.5882,27,0.25100,35,0.70706
ENSG00000103051,COG4,37,0.19981,28,-0.2269,44,0.49701,23,-0.5261,30,-0.1337,25,-0.4342,40,0.33279,40,0.31495,27,-0.3276
ENSG00000189091,SF3B3,26,-0.9518,55,0.23204,43,-0.1797,54,0.19796,46,-0.0598,82,0.89278,38,-0.3622,35,-0.4784,52,0.12663
ENSG00000132613,MTSS2,69,0.61241,90,1.07564,61,0.40588,18,-1.4757,25,-1.0008,66,0.53564,13,-1.9657,55,0.23176,32,-0.6297
ENSG00000103043,VAC14,25,-0.2487,26,-0.1790,35,0.29309,19,-0.6874,29,0.02695,47,0.78763,27,-0.1272,16,-0.9232,38,0.44649
ENSG00000172137,CALB2,0,-7.7534,27,0.00044,132,3.17909,39,0.56555,0,-8.6231,0,-7.8141,0,-8.6087,0,-5.3650,49,0.97238
ENSG00000040199,PHLPP2,16,-1.1614,15,-1.2516,46,0.46792,39,0.21073,38,0.14283,44,0.41209,55,0.78632,26,-0.4169,30,-0.2256
ENSG00000166747,AP1G1,16,-1.6163,49,0.04515,62,0.44332,54,0.21738,36,-0.4514,24,-1.0573,49,0.05570,50,0.09226,87,1.01297
ENSG00000182149,IST1,98,0.68062,54,-0.2904,82,0.37780,64,-0.0263,36,-0.9184,67,0.03090,80,0.32337,60,-0.1334,46,-0.5533
ENSG00000140829,DHX38,43,0.52675,22,-0.5607,25,-0.3783,35,0.17662,45,0.59771,29,-0.1515,20,-0.7288,25,-0.3659,39,0.36880
ENSG00000260664,AC004158.1,113,2.79925,28,0.06044,2,-3.3612,14,-0.9328,7,-1.9133,12,-1.2380,14,-0.9574,24,-0.1549,24,-0.1368
ENSG00000140836,ZFHX3,98,2.41678,43,0.75906,17,-0.7096,6,-2.1243,18,-0.6070,22,-0.3204,5,-2.3554,19,-0.5773,14,-1.0151
ENSG00000103035,PSMD7,172,0.01387,101,-0.8268,221,0.42546,124,-0.5128,217,0.39392,157,-0.1309,215,0.37670,130,-0.4275,199,0.25249
ENSG00000090863,GLG1,172,0.32257,118,-0.2829,140,-0.0110,85,-0.7870,144,0.03523,212,0.68497,114,-0.3323,93,-0.6582,189,0.48792
ENSG00000103089,FA2H,252,5.27575,9,-1.9401,0,-8.5549,0,-5.3048,24,-0.5346,11,-1.6271,5,-2.8474,0,-8.1025,0,-8.8447
ENSG00000103091,WDR59,56,1.28791,25,-0.1074,37,0.58190,17,-0.6841,24,-0.1579,11,-1.3357,23,-0.1784,16,-0.7515,27,0.06832
ENSG00000186187,ZNRF1,16,-1.3666,38,-0.0800,41,0.02544,47,0.25934,41,0.04883,23,-0.8601,76,1.08233,27,-0.6168,51,0.39816
ENSG00000184517,ZFP1,9,-1.5299,14,-0.9619,24,-0.1259,44,0.85968,28,0.11165,32,0.29701,36,0.50628,27,0.06241,22,-0.2996
ENSG00000050820,BCAR1,98,0.86345,66,0.19952,33,-0.8802,91,0.73332,36,-0.7645,70,0.29766,52,-0.1861,29,-1.0725,51,-0.2230
ENSG00000153774,CFDP1,182,0.29855,81,-0.9887,190,0.37304,142,-0.1008,82,-0.9692,212,0.55569,99,-0.6754,215,0.58395,161,0.10007
ENSG00000166822,TMEM170A,25,0.10911,42,0.99531,10,-1.2457,22,-0.0615,12,-1.0166,26,0.19370,18,-0.4363,21,-0.1586,33,0.56578
ENSG00000034713,GABARAPL2,155,-0.7369,268,0.13364,448,1.01230,313,0.38980,302,0.32709,116,-1.1757,162,-0.6698,284,0.22651,176,-0.5410
ENSG00000065427,KARS,33,-0.9555,62,0.02126,102,0.87760,81,0.47835,52,-0.2390,48,-0.3869,65,0.11309,72,0.27428,32,-1.0124
ENSG00000166848,TERF2IP,427,-0.4598,294,-1.0360,531,-0.1136,532,-0.1100,405,-0.5438,753,0.46090,723,0.39258,780,0.52138,682,0.29560
ENSG00000152910,CNTNAP4,98,1.28786,67,0.61074,39,-0.2609,30,-0.6770,66,0.58264,54,0.24376,29,-0.7524,5,-3.2004,29,-0.7361
ENSG00000103111,MON1B,116,1.23948,51,-0.1699,51,-0.1657,61,0.11587,45,-0.3728,41,-0.4886,53,-0.1143,44,-0.3845,47,-0.3060
ENSG00000171724,VAT1L,23,-0.9198,20,-1.1015,61,0.67370,14,-1.6042,82,1.18551,110,1.75544,43,0.09493,2,-4.4674,13,-1.7557
ENSG00000178573,MAF,25,-1.0942,77,0.67531,146,1.88166,22,-1.2710,27,-1.0008,72,0.56400,12,-2.1679,30,-0.8359,49,-0.0699
ENSG00000166446,CDYL2,17,-1.4568,35,-0.3767,18,-1.3938,63,0.57695,21,-1.1512,52,0.23732,47,0.07554,74,0.84983,74,0.85211
ENSG00000103121,CMC2,47,-0.0373,41,-0.2391,75,0.75934,76,0.76200,39,-0.3340,7,-2.9140,30,-0.7389,56,0.25831,60,0.37927
ENSG00000166454,ATMIN,44,-1.3244,85,-0.3139,91,-0.2030,96,-0.1160,123,0.29042,110,0.10365,102,-0.0119,181,0.95051,96,-0.1091
ENSG00000140905,GCSH,98,0.05608,230,1.55554,142,0.66751,107,0.19527,93,-0.0336,54,-0.8694,16,-2.6862,61,-0.6894,52,-0.9297
ENSG00000153815,CMIP,99,-0.6566,96,-0.7080,105,-0.5767,128,-0.2570,136,-0.1635,173,0.22550,250,0.85572,197,0.44125,171,0.20501
ENSG00000197943,PLCG2,73,0.68829,78,0.79925,31,-0.7040,56,0.24804,30,-0.7283,34,-0.5781,28,-0.8418,19,-1.4077,86,0.95965
ENSG00000135698,MPHOSPH6,40,-0.5246,34,-0.7575,62,0.16710,71,0.39708,40,-0.5293,65,0.24614,60,0.12000,48,-0.2337,82,0.63205
ENSG00000140945,CDH13,57,-1.1854,46,-1.5078,84,-0.5849,206,0.88867,72,-0.8226,171,0.56576,128,0.07494,139,0.21902,193,0.76726
ENSG00000230989,HSBP1,121,-0.6994,228,0.31083,216,0.21886,220,0.24797,215,0.21449,180,-0.0729,177,-0.1081,176,-0.1138,166,-0.2075
ENSG00000103154,NECAB2,10,-2.2460,95,1.27441,84,1.04955,75,0.85989,6,-2.9207,9,-2.3285,27,-0.7852,18,-1.4235,81,0.99112
ENSG00000140943,MBTPS1,37,-0.8152,51,-0.3514,67,0.09267,71,0.20499,45,-0.5203,87,0.54001,49,-0.3985,36,-0.8557,123,1.13765
ENSG00000103160,HSDL1,22,-1.6801,47,-0.5494,65,-0.0517,103,0.72706,74,0.16974,74,0.16292,112,0.86519,65,-0.0542,39,-0.8284
ENSG00000103187,COTL1,41,-0.6620,91,0.62637,147,1.50400,35,-0.9148,61,-0.0438,93,0.67212,40,-0.6912,40,-0.6975,13,-2.3788
ENSG00000135686,KLHL36,42,0.15985,46,0.28363,32,-0.2845,63,0.82109,35,-0.1343,66,0.91240,22,-0.8678,10,-1.9970,29,-0.4420
ENSG00000103194,USP10,50,-0.4305,50,-0.4281,104,0.75405,68,0.05559,43,-0.6819,61,-0.1160,89,0.50279,47,-0.5296,80,0.32256
ENSG00000135709,KIAA0513,61,-1.7439,126,-0.6400,205,0.13694,257,0.51390,191,0.02004,290,0.71868,192,0.02641,159,-0.2722,217,0.22718
ENSG00000131149,GSE1,28,-0.0278,31,0.12332,18,-0.7653,28,-0.0575,31,0.09596,40,0.52976,21,-0.5122,16,-0.9197,47,0.83106
ENSG00000131143,COX4I1,413,-1.2707,1044,0.18677,1452,0.74478,1223,0.45033,1439,0.72899,581,-0.7456,664,-0.5393,937,0.01056,629,-0.6227
ENSG00000103264,FBXO31,33,-0.6646,22,-1.2802,49,-0.0724,63,0.34356,53,0.05089,42,-0.2938,75,0.64380,54,0.09433,67,0.45765
ENSG00000140941,MAP1LC3B,90,-1.3489,203,-0.0946,291,0.50128,223,0.06106,257,0.29022,213,-0.0131,249,0.24059,234,0.14009,174,-0.3347
ENSG00000140948,ZCCHC14,18,-0.8081,31,0.07461,35,0.25439,39,0.45364,33,0.16037,33,0.14370,19,-0.6648,24,-0.3310,36,0.30470
ENSG00000154118,JPH3,51,-1.2671,205,0.96575,93,-0.3588,104,-0.1738,130,0.18953,162,0.55260,91,-0.3833,82,-0.5411,125,0.11956
ENSG00000103257,SLC7A5,21,-1.2226,47,0.03368,46,-0.0233,18,-1.4697,53,0.19969,113,1.55871,42,-0.1522,30,-0.6754,48,0.05116
ENSG00000179588,ZFPM1,15,-0.7495,27,0.18833,48,1.17755,28,0.24781,44,0.99109,17,-0.5164,5,-2.3526,18,-0.4408,15,-0.7569
ENSG00000158545,ZC3H18,87,1.67277,40,0.30342,17,-1.0754,28,-0.2542,9,-2.0357,34,0.01895,25,-0.4627,23,-0.5894,39,0.24054
ENSG00000167508,MVD,59,0.19578,53,0.01304,22,-1.3109,24,-1.1848,65,0.35160,102,1.13633,89,0.87701,30,-0.8590,27,-1.0115
ENSG00000260630,SNAI3-AS1,13,-0.8378,21,-0.0755,21,-0.0992,4,-2.4929,38,0.85573,21,-0.1397,23,0.01480,38,0.87495,24,0.08938
ENSG00000198931,APRT,16,-1.4008,41,0.06504,37,-0.0810,78,1.17096,39,-0.0040,16,-1.3298,32,-0.3380,77,1.15554,17,-1.3151
ENSG00000167515,TRAPPC2L,96,0.16839,79,-0.1380,87,0.01099,97,0.18160,105,0.32126,89,0.04746,98,0.19438,52,-0.8032,76,-0.2131
ENSG00000167522,ANKRD11,601,1.06225,248,-0.4214,217,-0.6274,199,-0.7649,147,-1.2267,465,0.60926,312,-0.0525,282,-0.2160,432,0.48266
ENSG00000197912,SPG7,112,0.31783,86,-0.1196,65,-0.5645,77,-0.2782,104,0.19038,106,0.23150,126,0.51413,65,-0.5545,90,-0.0472
ENSG00000167526,RPL13,1926,0.78862,2201,1.02613,1063,-0.2019,1379,0.22108,1496,0.35606,842,-0.5706,541,-1.2512,696,-0.8652,701,-0.8547
