Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000270647,TAF15,126,0.34737,157,0.85868,89,-0.2506,87,-0.2532,71,-0.7193
ENSG00000270885,RASL10B,126,2.59735,6,-2.6043,16,-1.1433,59,1.01459,20,-0.9263
ENSG00000271447,MMP28,126,2.35008,21,-0.8879,24,-0.7186,60,0.86464,15,-1.5754
ENSG00000273611,ZNHIT3,126,2.05624,17,-1.4580,19,-1.2946,51,0.35803,39,-0.0785
ENSG00000278311,GGNBP2,126,-0.4562,173,0.04776,173,0.05593,112,-0.6463,195,0.32760
ENSG00000275700,AATF,126,2.51249,33,-0.0104,18,-1.0906,14,-1.2954,19,-1.0366
ENSG00000278540,ACACA,126,1.22725,47,-0.4709,40,-0.7717,48,-0.3927,69,0.24705
ENSG00000276234,TADA2A,126,2.11167,28,-0.6371,35,-0.2147,10,-2.0048,32,-0.4623
ENSG00000275066,SYNRG,126,1.21590,79,0.47039,57,-0.1681,33,-0.9859,43,-0.7489
ENSG00000278053,DDX52,126,1.02656,80,0.28054,78,0.23293,23,-1.6840,52,-0.5804
ENSG00000274211,SOCS7,126,1.19262,36,-0.9832,79,0.44544,38,-0.7739,57,-0.1998
ENSG00000275832,ARHGAP23,126,0.89792,128,1.12728,37,-1.2005,76,0.05250,45,-0.9868
ENSG00000277363,SRCIN1,126,-0.0313,167,0.49719,176,0.61036,95,-0.4881,84,-0.8419
ENSG00000273604,EPOP,126,2.16227,2,-4.1292,39,0.01464,25,-0.7115,38,-0.0200
ENSG00000275023,MLLT6,126,0.37896,102,0.04079,151,0.80758,83,-0.2957,62,-0.9355
ENSG00000277972,CISD3,126,1.70850,17,-1.7094,30,-0.8417,76,0.76593,46,-0.1085
ENSG00000277791,PSMB3,126,0.96987,40,-1.0110,46,-0.7613,66,-0.1203,92,0.60383
ENSG00000276293,PIP4K2B,126,-0.5583,93,-1.1345,160,-0.2145,215,0.29847,256,0.86009
ENSG00000273559,CWC25,126,1.63560,61,0.36841,31,-0.8376,18,-1.5428,41,-0.4215
ENSG00000125691,RPL23,126,-1.6032,348,-0.0436,242,-0.6843,697,1.15201,400,0.26365
ENSG00000002834,LASP1,126,1.20880,22,-1.7041,58,-0.1286,60,-0.0504,71,0.29571
ENSG00000263874,LINC00672,126,1.25988,30,-1.1887,29,-1.2616,67,0.17130,78,0.58378
ENSG00000161381,PLXDC1,126,2.18081,4,-3.5437,43,0.19712,34,-0.1767,31,-0.4493
ENSG00000067191,CACNB1,126,1.27855,14,-2.3344,60,0.00830,38,-0.7194,76,0.53388
ENSG00000108298,RPL19,126,-1.7231,544,0.67796,223,-0.9491,719,1.06254,363,-0.1282
ENSG00000141750,STAC2,126,0.96420,13,-2.7619,79,0.19662,79,0.15763,84,0.38180
ENSG00000108306,FBXL20,126,1.27334,39,-0.7459,72,0.33331,43,-0.5255,50,-0.3782
ENSG00000125686,MED1,126,1.85244,51,0.25280,41,-0.1605,31,-0.5979,21,-1.4449
ENSG00000167258,CDK12,126,1.07175,87,0.50576,85,0.45442,29,-1.3028,35,-1.2495
ENSG00000171532,NEUROD2,126,0.11722,28,-2.3229,162,0.62274,69,-0.8438,161,0.74512
ENSG00000131771,PPP1R1B,126,-0.5330,102,-0.9577,220,0.42490,336,1.09924,161,-0.1965
ENSG00000131748,STARD3,126,2.51317,32,-0.0671,17,-1.0998,11,-1.6651,21,-0.8790
ENSG00000141741,MIEN1,126,1.70381,18,-1.6174,22,-1.3384,45,-0.1068,61,0.53391
ENSG00000172057,ORMDL3,126,2.25921,21,-0.9443,25,-0.6566,23,-0.7753,31,-0.3997
ENSG00000108344,PSMD3,126,1.28133,20,-1.8191,35,-0.9301,33,-0.9501,90,1.00522
ENSG00000008838,MED24,126,2.50029,8,-2.3290,23,-0.6496,26,-0.4036,29,-0.2810
ENSG00000126351,THRA,126,-0.5870,195,0.12356,202,0.18760,230,0.37699,165,-0.2180
ENSG00000126368,NR1D1,126,1.99104,11,-2.1249,22,-1.0884,24,-0.8539,53,0.55466
ENSG00000188895,MSL1,126,0.36738,84,-0.3206,120,0.33202,76,-0.4491,99,-0.0441
ENSG00000108349,CASC3,126,0.29373,180,1.09475,79,-0.5052,70,-0.6455,78,-0.6111
ENSG00000108352,RAPGEFL1,126,2.06730,5,-3.2045,38,-0.1130,26,-0.6942,42,0.07811
ENSG00000171475,WIPF2,126,-0.2359,115,-0.4349,177,0.35939,124,-0.2704,161,0.21634
ENSG00000073584,SMARCE1,126,0.55885,141,0.89670,80,-0.2084,55,-0.7741,62,-0.7359
ENSG00000213424,KRT222,126,0.92565,18,-2.2867,62,-0.3003,41,-0.9127,110,1.01282
ENSG00000186395,KRT10,126,1.82142,18,-1.4979,25,-1.0119,62,0.52296,44,-0.0521
ENSG00000173812,EIF1,126,-2.1419,452,-0.2222,334,-0.7466,761,0.66500,712,0.79655
ENSG00000141698,NT5C3B,126,1.41804,5,-3.5882,29,-1.1422,76,0.51987,77,0.76754
ENSG00000131473,ACLY,126,1.49935,27,-1.1477,23,-1.3827,51,-0.0786,67,0.53475
ENSG00000173786,CNP,126,-1.9937,1624,3.63589,167,-1.7036,123,-2.0337,109,-2.5433
ENSG00000168259,DNAJC7,126,-0.2974,136,-0.2025,155,0.03899,157,0.04909,168,0.21561
ENSG00000108773,KAT2A,126,1.73379,18,-1.5984,28,-0.9255,21,-1.2306,63,0.64504
ENSG00000108774,RAB5C,126,0.97682,45,-0.7882,37,-1.0993,93,0.44261,85,0.40135
ENSG00000173757,STAT5B,126,1.98388,28,-0.6971,30,-0.5887,30,-0.5141,35,-0.3683
ENSG00000168610,STAT3,126,1.60428,45,-0.2026,43,-0.2975,34,-0.6042,40,-0.5005
ENSG00000177469,CAVIN1,126,1.53226,123,1.90889,27,-1.1039,15,-1.9067,10,-2.7932
ENSG00000033627,ATP6V0A1,126,-0.8508,121,-1.0082,271,0.42681,182,-0.2795,286,0.65176
ENSG00000068120,COASY,126,2.32455,14,-1.5581,15,-1.4698,34,-0.0735,35,-0.0424
ENSG00000141699,RETREG3,126,2.36680,20,-0.9426,14,-1.5841,24,-0.5986,33,-0.1185
ENSG00000037042,TUBG2,126,1.06462,30,-1.3753,31,-1.3345,96,0.58919,88,0.61384
ENSG00000108797,CNTNAP1,126,0.03420,26,-2.4969,160,0.49136,93,-0.4588,174,0.81757
ENSG00000108799,EZH1,126,1.18274,78,0.40643,61,-0.0553,31,-1.0922,44,-0.7169
ENSG00000183978,COA3,126,0.81414,49,-0.7920,42,-1.0620,94,0.30465,99,0.55842
ENSG00000126581,BECN1,126,1.14285,39,-0.8944,22,-1.7813,62,-0.0560,91,0.80575
ENSG00000131467,PSME3,126,1.55497,12,-2.4048,27,-1.1086,55,0.08611,70,0.68745
ENSG00000266967,AARSD1,126,2.02942,12,-2.0561,25,-0.8862,25,-0.7503,49,0.38360
ENSG00000198863,RUNDC1,126,1.51815,20,-1.5894,52,-0.0388,26,-1.0865,60,0.27200
ENSG00000131469,RPL27,126,-1.8290,400,-0.0619,262,-0.7999,946,1.44408,442,0.14708
ENSG00000108828,VAT1,126,2.24895,34,-0.1672,22,-0.8833,31,-0.2959,22,-1.0187
ENSG00000108830,RND2,126,1.44468,37,-0.6738,30,-1.0207,68,0.33888,55,0.00614
ENSG00000267002,AC060780.1,126,1.91175,40,-0.1588,49,0.20261,13,-1.7871,25,-1.0551
ENSG00000188554,NBR1,126,0.69402,112,0.57690,63,-0.5052,79,-0.0812,65,-0.5110
ENSG00000067596,DHX8,126,2.31452,29,-0.3944,24,-0.7478,23,-0.7300,24,-0.8045
ENSG00000108861,DUSP3,126,-0.1552,59,-1.4512,138,-0.0140,175,0.38219,185,0.67453
ENSG00000108852,MPP2,126,1.10177,70,0.10147,59,-0.1932,43,-0.6881,56,-0.3488
ENSG00000161654,LSM12,126,1.92117,16,-1.6500,29,-0.7252,38,-0.2085,46,0.10868
ENSG00000141349,G6PC3,126,1.88147,42,-0.0904,16,-1.6935,59,0.48842,32,-0.6415
ENSG00000108840,HDAC5,126,0.70445,43,-1.1306,74,-0.2135,149,1.00143,79,-0.1040
ENSG00000168591,TMUB2,126,1.69142,32,-0.7302,42,-0.2403,16,-1.6957,48,0.00143
ENSG00000087152,ATXN7L3,126,0.36192,51,-1.1727,135,0.55321,107,0.09687,102,0.01596
ENSG00000108312,UBTF,126,0.36816,106,0.09413,104,0.05189,75,-0.4614,95,-0.1164
ENSG00000108309,RUNDC3A,126,-0.9359,43,-2.6930,185,-0.3856,346,0.68736,378,1.28569
ENSG00000013306,SLC25A39,126,1.99548,20,-1.2541,32,-0.4804,37,-0.1873,37,-0.2812
ENSG00000030582,GRN,126,1.93047,19,-1.4112,30,-0.6221,46,0.11717,39,-0.1927
ENSG00000161682,FAM171A2,126,1.93425,10,-2.3686,31,-0.5949,14,-1.7264,56,0.58645
ENSG00000186566,GPATCH8,126,0.18259,168,0.78908,143,0.45334,27,-2.1991,80,-0.6825
ENSG00000180329,CCDC43,126,1.30123,59,-0.0188,44,-0.5361,40,-0.6134,54,-0.1923
ENSG00000073670,ADAM11,126,1.41446,6,-3.3743,58,0.05781,30,-0.9633,73,0.61566
ENSG00000108883,EFTUD2,126,1.79870,18,-1.5235,27,-0.9281,26,-0.8771,57,0.48834
ENSG00000131095,GFAP,126,-3.8892,5751,3.46535,1017,-0.8811,1030,-0.7763,151,-4.0174
ENSG00000131094,C1QL1,126,2.38448,22,-0.7773,20,-0.9662,29,-0.2931,25,-0.6469
ENSG00000172992,DCAKD,126,2.18781,18,-1.3088,35,-0.1661,28,-0.5008,29,-0.5879
ENSG00000136448,NMT1,126,-0.8664,185,-0.3037,240,0.16832,125,-0.8867,290,0.66091
ENSG00000161714,PLCD3,126,2.12234,45,0.26376,28,-0.5861,29,-0.4580,17,-1.5155
ENSG00000186834,HEXIM1,126,0.92669,34,-1.2760,66,-0.1748,59,-0.3414,90,0.47908
ENSG00000186868,MAPT,126,-1.4429,287,-0.1953,444,0.64109,268,-0.2835,341,0.13836
ENSG00000120071,KANSL1,126,0.75673,80,0.00051,93,0.28075,35,-1.2888,71,-0.2430
ENSG00000073969,NSF,126,-1.4344,47,-3.0518,164,-1.1374,245,-0.4191,690,2.37731
ENSG00000108433,GOSR2,126,1.77380,25,-1.0858,42,-0.1930,34,-0.5082,42,-0.2142
ENSG00000179673,RPRML,126,2.43009,5,-3.0079,28,-0.3844,14,-1.4250,35,0.03752
ENSG00000262879,AC005670.3,126,1.59096,67,0.51254,50,-0.0311,20,-1.3968,26,-1.2565
ENSG00000004897,CDC27,126,0.56133,72,-0.4032,75,-0.3343,60,-0.6318,110,0.45830
ENSG00000141279,NPEPPS,126,-0.2167,132,-0.1603,141,-0.0467,84,-0.8604,181,0.52361
ENSG00000108424,KPNB1,126,-0.7006,247,0.43422,215,0.16966,127,-0.6884,198,0.00991
ENSG00000198933,TBKBP1,126,2.45327,11,-1.9121,27,-0.3956,29,-0.2509,25,-0.5881
ENSG00000159111,MRPL10,126,2.51591,5,-2.9214,16,-1.1921,37,0.16545,31,-0.1363
ENSG00000108439,PNPO,126,1.69905,30,-0.8367,28,-0.9191,46,-0.0826,49,0.02094
ENSG00000108465,CDK5RAP3,126,2.34066,22,-0.8497,19,-1.0674,29,-0.3402,28,-0.4670
ENSG00000082641,NFE2L1,126,-0.6315,151,-0.3894,240,0.46578,150,-0.3643,212,0.26197
ENSG00000108468,CBX1,126,-0.2420,166,0.23410,160,0.15865,140,-0.0782,134,-0.1867
ENSG00000136436,CALCOCO2,126,0.61730,151,1.13751,83,-0.0888,63,-0.5230,42,-1.3778
ENSG00000159199,ATP5MC1,126,0.41326,27,-2.1068,37,-1.6250,113,0.22755,172,1.48132
ENSG00000159202,UBE2Z,126,0.32803,102,-0.0151,95,-0.1620,66,-0.7080,115,0.22883
ENSG00000159210,SNF8,126,1.44007,32,-0.9163,43,-0.4233,53,-0.0498,55,-0.0094
ENSG00000198740,ZNF652,126,0.83634,153,1.47788,73,-0.0850,35,-1.2320,25,-1.9921
ENSG00000167085,PHB,126,1.29176,40,-0.6792,24,-1.5357,79,0.46671,68,0.27697
ENSG00000121067,SPOP,126,-0.0326,152,0.31431,157,0.37882,71,-0.9313,115,-0.2459
ENSG00000121073,SLC35B1,126,2.44415,10,-1.9502,10,-1.9380,15,-1.3031,42,0.46716
ENSG00000136504,KAT7,126,1.74136,40,-0.3212,27,-0.9772,24,-1.0659,48,0.01761
ENSG00000005882,PDK2,126,1.41748,30,-1.0863,44,-0.4050,38,-0.6203,63,0.28390
ENSG00000167100,SAMD14,126,2.46744,12,-1.7347,15,-1.4005,36,0.11326,30,-0.2539
ENSG00000108819,PPP1R9B,126,-0.0162,60,-1.2960,182,0.69838,205,0.79232,111,-0.2844
ENSG00000108826,MRPL27,126,1.06765,45,-0.7186,32,-1.2509,83,0.33495,81,0.42155
ENSG00000108829,LRRC59,126,2.08342,14,-1.6828,25,-0.8276,43,0.10570,38,-0.1223
ENSG00000006282,SPATA20,126,1.77920,12,-2.1973,20,-1.4151,75,0.79402,51,0.20877
ENSG00000154945,ANKRD40,126,-0.0198,306,1.98728,75,-0.9200,85,-0.6375,59,-1.4627
ENSG00000108848,LUC7L3,126,-2.8107,2067,2.22115,855,0.11571,213,-2.0438,351,-1.5545
ENSG00000141232,TOB1,126,1.40337,45,-0.4139,41,-0.5689,29,-1.0046,60,0.13718
ENSG00000008294,SPAG9,126,-1.4707,684,1.61097,271,-0.3326,184,-0.8968,237,-0.6394
ENSG00000239672,NME1,126,0.96182,22,-1.9196,24,-1.7962,78,0.13422,115,1.21584
ENSG00000243678,NME2,126,-0.3562,80,-1.1616,65,-1.5045,283,0.98830,241,1.04386
ENSG00000264895,AC006141.1,126,2.06041,60,0.76931,48,0.30127,5,-3.1021,6,-3.1012
ENSG00000011260,UTP18,126,1.82066,28,-0.8629,18,-1.5544,28,-0.7790,55,0.42334
ENSG00000154975,CA10,126,1.27939,10,-2.8640,28,-1.2746,27,-1.2167,103,1.42309
ENSG00000166260,COX11,126,1.12966,37,-0.9869,29,-1.3401,87,0.48376,80,0.46919
ENSG00000108924,HLF,126,-0.0227,26,-2.5716,136,0.11057,100,-0.4009,201,1.12902
ENSG00000108960,MMD,126,0.78414,28,-1.6956,107,0.59341,65,-0.3191,83,0.10383
ENSG00000153933,DGKE,126,0.93637,21,-1.9923,74,0.03947,51,-0.5581,95,0.62116
ENSG00000121058,COIL,126,2.30395,33,-0.1835,18,-1.1454,16,-1.2771,28,-0.5552
ENSG00000121064,SCPEP1,126,1.79755,26,-0.9919,38,-0.3361,17,-1.5197,48,0.07602
ENSG00000121057,AKAP1,126,0.88851,73,-0.0265,68,-0.1750,60,-0.3478,67,-0.2112
ENSG00000153944,MSI2,126,0.12756,117,0.00367,125,0.13092,184,0.75990,85,-0.6299
ENSG00000181610,MRPS23,126,1.13611,29,-1.3426,54,-0.3432,55,-0.2670,79,0.44682
ENSG00000180891,CUEDC1,126,2.45274,57,1.01873,12,-1.7660,20,-0.8061,8,-2.4685
ENSG00000136451,VEZF1,126,1.39817,103,1.25130,44,-0.4409,27,-1.1302,20,-1.8817
ENSG00000136450,SRSF1,126,1.15970,72,0.21965,32,-1.1613,60,-0.1100,60,-0.1208
ENSG00000264364,DYNLL2,126,-1.5112,316,-0.1067,265,-0.4215,391,0.25583,445,0.66734
ENSG00000005379,TSPOAP1,126,1.25016,22,-1.6770,60,-0.0183,90,0.64876,56,-0.1889
ENSG00000213246,SUPT4H1,126,1.72667,25,-1.1083,12,-2.1868,56,0.25172,57,0.42557
ENSG00000108389,MTMR4,126,1.89414,24,-1.0095,20,-1.3093,32,-0.5100,49,0.25951
ENSG00000108387,SEPTIN4,126,-1.6517,1101,2.79634,250,-0.6842,194,-1.0025,96,-2.3900
ENSG00000108384,RAD51C,126,2.79534,5,-2.8615,10,-1.7822,18,-0.8023,32,0.13223
ENSG00000108395,TRIM37,126,-0.4146,52,-1.8904,112,-0.6701,134,-0.3244,295,1.58329
ENSG00000182628,SKA2,126,1.70960,35,-0.5333,31,-0.7876,61,0.40359,37,-0.5012
ENSG00000153982,GDPD1,126,1.28757,42,-0.6012,56,-0.1261,27,-1.2048,63,0.09926
ENSG00000175155,YPEL2,126,1.15182,78,0.35954,39,-0.8486,34,-0.9812,61,-0.1013
ENSG00000108406,DHX40,126,1.37872,55,-0.0469,55,-0.0780,37,-0.6733,43,-0.5669
ENSG00000141367,CLTC,126,-1.1570,126,-1.2648,132,-1.1931,334,0.38052,469,1.52288
ENSG00000062716,VMP1,126,1.55123,26,-1.1991,31,-0.8933,45,-0.2401,61,0.36803
ENSG00000108443,RPS6KB1,126,1.47360,49,-0.1803,43,-0.4061,29,-0.9844,49,-0.1940
ENSG00000170832,USP32,126,1.71278,45,-0.1129,21,-1.3792,26,-0.9305,49,0.04216
ENSG00000062725,APPBP2,126,1.03270,53,-0.4582,50,-0.5679,57,-0.2897,76,0.23114
ENSG00000141376,BCAS3,126,1.68124,37,-0.4866,28,-0.9548,37,-0.4257,48,-0.0160
ENSG00000108510,MED13,126,0.44130,136,0.66480,93,-0.0602,63,-0.6608,74,-0.5483
ENSG00000146872,TLK2,126,0.72248,108,0.53215,115,0.65958,22,-2.0157,48,-1.0392
ENSG00000170921,TANC2,126,0.84157,30,-1.5498,88,0.26301,31,-1.3784,98,0.57506
ENSG00000008283,CYB561,126,2.03528,4,-3.5199,41,0.00950,23,-0.8687,43,0.10358
ENSG00000136485,DCAF7,126,0.31368,108,0.07058,124,0.32421,79,-0.4322,89,-0.3164
ENSG00000266173,STRADA,126,1.94536,25,-0.9310,32,-0.5253,23,-0.9791,41,-0.0911
ENSG00000108588,CCDC47,126,-0.3455,239,0.84279,174,0.19456,102,-0.6750,119,-0.5648
ENSG00000198231,DDX42,126,-0.0941,155,0.27403,138,0.05470,87,-0.6813,135,0.02529
ENSG00000108592,FTSJ3,126,2.12344,51,0.49627,23,-0.9006,29,-0.4757,17,-1.5605
ENSG00000087191,PSMC5,126,-0.1120,88,-0.7516,79,-0.9254,210,0.73214,182,0.70207
ENSG00000266402,SNHG25,126,1.16853,73,0.26719,52,-0.3468,95,0.67025,33,-1.2327
ENSG00000136478,TEX2,126,1.29752,61,0.04684,40,-0.7037,52,-0.2228,52,-0.2841
ENSG00000108654,DDX5,126,-1.5035,445,0.56310,270,-0.3751,218,-0.6732,407,0.46140
ENSG00000258890,CEP95,126,1.51071,78,0.74584,60,0.21368,15,-1.8964,21,-1.7161
ENSG00000108854,SMURF2,126,1.87960,48,0.14183,36,-0.3526,40,-0.1458,21,-1.3825
ENSG00000120063,GNA13,126,1.81189,41,-0.1874,28,-0.8166,79,0.91090,22,-1.3442
ENSG00000154240,CEP112,126,1.76397,46,-0.0375,60,0.47166,27,-0.8790,19,-1.6575
ENSG00000154229,PRKCA,126,0.26907,76,-0.5985,93,-0.2543,131,0.32516,123,0.30416
ENSG00000198265,HELZ,126,0.65564,75,-0.2308,105,0.39899,59,-0.5828,74,-0.2987
ENSG00000197170,PSMD12,126,0.22179,56,-1.1500,82,-0.5347,100,-0.1508,163,0.95834
ENSG00000154217,PITPNC1,126,0.97410,32,-1.3330,72,0.04042,102,0.60900,67,-0.1289
ENSG00000130935,NOL11,126,2.44000,19,-1.0353,17,-1.2039,17,-1.0461,31,-0.1808
ENSG00000171634,BPTF,126,-2.4357,1375,1.75115,811,0.51016,267,-1.3197,281,-1.4997
ENSG00000182481,KPNA2,126,1.95228,20,-1.3053,17,-1.5581,18,-1.3407,56,0.62201
ENSG00000278730,AC005332.6,126,2.13657,45,0.26423,30,-0.4694,24,-0.7437,17,-1.5103
ENSG00000196704,AMZ2,126,0.56014,45,-1.1691,47,-1.1000,154,0.90312,115,0.56133
ENSG00000108946,PRKAR1A,126,-1.4239,219,-0.6510,203,-0.7768,356,0.19417,506,1.19371
ENSG00000141338,ABCA8,126,1.45322,152,2.47536,18,-1.8385,8,-2.8379,6,-3.5807
ENSG00000154265,ABCA5,126,1.06596,55,-0.3760,60,-0.1959,27,-1.4046,74,0.21627
ENSG00000125398,SOX9,126,0.07088,145,0.34637,111,-0.1612,198,0.82597,84,-0.7222
ENSG00000180616,SSTR2,126,0.14340,33,-2.0456,195,1.06826,34,-1.8506,141,0.44986
ENSG00000166685,COG1,126,1.76611,16,-1.8068,34,-0.5727,33,-0.5365,54,0.32851
ENSG00000141219,C17orf80,126,2.27649,24,-0.7723,30,-0.3507,8,-2.3101,30,-0.4211
ENSG00000179604,CDC42EP4,126,1.24964,30,-1.2095,38,-0.8373,116,1.09458,57,-0.1384
ENSG00000172809,RPL38,126,-2.8297,911,0.21173,517,-0.7971,1945,1.53002,801,-0.0370
ENSG00000141540,TTYH2,126,1.20797,168,2.37714,15,-2.2565,26,-1.3416,14,-2.6236
ENSG00000109062,SLC9A3R1,126,0.70435,78,-0.1089,64,-0.4553,169,1.22962,55,-0.8074
ENSG00000161509,GRIN2C,126,2.06858,14,-1.7108,28,-0.6299,84,1.24975,23,-1.0848
ENSG00000167861,HID1,126,2.36467,32,-0.1596,17,-1.2490,14,-1.3840,27,-0.5722
ENSG00000180901,KCTD2,126,1.08222,37,-1.0184,62,-0.1272,51,-0.4372,75,0.26461
ENSG00000167863,ATP5PD,126,-0.3001,65,-1.4460,69,-1.3494,240,0.76043,246,1.21596
ENSG00000189159,JPT1,126,1.15114,12,-2.7325,38,-0.9238,43,-0.6510,104,1.21315
ENSG00000188612,SUMO2,126,-0.5158,123,-0.6146,147,-0.3149,226,0.42138,227,0.60612
ENSG00000125447,GGA3,126,1.87368,20,-1.3693,25,-0.9760,25,-0.8837,53,0.39085
ENSG00000125445,MRPS7,126,1.02809,34,-1.2132,32,-1.3176,75,0.14697,96,0.78457
ENSG00000177885,GRB2,126,0.33294,66,-0.7719,91,-0.2277,71,-0.5919,139,0.69831
ENSG00000177728,TMEM94,126,1.60145,29,-0.9472,35,-0.6309,67,0.46066,45,-0.2679
ENSG00000161526,SAP30BP,126,1.49748,54,0.01398,33,-0.8526,39,-0.5029,48,-0.2391
ENSG00000132475,H3F3B,126,-1.1322,423,0.98269,183,-0.6278,385,0.65240,207,-0.4722
ENSG00000132471,WBP2,126,-0.9152,133,-0.9273,156,-0.6551,253,0.18347,359,1.16952
ENSG00000204316,MRPL38,126,1.67597,28,-0.9631,42,-0.2825,42,-0.2576,44,-0.2094
ENSG00000161533,ACOX1,126,1.26477,34,-0.9963,62,0.04010,70,0.23409,52,-0.3023
ENSG00000167881,SRP68,126,1.13209,37,-0.9516,43,-0.7224,58,-0.1922,80,0.47494
ENSG00000182473,EXOC7,126,0.76650,49,-0.8643,92,0.27133,79,-0.0252,77,-0.0664
ENSG00000141576,RNF157,126,-0.0617,61,-1.2976,133,0.02844,178,0.50752,162,0.48912
ENSG00000185262,UBALD2,126,1.69527,26,-1.0510,39,-0.3625,46,-0.0858,44,-0.1985
ENSG00000161542,PRPSAP1,126,1.58684,44,-0.2863,32,-0.7904,26,-1.0345,52,0.02971
ENSG00000175931,UBE2O,126,1.46546,18,-1.8556,35,-0.7576,37,-0.5899,73,0.70458
ENSG00000163597,SNHG16,126,2.24044,30,-0.3699,13,-1.6771,33,-0.1972,30,-0.4549
ENSG00000182534,MXRA7,126,0.05825,71,-0.9458,101,-0.3425,144,0.27675,161,0.65359
ENSG00000161547,SRSF2,126,0.65922,48,-0.9838,47,-1.0309,108,0.38750,114,0.68544
ENSG00000092931,MFSD11,126,2.42726,24,-0.6105,32,-0.1565,9,-1.9611,21,-0.9535
ENSG00000167889,MGAT5B,126,1.70173,2,-4.4711,31,-0.7943,70,0.60716,57,0.39586
ENSG00000129657,SEC14L1,126,1.22754,32,-1.1386,55,-0.1987,45,-0.5002,70,0.28259
ENSG00000184640,SEPTIN9,126,1.21170,47,-0.4927,46,-0.5190,65,0.07589,60,-0.0606
ENSG00000078687,TNRC6C,126,-0.3268,241,0.88694,179,0.27434,59,-1.4906,123,-0.4771
ENSG00000108639,SYNGR2,126,2.31574,60,1.02053,17,-1.2993,17,-1.1686,10,-2.2897
ENSG00000183077,AFMID,126,2.22743,53,0.65372,11,-1.9606,10,-1.9527,25,-0.8175
ENSG00000108669,CYTH1,126,0.55298,189,1.60065,69,-0.4825,32,-1.5769,46,-1.2793
ENSG00000055483,USP36,126,1.46916,70,0.49378,58,0.13650,13,-2.0990,30,-1.1046
ENSG00000035862,TIMP2,126,0.04211,162,0.52663,56,-1.3346,135,0.14749,137,0.23849
ENSG00000108679,LGALS3BP,126,1.98158,61,0.72481,15,-1.6728,39,-0.1191,20,-1.3571
ENSG00000167281,RBFOX3,126,0.18905,17,-2.9885,157,0.65633,99,-0.2083,146,0.60753
ENSG00000141582,CBX4,126,1.69375,41,-0.2972,27,-0.9762,32,-0.6514,47,-0.0683
ENSG00000167291,TBC1D16,126,2.68089,10,-1.8550,17,-0.9873,51,0.81990,16,-1.2356
ENSG00000171298,GAA,126,2.53113,16,-1.2211,13,-1.5746,28,-0.2862,29,-0.2857
ENSG00000181045,SLC26A11,126,2.60311,10,-1.9360,25,-0.4203,16,-1.1047,26,-0.4496
ENSG00000173821,RNF213,126,0.89132,154,1.56504,64,-0.2573,36,-1.1160,23,-2.0727
ENSG00000171246,NPTX1,126,-1.7241,86,-2.4535,774,1.49296,193,-1.0866,478,0.49068
ENSG00000141564,RPTOR,126,2.34900,21,-0.9259,27,-0.4955,18,-1.0812,27,-0.5397
ENSG00000226137,BAIAP2-DT,126,1.00231,25,-1.7024,83,0.33671,59,-0.2707,75,0.16992
ENSG00000175866,BAIAP2,126,-0.5282,54,-1.9439,308,1.15384,76,-1.3056,219,0.50069
ENSG00000181409,AATK,126,-0.2052,334,1.90257,109,-0.4917,73,-1.0566,69,-1.3909
ENSG00000224877,NDUFAF8,126,0.11375,74,-0.8029,79,-0.6984,249,1.29012,126,0.14679
ENSG00000157637,SLC38A10,126,2.29980,27,-0.5240,21,-0.9705,27,-0.4834,27,-0.6320
ENSG00000184009,ACTG1,126,-2.3465,466,-0.4138,353,-0.8871,863,0.64468,884,1.01231
ENSG00000182446,NPLOC4,126,1.67152,33,-0.6864,38,-0.4447,44,-0.1721,43,-0.2841
ENSG00000185298,CCDC137,126,2.40680,20,-0.9748,21,-0.8366,17,-1.1067,29,-0.3506
ENSG00000214087,ARL16,126,2.08611,18,-1.3215,16,-1.5001,46,0.21151,40,-0.0053
ENSG00000185359,HGS,126,1.22257,34,-1.0191,59,-0.0907,55,-0.1962,63,0.04761
ENSG00000262814,MRPL12,126,1.30082,32,-1.0544,26,-1.4107,55,-0.1167,79,0.67093
ENSG00000225663,MCRIP1,126,0.39071,75,-0.4995,69,-0.6377,118,0.27258,121,0.44354
ENSG00000185624,P4HB,126,0.86269,40,-1.0766,51,-0.7033,70,-0.1142,100,0.66782
ENSG00000141522,ARHGDIA,126,0.23102,83,-0.5009,95,-0.2619,105,-0.0629,133,0.44375
ENSG00000141552,ANAPC11,126,0.64104,37,-1.4365,46,-1.0559,155,1.00622,108,0.53357
ENSG00000185813,PCYT2,126,1.49118,42,-0.4299,33,-0.8229,50,-0.1011,52,-0.0770
ENSG00000197063,MAFG,126,0.84064,29,-1.6082,93,0.36915,67,-0.2137,84,0.19835
ENSG00000169696,ASPSCR1,126,2.33851,19,-1.0570,20,-0.9779,16,-1.2170,34,-0.1260
ENSG00000169689,CENPX,126,2.05748,14,-1.7219,13,-1.8573,65,0.78053,40,-0.0335
ENSG00000169738,DCXR,126,0.36125,69,-0.6765,32,-1.9032,219,1.33704,121,0.40920
