Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000078699,CBFA2T2,59,0.75583,15,-1.3671,29,-0.3825,20,-0.9756,24,-0.7039,35,-0.0885,42,0.16994,63,0.86766,50,0.45620,37,-0.0276
ENSG00000125967,NECAB3,13,-1.2153,8,-1.8435,51,0.93548,50,0.88124,36,0.32890,48,0.82087,31,0.11887,25,-0.2554,14,-1.1542,15,-1.0113
ENSG00000101421,CHMP4B,73,-1.1732,121,-0.3901,171,0.14949,166,0.10522,224,0.60054,186,0.29162,181,0.24376,112,-0.5126,171,0.15538,149,-0.0676
ENSG00000125970,RALY,34,-0.1144,33,-0.1765,48,0.40621,34,-0.1364,42,0.21583,72,1.10411,47,0.38190,17,-1.2128,21,-0.8726,22,-0.7810
ENSG00000125977,EIF2S2,344,0.30860,214,-0.4461,209,-0.4826,175,-0.7571,314,0.16017,284,-0.0032,263,-0.1246,352,0.34337,350,0.33643,339,0.28132
ENSG00000101444,AHCY,13,-1.4909,31,-0.2439,44,0.34096,43,0.27077,48,0.45893,52,0.60400,52,0.60692,15,-1.3115,26,-0.4822,35,-0.0588
ENSG00000078747,ITCH,60,0.44218,23,-1.0391,37,-0.3402,29,-0.7051,26,-0.8511,45,-0.0121,59,0.42197,49,0.10702,57,0.35985,71,0.71821
ENSG00000125971,DYNLRB1,80,-1.8102,227,-0.2246,323,0.34515,365,0.54806,529,1.19068,316,0.31081,211,-0.3381,265,0.02220,120,-1.1964,175,-0.6262
ENSG00000101460,MAP1LC3A,40,-1.8295,74,-0.9028,187,0.57527,135,0.04438,260,1.14660,240,1.00510,124,-0.0912,55,-1.3378,94,-0.5205,106,-0.3430
ENSG00000198646,NCOA6,35,-0.1573,48,0.32764,12,-1.8038,32,-0.2986,22,-0.8676,42,0.10582,41,0.09957,51,0.43370,46,0.26842,60,0.71466
ENSG00000078804,TP53INP2,601,3.79778,111,0.19074,39,-1.4115,64,-0.6724,26,-1.9900,41,-1.3463,10,-3.3629,31,-1.7612,40,-1.3958,22,-2.2344
ENSG00000131067,GGT7,13,-1.6420,20,-0.9310,33,-0.2092,38,0.02644,56,0.64471,68,0.98188,61,0.81040,12,-1.6505,19,-1.0482,55,0.61005
ENSG00000100983,GSS,12,-1.1682,4,-2.6661,40,0.71406,21,-0.3498,47,0.97904,43,0.84299,34,0.44308,4,-2.6100,11,-1.2561,42,0.79804
ENSG00000100991,TRPC4AP,13,-0.9996,16,-0.7041,23,-0.1663,28,0.19113,49,1.11059,53,1.24825,44,0.91376,4,-2.5808,6,-2.0260,15,-0.7835
ENSG00000126005,MMP24OS,66,-0.3351,95,0.22796,132,0.77797,82,-0.0075,89,0.12944,119,0.60987,68,-0.3105,65,-0.3783,49,-0.8029,58,-0.5588
ENSG00000242372,EIF6,15,-1.2320,18,-0.9203,67,1.17688,37,0.15860,35,0.06669,56,0.86363,53,0.76010,19,-0.8618,10,-1.7358,22,-0.6164
ENSG00000101019,UQCC1,10,-1.4838,17,-0.6164,30,0.22201,30,0.21414,39,0.66087,35,0.49641,45,0.91217,8,-1.7660,18,-0.5490,27,0.08202
ENSG00000126001,CEP250,29,-0.3609,24,-0.6843,25,-0.6161,24,-0.7023,19,-1.0558,28,-0.4282,37,-0.0031,65,0.91228,47,0.39509,74,1.14219
ENSG00000125991,ERGIC3,22,-1.5089,63,0.07586,80,0.48116,41,-0.5708,94,0.74889,63,0.07617,67,0.18366,71,0.26966,46,-0.3956,50,-0.2870
ENSG00000214078,CPNE1,19,-0.4236,15,-0.8012,24,-0.0140,29,0.25111,19,-0.4305,54,1.32267,43,0.92212,19,-0.4405,8,-1.6145,17,-0.5757
ENSG00000244005,NFS1,11,-0.8562,15,-0.4016,25,0.39656,23,0.22852,28,0.60968,39,1.13856,25,0.37906,12,-0.7832,4,-2.2395,14,-0.5530
ENSG00000125995,ROMO1,81,-0.6706,120,-0.0476,223,0.98057,91,-0.4934,296,1.48989,124,-0.0017,80,-0.6904,120,-0.0567,56,-1.2359,51,-1.3782
ENSG00000131051,RBM39,738,1.88331,134,-0.9867,132,-1.0135,168,-0.6442,123,-1.1190,188,-0.4661,248,-0.0356,263,0.05857,236,-0.1112,303,0.29195
ENSG00000025293,PHF20,129,0.28282,76,-0.5516,39,-1.5444,64,-0.8105,100,-0.1139,70,-0.6822,143,0.45617,192,0.96148,54,-1.0598,211,1.12962
ENSG00000171222,SCAND1,22,-2.5740,88,-0.4937,141,0.23839,111,-0.1414,116,-0.0714,213,0.93498,146,0.30326,93,-0.4110,127,0.07720,155,0.39768
ENSG00000260032,NORAD,475,-0.8746,607,-0.4945,800,-0.0609,906,0.13901,816,-0.0295,984,0.27320,1028,0.34470,752,-0.1594,715,-0.2378,1228,0.64120
ENSG00000088367,EPB41L1,91,-1.2713,283,0.51045,232,0.18064,199,-0.0619,200,-0.0591,145,-0.5619,209,0.01257,155,-0.4592,304,0.63107,254,0.32996
ENSG00000080845,DLGAP4,32,-1.8171,148,0.55564,91,-0.2298,113,0.10264,94,-0.1836,82,-0.3984,156,0.63947,126,0.28905,140,0.46434,73,-0.5830
ENSG00000101084,RAB5IF,11,-1.8567,7,-2.4303,50,0.47951,47,0.36020,90,1.50024,63,0.85241,35,-0.1152,22,-0.8323,12,-1.6804,37,-0.0071
ENSG00000101079,NDRG3,28,-2.3882,95,-0.5412,217,0.78940,108,-0.3518,210,0.73056,231,0.89586,181,0.48360,72,-0.9819,62,-1.1974,143,0.09613
ENSG00000101347,SAMHD1,169,1.46027,60,-0.2955,48,-0.6405,60,-0.2954,36,-1.0684,48,-0.6256,46,-0.6958,96,0.47541,83,0.22337,74,0.04708
ENSG00000118705,RPN2,106,0.65767,59,-0.2903,63,-0.1814,39,-0.9279,58,-0.3110,87,0.33042,64,-0.1656,108,0.68047,30,-1.3078,95,0.47949
ENSG00000101363,MANBAL,27,-1.0967,51,-0.1406,78,0.54387,46,-0.3147,81,0.60890,96,0.88197,75,0.46445,30,-0.9863,45,-0.3467,31,-0.8947
ENSG00000166619,BLCAP,32,-2.3672,79,-1.0342,167,0.12231,135,-0.2215,157,0.01900,289,1.04029,211,0.50589,124,-0.3547,167,0.11934,188,0.31507
ENSG00000053438,NNAT,13,-3.2537,82,-0.5814,166,0.53456,97,-0.3238,182,0.69480,155,0.41645,266,1.35954,119,-0.0126,75,-0.7206,40,-1.6859
ENSG00000132792,CTNNBL1,44,0.21766,30,-0.4040,50,0.42411,26,-0.6161,33,-0.2192,32,-0.2752,29,-0.4428,76,1.13306,26,-0.5758,38,-0.0212
ENSG00000132821,VSTM2L,7,-3.8102,20,-2.3447,130,0.52702,128,0.49943,129,0.51194,146,0.71373,218,1.43218,54,-0.8775,34,-1.5731,78,-0.3078
ENSG00000170471,RALGAPB,24,-0.7094,31,-0.3367,30,-0.3864,29,-0.4291,29,-0.4097,58,0.67817,49,0.40955,51,0.46599,20,-0.9554,60,0.74459
ENSG00000101445,PPP1R16B,23,-2.1700,138,0.58970,114,0.26267,101,0.08104,106,0.14725,53,-0.9192,47,-1.0940,180,1.03861,121,0.36535,81,-0.2718
ENSG00000198900,TOP1,293,0.93365,135,-0.3363,91,-0.9482,113,-0.6096,96,-0.8646,141,-0.2693,166,-0.0154,219,0.43309,130,-0.3940,289,0.90614
ENSG00000124181,PLCG1,26,0.18840,14,-0.7353,14,-0.7514,17,-0.4712,30,0.40840,24,0.03677,29,0.36044,47,1.16864,23,-0.0061,8,-1.6677
ENSG00000174306,ZHX3,105,0.20099,147,0.77147,39,-1.3371,67,-0.5057,42,-1.2045,42,-1.2121,82,-0.1872,131,0.57530,126,0.50728,142,0.70681
ENSG00000124177,CHD6,310,0.98878,134,-0.3918,100,-0.8350,117,-0.6025,99,-0.8549,134,-0.3891,130,-0.4385,163,-0.0805,237,0.52753,291,0.87667
ENSG00000196090,PTPRT,31,-2.0807,83,-0.5848,90,-0.4723,83,-0.5839,87,-0.5133,220,0.99450,68,-0.8885,71,-0.8267,198,0.81382,278,1.42533
ENSG00000124193,SRSF6,44,0.26409,9,-2.0745,62,0.81920,30,-0.3311,42,0.18271,43,0.23192,46,0.34698,53,0.55463,20,-0.9270,24,-0.6823
ENSG00000223891,OSER1-DT,26,-0.2190,27,-0.1362,24,-0.2995,24,-0.3300,28,-0.0500,31,0.07955,22,-0.4376,36,0.32006,49,0.82964,27,-0.1245
ENSG00000124194,GDAP1L1,1,-4.9775,30,-0.9679,64,0.21563,53,-0.0870,89,0.76510,76,0.49547,87,0.72123,77,0.51949,29,-1.0128,53,-0.0804
ENSG00000124120,TTPAL,14,-0.8642,16,-0.6582,20,-0.3148,36,0.61410,20,-0.3399,37,0.66210,22,-0.1895,21,-0.1999,34,0.53274,25,0.05766
ENSG00000132824,SERINC3,128,-0.9903,137,-0.8892,211,-0.2212,201,-0.2952,241,-0.0106,398,0.81966,488,1.17882,207,-0.2486,144,-0.8150,270,0.17103
ENSG00000168734,PKIG,37,-1.4350,81,-0.2374,151,0.77649,81,-0.2344,104,0.16643,52,-0.9147,120,0.38905,139,0.64247,85,-0.1563,91,-0.0622
ENSG00000101098,RIMS4,0,-6.9391,20,-0.9073,57,0.76578,50,0.54372,40,0.17371,28,-0.3675,48,0.49630,35,-0.0384,48,0.49113,30,-0.2396
ENSG00000166913,YWHAB,421,-1.8031,922,-0.6163,1034,-0.4384,1181,-0.2295,1018,-0.4622,2004,0.63112,2136,0.73948,1457,0.10529,1463,0.11217,2011,0.63667
ENSG00000025772,TOMM34,0,-8.5029,17,-1.1759,43,0.23404,38,0.02416,44,0.24007,76,1.19263,81,1.30196,22,-0.8491,22,-0.8406,32,-0.2466
ENSG00000101109,STK4,66,0.37753,48,-0.1263,39,-0.4382,41,-0.3865,29,-0.8885,34,-0.6682,54,0.06482,47,-0.1470,75,0.60926,86,0.83206
ENSG00000124134,KCNS1,2,-4.9857,52,-0.4296,125,1.01824,50,-0.4899,94,0.52167,72,0.08698,123,0.98750,46,-0.6232,32,-1.1769,85,0.36910
ENSG00000124145,SDC4,112,1.13648,65,0.21956,40,-0.5350,24,-1.3309,38,-0.6169,7,-3.0796,13,-2.1995,235,2.64975,16,-1.8779,17,-1.7821
ENSG00000244274,DBNDD2,367,3.03635,26,-1.6120,73,-0.0677,54,-0.5498,70,-0.1493,75,-0.0329,52,-0.6017,16,-2.3609,8,-3.3644,25,-1.7228
ENSG00000124155,PIGT,35,0.12272,19,-0.8051,31,-0.0881,32,-0.0570,35,0.10785,51,0.70415,61,1.02668,35,0.10615,12,-1.5632,17,-0.9804
ENSG00000101473,ACOT8,23,-1.2509,28,-0.9948,73,0.53167,37,-0.5336,83,0.73522,87,0.81755,73,0.52765,37,-0.5557,18,-1.6130,69,0.42325
ENSG00000064601,CTSA,17,-1.3610,12,-1.8061,65,0.74062,49,0.28278,41,-0.0207,88,1.27391,60,0.62075,33,-0.3719,21,-1.0333,27,-0.6740
ENSG00000124140,SLC12A5,14,-3.9177,66,-1.6426,251,0.41421,230,0.27374,215,0.16388,329,0.87192,336,0.91227,153,-0.3769,102,-1.0075,247,0.39047
ENSG00000149654,CDH22,1,-5.1055,16,-1.2415,51,0.60121,40,0.19314,50,0.55987,31,-0.1949,59,0.84321,34,-0.0465,17,-1.1503,55,0.72009
ENSG00000080189,SLC35C2,2,-3.5327,19,-0.2590,57,1.63550,14,-0.6623,9,-1.3576,36,0.79808,40,0.97994,15,-0.5942,1,-4.1438,28,0.36621
ENSG00000062598,ELMO2,22,-0.3925,12,-1.3478,35,0.30382,40,0.53746,37,0.41026,29,0.00621,26,-0.1891,32,0.17351,23,-0.3416,32,0.16578
ENSG00000101040,ZMYND8,175,0.38426,97,-0.5565,63,-1.2195,59,-1.3008,80,-0.8518,128,-0.1167,164,0.27586,229,0.83972,159,0.22702,226,0.81954
ENSG00000196562,SULF2,52,0.82733,22,-0.5359,18,-0.8281,30,-0.0749,37,0.26828,53,0.85820,18,-0.8423,8,-2.0134,31,0.00955,43,0.53180
ENSG00000124126,PREX1,57,1.01879,27,-0.2051,20,-0.6403,24,-0.3539,22,-0.4899,30,-0.0076,33,0.10659,61,1.14517,21,-0.5702,10,-1.6061
ENSG00000124198,ARFGEF2,23,-1.2264,57,0.17261,43,-0.2998,46,-0.1930,41,-0.3523,79,0.70237,76,0.62684,28,-0.9359,51,-0.0230,72,0.53790
ENSG00000124207,CSE1L,22,-0.8412,20,-0.9852,28,-0.4251,46,0.32642,66,0.93975,62,0.84465,59,0.73442,22,-0.7858,11,-1.8059,37,0.00568
ENSG00000124214,STAU1,112,0.10677,149,0.57050,79,-0.4437,69,-0.6628,77,-0.4902,113,0.12242,139,0.46506,101,-0.0555,92,-0.2043,117,0.17821
ENSG00000124228,DDX27,125,1.35722,14,-2.0513,28,-1.0703,24,-1.3066,62,0.15995,42,-0.4672,22,-1.4151,42,-0.4653,72,0.39308,131,1.44648
ENSG00000124201,ZNFX1,33,0.12726,41,0.48796,20,-0.6021,25,-0.3108,25,-0.3072,15,-1.1035,20,-0.6225,79,1.65690,18,-0.8093,27,-0.1932
ENSG00000177410,ZFAS1,170,0.98618,120,0.39897,176,1.05548,81,-0.2401,174,1.03355,49,-1.0027,55,-0.8158,48,-1.0365,21,-2.2318,43,-1.1873
ENSG00000158445,KCNB1,57,-1.6593,140,-0.2868,99,-0.8236,132,-0.3828,69,-1.3604,197,0.25558,283,0.86685,89,-0.9778,296,0.94677,316,1.05988
ENSG00000158470,B4GALT5,6,-3.0219,9,-2.4155,53,0.17870,40,-0.2425,27,-0.8594,85,0.97503,91,1.10363,68,0.60288,24,-1.0468,68,0.59139
ENSG00000158480,SPATA2,12,-1.2271,8,-1.8449,27,-0.0492,37,0.46779,21,-0.4166,41,0.62769,60,1.27256,25,-0.1426,18,-0.7041,29,0.06669
ENSG00000244687,UBE2V1,38,-1.5331,126,0.30754,77,-0.4677,94,-0.1741,171,0.81502,92,-0.1978,126,0.31051,122,0.24543,89,-0.2541,108,0.05637
ENSG00000172216,CEBPB,11,-1.8228,19,-0.9454,44,0.34033,44,0.34301,48,0.47262,14,-1.4652,86,1.48585,40,0.15968,20,-0.8669,32,-0.1556
ENSG00000196396,PTPN1,41,0.81832,14,-0.8604,14,-0.8658,22,-0.1786,10,-1.3302,13,-0.9468,45,0.98439,24,-0.0882,12,-1.0487,53,1.24986
ENSG00000124243,BCAS4,5,-3.1025,29,-0.6983,71,0.74635,34,-0.4148,60,0.46635,45,0.00210,60,0.46916,36,-0.3368,46,0.05284,62,0.53146
ENSG00000101126,ADNP,61,-0.3521,50,-0.6521,50,-0.6659,84,0.15189,57,-0.4608,80,0.07454,94,0.33749,132,0.90302,79,0.05854,76,0.00409
ENSG00000000419,DPM1,4,-2.3254,14,-0.6508,41,1.06636,15,-0.6112,20,-0.1001,38,0.90946,21,-0.0913,27,0.32177,16,-0.4548,21,-0.0373
ENSG00000054793,ATP9A,133,-1.0908,198,-0.4880,253,-0.0973,310,0.22412,293,0.13425,357,0.45739,365,0.49594,196,-0.5004,289,0.11034,301,0.17713
ENSG00000182463,TSHZ2,24,-1.4535,60,-0.0396,22,-1.5855,22,-1.5420,42,-0.5872,139,1.38918,6,-3.3755,23,-1.4730,219,2.29792,58,-0.0936
ENSG00000064787,BCAS1,3649,4.82100,366,-0.4296,105,-2.3130,69,-2.9281,109,-2.2527,109,-2.2606,17,-4.8872,35,-3.9108,288,-0.8021,60,-3.1198
ENSG00000101132,PFDN4,50,-0.8738,124,0.56266,83,-0.0973,76,-0.2330,81,-0.1255,89,0.02315,88,-0.0064,64,-0.4928,104,0.26725,121,0.51203
ENSG00000054803,CBLN4,1,-4.6540,6,-2.5256,79,1.50056,32,-0.0538,43,0.44762,41,0.36252,39,0.30329,22,-0.6037,19,-0.8217,45,0.50683
ENSG00000124098,FAM210B,30,-1.0836,56,-0.1344,59,-0.0480,48,-0.3806,50,-0.3082,19,-1.7920,47,-0.4186,144,1.45678,88,0.58732,71,0.23494
ENSG00000022277,RTF2,72,-0.5344,128,0.37650,122,0.29963,70,-0.5739,111,0.14989,100,-0.0216,62,-0.7760,123,0.31412,109,0.10831,117,0.22953
ENSG00000101144,BMP7,91,1.50465,39,0.05163,21,-0.9213,17,-1.1799,30,-0.3605,5,-2.8577,3,-3.7587,124,2.13213,28,-0.4573,18,-1.0913
ENSG00000101146,RAE1,17,-0.4188,9,-1.4091,28,0.32153,17,-0.4939,21,-0.1526,43,1.04363,38,0.83598,22,-0.0213,7,-1.8007,26,0.23620
ENSG00000124225,PMEPA1,99,0.62488,32,-1.1708,54,-0.3653,53,-0.3834,63,-0.1033,57,-0.2761,82,0.31434,36,-0.9732,106,0.73640,95,0.54941
ENSG00000124209,RAB22A,44,-0.9970,125,0.65388,47,-0.8966,74,-0.1914,95,0.20367,99,0.26813,94,0.18603,113,0.49237,58,-0.5874,89,0.08995
ENSG00000124164,VAPB,75,-0.6183,78,-0.5621,90,-0.3317,68,-0.7750,147,0.45100,134,0.30461,99,-0.1778,75,-0.6091,146,0.44250,200,0.97609
ENSG00000124222,STX16,89,0.38537,42,-0.8136,75,0.09524,60,-0.2408,36,-1.0199,58,-0.3059,81,0.21622,71,0.02143,81,0.23070,110,0.73790
ENSG00000087460,GNAS,750,-1.2347,1513,-0.1519,2097,0.37576,1789,0.11668,2854,0.89772,1781,0.10948,1445,-0.2241,2142,0.41113,953,-0.8703,1315,-0.3723
ENSG00000101158,NELFCD,21,-0.1879,25,0.02838,27,0.18544,31,0.39232,24,0.01184,45,1.00927,23,-0.1055,16,-0.5893,15,-0.7682,15,-0.7306
ENSG00000124172,ATP5F1E,748,-0.6073,1428,0.42354,1821,0.83402,1103,0.00267,1650,0.66524,921,-0.2842,697,-0.7175,1228,0.17596,742,-0.6212,674,-0.7685
ENSG00000087495,PHACTR3,515,1.69017,257,0.45209,106,-0.9403,103,-0.9910,106,-0.9389,86,-1.2538,74,-1.4857,176,-0.1567,239,0.33193,284,0.61768
ENSG00000196227,FAM217B,94,-1.3245,151,-0.6061,169,-0.4269,146,-0.6505,156,-0.5504,300,0.49639,312,0.55824,238,0.11242,217,-0.0324,433,1.12618
ENSG00000179242,CDH4,18,-0.5768,20,-0.3640,31,0.26984,24,-0.1425,11,-1.2394,12,-1.1377,22,-0.2666,35,0.48341,60,1.43739,25,-0.0278
ENSG00000149657,LSM14B,4,-2.6898,11,-1.2174,22,-0.2186,26,0.01389,23,-0.2021,37,0.58966,53,1.18864,30,0.22857,12,-1.2003,40,0.72007
ENSG00000101182,PSMA7,110,-0.7854,133,-0.4975,154,-0.2594,142,-0.3882,237,0.42983,258,0.57134,246,0.49578,170,-0.1026,153,-0.2757,215,0.26932
ENSG00000184402,SS18L1,9,-1.9319,16,-1.0755,42,0.41120,31,-0.0841,50,0.67266,60,0.98919,33,0.01388,59,0.95417,3,-3.2590,25,-0.4060
ENSG00000101180,HRH3,0,-7.2424,17,-0.7087,30,0.14842,61,1.34277,58,1.25575,20,-0.4614,14,-1.0088,22,-0.3139,35,0.41145,16,-0.8353
ENSG00000130703,OSBPL2,30,-0.1855,34,0.05708,34,0.05038,27,-0.3022,65,1.10351,38,0.19843,36,0.11388,23,-0.5579,13,-1.4277,33,-0.0235
ENSG00000130706,ADRM1,16,-1.5810,27,-0.8058,65,0.56089,49,0.09237,95,1.20767,57,0.33916,43,-0.1055,39,-0.2706,24,-1.0005,46,-0.0050
ENSG00000171858,RPS21,1044,0.25050,1439,0.78739,1495,0.85278,927,0.05776,1500,0.85862,589,-0.6543,526,-0.8297,717,-0.3494,390,-1.2832,314,-1.6065
ENSG00000060491,OGFR,12,-1.4386,23,-0.4227,26,-0.2352,33,0.13233,34,0.17599,64,1.24170,52,0.87570,11,-1.5181,22,-0.5186,28,-0.1506
ENSG00000101193,GID8,16,-1.2365,17,-1.1192,51,0.59014,41,0.25730,29,-0.3174,66,1.04163,33,-0.0980,36,0.02781,27,-0.4236,37,0.08550
ENSG00000101198,NKAIN4,62,1.33693,29,0.06469,14,-1.0535,12,-1.2523,28,0.01215,3,-3.1811,11,-1.4582,106,2.43525,11,-1.3591,3,-3.1066
ENSG00000101199,ARFGAP1,21,-0.3614,0,-5.6858,37,0.47930,20,-0.5020,31,0.18952,50,0.99345,32,0.28568,8,-1.8697,33,0.29661,41,0.65486
ENSG00000075043,KCNQ2,17,-3.0772,87,-0.7045,162,0.28012,206,0.67903,134,-0.0213,128,-0.1017,203,0.65439,108,-0.3662,173,0.38720,144,0.08863
ENSG00000101210,EEF1A2,45,-3.4766,269,-0.8434,620,0.47764,597,0.41653,946,1.21029,722,0.73414,415,-0.1740,380,-0.3117,280,-0.7841,350,-0.4394
ENSG00000125534,PPDPF,117,0.30390,133,0.51277,136,0.54188,105,0.12167,169,0.91267,69,-0.5377,94,-0.0558,80,-0.3052,33,-1.6359,36,-1.5007
ENSG00000197457,STMN3,31,-2.9427,178,-0.3121,450,1.23083,186,-0.2479,287,0.45362,310,0.58099,303,0.54537,134,-0.7516,142,-0.6694,152,-0.5643
ENSG00000101246,ARFRP1,31,-0.3204,22,-0.8766,38,-0.0381,30,-0.3635,42,0.12204,40,0.05037,69,0.97090,49,0.38962,34,-0.2146,31,-0.3586
ENSG00000101150,TPD52L2,18,-0.8921,17,-0.9491,49,0.69209,33,0.03934,44,0.49579,54,0.85091,54,0.85606,12,-1.4771,20,-0.7566,21,-0.6887
ENSG00000101152,DNAJC5,19,-2.9545,88,-0.6505,175,0.43499,132,-0.0198,130,-0.0424,226,0.86231,242,0.98265,123,-0.1416,89,-0.6417,116,-0.2226
ENSG00000196700,ZNF512B,23,-0.2312,10,-1.5001,21,-0.3756,33,0.33669,16,-0.7831,15,-0.8452,41,0.72796,33,0.34228,47,0.93467,27,0.01320
ENSG00000101161,PRPF6,158,0.75851,105,0.09438,55,-0.9102,51,-1.0334,74,-0.4600,88,-0.1950,124,0.35407,107,0.11698,84,-0.2663,148,0.65316
ENSG00000171703,TCEA2,22,-2.1115,113,0.36639,155,0.90175,81,-0.1679,148,0.82360,107,0.28026,75,-0.2785,80,-0.1822,52,-0.8568,66,-0.4839
ENSG00000203880,PCMTD2,47,-0.0977,35,-0.5740,48,-0.0687,47,-0.0966,47,-0.1205,55,0.14971,57,0.20278,62,0.33136,51,0.02059,54,0.10538
ENSG00000155304,HSPA13,8,-3.1687,26,-1.5285,102,0.56303,76,0.09110,64,-0.1933,122,0.87173,155,1.29579,61,-0.2634,45,-0.7457,61,-0.2555
ENSG00000180530,NRIP1,68,-0.3306,78,-0.1208,33,-1.4272,49,-0.8300,57,-0.6062,57,-0.6048,132,0.74156,139,0.83080,111,0.44043,117,0.53645
ENSG00000229425,AJ009632.2,1,-3.7686,1,-4.0182,40,1.10239,22,0.08484,11,-1.0169,20,-0.0405,18,-0.1828,3,-2.9202,8,-1.4912,84,2.56013
ENSG00000155313,USP25,24,-0.9933,31,-0.6300,49,0.08406,35,-0.4146,60,0.42548,38,-0.3033,50,0.13973,43,-0.1138,55,0.26928,76,0.83176
ENSG00000215386,MIR99AHG,106,0.87446,21,-1.6166,29,-1.1737,32,-1.0402,31,-1.0880,46,-0.4618,54,-0.2152,122,1.12290,119,1.08153,63,0.01145
ENSG00000154639,CXADR,22,-1.5569,29,-1.1158,37,-0.7462,54,-0.1936,36,-0.8186,65,0.12020,103,0.88640,63,0.06743,104,0.89055,92,0.68618
ENSG00000224924,LINC00320,242,3.45796,39,-0.1790,29,-0.6381,20,-1.1880,22,-1.0605,16,-1.4910,22,-1.0629,1,-4.7866,18,-1.3433,27,-0.7326
ENSG00000154654,NCAM2,136,-0.4340,135,-0.4501,100,-0.9174,115,-0.7023,113,-0.7175,195,0.13149,324,0.98421,224,0.36206,158,-0.2070,296,0.82597
ENSG00000154723,ATP5PF,129,-1.0432,243,-0.0649,427,0.87163,247,-0.0344,528,1.24646,298,0.26729,224,-0.1906,205,-0.3296,106,-1.3414,120,-1.1570
ENSG00000142192,APP,367,-0.8594,319,-1.0728,543,-0.2497,367,-0.8561,642,0.01691,1137,0.97103,1162,1.00931,289,-1.2222,561,-0.1998,970,0.69522
ENSG00000198862,LTN1,30,-0.5956,32,-0.4622,32,-0.4693,14,-1.6758,33,-0.4200,45,0.07050,58,0.46918,59,0.50215,58,0.46495,72,0.83655
ENSG00000156256,USP16,174,1.16822,84,-0.0533,56,-0.6689,42,-1.1053,58,-0.6289,36,-1.3430,67,-0.3964,142,0.81181,88,0.02447,119,0.52027
ENSG00000156261,CCT8,31,-1.3599,46,-0.7778,83,0.13831,74,-0.0434,93,0.32348,164,1.31117,78,0.04303,89,0.25590,43,-0.8810,58,-0.4253
ENSG00000171189,GRIK1,11,-1.4928,9,-1.7668,15,-1.0338,8,-2.0067,66,1.37470,6,-2.2880,10,-1.6009,26,-0.2181,97,2.13360,46,0.73220
ENSG00000156299,TIAM1,39,-0.6460,35,-0.8435,70,0.24960,40,-0.6137,83,0.52898,44,-0.4726,47,-0.3907,56,-0.1151,82,0.51893,102,0.88431
ENSG00000142168,SOD1,185,-1.3611,434,-0.0494,719,0.78290,375,-0.2810,780,0.92378,795,0.95769,346,-0.4051,314,-0.5579,244,-0.9466,285,-0.7093
ENSG00000159079,CFAP298,33,-0.7198,34,-0.7120,48,-0.1456,28,-1.0112,52,-0.0342,50,-0.0969,67,0.36587,84,0.74892,42,-0.3628,94,0.93936
ENSG00000159082,SYNJ1,20,-2.8567,80,-0.8373,143,0.06414,134,-0.0344,113,-0.3046,346,1.59755,235,0.89479,70,-1.0404,100,-0.4921,130,-0.0897
ENSG00000159086,PAXBP1,217,2.46199,15,-1.9808,12,-2.3095,20,-1.6159,20,-1.5983,29,-1.0204,49,-0.2209,47,-0.2955,101,0.96001,57,0.01402
ENSG00000184221,OLIG1,200,1.71254,74,-0.0168,77,0.04351,81,0.12470,87,0.24183,29,-1.4394,37,-1.1011,90,0.30727,37,-1.0731,35,-1.1543
ENSG00000142166,IFNAR1,54,0.04229,32,-0.7497,33,-0.7225,55,0.06495,43,-0.3032,64,0.30715,35,-0.6315,88,0.84912,42,-0.3557,80,0.67958
ENSG00000159128,IFNGR2,26,-0.6805,21,-0.9833,41,0.01598,42,0.06816,65,0.76652,74,0.99622,59,0.61055,45,0.17210,10,-2.0368,22,-0.9734
ENSG00000142188,TMEM50B,23,-0.8323,21,-0.9226,46,0.26328,36,-0.1306,27,-0.5797,79,1.17479,36,-0.1510,50,0.38644,24,-0.7458,50,0.38130
ENSG00000159140,SON,760,1.08892,268,-0.6190,189,-1.1489,266,-0.6284,255,-0.6932,291,-0.4886,320,-0.3444,492,0.34724,554,0.54462,577,0.61170
ENSG00000205758,CRYZL1,55,0.22951,63,0.43261,43,-0.1888,49,0.02042,62,0.40897,56,0.25671,65,0.47920,28,-0.8075,42,-0.1948,17,-1.5651
ENSG00000205726,ITSN1,245,-0.5355,380,0.15883,263,-0.4238,202,-0.8355,280,-0.3296,175,-1.0472,193,-0.9025,464,0.48573,663,1.09914,579,0.86262
ENSG00000241837,ATP5PO,71,-1.4783,161,-0.2262,360,1.11522,161,-0.2274,361,1.12122,257,0.53373,167,-0.1702,174,-0.1010,71,-1.4727,72,-1.4617
ENSG00000243927,MRPS6,8,-1.8124,27,0.04427,44,0.84783,22,-0.2570,25,-0.0846,52,1.16410,37,0.57866,8,-1.7572,16,-0.7148,22,-0.2944
