Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000126581,BECN1,33,-1.1922,66,-0.1350,54,-0.4461,79,0.15100,72,0.00494,115,0.76446,55,-0.4092,87,0.30985,87,0.30010,71,-0.0189
ENSG00000131467,PSME3,22,-1.4587,72,0.32561,63,0.11388,50,-0.2441,74,0.37163,79,0.49351,40,-0.5835,75,0.40160,51,-0.2216,59,0.01355
ENSG00000266967,AARSD1,14,-1.5277,26,-0.6110,47,0.31225,40,0.05371,50,0.41550,57,0.62842,26,-0.6237,59,0.66562,41,0.08865,28,-0.5175
ENSG00000198863,RUNDC1,22,-0.8488,47,0.37427,40,0.11561,36,-0.0432,48,0.41079,37,-0.0394,51,0.50526,28,-0.4759,39,0.06553,26,-0.5488
ENSG00000131469,RPL27,524,-0.1369,476,-0.2877,326,-0.8717,560,-0.0296,498,-0.2181,486,-0.2540,384,-0.6210,957,0.85754,627,0.15087,869,0.69202
ENSG00000108828,VAT1,35,0.65445,15,-0.6185,26,0.21340,26,0.20969,37,0.74708,22,-0.0701,4,-2.6215,4,-2.4038,46,1.14578,15,-0.6262
ENSG00000108830,RND2,36,-0.0709,24,-0.6643,14,-1.4527,24,-0.6798,36,-0.0671,33,-0.1876,43,0.21535,56,0.66633,37,-0.0250,70,1.05517
ENSG00000267002,AC060780.1,17,-0.1268,21,0.21853,34,1.04486,14,-0.3718,16,-0.1819,19,0.06196,10,-0.9543,20,0.13153,18,0.03917,12,-0.5787
ENSG00000188554,NBR1,139,0.93866,78,-0.0121,74,-0.1017,50,-0.6956,62,-0.3774,66,-0.2882,72,-0.1490,81,0.04479,106,0.47554,61,-0.4089
ENSG00000175906,ARL4D,1,-4.8683,36,0.25016,28,-0.1552,80,1.63181,43,0.52574,52,0.86389,25,-0.3072,20,-0.6579,11,-1.6039,13,-1.3039
ENSG00000067596,DHX8,21,0.35278,15,-0.1913,12,-0.5070,18,0.11114,25,0.64276,13,-0.4288,19,0.17797,14,-0.3213,14,-0.2680,18,0.08624
ENSG00000108861,DUSP3,60,-1.5896,140,-0.3101,188,0.16493,229,0.48938,250,0.63216,192,0.20064,180,0.09522,196,0.22954,91,-0.9686,172,0.01943
ENSG00000108852,MPP2,52,0.32532,46,0.10242,72,0.86621,55,0.42053,32,-0.4403,44,0.04599,31,-0.5046,30,-0.5299,29,-0.5772,35,-0.3273
ENSG00000091947,TMEM101,16,0.06426,33,1.26634,20,0.42784,4,-1.9708,20,0.40446,11,-0.4921,10,-0.7218,7,-1.2054,13,-0.3319,21,0.50000
ENSG00000161654,LSM12,22,-0.8465,32,-0.2776,45,0.28526,34,-0.1785,48,0.39449,50,0.44746,38,-0.0105,44,0.25470,31,-0.3215,35,-0.1309
ENSG00000141349,G6PC3,28,-0.0084,57,1.17223,23,-0.3354,10,-1.5060,26,-0.1669,30,0.06470,24,-0.2460,25,-0.2085,33,0.23090,28,-0.0196
ENSG00000108840,HDAC5,43,-0.9741,68,-0.2762,61,-0.4417,57,-0.5595,71,-0.2117,137,0.85814,73,-0.1756,64,-0.3770,110,0.48725,129,0.76009
ENSG00000168591,TMUB2,17,-0.8845,37,0.29323,34,0.13636,24,-0.3959,42,0.51113,54,0.92987,23,-0.4596,24,-0.3796,36,0.23507,17,-0.8998
ENSG00000087152,ATXN7L3,11,-2.9482,56,-0.6367,82,-0.0350,83,-0.0186,95,0.21390,99,0.27282,92,0.16289,101,0.30307,121,0.61008,95,0.20786
ENSG00000108312,UBTF,100,0.37358,101,0.38913,153,1.09000,50,-0.7371,69,-0.2223,67,-0.2783,72,-0.1543,47,-0.8107,93,0.25470,44,-0.9307
ENSG00000108309,RUNDC3A,26,-3.6268,187,-0.7249,333,0.18958,206,-0.5686,414,0.54499,294,-0.0111,243,-0.3142,472,0.76823,385,0.42535,404,0.50415
ENSG00000013306,SLC25A39,20,-0.5432,31,0.14296,40,0.52154,10,-1.6173,29,-0.0046,44,0.70788,16,-0.8807,32,0.16717,32,0.17558,33,0.22181
ENSG00000030582,GRN,19,-0.6528,33,0.22319,21,-0.4995,30,0.05345,31,0.11603,46,0.77163,14,-1.1545,25,-0.2598,41,0.57841,29,0.02007
ENSG00000161682,FAM171A2,2,-3.6024,37,0.23281,66,1.20330,22,-0.5897,68,1.25747,49,0.66359,12,-1.4706,25,-0.3935,24,-0.4705,17,-0.9995
ENSG00000186566,GPATCH8,82,0.88593,45,-0.0942,67,0.56085,31,-0.6755,35,-0.4968,61,0.39678,64,0.47122,21,-1.2513,41,-0.2532,31,-0.6631
ENSG00000180329,CCDC43,68,0.61605,45,-0.0751,60,0.38993,35,-0.4775,36,-0.4137,38,-0.3233,100,1.28118,40,-0.2653,22,-1.1286,25,-0.9628
ENSG00000073670,ADAM11,4,-3.5962,40,-0.2543,67,0.58434,46,-0.0096,84,0.97838,87,1.04090,12,-2.0871,62,0.46709,43,-0.1169,21,-1.1963
ENSG00000108883,EFTUD2,8,-2.4007,28,-0.5621,57,0.58231,47,0.24581,58,0.59721,72,0.96308,34,-0.2499,37,-0.1345,28,-0.5608,32,-0.3340
ENSG00000131095,GFAP,5930,3.11620,664,-0.9336,149,-3.1519,336,-1.9555,156,-3.0866,247,-2.4100,226,-2.5396,299,-2.1289,3110,1.64145,964,-0.3572
ENSG00000131094,C1QL1,46,1.17381,14,-0.7642,12,-0.9464,8,-1.5463,12,-0.9328,13,-0.8880,17,-0.4100,48,1.24148,40,0.93019,17,-0.4460
ENSG00000172992,DCAKD,32,0.69134,31,0.66627,17,-0.3405,14,-0.6462,19,-0.1362,32,0.68414,8,-1.3501,12,-0.8339,23,0.13212,21,-0.0204
ENSG00000136448,NMT1,106,-0.7899,187,0.10263,321,1.01203,205,0.25648,134,-0.4258,153,-0.2114,283,0.79566,103,-0.8292,143,-0.3256,117,-0.6330
ENSG00000161714,PLCD3,50,1.33274,30,0.46024,5,-2.1599,5,-2.1584,3,-2.8126,24,0.07817,11,-1.1203,24,0.09644,47,1.19440,28,0.32401
ENSG00000186834,HEXIM1,24,-1.4878,29,-1.2056,77,0.31318,96,0.67706,78,0.33390,91,0.59189,68,0.10575,60,-0.0812,62,-0.0529,50,-0.3752
ENSG00000184922,FMNL1,3,-3.0597,13,-0.8812,48,1.18169,21,-0.1570,15,-0.6716,22,-0.0942,13,-0.9117,37,0.74399,39,0.84684,23,-0.0106
ENSG00000186868,MAPT,163,-0.6919,192,-0.4350,378,0.65587,301,0.27592,252,-0.0112,359,0.57080,198,-0.3936,208,-0.3130,284,0.18093,201,-0.3686
ENSG00000120071,KANSL1,52,0.40680,20,-1.0584,70,0.90158,31,-0.4077,30,-0.4508,65,0.78817,32,-0.3357,24,-0.8013,53,0.43238,26,-0.6912
ENSG00000073969,NSF,26,-4.4269,430,-0.2690,573,0.18904,740,0.61366,958,1.05928,928,1.00268,355,-0.5701,556,0.14137,235,-1.2008,294,-0.8598
ENSG00000108433,GOSR2,20,-0.9753,49,0.44355,40,0.13266,31,-0.2632,45,0.29315,35,-0.1014,27,-0.4735,43,0.24070,50,0.46773,31,-0.2600
ENSG00000179673,RPRML,2,-3.3389,19,-0.2602,54,1.49297,26,0.22251,29,0.41958,31,0.53449,2,-3.2023,35,0.74994,16,-0.4651,8,-1.4389
ENSG00000262879,AC005670.3,70,1.35939,22,-0.5226,35,0.17171,17,-0.9516,21,-0.6321,20,-0.7247,46,0.61167,19,-0.7444,41,0.40977,23,-0.4555
ENSG00000004897,CDC27,65,-0.5152,71,-0.3798,76,-0.2812,150,0.83249,89,-0.0264,72,-0.3552,145,0.77541,82,-0.1494,93,0.04258,62,-0.5972
ENSG00000141279,NPEPPS,155,-0.0015,149,-0.0639,229,0.63765,152,-0.0396,168,0.12916,143,-0.1266,186,0.29543,107,-0.5864,137,-0.2022,126,-0.3267
ENSG00000108424,KPNB1,232,0.33900,142,-0.4416,247,0.43892,260,0.52321,138,-0.4942,184,-0.0366,213,0.19923,109,-0.8504,216,0.22181,143,-0.4378
ENSG00000198933,TBKBP1,8,-1.5161,6,-1.7292,19,-0.1964,32,0.68031,16,-0.4693,15,-0.5436,14,-0.5855,25,0.26016,50,1.45846,26,0.36539
ENSG00000159111,MRPL10,26,-0.4071,55,0.79062,51,0.66490,22,-0.6866,40,0.26208,48,0.54195,5,-2.9097,28,-0.3007,36,0.11112,29,-0.2429
ENSG00000141295,SCRN2,12,-0.3645,27,0.90098,15,-0.0458,9,-0.8141,12,-0.3897,14,-0.1253,13,-0.2441,23,0.59966,15,-0.0316,15,-0.1062
ENSG00000264920,AC018521.5,14,-0.2463,19,0.19667,9,-0.9822,25,0.67208,12,-0.4312,11,-0.5908,12,-0.4303,26,0.72427,11,-0.5964,26,0.70315
ENSG00000108439,PNPO,10,-1.6052,43,0.54716,17,-0.8819,47,0.69124,33,0.12684,57,1.05374,12,-1.4529,25,-0.2768,25,-0.3178,35,0.23483
ENSG00000108465,CDK5RAP3,30,-0.0925,64,1.14595,25,-0.4194,23,-0.5082,41,0.38080,50,0.73020,10,-1.6830,31,-0.0607,28,-0.2210,19,-0.7910
ENSG00000082641,NFE2L1,168,-0.1041,152,-0.2586,192,0.11473,227,0.38228,266,0.64840,203,0.19978,233,0.42597,111,-0.7518,131,-0.4948,109,-0.7725
ENSG00000108468,CBX1,209,1.03084,102,-0.1616,140,0.35290,114,0.01565,70,-0.7442,66,-0.8419,185,0.82208,81,-0.5189,91,-0.3326,69,-0.7599
ENSG00000002919,SNX11,15,0.09129,13,-0.0897,10,-0.4956,18,0.39424,22,0.67670,23,0.79667,6,-1.3700,14,-0.0083,8,-0.7805,12,-0.2566
ENSG00000136436,CALCOCO2,166,2.22808,52,0.13736,26,-0.9181,42,-0.2259,17,-1.5368,31,-0.6983,46,-0.0805,23,-1.1338,51,0.09683,27,-0.9053
ENSG00000159199,ATP5MC1,59,-1.8036,242,0.36667,156,-0.3426,169,-0.2174,389,1.17691,217,0.18584,87,-1.2303,323,0.84957,133,-0.5868,159,-0.3119
ENSG00000159202,UBE2Z,70,-0.1414,118,0.71333,93,0.31965,70,-0.1408,70,-0.1447,117,0.69754,49,-0.6824,93,0.32271,37,-1.0979,46,-0.7759
ENSG00000159210,SNF8,31,-0.8946,48,-0.2248,40,-0.5003,36,-0.6569,59,0.09828,75,0.50327,47,-0.2658,63,0.22100,91,0.81959,62,0.19093
ENSG00000198740,ZNF652,125,2.22140,21,-0.8289,50,0.53766,21,-0.8100,9,-2.0779,17,-1.1377,37,0.04026,12,-1.6949,38,0.09510,31,-0.2432
ENSG00000167085,PHB,54,-0.5727,66,-0.2591,51,-0.6743,89,0.21135,120,0.71500,93,0.28412,46,-0.8141,71,-0.1363,108,0.53343,80,0.05128
ENSG00000182575,NXPH3,19,-0.2056,34,0.67368,11,-1.1032,40,0.98792,11,-1.1081,27,0.33004,8,-1.4947,13,-0.7934,30,0.48499,28,0.39504
ENSG00000121067,SPOP,144,0.73604,140,0.68552,130,0.56730,59,-0.7032,51,-0.9208,89,-0.0545,122,0.46291,48,-0.9997,70,-0.4295,67,-0.4917
ENSG00000121073,SLC35B1,15,-1.3015,34,-0.0931,41,0.21610,59,0.83829,49,0.52248,37,0.05985,9,-2.0641,37,0.05305,43,0.31520,32,-0.1616
ENSG00000136504,KAT7,28,-0.1702,49,0.72414,33,0.04368,49,0.72110,34,0.12894,27,-0.2430,13,-1.3015,38,0.29565,28,-0.1809,16,-1.0505
ENSG00000005882,PDK2,25,-1.0983,57,0.16080,55,0.09790,56,0.13342,73,0.57395,70,0.50814,29,-0.8551,56,0.12720,44,-0.2480,49,-0.0780
ENSG00000167100,SAMD14,1,-4.4284,26,0.15128,15,-0.6788,13,-0.9381,17,-0.4590,12,-0.9813,15,-0.6963,28,0.30485,74,2.05134,32,0.51549
ENSG00000108819,PPP1R9B,34,-1.5558,71,-0.4455,104,0.16968,77,-0.3182,69,-0.4778,65,-0.5728,77,-0.3024,95,0.02389,193,1.21467,153,0.80619
ENSG00000108826,MRPL27,44,-1.0140,116,0.50013,66,-0.4013,72,-0.2695,101,0.27083,145,0.86873,65,-0.4411,112,0.43981,58,-0.6118,76,-0.1898
ENSG00000108829,LRRC59,23,-0.8014,55,0.60191,34,-0.2060,18,-1.1615,41,0.12815,69,0.97052,24,-0.7128,54,0.56166,46,0.30852,18,-1.1346
ENSG00000136444,RSAD1,7,-1.9125,34,0.46753,47,1.02776,5,-2.4137,43,0.87341,40,0.75526,14,-0.9216,21,-0.2845,22,-0.1912,20,-0.3875
ENSG00000006282,SPATA20,21,-0.8586,29,-0.3657,25,-0.6418,16,-1.2888,34,-0.1428,58,0.73256,36,-0.0558,27,-0.5038,75,1.18261,50,0.48991
ENSG00000154945,ANKRD40,253,2.13564,47,-0.7580,41,-0.9663,109,0.56750,42,-0.9183,66,-0.2400,58,-0.4480,35,-1.1905,48,-0.7412,69,-0.1765
ENSG00000108848,LUC7L3,791,1.65932,245,-0.3395,521,0.89355,244,-0.3455,163,-0.9730,248,-0.3238,268,-0.2012,117,-1.4708,279,-0.1373,165,-0.9479
ENSG00000141232,TOB1,112,0.99752,252,2.62750,34,-0.9085,26,-1.3245,8,-3.0294,30,-1.0759,22,-1.5275,25,-1.3869,68,0.16468,37,-0.7776
ENSG00000008294,SPAG9,529,1.46852,177,-0.3759,254,0.19998,170,-0.4359,165,-0.4849,176,-0.3863,315,0.55272,96,-1.3045,221,-0.0276,142,-0.7126
ENSG00000239672,NME1,25,-2.3911,135,0.14495,68,-0.9166,143,0.23552,250,1.19119,144,0.24657,95,-0.4037,183,0.64499,81,-0.6500,108,-0.2017
ENSG00000243678,NME2,127,-1.2470,240,-0.2698,247,-0.2268,213,-0.4526,407,0.58737,263,-0.1255,186,-0.6685,570,1.17278,277,-0.0416,314,0.16113
ENSG00000011260,UTP18,39,0.33150,45,0.55189,52,0.80650,23,-0.5264,40,0.36033,27,-0.2734,25,-0.4107,32,-0.0042,18,-0.8899,19,-0.7875
ENSG00000154975,CA10,10,-2.7435,33,-1.0543,143,1.33996,29,-1.2280,162,1.57165,32,-1.0850,59,-0.1574,67,0.05500,68,0.06054,47,-0.5155
ENSG00000166260,COX11,47,-0.5965,59,-0.2565,66,-0.0754,61,-0.1988,100,0.58947,74,0.10459,76,0.13864,91,0.44327,41,-0.8284,79,0.20774
ENSG00000108924,HLF,15,-3.6632,164,-0.0821,306,0.95191,198,0.21469,253,0.62433,142,-0.3078,146,-0.2635,174,0.01293,195,0.19600,135,-0.3901
ENSG00000108960,MMD,33,-1.8128,110,0.03426,159,0.62931,210,1.11238,95,-0.1995,79,-0.4940,57,-0.9892,153,0.56443,71,-0.6480,114,0.08063
ENSG00000153933,DGKE,18,-1.6887,44,-0.3199,65,0.31246,72,0.47996,85,0.75582,94,0.92294,57,0.07976,40,-0.4598,29,-0.9491,34,-0.7177
ENSG00000121058,COIL,36,0.61510,16,-0.6938,45,0.99341,24,-0.0644,20,-0.3490,35,0.58457,43,0.90358,13,-0.9695,9,-1.5155,6,-2.0095
ENSG00000121064,SCPEP1,11,-1.3236,37,0.56385,25,-0.0600,23,-0.1554,37,0.58579,48,1.03450,8,-1.6847,23,-0.2107,29,0.15854,18,-0.5680
ENSG00000121057,AKAP1,56,0.19709,33,-0.6421,59,0.28295,42,-0.2683,38,-0.4322,44,-0.1879,62,0.34512,50,0.02033,71,0.57568,42,-0.2578
ENSG00000153944,MSI2,90,0.28928,151,1.17790,40,-0.9784,20,-1.9962,24,-1.7442,36,-1.1374,107,0.58522,39,-1.0193,144,1.09972,99,0.44938
ENSG00000181610,MRPS23,39,-0.8462,75,0.17437,69,0.02772,95,0.56351,95,0.55604,107,0.75918,30,-1.2308,60,-0.1723,45,-0.6369,59,-0.2171
ENSG00000180891,CUEDC1,36,1.37545,49,1.96019,9,-0.8937,0,-4.8271,3,-2.4194,9,-0.8666,15,-0.1266,11,-0.5923,17,0.10092,11,-0.5889
ENSG00000136451,VEZF1,135,2.57112,40,0.27017,14,-1.3622,17,-1.0336,18,-0.9812,21,-0.7270,29,-0.2086,12,-1.5858,34,0.03765,16,-1.1006
ENSG00000136450,SRSF1,72,0.18863,33,-0.9968,55,-0.2311,74,0.23064,87,0.50322,61,-0.0776,68,0.11185,45,-0.5390,98,0.69624,45,-0.5412
ENSG00000264364,DYNLL2,139,-1.1361,225,-0.3949,270,-0.1107,269,-0.1183,415,0.58943,296,0.03723,337,0.24808,417,0.60012,262,-0.1578,263,-0.1516
ENSG00000005379,TSPOAP1,9,-2.4167,42,-0.1330,56,0.31919,14,-1.7882,41,-0.1903,66,0.56616,41,-0.1774,36,-0.3855,91,1.13501,65,0.55921
ENSG00000213246,SUPT4H1,28,-0.6936,43,-0.0689,26,-0.8433,41,-0.1506,67,0.65451,49,0.15735,34,-0.4366,51,0.20378,57,0.38192,52,0.23619
ENSG00000108389,MTMR4,28,-0.7849,48,0.08053,25,-0.9001,48,0.07403,61,0.45710,106,1.43153,30,-0.6460,34,-0.4403,28,-0.7501,49,0.10116
ENSG00000108387,SEPTIN4,1226,2.96188,199,-0.4468,32,-3.1713,205,-0.3986,123,-1.1872,142,-0.9611,94,-1.5808,243,-0.1338,111,-1.3384,265,0.00537
ENSG00000108384,RAD51C,10,-1.1508,16,-0.4125,23,0.21314,31,0.65985,38,1.03664,10,-1.1202,23,0.17786,24,0.21931,12,-0.7676,18,-0.1653
ENSG00000175175,PPM1E,5,-2.5426,30,-0.0288,37,0.32838,53,0.90775,46,0.66421,51,0.82780,22,-0.5255,20,-0.6195,27,-0.2132,14,-1.1675
ENSG00000108395,TRIM37,30,-2.9991,225,0.04176,214,-0.0385,295,0.48923,361,0.82850,341,0.73179,245,0.18157,193,-0.2000,110,-1.0704,175,-0.3500
ENSG00000182628,SKA2,47,0.24240,36,-0.1731,16,-1.3746,40,0.01138,27,-0.6343,48,0.29065,35,-0.1958,36,-0.1612,64,0.76684,51,0.40260
ENSG00000153982,GDPD1,24,-0.9505,48,0.10961,54,0.28615,37,-0.2946,60,0.46507,84,1.02864,43,-0.0873,30,-0.6264,36,-0.3593,35,-0.4155
ENSG00000175155,YPEL2,81,0.70971,70,0.47696,56,0.09667,54,0.04223,63,0.30045,60,0.21416,32,-0.7585,58,0.17099,27,-1.0286,23,-1.2569
ENSG00000108406,DHX40,58,0.96398,35,0.12945,42,0.40291,28,-0.2146,18,-0.8762,23,-0.5085,41,0.38331,21,-0.6504,37,0.19475,20,-0.7249
ENSG00000141367,CLTC,189,-1.3415,510,0.20228,532,0.26990,496,0.15512,723,0.78467,672,0.65931,371,-0.3069,462,0.04044,293,-0.6728,253,-0.8960
ENSG00000141378,PTRH2,12,-1.0214,9,-1.3655,38,0.79981,25,0.12386,52,1.32552,23,-0.0531,13,-0.9412,14,-0.7748,26,0.18681,22,-0.0955
ENSG00000062716,VMP1,53,-0.1824,50,-0.2827,74,0.33343,61,0.03543,82,0.50701,100,0.84418,35,-0.8256,57,-0.0872,38,-0.6910,49,-0.3274
ENSG00000108443,RPS6KB1,38,-0.0519,32,-0.3448,72,0.98752,47,0.28633,44,0.16306,31,-0.3795,35,-0.2041,35,-0.1925,28,-0.5083,33,-0.2673
ENSG00000170832,USP32,70,0.26190,60,0.02475,66,0.16518,67,0.20832,73,0.34826,80,0.49398,44,-0.4597,46,-0.3939,31,-0.9901,54,-0.1434
ENSG00000062725,APPBP2,84,0.53588,82,0.50579,53,-0.1991,64,0.09181,72,0.28358,61,0.02417,43,-0.5125,34,-0.8790,72,0.27683,37,-0.7408
ENSG00000141376,BCAS3,34,0.13421,22,-0.5289,19,-0.7952,57,0.98576,39,0.35872,44,0.56826,25,-0.3436,21,-0.6458,30,-0.0586,22,-0.5638
ENSG00000108510,MED13,94,0.86931,51,-0.1388,70,0.37407,33,-0.8179,22,-1.4295,37,-0.6374,93,0.85088,43,-0.3889,52,-0.1131,61,0.15123
ENSG00000146872,TLK2,83,0.92881,15,-1.7514,83,0.93219,59,0.35477,37,-0.3799,36,-0.4074,63,0.47235,36,-0.4344,27,-0.8684,34,-0.5343
ENSG00000170921,TANC2,31,-1.2190,73,0.10464,195,1.83052,60,-0.2150,97,0.55568,48,-0.5467,47,-0.5893,37,-0.9588,64,-0.1021,34,-1.0967
ENSG00000008283,CYB561,4,-3.4744,57,0.33180,48,0.06324,86,1.02709,59,0.37766,62,0.45684,36,-0.3893,54,0.23208,28,-0.7786,30,-0.6567
ENSG00000136485,DCAF7,99,0.44282,61,-0.3292,101,0.48197,99,0.45128,41,-0.9359,76,0.01295,91,0.31751,54,-0.5198,68,-0.1662,62,-0.3153
ENSG00000136463,TACO1,10,-1.0389,45,1.33554,16,-0.4147,10,-1.1266,36,0.92108,30,0.61809,6,-1.8187,29,0.56179,11,-0.9061,11,-0.8671
ENSG00000266173,STRADA,22,-0.0318,22,-0.0292,19,-0.2649,8,-1.4457,39,0.93768,34,0.71057,15,-0.5779,15,-0.6289,23,0.03905,25,0.18046
ENSG00000108588,CCDC47,178,0.98761,91,-0.1279,206,1.25245,108,0.15810,56,-0.8693,62,-0.7187,134,0.50412,36,-1.5208,56,-0.8700,55,-0.8985
ENSG00000198231,DDX42,121,0.14137,80,-0.5045,123,0.16481,136,0.32547,95,-0.2464,120,0.13026,165,0.64782,84,-0.4463,101,-0.1507,85,-0.4235
ENSG00000087191,PSMC5,132,-0.4411,161,-0.1293,119,-0.6058,160,-0.1431,210,0.29266,282,0.78819,175,2.84325,224,0.40388,136,-0.3946,150,-0.2435
ENSG00000266402,SNHG25,62,1.55091,35,0.53384,36,0.59612,8,-1.6340,8,-1.6201,13,-1.0287,7,-1.8900,14,-0.8889,42,0.85172,24,-0.0292
ENSG00000136478,TEX2,61,-0.0777,63,-0.0150,95,0.66424,110,0.90051,68,0.11210,57,-0.1847,39,-0.7741,38,-0.8025,46,-0.4930,60,-0.1014
ENSG00000108654,DDX5,424,0.46357,390,0.32845,508,0.77011,291,-0.1465,274,-0.2426,360,0.19665,127,-1.4176,289,-0.1561,333,0.07220,192,-0.7952
ENSG00000258890,CEP95,57,1.61734,11,-0.9922,31,0.52858,20,-0.1313,7,-1.7156,13,-0.7704,39,0.94682,13,-0.8283,17,-0.3983,12,-0.9131
ENSG00000108854,SMURF2,23,0.27574,32,0.87112,25,0.44499,2,-3.3981,8,-1.2571,18,-0.0450,21,0.14144,13,-0.5420,25,0.44839,22,0.25881
ENSG00000120063,GNA13,74,1.32565,66,1.13113,33,-0.0210,13,-1.4373,9,-1.9754,17,-1.0055,20,-0.7988,28,-0.3137,48,0.58008,28,-0.2792
ENSG00000154240,CEP112,42,1.22543,10,-1.0192,21,0.07639,25,0.35693,5,-2.1349,8,-1.4544,51,1.57002,12,-0.7761,22,0.16424,6,-1.8948
ENSG00000154229,PRKCA,78,-0.5174,139,0.41303,222,1.21869,41,-1.4637,76,-0.5500,60,-0.9053,100,-0.1270,97,-0.1702,155,0.59532,111,0.03821
ENSG00000198265,HELZ,37,-0.5624,50,-0.0958,74,0.53602,75,0.56493,21,-1.3824,57,0.11361,69,0.41503,47,-0.1866,54,0.02030,47,-0.1948
ENSG00000197170,PSMD12,67,-1.0078,121,-0.1003,97,-0.4382,163,0.38070,181,0.55740,149,0.23744,188,0.62204,120,-0.1108,66,-1.0448,135,0.07495
ENSG00000154217,PITPNC1,51,-0.4804,156,1.39618,58,-0.2553,33,-1.1440,58,-0.2589,73,0.08603,73,0.09749,29,-1.3343,77,0.18221,80,0.24087
ENSG00000130935,NOL11,25,0.08612,28,0.29358,34,0.59447,14,-0.7289,33,0.54693,29,0.34251,4,-2.4664,33,0.57983,20,-0.2631,13,-0.8483
ENSG00000171634,BPTF,814,1.96206,157,-0.8447,284,0.08574,222,-0.3060,65,-2.1683,105,-1.4478,599,1.36172,106,-1.4339,171,-0.7124,170,-0.7175
ENSG00000182481,KPNA2,14,-1.7058,45,0.04395,61,0.53501,50,0.20673,65,0.64080,66,0.66356,28,-0.6898,50,0.22843,35,-0.3510,24,-0.9360
ENSG00000278730,AC005332.6,51,1.61308,20,-0.0013,13,-0.6733,11,-0.8458,10,-1.0931,4,-2.1772,18,-0.1695,28,0.53896,31,0.73363,13,-0.6830
ENSG00000196704,AMZ2,63,-0.9723,210,0.96900,84,-0.5307,92,-0.3915,116,-0.0180,135,0.22371,98,-0.2816,129,0.15328,124,0.09047,123,0.07871
ENSG00000108946,PRKAR1A,264,-0.7110,402,-0.0544,515,0.34827,448,0.12122,693,0.84892,525,0.38078,247,-0.8144,433,0.06808,300,-0.5141,328,-0.3741
ENSG00000141338,ABCA8,169,4.70228,6,-2.0340,3,-2.6567,4,-2.6307,9,-1.4208,8,-1.5412,5,-2.1183,3,-2.9580,8,-1.5588,9,-1.2874
ENSG00000154265,ABCA5,37,-0.2932,28,-0.7311,84,1.06134,46,0.04582,46,0.06123,54,0.30678,59,0.44116,21,-1.1181,43,-0.0435,27,-0.7694
ENSG00000108984,MAP2K6,20,0.10104,14,-0.4502,25,0.49101,11,-0.7743,23,0.38570,20,0.10402,19,0.06085,12,-0.6246,27,0.59258,14,-0.4710
ENSG00000125398,SOX9,95,0.35194,387,3.19859,30,-1.4389,8,-3.2879,8,-3.3545,27,-1.6021,43,-0.8805,14,-2.5774,92,0.30318,60,-0.3851
ENSG00000133195,SLC39A11,18,0.17788,37,1.36867,7,-1.2138,17,0.02883,13,-0.2937,25,0.69656,5,-1.7272,13,-0.2887,12,-0.4045,14,-0.1878
ENSG00000180616,SSTR2,15,-2.7970,67,-0.6429,142,0.54969,328,2.10634,97,-0.0708,139,0.51458,43,-1.3175,71,-0.5600,56,-0.9292,54,-0.9669
ENSG00000166685,COG1,16,-1.3928,39,-0.0350,76,1.06538,34,-0.2699,45,0.18287,68,0.87596,8,-2.3285,60,0.67021,27,-0.6218,27,-0.6084
ENSG00000133193,FAM104A,10,-0.8080,28,0.74868,24,0.47693,13,-0.3992,26,0.66271,22,0.36676,6,-1.6465,18,0.04877,18,0.08372,9,-0.9675
ENSG00000141219,C17orf80,26,0.41868,33,0.82568,21,0.10036,24,0.31924,8,-1.3299,26,0.46875,28,0.57037,17,-0.2203,7,-1.5235,7,-1.5541
ENSG00000179604,CDC42EP4,34,-0.9588,311,3.08523,29,-1.2215,3,-4.4917,7,-3.2124,20,-1.7553,39,-0.7718,26,-1.3677,110,0.90920,58,-0.1420
ENSG00000172809,RPL38,1518,0.33246,1109,-0.1733,531,-1.3091,1291,0.06912,851,-0.5883,852,-0.5871,1052,-0.2574,2005,0.79969,1520,0.33387,1641,0.46054
ENSG00000141540,TTYH2,257,3.48638,70,0.68642,7,-2.7466,6,-2.9104,10,-2.2839,22,-1.1256,3,-3.9219,19,-1.3114,34,-0.4851,31,-0.5974
ENSG00000109062,SLC9A3R1,54,-0.1996,263,2.74820,14,-2.1662,4,-3.9382,5,-3.6195,44,-0.5170,59,-0.0616,48,-0.3710,52,-0.2539,68,0.17440
ENSG00000161509,GRIN2C,13,-0.7253,86,2.61278,15,-0.5418,0,-7.5985,6,-1.8270,14,-0.6306,11,-0.9662,14,-0.6240,24,0.24151,27,0.38121
ENSG00000167861,HID1,20,-0.3815,19,-0.4652,34,0.46083,21,-0.2615,31,0.32266,51,1.15802,8,-1.6875,30,0.28441,15,-0.7905,24,-0.0674
