Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000214087,ARL16,23,-1.3128,44,-0.3859,39,-0.5901,63,0.21151,67,0.55102
ENSG00000185359,HGS,82,1.04478,49,0.19659,22,-1.0807,44,0.04718,42,-0.0572
ENSG00000262814,MRPL12,53,-0.7038,14,-2.6496,26,-1.8553,111,0.49813,111,0.95834
ENSG00000225663,MCRIP1,136,-0.1558,140,-0.1091,98,-0.7167,142,-0.1002,175,0.47218
ENSG00000185624,P4HB,83,0.10316,89,0.21121,19,-2.1889,86,0.17537,92,0.52245
ENSG00000141522,ARHGDIA,120,-0.2485,109,-0.3941,43,-1.8749,141,0.00488,182,0.86381
ENSG00000183684,ALYREF,11,-1.4756,24,-0.2942,37,0.40221,43,0.68554,26,-0.3076
ENSG00000141552,ANAPC11,96,-1.2970,127,-0.8761,185,-0.3354,238,0.09738,272,0.60942
ENSG00000185813,PCYT2,48,0.32925,33,-0.2512,10,-2.1242,36,-0.1357,49,0.75955
ENSG00000197063,MAFG,125,1.06737,28,-1.2623,66,0.02990,54,-0.3102,64,-0.0288
ENSG00000169689,CENPX,50,-0.7600,45,-0.9145,51,-0.7901,102,0.39522,97,0.53182
ENSG00000169738,DCXR,97,-0.8098,78,-1.1235,88,-1.0163,118,-0.5529,230,1.22721
ENSG00000169727,GPS1,74,0.46131,42,-0.4199,19,-1.7003,87,0.81756,56,0.03773
ENSG00000169710,FASN,67,-0.5950,108,0.14205,65,-0.6895,94,-0.0737,115,0.47779
ENSG00000141551,CSNK1D,45,-0.1291,48,-0.0178,7,-2.9067,55,0.20937,61,0.74977
ENSG00000141562,NARF,70,0.68135,16,-1.5983,26,-0.9111,65,0.63895,46,0.05776
ENSG00000141568,FOXK2,11,-1.2702,14,-0.8668,4,-2.6611,57,1.52233,27,0.11932
ENSG00000141580,WDR45B,77,-0.3544,147,0.66877,62,-0.7443,56,-0.9044,117,0.60997
ENSG00000141542,RAB40B,175,0.36753,225,0.77839,104,-0.4885,173,0.39715,118,-0.4249
ENSG00000141560,FN3KRP,21,-1.0742,78,0.94967,20,-1.2511,67,0.77406,41,-0.1334
ENSG00000141556,TBCD,87,1.51076,13,-1.4739,6,-2.7652,50,0.62799,35,-0.0122
ENSG00000101557,USP14,110,0.80461,88,0.45062,50,-0.4724,106,0.85447,48,-0.8244
ENSG00000176105,YES1,3,-3.4344,63,0.83873,46,0.36102,13,-1.6236,44,0.50420
ENSG00000101596,SMCHD1,100,1.11591,96,1.03530,83,0.89459,33,-0.7273,30,-1.2257
ENSG00000101577,LPIN2,44,-0.6488,36,-0.9630,80,0.30332,52,-0.4214,77,0.42289
ENSG00000101608,MYL12A,17,-1.9394,44,-0.5207,22,-1.6346,26,-1.4139,98,1.88491
ENSG00000118680,MYL12B,72,-1.4231,72,-1.4178,115,-0.7765,353,1.23060,188,0.05969
ENSG00000170579,DLGAP1,190,0.74277,46,-1.4510,59,-1.1398,273,1.61410,89,-0.7503
ENSG00000263878,DLGAP1-AS4,45,-0.2129,0,-7.3693,67,0.43163,80,0.77153,48,-0.2327
ENSG00000263753,LINC00667,64,0.90703,42,0.23151,29,-0.3594,33,-0.1610,34,-0.1657
ENSG00000082397,EPB41L3,123,0.21387,162,0.64722,85,-0.3945,258,1.72245,54,-1.5823
ENSG00000173482,PTPRM,32,-0.3624,25,-0.7458,6,-2.9426,63,0.78263,49,0.59215
ENSG00000206418,RAB12,71,0.38908,43,-0.4115,33,-0.8683,84,0.73408,54,-0.1081
ENSG00000178127,NDUFV2,69,-1.1655,75,-1.0512,114,-0.4385,296,1.31338,136,-0.2405
ENSG00000101745,ANKRD12,1477,1.48014,1125,1.00263,962,0.83892,450,-0.5064,312,-1.5337
ENSG00000017797,RALBP1,220,0.09919,321,0.71098,196,-0.0859,186,-0.1771,195,-0.1567
ENSG00000168461,RAB31,143,-0.5623,77,-1.4951,220,0.12204,95,-1.2547,269,0.92286
ENSG00000101558,VAPA,202,-0.0173,207,0.01996,194,-0.0846,304,0.71962,174,-0.4257
ENSG00000154856,APCDD1,54,-0.5019,102,0.49699,37,-1.1257,10,-3.0102,107,1.34677
ENSG00000134265,NAPG,58,-0.5122,96,0.26864,64,-0.3879,150,1.15818,65,-0.5837
ENSG00000141404,GNAL,102,0.37183,17,-2.2845,45,-0.9601,191,1.69992,63,-0.6492
ENSG00000255112,CHMP1B,68,0.32957,59,0.12070,32,-0.8871,82,0.73504,50,-0.2302
ENSG00000141385,AFG3L2,44,-0.5851,110,0.86880,53,-0.3169,108,0.95771,49,-0.6917
ENSG00000134278,SPIRE1,145,0.55833,105,0.04380,93,-0.1605,82,-0.3651,104,0.05809
ENSG00000128789,PSMG2,24,-1.4403,31,-1.0946,69,0.14782,68,0.10716,72,0.39560
ENSG00000085415,SEH1L,16,-1.1566,35,-0.0159,25,-0.5473,66,1.16501,32,-0.2992
ENSG00000168675,LDLRAD4,40,-0.2138,186,2.49271,28,-0.7800,54,0.29084,26,-1.3062
ENSG00000101654,RNMT,201,1.18728,207,1.23680,110,0.21793,100,0.03662,57,-1.2701
ENSG00000067900,ROCK1,298,0.56638,451,1.26600,361,1.00803,45,-2.4093,159,-0.7135
ENSG00000141446,ESCO1,90,0.93874,70,0.52182,99,1.26779,38,-0.4822,29,-1.3208
ENSG00000167088,SNRPD1,33,-1.5708,84,-0.1442,121,0.47259,129,0.60162,82,-0.3231
ENSG00000101752,MIB1,84,0.34534,98,0.60027,98,0.65830,47,-0.6155,57,-0.4659
ENSG00000134508,CABLES1,12,-2.2798,0,-8.1653,8,-2.8880,24,-1.3237,99,2.88836
ENSG00000101782,RIOK3,87,1.14923,149,2.13047,15,-1.7176,48,0.18397,26,-1.1880
ENSG00000141458,NPC1,8,-2.1481,166,2.81756,24,-0.6523,12,-1.6952,29,-0.4758
ENSG00000141447,OSBPL1A,160,-0.9643,576,1.06948,281,-0.1106,431,0.65880,239,-0.5909
ENSG00000154059,IMPACT,20,-0.8456,38,0.14621,30,-0.2081,23,-0.6438,41,0.58126
ENSG00000141380,SS18,23,-0.4335,71,1.34925,12,-1.5565,23,-0.5206,35,0.36463
ENSG00000134504,KCTD1,80,0.40276,17,-1.8866,45,-0.5144,126,1.34829,50,-0.5341
ENSG00000171885,AQP4,428,-1.5158,1393,0.29138,2222,1.23013,144,-3.2352,1227,0.16712
ENSG00000170558,CDH2,165,1.25835,37,-1.1017,85,0.17175,65,-0.2830,70,-0.2563
ENSG00000118276,B4GALT6,67,0.66030,17,-1.4330,28,-0.7777,78,1.04545,39,-0.3178
ENSG00000141441,GAREM1,26,-0.5054,70,1.05104,25,-0.6525,32,-0.2399,38,0.13634
ENSG00000101746,NOL4,64,1.01061,12,-1.5983,3,-3.5689,83,1.73684,27,-0.5880
ENSG00000134769,DTNA,228,-0.7221,399,0.14383,438,0.32827,144,-1.5010,429,0.52386
ENSG00000166974,MAPRE2,284,0.43671,309,0.57017,117,-1.0076,375,1.02331,169,-0.6331
ENSG00000186812,ZNF397,50,0.39007,100,1.57111,41,0.07410,32,-0.3495,29,-0.7599
ENSG00000172466,ZNF24,112,0.14954,222,1.28909,106,0.06554,64,-0.7619,91,-0.3008
ENSG00000141429,GALNT1,49,-0.3463,71,0.22729,53,-0.2386,47,-0.4393,69,0.36903
ENSG00000141425,RPRD1A,113,-0.1559,63,-1.0471,82,-0.6916,206,0.92454,124,-0.0168
ENSG00000141424,SLC39A6,36,-0.7208,129,1.32717,67,0.25970,61,0.09669,45,-0.6294
ENSG00000134759,ELP2,84,1.28240,53,0.52610,20,-1.0206,44,0.25728,32,-0.4627
ENSG00000134775,FHOD3,39,0.37827,0,-6.0574,20,-0.6510,60,1.29310,27,-0.2832
ENSG00000134779,TPGS2,52,-0.9282,44,-1.1593,36,-1.5319,144,0.75412,113,0.57515
ENSG00000101489,CELF4,1107,1.71754,202,-1.0513,414,0.05578,506,0.41373,276,-0.9227
ENSG00000078142,PIK3C3,96,1.00694,91,0.92534,58,0.20066,62,0.34072,32,-1.1589
ENSG00000132872,SYT4,262,1.62665,27,-1.9585,46,-1.2521,237,1.71068,56,-1.3280
ENSG00000152217,SETBP1,88,1.92640,35,0.33085,31,0.18307,28,-0.0028,16,-1.2977
ENSG00000152234,ATP5F1A,245,-0.9475,195,-1.2900,248,-0.9943,766,0.97162,495,0.26733
ENSG00000152242,C18orf25,30,0.39117,1,-4.4294,21,-0.1846,36,0.75571,23,-0.0739
ENSG00000141622,RNF165,73,1.70413,10,-1.4140,16,-0.8019,29,0.18050,24,-0.2848
ENSG00000101638,ST8SIA5,47,1.05000,13,-0.9170,23,-0.1287,44,1.05490,17,-0.9091
ENSG00000078043,PIAS2,133,1.50995,79,0.62603,25,-1.2270,76,0.61507,38,-0.8420
ENSG00000167220,HDHD2,41,-0.9950,70,-0.1692,55,-0.5726,96,0.36068,87,0.34036
ENSG00000134049,IER3IP1,10,-1.9658,20,-1.0586,18,-1.2409,57,0.64520,49,0.70111
ENSG00000175387,SMAD2,122,0.81858,34,-1.1816,88,0.31417,60,-0.3333,72,-0.0741
ENSG00000134030,CTIF,75,0.83442,41,-0.1359,16,-1.6626,61,0.57004,44,-0.0245
ENSG00000141627,DYM,21,-0.6021,15,-1.1265,32,0.01739,56,1.05033,28,-0.3345
ENSG00000177576,C18orf32,238,-0.8312,354,-0.2254,510,0.39127,345,-0.2893,434,0.17795
ENSG00000265681,RPL17,472,-1.6485,1312,-0.0975,2207,0.83883,1080,-0.4344,1399,0.00647
ENSG00000167315,ACAA2,47,-0.7180,55,-0.4792,105,0.61904,17,-2.3441,91,0.66672
ENSG00000141644,MBD1,27,-0.4097,25,-0.5147,14,-1.5199,56,0.82029,39,0.28920
ENSG00000141639,MAPK4,26,-1.1919,13,-2.1619,23,-1.4623,51,-0.2214,85,1.41833
ENSG00000134042,MRO,22,-1.6354,25,-1.4911,55,-0.3018,42,-0.7576,92,1.18733
ENSG00000082212,ME2,62,0.14946,37,-0.6349,56,-0.0117,66,0.27660,55,-0.0430
ENSG00000141646,SMAD4,54,0.71758,52,0.67825,24,-0.5843,23,-0.6389,35,0.06603
ENSG00000134046,MBD2,13,-1.5151,29,-0.3628,44,0.32198,17,-1.2105,46,0.72832
ENSG00000041353,RAB27B,31,0.83426,3,-2.4387,17,-0.1375,45,1.72111,11,-1.2720
ENSG00000196628,TCF4,656,0.74097,450,0.13158,292,-0.5869,447,0.13303,398,-0.1145
ENSG00000091164,TXNL1,108,0.13754,88,-0.1876,63,-0.7527,169,0.97846,89,-0.3105
ENSG00000091157,WDR7,82,0.97416,26,-0.8299,31,-0.6353,89,1.28153,32,-0.8387
ENSG00000177511,ST8SIA3,122,0.93427,6,-3.5294,33,-1.1826,223,2.54493,31,-1.7872
ENSG00000134440,NARS,248,0.27075,222,0.09216,227,0.13886,299,0.64049,165,-0.6170
ENSG00000049759,NEDD4L,166,1.27489,58,-0.4383,32,-1.4241,145,1.19692,57,-0.7487
ENSG00000074657,ZNF532,123,1.44154,92,0.93311,40,-0.4257,24,-1.2546,46,-0.3061
ENSG00000166562,SEC11C,76,-1.1585,175,0.12471,103,-0.7513,187,0.25528,185,0.41714
ENSG00000074695,LMAN1,91,0.85380,99,0.98274,65,0.34533,28,-1.0415,45,-0.4928
ENSG00000134444,RELCH,46,0.88008,35,0.43817,4,-2.7925,59,1.54562,18,-0.8910
ENSG00000081913,PHLPP1,37,-1.1739,222,1.69804,37,-1.2598,39,-1.1885,93,0.44048
ENSG00000119537,KDSR,54,-0.6231,239,1.82959,68,-0.3117,30,-1.5976,81,-0.0040
ENSG00000119541,VPS4B,84,0.42146,163,1.55116,65,0.00620,47,-0.5387,50,-0.6282
ENSG00000166479,TMX3,59,1.00532,13,-1.2817,36,0.20470,34,0.10082,28,-0.3145
ENSG00000206052,DOK6,227,0.16739,30,-2.8541,189,-0.1342,205,0.00892,234,0.42592
ENSG00000141668,CBLN2,86,1.55524,11,-1.6974,7,-2.2985,83,1.79477,21,-1.1329
ENSG00000075336,TIMM21,34,-0.5258,53,0.16262,47,-0.0201,51,0.11243,48,0.03314
ENSG00000166347,CYB5A,37,-0.5402,53,0.01828,19,-1.6184,58,0.19764,64,0.64007
ENSG00000133313,CNDP2,62,-1.1524,200,0.67434,94,-0.5551,122,-0.1328,147,0.34756
ENSG00000150656,CNDP1,21,-1.8219,708,5.70715,49,-0.6007,2,-5.3281,3,-5.1497
ENSG00000180011,ZADH2,60,0.35904,30,-0.6982,47,-0.0327,64,0.50192,44,-0.2413
ENSG00000179981,TSHZ1,77,0.81471,42,-0.1456,47,0.02755,30,-0.7416,47,0.05792
ENSG00000130856,ZNF236,43,0.27900,70,1.07463,37,0.07301,18,-1.1172,35,-0.1054
ENSG00000197971,MBP,2322,-1.4472,26569,2.68586,19133,2.50429,258,-4.7886,718,-3.9716
ENSG00000263146,LINC01896,15,-1.8635,37,-0.5733,18,-1.7252,32,-0.8750,82,1.68429
ENSG00000122490,SLC66A2,53,-0.3463,36,-0.9242,21,-1.7842,68,0.06805,87,0.95276
ENSG00000226742,HSBP1L1,20,-0.7847,15,-1.2169,24,-0.5095,21,-0.7280,45,1.09625
ENSG00000141759,TXNL4A,111,-1.0056,134,-0.7285,160,-0.4895,220,0.04072,262,0.64143
ENSG00000129946,SHC2,72,1.08109,41,0.15674,25,-0.6403,28,-0.4684,37,0.03845
ENSG00000141933,TPGS1,51,-0.0622,50,-0.0772,30,-0.9311,54,0.03600,61,0.43893
ENSG00000099804,CDC34,35,-0.2730,31,-0.4882,8,-2.5331,65,0.78185,49,0.46500
ENSG00000172270,BSG,211,-0.5565,171,-0.8790,132,-1.3431,354,0.28069,378,0.74403
ENSG00000099822,HCN2,70,-0.1367,83,0.13883,29,-1.5448,60,-0.3948,97,0.80795
ENSG00000070423,RNF126,34,0.07013,20,-0.7291,19,-0.8897,46,0.59801,35,0.17962
ENSG00000099864,PALM,166,-0.6949,101,-1.4339,127,-1.1789,138,-1.0431,388,1.54403
ENSG00000129951,PLPPR3,82,1.02949,20,-1.1921,7,-2.6721,44,0.02752,52,0.61781
ENSG00000198858,R3HDM4,27,-0.5025,14,-1.4095,32,-0.2542,34,-0.1472,45,0.64559
ENSG00000065268,WDR18,31,0.01590,16,-1.0285,23,-0.4705,30,-0.0482,37,0.49503
ENSG00000182087,TMEM259,62,0.70022,33,-0.2978,14,-1.5981,31,-0.4215,49,0.64871
ENSG00000099817,POLR2E,77,-0.6447,56,-1.1152,76,-0.7309,138,0.28442,141,0.59315
ENSG00000167468,GPX4,279,-1.4747,320,-1.2696,549,-0.4911,886,0.33244,890,0.62266
ENSG00000118046,STK11,69,0.35593,59,0.10456,22,-1.4423,36,-0.7083,70,0.76249
ENSG00000099624,ATP5F1D,287,-0.5220,160,-1.4003,229,-0.9307,567,0.62262,463,0.44663
ENSG00000167470,MIDN,59,0.40399,51,0.18646,36,-0.3830,20,-1.3018,54,0.53027
ENSG00000099622,CIRBP,221,-0.5345,264,-0.2647,166,-1.0382,322,0.05058,382,0.64694
ENSG00000228300,FAM174C,0,-5.2706,31,0.20459,16,-0.8089,40,0.69929,30,0.32001
ENSG00000160953,PWWP3A,116,0.05551,127,0.19732,81,-0.5574,84,-0.4897,129,0.43593
ENSG00000115286,NDUFS7,83,-1.0455,230,0.54864,90,-0.9776,195,0.31367,180,0.28463
ENSG00000130005,GAMT,37,-0.9974,154,1.24630,34,-1.2187,73,0.03375,76,0.17316
ENSG00000071626,DAZAP1,24,-0.5729,21,-0.7828,15,-1.4280,40,0.21770,45,0.79477
ENSG00000115268,RPS15,660,-1.2999,1340,-0.2233,1981,0.44154,1233,-0.3829,1687,0.26372
ENSG00000115266,APC2,66,0.29150,51,-0.1035,45,-0.3414,53,-0.0441,57,0.13325
ENSG00000119559,C19orf25,28,-0.4591,29,-0.4033,21,-0.9074,47,0.39891,43,0.39854
ENSG00000071655,MBD3,36,-1.1169,50,-0.6207,54,-0.5543,34,-1.2891,106,1.28079
ENSG00000127540,UQCR11,417,-1.0152,401,-1.0744,720,-0.1986,734,-0.1646,995,0.68034
ENSG00000079313,REXO1,29,-0.0438,7,-2.1756,19,-0.7566,32,0.11524,37,0.67772
ENSG00000129911,KLF16,62,0.40851,22,-1.1386,26,-0.9644,47,-0.0120,57,0.55016
ENSG00000129968,ABHD17A,134,-1.1541,217,-0.4275,198,-0.6176,148,-1.0776,398,1.19205
ENSG00000133275,CSNK1G2,54,-0.3580,1,-5.3240,51,-0.5042,32,-1.2324,100,1.43117
ENSG00000133243,BTBD2,106,-0.0753,47,-1.3171,54,-1.1874,83,-0.4862,152,1.08548
ENSG00000065000,AP3D1,250,0.98715,95,-0.5553,116,-0.2814,137,0.00225,131,-0.1104
ENSG00000104886,PLEKHJ1,19,-1.3008,34,-0.4664,14,-1.9160,53,0.24549,61,0.96138
ENSG00000104904,OAZ1,454,-0.7634,271,-1.5363,388,-1.0711,1067,0.64902,883,0.54370
ENSG00000130332,LSM7,75,-0.4988,28,-1.9824,86,-0.3332,117,0.20491,124,0.54138
ENSG00000099800,TIMM13,77,-0.5441,66,-0.7837,71,-0.7297,140,0.42844,126,0.41520
ENSG00000176533,GNG7,66,-1.2133,129,-0.1958,122,-0.2987,68,-1.2385,196,1.02662
ENSG00000176490,DIRAS1,55,-0.6732,7,-3.7067,21,-2.1780,160,1.17947,100,0.49570
ENSG00000141873,SLC39A3,22,-0.2320,22,-0.2686,1,-4.7700,39,0.75454,31,0.57549
ENSG00000104969,SGTA,44,-0.1021,53,0.20624,26,-0.9514,50,0.13401,52,0.30871
ENSG00000172009,THOP1,55,0.65286,13,-1.5896,28,-0.4663,30,-0.3288,43,0.47637
ENSG00000104964,TLE5,506,-1.0984,356,-1.6240,761,-0.5187,883,-0.2713,1380,0.99552
ENSG00000088256,GNA11,92,0.24405,28,-1.5732,51,-0.7211,40,-1.1110,107,1.08890
ENSG00000161082,CELF5,306,1.69275,37,-1.6629,38,-1.7422,144,0.44953,106,-0.1500
ENSG00000141905,NFIC,234,0.01118,292,0.36034,206,-0.2019,92,-1.5034,278,0.57023
ENSG00000161091,MFSD12,14,-0.9737,30,0.19411,10,-1.4788,47,1.04428,27,0.01491
ENSG00000186111,PIP5K1C,124,0.78065,6,-3.6621,30,-1.5131,61,-0.3858,101,0.95412
ENSG00000183617,MRPL54,36,-1.0443,61,-0.2332,57,-0.3641,97,0.54090,75,0.15081
ENSG00000007264,MATK,53,-0.5218,15,-2.3861,34,-1.2418,71,-0.0621,102,1.11823
ENSG00000167654,ATCAY,243,0.92180,24,-2.6111,126,-0.1536,218,0.84396,116,-0.4546
ENSG00000167658,EEF2,523,-0.7984,434,-1.0801,628,-0.5643,519,-0.8717,1215,1.16405
ENSG00000178951,ZBTB7A,603,1.25322,193,-0.5877,268,-0.0844,167,-0.8674,286,0.04252
ENSG00000126934,MAP2K2,72,-0.8945,61,-1.1422,54,-1.4106,180,0.58686,159,0.66266
ENSG00000089847,ANKRD24,113,2.34537,0,-7.0927,14,-1.1533,32,0.13196,25,-0.4593
ENSG00000105255,FSD1,45,0.67635,21,-0.5516,8,-2.0216,61,1.38836,25,-0.4410
ENSG00000008382,MPND,33,-0.0449,10,-1.8660,12,-1.6651,36,0.09566,45,0.95232
ENSG00000141985,SH3GL1,68,0.63646,29,-0.7087,10,-2.3577,56,0.34766,53,0.48382
ENSG00000167671,UBXN6,111,-0.1045,56,-1.1412,72,-0.8385,145,0.34137,138,0.46389
ENSG00000167674,HDGFL2,47,0.04664,41,-0.1742,47,0.02213,75,0.89842,37,-0.5895
ENSG00000167680,SEMA6B,78,0.15626,17,-2.0845,24,-1.7069,59,-0.3075,98,1.15554
ENSG00000074842,MYDGF,41,-0.0945,6,-2.9416,22,-1.0691,66,0.77042,49,0.39750
ENSG00000130254,SAFB2,340,1.59929,157,0.28634,171,0.47859,72,-0.9766,98,-0.7429
ENSG00000160633,SAFB,87,0.24928,135,0.96351,86,0.24529,100,0.53059,50,-0.9819
ENSG00000130255,RPL36,785,-0.9952,910,-0.7706,2095,0.60162,1058,-0.5863,1666,0.32115
ENSG00000174917,MICOS13,83,-1.3441,85,-1.3035,166,-0.3238,240,0.31579,238,0.54189
ENSG00000167733,HSD11B1L,107,-0.4692,28,-2.4468,87,-0.8355,128,-0.2051,195,1.04364
ENSG00000196365,LONP1,62,0.38251,24,-1.0626,26,-1.0044,54,0.18494,57,0.44465
ENSG00000174886,NDUFA11,127,-1.3454,221,-0.5008,182,-0.8593,402,0.48529,359,0.50760
ENSG00000031823,RANBP3,37,0.13580,12,-1.4800,15,-1.2676,46,0.55977,39,0.42575
ENSG00000130382,MLLT1,55,-0.5380,45,-0.8412,27,-1.6799,73,-0.1196,106,1.07802
ENSG00000125656,CLPP,30,-0.2831,7,-2.4931,24,-0.7004,48,0.48486,43,0.50318
ENSG00000125652,ALKBH7,10,-3.3477,39,-1.4199,95,-0.0721,92,-0.1229,128,0.85068
ENSG00000125651,GTF2F1,117,0.73996,42,-0.8661,38,-1.0967,82,0.19621,81,0.28217
ENSG00000088247,KHSRP,77,0.26867,124,1.06279,40,-0.7695,84,0.45542,54,-0.4569
ENSG00000125648,SLC25A23,245,-1.2453,208,-1.4927,450,-0.3516,374,-0.6567,758,1.11203
ENSG00000104833,TUBB4A,314,0.09609,811,1.70463,228,-0.4393,493,0.94253,163,-1.3865
ENSG00000125730,C3,94,-0.8848,56,-1.6586,89,-1.0344,64,-1.5305,257,1.75455
ENSG00000171105,INSR,115,1.32666,122,1.43057,26,-1.0732,40,-0.4103,41,-0.5856
ENSG00000198816,ZNF358,84,-0.9303,96,-0.7306,85,-0.9777,82,-1.0513,224,1.37929
ENSG00000032444,PNPLA6,56,0.50364,60,0.62979,14,-1.6932,45,0.15929,42,0.12525
ENSG00000229833,PET100,65,-1.8050,110,-1.0178,152,-0.5759,270,0.40871,258,0.60652
ENSG00000181029,TRAPPC5,99,-0.7834,57,-1.6083,102,-0.8008,260,0.82947,183,0.32271
ENSG00000142459,EVI5L,12,-1.7636,65,0.80086,27,-0.6057,35,-0.2210,46,0.43363
ENSG00000183248,PRR36,45,0.19196,1,-4.5744,21,-1.0193,61,0.78456,44,0.32499
ENSG00000260001,TGFBR3L,43,-0.9643,2,-5.1884,30,-1.5746,203,1.82630,77,-0.1436
ENSG00000178531,CTXN1,406,-0.6281,131,-2.3078,426,-0.6007,623,0.03912,779,0.82655
ENSG00000104980,TIMM44,70,1.20736,21,-0.6633,35,0.08804,35,0.09616,28,-0.4611
ENSG00000066044,ELAVL1,68,0.56105,50,0.06025,17,-1.6304,60,0.39069,50,0.15449
ENSG00000167775,CD320,32,-0.0431,19,-0.8238,15,-1.2788,22,-0.7025,46,1.11727
ENSG00000267855,NDUFA7,60,-1.6536,68,-1.4594,177,-0.0075,225,0.41534,200,0.36792
ENSG00000233927,RPS28,722,-1.4094,1425,-0.3816,2280,0.39979,1108,-0.8244,2153,0.53359
ENSG00000185236,RAB11B,76,-0.5986,94,-0.2654,49,-1.3430,107,-0.0644,143,0.82645
ENSG00000099785,MARCH2,25,-1.1284,27,-1.0349,12,-2.3055,41,-0.4322,80,1.58205
ENSG00000099783,HNRNPM,238,-0.0242,465,1.07316,354,0.69397,181,-0.4811,187,-0.6599
ENSG00000198258,UBL5,219,-1.2295,275,-0.8842,409,-0.3027,663,0.54609,538,0.29066
ENSG00000127445,PIN1,111,-1.3533,23,-3.6322,135,-1.1432,470,1.02352,318,0.50293
ENSG00000105088,OLFM2,50,-1.3032,21,-2.5436,53,-1.3083,88,-0.5081,179,1.59351
ENSG00000080573,COL5A3,31,-1.2648,5,-3.7380,3,-4.7825,21,-1.9646,131,3.18316
ENSG00000130813,SHFL,52,0.76423,25,-0.3848,5,-2.7372,53,0.91401,32,-0.0096
ENSG00000130811,EIF3G,49,-0.8819,78,-0.1819,63,-0.5505,110,0.40769,96,0.28349
ENSG00000130816,DNMT1,199,1.83469,103,0.67386,78,0.25046,56,-0.3058,40,-1.2429
ENSG00000105364,MRPL4,32,-0.6780,44,-0.2075,16,-1.7925,73,0.67845,57,0.44318
ENSG00000105376,ICAM5,55,0.78070,19,-0.8439,8,-2.2673,99,2.21525,20,-1.2548
ENSG00000267673,FDX2,73,-0.1834,5,-4.0783,84,0.05286,112,0.55950,85,0.12160
ENSG00000105401,CDC37,78,-0.2357,49,-0.9416,60,-0.7008,170,1.16597,84,-0.2091
ENSG00000065989,PDE4A,84,1.17376,5,-3.1483,39,-0.0926,34,-0.3251,43,0.13899
ENSG00000079999,KEAP1,10,-2.2455,48,0.00756,29,-0.8366,50,0.08293,59,0.71815
ENSG00000129355,CDKN2D,163,-0.1785,33,-2.5591,125,-0.6343,202,0.17564,223,0.65776
ENSG00000129353,SLC44A2,68,-0.1256,68,-0.1223,40,-0.9752,25,-1.7112,102,1.19574
ENSG00000267100,ILF3-DT,85,0.88501,59,0.26951,36,-0.5021,45,-0.1395,47,-0.1149
ENSG00000129351,ILF3,114,0.10022,111,0.05936,90,-0.2802,112,0.07724,109,0.05214
ENSG00000079805,DNM2,24,-0.5941,60,0.82487,33,-0.1185,9,-2.0580,43,0.60369
ENSG00000142453,CARM1,48,0.33943,27,-0.5471,22,-0.8999,44,0.21760,43,0.30573
ENSG00000127616,SMARCA4,257,1.08353,90,-0.5964,130,-0.0284,120,-0.1711,124,-0.1908
ENSG00000105518,TMEM205,18,-2.3271,38,-1.2634,36,-1.4450,131,0.73538,110,0.75235
ENSG00000105520,PLPPR2,114,0.75416,47,-0.6345,24,-1.7288,83,0.27250,80,0.34941
ENSG00000130175,PRKCSH,109,0.27775,265,1.80753,46,-1.1135,60,-0.6986,85,-0.2022
ENSG00000196361,ELAVL3,511,0.83804,581,1.05502,184,-0.8385,243,-0.3843,285,-0.1856
ENSG00000130159,ECSIT,5,-3.2023,10,-2.1685,25,-0.9319,68,0.80676,54,0.68386
ENSG00000130165,ELOF1,28,-0.4128,0,-7.5762,37,0.02602,32,-0.2622,46,0.72769
ENSG00000173875,ZNF791,94,1.76466,40,0.29417,40,0.35818,31,-0.1016,20,-1.2049
ENSG00000105583,WDR83OS,106,-0.3416,132,-0.0001,104,-0.4088,166,0.39530,135,0.06090
ENSG00000095059,DHPS,24,-1.1339,25,-1.0669,20,-1.4979,99,1.23937,55,0.18356
ENSG00000105576,TNPO2,199,0.81089,52,-1.2764,53,-1.3404,77,-0.7317,156,0.86523
ENSG00000123144,TRIR,151,-0.4899,195,-0.0963,148,-0.5631,212,0.04122,236,0.41212
ENSG00000198356,GET3,41,-0.9354,29,-1.4788,47,-0.8077,128,0.95911,82,0.23442
ENSG00000171223,JUNB,93,0.17788,30,-1.5442,13,-2.9012,61,-0.5333,122,1.42792
ENSG00000167815,PRDX2,163,-1.4060,126,-1.7881,316,-0.4378,605,0.70588,464,0.38636
ENSG00000105613,MAST1,119,1.25213,5,-3.4646,15,-2.0008,82,0.70658,58,0.11647
ENSG00000179115,FARSA,51,-0.1430,21,-1.4917,14,-2.1198,110,1.29379,58,0.11327
ENSG00000179218,CALR,169,-0.3889,311,0.57415,173,-0.3865,233,0.12157,219,0.02583
ENSG00000179262,RAD23A,153,-0.1059,130,-0.3547,94,-0.9188,207,0.41289,180,0.28829
ENSG00000179271,GADD45GIP1,79,-1.3723,116,-0.7865,106,-0.9950,236,0.34065,242,0.72303
ENSG00000008441,NFIX,370,0.51626,534,1.12922,299,0.19189,118,-1.3312,246,-0.2344
ENSG00000160877,NACC1,56,0.33686,33,-0.4766,18,-1.4915,35,-0.4396,58,0.83485
