Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000141644,MBD1,155,2.18688,26,-1.1513,39,-0.4044,38,-0.3864
ENSG00000134042,MRO,155,1.94670,24,-1.4318,22,-1.6352,90,1.10006
ENSG00000082212,ME2,155,1.73965,49,-0.3352,43,-0.6043,45,-0.4379
ENSG00000141646,SMAD4,155,1.66930,58,-0.0632,46,-0.5610,37,-0.8266
ENSG00000134046,MBD2,155,2.34652,31,-0.7002,33,-0.5698,24,-1.0124
ENSG00000041353,RAB27B,155,1.90513,3,-4.4522,92,1.40545,21,-1.5485
ENSG00000196628,TCF4,155,-2.0914,617,0.04313,653,0.17110,738,0.38197
ENSG00000091164,TXNL1,155,0.35450,108,-0.2897,166,0.67570,72,-0.9624
ENSG00000091157,WDR7,155,0.92882,43,-1.3552,133,0.97352,60,-0.7078
ENSG00000177511,ST8SIA3,155,0.20574,10,-4.2987,263,1.84481,127,-0.1314
ENSG00000066926,FECH,155,2.42524,45,0.13063,22,-1.2466,13,-1.9131
ENSG00000134440,NARS,155,-0.4224,178,-0.2654,278,0.76003,147,-0.5593
ENSG00000049759,NEDD4L,155,0.34947,38,-2.1242,200,1.18608,128,0.04392
ENSG00000074657,ZNF532,155,0.83886,118,0.52127,48,-1.2869,97,0.05935
ENSG00000166562,SEC11C,155,0.33234,144,0.28919,106,-0.3659,117,-0.1458
ENSG00000074695,LMAN1,155,0.95524,131,0.98079,35,-1.7002,69,-0.4307
ENSG00000134444,RELCH,155,1.98803,31,-0.9562,62,0.41899,14,-2.0883
ENSG00000141664,ZCCHC2,155,1.69358,47,-0.4920,50,-0.3567,45,-0.4904
ENSG00000081913,PHLPP1,155,0.66696,183,1.51309,30,-2.2010,69,-0.7140
ENSG00000119537,KDSR,155,0.46367,179,1.06141,60,-1.2579,89,-0.4863
ENSG00000119541,VPS4B,155,0.77536,111,0.29148,86,-0.2680,66,-0.6869
ENSG00000071991,CDH19,155,1.38104,153,2.41471,4,-4.6539,2,-5.2043
ENSG00000171451,DSEL,155,0.76710,167,1.39178,44,-1.5092,47,-1.2431
ENSG00000166479,TMX3,155,1.63761,36,-1.0344,70,0.29472,39,-0.7688
ENSG00000150636,CCDC102B,155,2.04634,55,0.22059,32,-0.8863,17,-1.7466
ENSG00000206052,DOK6,155,0.30768,7,-4.7380,159,0.48858,252,1.43204
ENSG00000170677,SOCS6,155,2.24627,56,0.47396,21,-1.4248,12,-2.1398
ENSG00000141668,CBLN2,155,2.17099,1,-5.7326,70,0.93792,30,-0.7964
ENSG00000075336,TIMM21,155,2.25997,25,-1.1375,31,-0.7804,44,-0.0622
ENSG00000133313,CNDP2,155,0.36793,176,0.84187,75,-0.9864,104,-0.3132
ENSG00000150656,CNDP1,155,-0.3408,474,3.22917,33,-3.0386,24,-3.2783
ENSG00000180011,ZADH2,155,1.84404,24,-1.5449,65,0.35016,38,-0.6426
ENSG00000179981,TSHZ1,155,1.49294,35,-1.2217,51,-0.4982,89,0.59708
ENSG00000130856,ZNF236,155,1.73107,49,-0.3446,35,-0.9803,58,-0.0016
ENSG00000197971,MBP,155,-6.6374,37699,4.40765,1603,-3.6281,2846,-2.5671
ENSG00000122490,SLC66A2,155,1.39844,20,-2.1677,80,0.32059,83,0.35491
ENSG00000141759,TXNL4A,155,0.62965,100,-0.1316,113,0.14856,80,-0.5010
ENSG00000101544,ADNP2,155,2.04518,31,-0.9424,45,-0.2396,35,-0.6314
ENSG00000141934,PLPP2,155,1.98248,101,1.89289,2,-4.8993,0,-6.6123
ENSG00000129946,SHC2,155,1.70585,40,-0.7811,57,-0.0800,43,-0.5441
ENSG00000141933,TPGS1,155,1.96158,23,-1.4911,53,0.04020,43,-0.3608
ENSG00000099804,CDC34,155,1.78343,25,-1.5021,72,0.55240,32,-0.9859
ENSG00000172270,BSG,155,-0.4247,116,-1.0783,240,0.39549,297,0.76345
ENSG00000099822,HCN2,155,1.18053,32,-1.6162,73,-0.1166,113,0.74226
ENSG00000099821,POLRMT,155,2.07492,26,-1.2011,41,-0.3753,44,-0.2090
ENSG00000099864,PALM,155,0.00024,51,-2.0069,142,-0.1863,330,1.65122
ENSG00000129951,PLPPR3,155,1.67154,1,-5.8636,83,0.75818,67,0.21082
ENSG00000175221,MED16,155,1.97019,32,-0.9476,41,-0.4658,47,-0.1965
ENSG00000198858,R3HDM4,155,2.23075,26,-1.0750,32,-0.7248,43,-0.1377
ENSG00000182087,TMEM259,155,1.52794,50,-0.5215,57,-0.2469,52,-0.3777
ENSG00000099817,POLR2E,155,0.98830,39,-1.4936,119,0.76878,74,-0.2799
ENSG00000167468,GPX4,155,-1.2540,203,-1.0395,482,0.79312,452,0.51800
ENSG00000118046,STK11,155,1.46338,28,-1.6292,59,-0.2458,93,0.63904
ENSG00000099624,ATP5F1D,155,-0.5261,110,-1.2870,346,1.20507,208,-0.0643
ENSG00000167470,MIDN,155,1.36055,54,-0.5318,62,-0.2664,65,-0.1354
ENSG00000099622,CIRBP,155,-0.7967,255,-0.0122,271,0.12525,287,0.21105
ENSG00000160953,PWWP3A,155,0.24197,128,-0.0866,116,-0.2842,156,0.29851
ENSG00000115286,NDUFS7,155,0.36304,154,0.49308,99,-0.4674,102,-0.3523
ENSG00000130005,GAMT,155,0.62634,160,1.01922,65,-0.9568,62,-0.9339
ENSG00000071626,DAZAP1,155,1.56260,47,-0.5927,57,-0.2255,52,-0.3627
ENSG00000115268,RPS15,155,-2.1768,987,1.07686,409,-0.8876,712,0.19949
ENSG00000115266,APC2,155,1.46418,38,-1.0901,80,0.41998,46,-0.6665
ENSG00000119559,C19orf25,155,2.07383,31,-0.9189,37,-0.5661,43,-0.2509
ENSG00000071655,MBD3,155,1.04883,34,-1.6438,64,-0.5318,150,1.22015
ENSG00000127540,UQCR11,155,-1.0649,277,-0.2060,302,-0.0225,428,0.66221
ENSG00000129968,ABHD17A,155,-0.2162,144,-0.4263,151,-0.3347,277,0.90006
ENSG00000133275,CSNK1G2,155,1.48279,27,-1.6319,56,-0.3408,95,0.71411
ENSG00000133243,BTBD2,155,0.87550,20,-2.6625,97,0.10973,162,1.16088
ENSG00000065000,AP3D1,155,0.01193,115,-0.5916,180,0.36294,171,0.20367
ENSG00000104886,PLEKHJ1,155,2.08664,12,-2.4984,59,0.39350,39,-0.4249
ENSG00000104904,OAZ1,155,-1.3617,194,-1.2402,601,1.22890,400,0.13926
ENSG00000130332,LSM7,155,1.51214,45,-0.7402,64,-0.0312,52,-0.3973
ENSG00000099800,TIMM13,155,1.18933,59,-0.5315,78,0.03432,63,-0.3557
ENSG00000176533,GNG7,155,0.52062,115,0.03969,72,-0.8881,150,0.55579
ENSG00000176490,DIRAS1,155,0.98461,4,-4.7819,143,1.27984,92,0.10864
ENSG00000104969,SGTA,155,1.10112,78,-0.0791,78,-0.0697,53,-0.7569
ENSG00000172009,THOP1,155,1.85653,21,-1.7708,65,0.39918,40,-0.5505
ENSG00000104964,TLE5,155,-1.8350,226,-1.5228,759,0.98313,735,0.72563
ENSG00000088256,GNA11,155,0.70934,57,-1.0935,84,-0.3865,166,1.00104
ENSG00000161082,CELF5,155,-0.1324,10,-4.4976,289,1.41903,230,0.61148
ENSG00000141905,NFIC,155,-0.8576,340,0.56232,173,-0.8579,354,0.54712
ENSG00000129932,DOHH,155,1.86585,60,0.19000,40,-0.6190,19,-1.7520
ENSG00000105325,FZR1,155,2.17415,26,-1.1280,42,-0.2621,34,-0.5967
ENSG00000161091,MFSD12,155,1.73058,52,-0.2448,60,0.06366,17,-1.9958
ENSG00000186111,PIP5K1C,155,1.21719,9,-3.5169,116,1.03894,77,0.03320
ENSG00000183617,MRPL54,155,1.83568,33,-0.9856,49,-0.2630,49,-0.2310
ENSG00000007264,MATK,155,1.71455,4,-4.4036,81,0.74703,61,0.06202
ENSG00000167654,ATCAY,155,-0.2673,35,-2.8472,356,1.88556,158,-0.2646
ENSG00000167657,DAPK3,155,2.33012,11,-2.3678,56,0.52437,21,-1.2475
ENSG00000167658,EEF2,155,-1.8927,330,-0.9266,565,0.14322,961,1.24294
ENSG00000105229,PIAS4,155,2.12391,45,-0.1393,31,-0.8438,25,-1.1054
ENSG00000178951,ZBTB7A,155,-1.7027,257,-1.1461,587,0.53467,752,0.96899
ENSG00000126934,MAP2K2,155,0.28360,72,-1.1442,189,0.90806,117,-0.1981
ENSG00000105255,FSD1,155,2.19585,13,-2.2759,68,0.88212,13,-2.0949
ENSG00000141985,SH3GL1,155,1.56473,24,-1.7809,65,0.04214,75,0.32206
ENSG00000167671,UBXN6,155,0.56753,49,-1.5014,147,0.67842,123,0.21550
ENSG00000167674,HDGFL2,155,1.93451,28,-1.2196,51,-0.0657,42,-0.4133
ENSG00000167680,SEMA6B,155,1.42314,7,-3.7042,87,0.56619,88,0.49177
ENSG00000074842,MYDGF,155,2.10648,32,-0.8275,33,-0.7870,45,-0.1426
ENSG00000141965,FEM1A,155,2.41176,28,-0.8522,35,-0.4012,21,-1.2233
ENSG00000105355,PLIN3,155,2.03775,83,1.27790,6,-3.5641,16,-1.8751
ENSG00000127663,KDM4B,155,2.19618,32,-0.7454,34,-0.6592,35,-0.5256
ENSG00000130254,SAFB2,155,0.04456,189,0.52622,93,-0.9472,177,0.30776
ENSG00000160633,SAFB,155,0.48777,127,0.22139,118,0.04705,73,-0.7880
ENSG00000130255,RPL36,155,-2.6299,1001,0.31240,728,-0.3708,1247,0.70862
ENSG00000174917,MICOS13,155,0.14718,87,-0.9548,182,0.58815,155,0.17768
ENSG00000167733,HSD11B1L,155,1.18382,19,-2.4733,90,0.32778,108,0.65745
ENSG00000196365,LONP1,155,1.49534,38,-1.0400,59,-0.2218,72,0.17384
ENSG00000174886,NDUFA11,155,-0.3847,164,-0.3821,244,0.49519,197,-0.0022
ENSG00000031823,RANBP3,155,2.30370,31,-0.7293,30,-0.7747,32,-0.5795
ENSG00000130382,MLLT1,155,0.86344,47,-1.2847,80,-0.3135,149,0.96188
ENSG00000125656,CLPP,155,2.33945,27,-0.9252,32,-0.6477,32,-0.5618
ENSG00000125652,ALKBH7,155,1.43490,54,-0.4480,53,-0.4830,66,-0.0548
ENSG00000125651,GTF2F1,155,0.95870,53,-0.9903,110,0.51196,74,-0.3105
ENSG00000088247,KHSRP,155,1.05812,83,-0.0067,68,-0.4118,70,-0.3033
ENSG00000125648,SLC25A23,155,-0.7310,94,-1.7687,243,-0.0248,523,1.64849
ENSG00000104833,TUBB4A,155,-1.3710,505,0.71143,421,0.26556,216,-0.9565
ENSG00000125730,C3,155,0.33894,251,1.98123,22,-3.0138,80,-0.7946
ENSG00000171105,INSR,155,0.46023,154,0.64377,78,-0.8096,101,-0.2590
ENSG00000198816,ZNF358,155,0.46609,53,-1.4817,92,-0.4831,230,1.44444
ENSG00000032444,PNPLA6,155,1.54258,37,-1.0383,61,-0.1032,63,-0.0215
ENSG00000229833,PET100,155,0.72782,67,-0.8075,128,0.57715,81,-0.3896
ENSG00000181029,TRAPPC5,155,0.51638,65,-1.0680,155,0.74384,102,-0.1922
ENSG00000142459,EVI5L,155,1.55731,69,0.16954,44,-0.7346,40,-0.8108
ENSG00000183248,PRR36,155,1.75153,4,-4.2260,77,0.68900,60,0.07584
ENSG00000076984,MAP2K7,155,2.21274,36,-0.4964,34,-0.6217,26,-0.9841
ENSG00000178531,CTXN1,155,-0.4721,34,-3.1059,328,1.14676,316,0.83134
ENSG00000104980,TIMM44,155,2.23816,30,-0.8222,34,-0.5850,33,-0.6000
ENSG00000066044,ELAVL1,155,1.50485,42,-0.8753,65,-0.0068,56,-0.2688
ENSG00000090661,CERS4,155,1.92534,59,0.21867,32,-0.9841,26,-1.2314
ENSG00000267855,NDUFA7,155,1.54713,42,-0.8194,65,0.02749,50,-0.4389
ENSG00000233927,RPS28,155,-2.5080,1039,0.60573,626,-0.5067,1032,0.48810
ENSG00000185236,RAB11B,155,0.85011,79,-0.3354,77,-0.3985,108,0.27800
ENSG00000099785,MARCH2,155,2.10027,26,-1.2141,45,-0.1975,37,-0.4791
ENSG00000099783,HNRNPM,155,-1.0677,431,0.82433,239,-0.5014,293,-0.0771
ENSG00000198258,UBL5,155,-0.1269,140,-0.3683,180,0.15919,196,0.29682
ENSG00000127445,PIN1,155,-0.0368,57,-1.8668,253,1.18503,170,0.13497
ENSG00000105088,OLFM2,155,1.87381,9,-2.9886,56,0.05304,70,0.48036
ENSG00000130811,EIF3G,155,1.20037,77,-0.0048,57,-0.6052,68,-0.2208
ENSG00000130816,DNMT1,155,0.72871,139,0.77886,54,-1.1919,84,-0.3120
ENSG00000105364,MRPL4,155,1.74350,21,-1.8667,79,0.71564,35,-0.8911
ENSG00000105376,ICAM5,155,2.26518,1,-5.5492,63,0.75457,32,-0.6227
ENSG00000267673,FDX2,155,1.55913,20,-2.1027,81,0.56644,57,-0.1826
ENSG00000105401,CDC37,155,0.67728,48,-1.4381,153,0.97167,85,-0.3555
ENSG00000065989,PDE4A,155,1.58452,6,-3.9156,92,0.92629,59,-0.1212
ENSG00000079999,KEAP1,155,1.61736,52,-0.3585,42,-0.7470,59,-0.0807
ENSG00000180739,S1PR5,155,1.94496,100,1.77467,5,-3.8650,2,-4.7087
ENSG00000129347,KRI1,155,2.27272,45,-0.0250,19,-1.5833,31,-0.6845
ENSG00000129355,CDKN2D,155,0.51360,30,-2.3556,197,1.44796,93,-0.3553
ENSG00000129353,SLC44A2,155,1.52042,45,-0.7215,34,-1.2395,96,0.77677
ENSG00000267100,ILF3-DT,155,1.15648,89,0.28438,54,-0.7565,62,-0.4273
ENSG00000129351,ILF3,155,0.20935,133,-0.0432,129,-0.1169,142,0.07599
ENSG00000079805,DNM2,155,1.89145,75,0.76893,12,-2.5500,35,-0.7587
ENSG00000142453,CARM1,155,1.84737,19,-1.9252,61,0.23380,50,-0.1643
ENSG00000127616,SMARCA4,155,-0.0533,115,-0.6623,150,-0.1391,245,0.85144
ENSG00000105518,TMEM205,155,1.01912,58,-0.7673,100,0.37827,67,-0.4105
ENSG00000105520,PLPPR2,155,1.30673,21,-2.1978,101,0.78289,66,-0.1649
ENSG00000130175,PRKCSH,155,0.83223,134,0.84938,51,-1.1766,69,-0.5539
ENSG00000196361,ELAVL3,155,-1.8077,624,0.51117,497,-0.0095,489,-0.0391
ENSG00000130159,ECSIT,155,2.13154,18,-1.8166,59,0.46847,24,-1.1668
ENSG00000173875,ZNF791,155,1.32800,56,-0.5166,55,-0.5507,80,0.20455
ENSG00000105583,WDR83OS,155,0.92562,91,0.03331,72,-0.4415,81,-0.1877
ENSG00000095059,DHPS,155,2.46427,22,-1.2449,35,-0.3385,25,-0.8822
ENSG00000105576,TNPO2,155,0.16326,62,-1.5162,155,0.22397,227,0.97567
ENSG00000123144,TRIR,155,0.48501,100,-0.2932,114,-0.0160,120,0.06769
ENSG00000198356,GET3,155,1.90450,25,-1.4445,66,0.45664,28,-1.0797
ENSG00000171223,JUNB,155,1.76540,41,-0.6755,40,-0.7052,59,0.05324
ENSG00000167815,PRDX2,155,-0.2474,100,-1.1441,260,0.88112,196,0.15089
ENSG00000105613,MAST1,155,2.02651,5,-3.6874,76,1.00100,28,-0.9995
ENSG00000179115,FARSA,155,1.49789,23,-1.8616,100,1.04919,32,-1.2146
ENSG00000179218,CALR,155,-0.5582,251,0.29544,158,-0.6591,298,0.59179
ENSG00000179262,RAD23A,155,0.29441,104,-0.4400,149,0.31159,125,-0.0622
ENSG00000179271,GADD45GIP1,155,0.53629,65,-1.0635,142,0.54193,117,0.08203
ENSG00000008441,NFIX,155,-1.4416,551,0.81940,234,-1.0018,507,0.49780
ENSG00000160877,NACC1,155,2.10252,20,-1.6202,38,-0.5159,55,0.23564
ENSG00000141837,CACNA1A,155,-0.0491,40,-2.4466,273,1.40392,171,0.13371
ENSG00000104979,C19orf53,155,1.08127,75,-0.1738,67,-0.4150,78,-0.0954
ENSG00000141858,SAMD1,155,1.25101,73,-0.0536,52,-0.7154,71,-0.0854
ENSG00000072062,PRKACA,155,0.87023,33,-1.8440,135,0.93069,85,-0.1588
ENSG00000072071,ADGRL1,155,0.16773,52,-1.8153,214,1.06132,152,0.15901
ENSG00000123143,PKN1,155,2.12313,38,-0.5125,25,-1.2308,46,-0.0842
ENSG00000123159,GIPC1,155,1.49106,53,-0.4398,60,-0.2007,49,-0.5059
ENSG00000132002,DNAJB1,155,1.09124,64,-0.4986,84,0.05732,68,-0.3216
ENSG00000099797,TECR,155,0.07184,156,0.11482,124,-0.3647,168,0.24481
ENSG00000099795,NDUFB7,155,-0.4750,143,-0.7526,273,0.63449,236,0.23500
ENSG00000105135,ILVBL,155,2.24725,36,-0.4721,33,-0.6538,25,-1.0471
ENSG00000141867,BRD4,155,-0.4378,190,-0.1427,228,0.25324,211,0.06726
ENSG00000011243,AKAP8L,155,1.07737,59,-0.6499,87,0.13800,72,-0.2408
ENSG00000167460,TPM4,155,0.19883,205,0.98562,96,-0.7064,88,-0.7820
ENSG00000105058,FAM32A,155,0.57295,69,-0.9049,137,0.50701,107,-0.0434
ENSG00000072958,AP1M1,155,0.95351,30,-1.9463,127,0.88414,83,-0.1011
ENSG00000085872,CHERP,155,2.12748,25,-1.2697,54,0.24952,22,-1.3277
ENSG00000127526,SLC35E1,155,1.59008,28,-1.5210,58,-0.1547,76,0.35969
ENSG00000214046,SMIM7,155,1.27625,61,-0.3946,59,-0.4503,74,0.01623
ENSG00000072954,TMEM38A,155,1.39960,12,-2.9936,123,1.52857,32,-1.3253
ENSG00000127511,SIN3B,155,1.60301,20,-2.0369,86,0.76095,44,-0.6118
ENSG00000099331,MYO9B,155,0.95890,156,1.53999,22,-2.4442,50,-0.9623
ENSG00000053501,USE1,155,2.37364,29,-0.7795,27,-0.9375,34,-0.4368
ENSG00000105393,BABAM1,155,0.60873,39,-1.8409,170,1.16753,91,-0.2993
ENSG00000127220,ABHD8,155,1.73574,4,-4.3460,79,0.72608,60,0.05912
ENSG00000130312,MRPL34,155,2.30986,24,-1.1839,36,-0.4189,33,-0.5341
ENSG00000130311,DDA1,155,1.38649,30,-1.5305,98,0.82393,43,-0.8524
ENSG00000130303,BST2,155,2.07412,47,-0.1234,9,-2.8169,61,0.40378
ENSG00000130304,SLC27A1,155,1.49683,62,-0.1198,25,-1.7605,87,0.55387
ENSG00000130477,UNC13A,155,-0.3342,15,-4.2155,357,1.72757,223,0.29918
ENSG00000130479,MAP1S,155,2.00174,22,-1.5670,67,0.60689,20,-1.5355
ENSG00000105640,RPL18A,155,-1.3691,530,0.84558,249,-0.8004,432,0.27970
ENSG00000007080,CCDC124,155,1.29260,42,-1.0626,86,0.36992,59,-0.3811
ENSG00000105642,KCNN1,155,1.42879,1,-5.9698,70,0.05545,122,1.21255
ENSG00000105643,ARRDC2,155,1.80510,90,1.19947,18,-2.0212,13,-2.3865
ENSG00000099308,MAST3,155,-0.5397,89,-1.6595,359,1.29176,229,0.09483
ENSG00000105647,PIK3R2,155,1.28524,28,-1.7882,78,0.14029,94,0.47860
ENSG00000105649,RAB3A,155,0.16423,11,-4.1757,292,2.18009,98,-0.6238
ENSG00000130522,JUND,155,-1.5233,268,-0.8561,516,0.51035,606,0.75910
ENSG00000130520,LSM4,155,0.76257,53,-1.1742,141,0.87806,73,-0.5342
ENSG00000130517,PGPEP1,155,1.53134,68,0.10809,39,-0.9543,52,-0.3872
ENSG00000130511,SSBP4,155,0.77144,15,-3.1840,124,0.54943,154,0.91080
ENSG00000105701,FKBP8,155,-0.5544,121,-1.1502,338,1.07400,222,0.02211
ENSG00000105700,KXD1,155,1.77973,57,-0.0065,40,-0.7144,34,-0.8871
ENSG00000221983,UBA52,155,-1.8474,727,0.83777,417,-0.4299,517,0.01338
ENSG00000006015,REX1BD,155,1.02995,45,-1.1989,117,0.76975,60,-0.6106
ENSG00000105696,TMEM59L,155,-1.2177,55,-3.1230,715,2.25894,288,-0.2899
ENSG00000105662,CRTC1,155,1.33420,14,-2.7742,88,0.48326,90,0.45084
ENSG00000005007,UPF1,155,2.03756,32,-0.9128,50,0.00320,26,-1.1059
ENSG00000223802,CERS1,155,1.73730,41,-0.7053,35,-0.9870,71,0.37028
ENSG00000105669,COPE,155,1.14106,79,-0.0069,54,-0.7680,80,0.02029
ENSG00000051128,HOMER3,155,2.14483,59,0.45527,9,-2.7729,36,-0.4892
ENSG00000064607,SUGP2,155,0.36078,73,-1.0379,178,0.87169,105,-0.3026
ENSG00000130287,NCAN,155,0.59556,69,-0.8946,59,-1.1732,218,1.50445
ENSG00000129933,MAU2,155,1.69889,65,0.21213,33,-1.1014,41,-0.6329
ENSG00000186010,NDUFA13,155,-1.3323,281,-0.5288,474,0.61823,428,0.30665
ENSG00000250067,YJEFN3,155,1.18510,12,-3.1727,117,1.02503,77,-0.0034
ENSG00000081665,ZNF506,155,2.13305,37,-0.5502,33,-0.7599,35,-0.5490
ENSG00000196705,ZNF431,155,2.31898,42,-0.1253,21,-1.3905,28,-0.7950
ENSG00000182141,ZNF708,155,1.88543,72,0.67422,14,-2.3153,36,-0.7064
ENSG00000196268,ZNF493,155,1.72426,48,-0.4194,47,-0.4399,44,-0.5187
ENSG00000167232,ZNF91,155,0.12874,63,-1.5399,184,0.58924,196,0.61058
ENSG00000261824,LINC00662,155,1.03976,53,-0.8935,98,0.34176,74,-0.2325
ENSG00000169021,UQCRFS1,155,0.74577,57,-1.0791,137,0.77990,77,-0.4455
ENSG00000187135,VSTM2B,155,1.60575,66,0.13916,56,-0.2143,19,-1.9665
ENSG00000131943,C19orf12,155,1.66210,23,-1.7303,77,0.55169,44,-0.5567
ENSG00000105176,URI1,155,0.49752,167,0.92472,74,-0.8678,76,-0.7181
ENSG00000198597,ZNF536,155,0.39553,226,1.69212,41,-1.9570,69,-0.9735
ENSG00000168813,ZNF507,155,2.09029,39,-0.4713,38,-0.5356,29,-0.9211
ENSG00000178904,DPY19L3,155,2.20711,29,-0.9061,20,-1.5551,58,0.43061
ENSG00000105185,PDCD5,155,1.07305,60,-0.6210,76,-0.1592,88,0.12183
ENSG00000124299,PEPD,155,1.76900,58,0.02459,36,-0.9218,40,-0.6359
ENSG00000257103,LSM14A,155,1.42261,85,0.50012,38,-1.0997,45,-0.7454
ENSG00000166398,KIAA0355,155,1.95266,59,0.28106,25,-1.3781,32,-0.8765
ENSG00000105220,GPI,155,-1.0636,87,-2.2408,559,1.64520,327,0.12799
ENSG00000126261,UBA2,155,0.96197,69,-0.4780,89,0.03773,79,-0.1849
ENSG00000089335,ZNF302,155,0.91941,103,0.30404,62,-0.7251,79,-0.2393
ENSG00000105711,SCN1B,155,1.07912,22,-2.3491,142,1.43225,47,-0.9689
ENSG00000153902,LGI4,155,0.76864,70,-0.6686,66,-0.7787,158,0.97402
ENSG00000266964,FXYD1,155,0.66161,54,-1.2506,59,-1.0798,220,1.63391
ENSG00000221946,FXYD7,155,0.26610,40,-2.1408,233,1.51817,106,-0.3934
ENSG00000105698,USF2,155,0.18607,128,-0.1540,118,-0.3313,175,0.45241
ENSG00000105695,MAG,155,-0.2366,457,3.48044,16,-3.9818,20,-3.4563
ENSG00000012124,CD22,155,2.47743,67,1.19049,5,-3.3751,2,-4.7313
ENSG00000105677,TMEM147,155,1.79367,41,-0.6290,42,-0.5952,52,-0.1508
ENSG00000283907,AD000090.1,155,1.17698,65,-0.3783,70,-0.2186,70,-0.1808
ENSG00000126254,RBM42,155,1.96443,45,-0.3146,35,-0.7967,38,-0.5647
ENSG00000126267,COX6B1,155,-0.5710,160,-0.6511,282,0.55542,257,0.27825
ENSG00000272333,KMT2B,155,2.03261,43,-0.3242,27,-1.2056,45,-0.2100
ENSG00000004777,ARHGAP33,155,1.97810,19,-1.8329,56,0.16265,44,-0.3022
ENSG00000105290,APLP1,155,-1.3340,654,1.56899,277,-0.5588,167,-1.3305
ENSG00000105270,CLIP3,155,-0.5306,85,-1.7263,353,1.25275,239,0.18676
ENSG00000105258,POLR2I,155,0.44223,156,0.65258,81,-0.7609,99,-0.3138
ENSG00000105254,TBCB,155,-0.1799,214,0.48790,194,0.25766,89,-1.1464
ENSG00000126247,CAPNS1,155,0.25468,89,-0.7882,180,0.72761,115,-0.2588
ENSG00000161281,COX7A1,155,0.73047,23,-2.5954,143,0.87310,123,0.40008
ENSG00000167635,ZNF146,155,1.39209,100,0.88412,37,-1.2083,29,-1.4420
ENSG00000142065,ZFP14,155,1.52798,61,-0.1123,61,-0.1280,30,-1.2863
ENSG00000188227,ZNF793,155,1.96486,37,-0.7002,43,-0.4077,38,-0.5529
ENSG00000011332,DPF1,155,1.59839,13,-2.6768,89,0.84646,50,-0.3853
ENSG00000167642,SPINT2,155,0.95897,15,-2.9603,159,1.59211,56,-0.7763
ENSG00000167641,PPP1R14A,155,-0.7391,628,3.46260,33,-3.4137,43,-2.8126
ENSG00000099341,PSMD8,155,0.90691,70,-0.5205,105,0.32873,67,-0.5221
ENSG00000130244,FAM98C,155,2.18231,25,-1.2366,30,-0.8774,53,0.21499
ENSG00000178982,EIF3K,155,0.31556,105,-0.4059,155,0.44343,107,-0.3160
ENSG00000130402,ACTN4,155,-0.3574,256,0.65912,162,-0.3664,166,-0.2803
ENSG00000104823,ECH1,155,1.83358,53,-0.1092,37,-0.7788,37,-0.7018
ENSG00000104824,HNRNPL,155,0.54379,114,0.04839,107,-0.0782,92,-0.3448
ENSG00000068903,SIRT2,155,-0.7475,506,2.07798,97,-1.7284,135,-1.0531
ENSG00000104825,NFKBIB,155,2.43836,43,0.06302,12,-2.1719,29,-0.6600
ENSG00000179134,SAMD4B,155,0.60530,119,0.21756,82,-0.5466,105,-0.0391
ENSG00000006712,PAF1,155,2.07133,43,-0.2781,34,-0.7441,30,-0.8877
ENSG00000063322,MED29,155,0.92594,63,-0.6909,85,-0.1143,103,0.26549
ENSG00000105193,RPS16,155,-1.3896,581,1.06596,244,-0.8670,388,0.04681
ENSG00000196235,SUPT5H,155,0.16558,99,-0.6966,164,0.36028,157,0.22503
ENSG00000105197,TIMM50,155,2.03142,25,-1.3273,54,0.16052,31,-0.8458
ENSG00000176396,EID2,155,2.22142,15,-1.9766,62,0.66462,16,-1.7787
ENSG00000105202,FBL,155,1.26223,83,0.23295,57,-0.5430,48,-0.7675
ENSG00000013275,PSMC4,155,2.20291,32,-0.7290,37,-0.4479,28,-0.8754
ENSG00000130758,MAP3K10,155,1.40553,9,-3.3809,56,-0.4151,134,1.41674
ENSG00000174521,TTC9B,155,0.58017,16,-3.2305,197,1.59218,94,-0.2773
ENSG00000105221,AKT2,155,2.10140,38,-0.5295,35,-0.6889,34,-0.6188
ENSG00000105223,PLD3,155,-0.6753,64,-2.3245,447,1.75328,223,-0.1127
ENSG00000160460,SPTBN4,155,1.27485,9,-3.5408,115,1.11447,69,-0.1324
ENSG00000105245,NUMBL,155,2.20034,8,-2.9406,64,0.72980,25,-1.0580
ENSG00000167578,RAB4B,155,2.25450,32,-0.6822,32,-0.7327,32,-0.6116
ENSG00000269858,EGLN2,155,1.32436,41,-1.0721,84,0.35207,58,-0.3812
ENSG00000105323,HNRNPUL1,155,0.88828,101,0.23028,71,-0.5092,75,-0.3565
ENSG00000248098,BCKDHA,155,2.27642,33,-0.6576,30,-0.8276,33,-0.5598
ENSG00000105372,RPS19,155,-1.8263,749,0.96297,355,-0.7113,543,0.13196
ENSG00000105404,RABAC1,155,0.18434,118,-0.3348,179,0.59825,100,-0.5752
ENSG00000105409,ATP1A3,155,0.23180,10,-4.2657,237,1.51489,156,0.28614
ENSG00000105737,GRIK5,155,2.01583,8,-3.1496,62,0.45535,47,-0.1554
