Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000099901,RANBP1,26,-1.4834,102,0.67503,80,0.26057,66,-0.0420,61,-0.1768,87,0.41288,89,0.44221,62,-0.1503,39,-0.8781
ENSG00000040608,RTN4R,57,0.38821,56,0.37159,23,-1.0427,35,-0.4088,63,0.55654,133,1.94750,25,-0.9365,3,-3.7542,10,-2.2353
ENSG00000128185,DGCR6L,21,-1.1289,78,1.00809,26,-0.7916,43,0.00056,56,0.42697,39,-0.1586,36,-0.2800,40,-0.1326,49,0.20941
ENSG00000241973,PI4KA,163,-0.5537,321,0.54382,174,-0.4491,214,-0.1248,477,1.24796,384,0.85223,204,-0.2028,20,-3.6357,124,-0.9770
ENSG00000099942,CRKL,53,0.03560,49,-0.0975,38,-0.4803,56,0.13095,13,-2.1039,92,0.98389,76,0.64395,36,-0.5615,52,0.00162
ENSG00000185651,UBE2L3,44,-1.0970,144,0.81456,88,-0.0179,49,-0.9356,84,-0.0969,113,0.40034,97,0.14993,71,-0.3518,109,0.33343
ENSG00000100027,YPEL1,22,-1.0507,53,0.28820,26,-0.8105,47,0.08619,103,1.46542,28,-0.7165,73,0.83783,13,-1.8383,33,-0.4600
ENSG00000100030,MAPK1,321,0.07352,218,-0.5486,156,-1.0594,370,0.30502,490,0.78419,481,0.75077,335,0.14106,149,-1.1313,245,-0.3622
ENSG00000274422,AC245060.5,56,-0.7751,5,-4.1160,0,-8.7536,577,4.16501,57,-0.7499,22,-2.1785,10,-3.3037,48,-1.0146,55,-0.8210
ENSG00000128266,GNAZ,101,-0.1938,150,0.45145,103,-0.1628,143,0.36443,110,-0.0553,169,0.64786,88,-0.4208,84,-0.4864,80,-0.5636
ENSG00000186716,BCR,74,-0.1035,78,-0.0278,61,-0.3983,105,0.47672,121,0.71762,92,0.24793,69,-0.2129,18,-2.2210,91,0.23882
ENSG00000250479,CHCHD10,93,-0.9756,391,1.41712,157,-0.1572,60,-1.6413,197,0.20752,246,0.58663,177,0.03971,39,-2.2686,198,0.22300
ENSG00000133460,SLC2A11,45,0.20454,22,-0.9598,10,-2.0408,39,-0.0251,57,0.57723,42,0.06690,80,1.17700,21,-1.0103,44,0.16723
ENSG00000240972,MIF,330,-0.8582,929,0.82830,470,-0.3041,295,-1.0283,1136,1.19198,540,-0.0811,696,0.33460,346,-0.7827,370,-0.6780
ENSG00000099977,DDT,31,-1.1399,134,1.22255,66,0.00450,17,-2.0748,95,0.61400,65,-0.0089,79,0.31024,46,-0.5569,57,-0.2241
ENSG00000099991,CABIN1,71,0.42028,59,0.10743,20,-1.5483,63,0.20621,70,0.39815,94,0.89436,48,-0.2343,42,-0.4503,30,-0.9403
ENSG00000100014,SPECC1L,94,0.15507,57,-0.6243,144,0.87691,120,0.56149,63,-0.4834,55,-0.6848,56,-0.6592,92,0.12496,87,0.02521
ENSG00000100028,SNRPD3,30,-0.4402,53,0.44266,33,-0.3231,23,-0.8316,44,0.14530,46,0.20944,36,-0.1813,41,0.03575,56,0.53504
ENSG00000167037,SGSM1,62,0.68412,34,-0.3057,20,-1.0842,57,0.54860,44,0.11581,85,1.26322,38,-0.0941,9,-2.1813,18,-1.2806
ENSG00000197077,KIAA1671,31,-0.4247,21,-0.9875,58,0.61583,33,-0.3009,85,1.28147,42,0.06558,9,-2.2530,10,-2.0311,72,0.98802
ENSG00000100077,GRK3,105,0.08324,165,0.84974,116,0.24991,132,0.46232,107,0.11000,115,0.23651,106,0.10239,30,-1.8375,21,-2.3744
ENSG00000100095,SEZ6L,90,-0.6925,110,-0.3722,44,-1.7616,194,0.54988,382,1.80482,111,-0.3603,211,0.69029,35,-2.1269,77,-0.9311
ENSG00000225783,MIAT,258,0.09471,204,-0.2816,47,-2.5081,721,1.96876,379,0.73879,350,0.60283,104,-1.3292,14,-4.2085,115,-1.1678
ENSG00000180957,PITPNB,94,-0.3453,136,0.24051,223,1.10042,65,-0.9182,159,0.50742,150,0.40797,132,0.19786,73,-0.7468,21,-2.5795
ENSG00000182944,EWSR1,72,-0.6262,45,-1.3514,81,-0.4345,199,1.05837,112,0.08067,111,0.05460,107,0.00076,112,0.07288,123,0.23375
ENSG00000185340,GAS2L1,46,-0.1984,85,0.81889,45,-0.2539,37,-0.5290,100,1.09971,40,-0.4297,42,-0.3540,2,-4.3029,73,0.55232
ENSG00000100276,RASL10A,19,-1.1471,52,0.38809,44,0.09692,55,0.47218,83,1.19620,63,0.70578,26,-0.6950,7,-2.5763,20,-1.0729
ENSG00000100280,AP1B1,47,-0.4297,51,-0.2891,66,0.12834,75,0.32202,13,-2.2843,115,1.05930,94,0.70175,25,-1.3706,66,0.12799
ENSG00000225465,RFPL1S,191,0.05707,160,-0.2230,319,0.92731,224,0.32255,213,0.23922,227,0.34363,244,0.46343,31,-2.6756,48,-2.0520
ENSG00000100285,NEFH,320,0.21620,76,-1.9979,1050,2.50721,180,-0.7026,6,-5.5717,728,1.69425,138,-1.1101,11,-4.7689,15,-4.3309
ENSG00000184117,NIPSNAP1,50,-0.1471,78,0.58573,53,-0.0524,34,-0.7289,75,0.52212,80,0.63097,100,1.03335,13,-2.1102,8,-2.8817
ENSG00000186575,NF2,70,0.56562,53,0.08239,61,0.31665,47,-0.0915,64,0.40668,24,-1.1504,26,-0.9852,39,-0.3734,65,0.43370
ENSG00000184076,UQCR10,158,-0.7543,530,1.26797,256,0.01055,66,-2.0718,284,0.17982,265,0.07011,358,0.56672,109,-1.3122,263,0.05228
ENSG00000099995,SF3A1,36,-0.6338,28,-1.0003,55,0.03777,66,0.34488,58,0.12103,56,0.06597,104,1.12820,42,-0.3763,37,-0.5613
ENSG00000253352,TUG1,45,-0.4358,40,-0.6174,27,-1.2185,74,0.34490,61,0.04763,52,-0.2194,95,0.78214,71,0.27822,71,0.28488
ENSG00000198832,SELENOM,58,-1.1595,163,0.47978,101,-0.2991,41,-1.6753,287,1.50219,71,-0.8473,221,1.01052,51,-1.3410,103,-0.2682
ENSG00000185721,DRG1,22,-0.8712,69,0.96564,22,-0.9129,46,0.25772,61,0.73478,59,0.66625,32,-0.3304,13,-1.7153,29,-0.4709
ENSG00000184708,EIF4ENIF1,33,-0.6092,67,0.52038,56,0.22667,52,0.10333,58,0.28844,41,-0.2876,76,0.74174,42,-0.2488,14,-1.8803
ENSG00000241878,PISD,25,-0.4528,42,0.39923,12,-1.4939,34,0.03820,38,0.22881,77,1.48190,45,0.53654,5,-2.7108,17,-0.9754
ENSG00000183530,PRR14L,46,-0.7306,42,-0.8537,56,-0.4135,145,1.16793,79,0.12103,60,-0.3264,110,0.68098,56,-0.4331,65,-0.1994
ENSG00000128245,YWHAH,1057,-0.3614,1409,0.10102,1772,0.48302,1361,0.04514,1845,0.55168,2329,0.95841,1794,0.50388,141,-3.3790,207,-2.8168
ENSG00000100220,RTCB,39,0.22625,50,0.64450,20,-0.7889,28,-0.2785,35,0.04306,47,0.55869,46,0.50485,24,-0.5117,14,-1.3339
ENSG00000100225,FBXO7,25,-1.1896,17,-1.7111,35,-0.6519,25,-1.2025,58,0.12837,49,-0.1530,69,0.42026,146,1.77663,59,0.14780
ENSG00000100234,TIMP3,42,-0.4181,11,-2.4722,3,-4.2881,37,-0.6103,29,-1.0190,2,-4.9606,13,-2.1851,18,-1.7388,342,4.12372
ENSG00000133424,LARGE1,70,0.17265,81,0.42158,37,-0.8443,97,0.71324,121,1.11213,123,1.13744,19,-1.8038,1,-5.4649,18,-1.9126
ENSG00000100281,HMGXB4,40,-0.2081,24,-0.9699,54,0.29457,49,0.13358,54,0.29142,34,-0.4495,51,0.20229,70,0.72884,30,-0.6253
ENSG00000100284,TOM1,26,-0.2405,53,0.91943,16,-0.9887,15,-1.1130,27,-0.2242,47,0.70545,58,1.07905,20,-0.6616,14,-1.2152
ENSG00000100320,RBFOX2,149,-0.6353,164,-0.4809,236,0.09664,355,0.78664,414,1.06235,232,0.06913,311,0.55584,36,-2.7333,103,-1.2053
ENSG00000128335,APOL2,86,0.70198,50,-0.1907,98,0.93241,52,-0.1308,33,-0.8107,81,0.59421,70,0.36605,20,-1.5563,16,-1.8981
ENSG00000100345,MYH9,58,-0.6081,26,-1.8187,98,0.22621,160,1.06977,84,-0.0309,63,-0.4706,72,-0.2726,76,-0.1739,130,0.70523
ENSG00000100348,TXN2,70,0.09532,66,-0.0007,44,-0.6467,43,-0.6619,40,-0.7960,70,0.10061,131,1.17375,43,-0.6758,87,0.45288
ENSG00000100350,FOXRED2,29,-0.5171,33,-0.3154,38,-0.1170,43,0.08607,49,0.31691,32,-0.3874,29,-0.5291,23,-0.8572,89,1.35036
ENSG00000100353,EIF3D,26,-0.7837,31,-0.5178,26,-0.7479,32,-0.4340,68,0.76072,39,-0.1268,72,0.86180,28,-0.6564,63,0.62870
ENSG00000166862,CACNG2,31,-0.6917,71,0.65391,70,0.62447,85,0.96517,36,-0.4473,45,-0.1018,85,0.96134,4,-3.5311,4,-3.4462
ENSG00000100379,KCTD17,66,0.18100,84,0.58583,32,-0.9625,59,0.02116,92,0.74459,67,0.22176,55,-0.1157,18,-1.7839,56,-0.0730
ENSG00000100083,GGA1,38,-0.0238,33,-0.2393,9,-2.0961,55,0.59181,53,0.52361,44,0.21959,52,0.49973,24,-0.7132,37,-0.0549
ENSG00000241360,PDXP,259,0.40318,306,0.68841,148,-0.5003,145,-0.5266,355,0.95033,195,-0.0622,181,-0.1851,13,-4.0537,222,0.14528
ENSG00000100097,LGALS1,271,0.64606,289,0.75349,306,0.85751,14,-3.8103,45,-2.1447,340,1.04551,116,-0.7276,92,-1.0886,183,-0.0081
ENSG00000189060,H1F0,69,-0.1491,74,-0.0373,105,0.53467,71,-0.1053,39,-1.0419,87,0.22227,67,-0.1975,71,-0.1181,101,0.45903
ENSG00000100116,GCAT,33,-0.2314,42,0.16985,40,0.06162,48,0.38212,45,0.26564,54,0.57107,22,-0.8551,22,-0.8579,37,-0.0371
ENSG00000100129,EIF3L,24,-1.4994,134,1.24090,29,-1.2396,44,-0.6071,118,1.00339,45,-0.5661,107,0.83941,35,-0.9522,48,-0.4887
ENSG00000100142,POLR2F,26,-1.2594,67,0.21077,26,-1.2377,50,-0.2491,87,0.66175,18,-1.7705,47,-0.3519,129,1.37199,76,0.43314
ENSG00000198792,TMEM184B,97,0.90139,69,0.33072,24,-1.3195,28,-1.0914,40,-0.5399,73,0.42138,36,-0.7223,80,0.55772,63,0.17094
ENSG00000213923,CSNK1E,133,0.15130,101,-0.2808,92,-0.4307,137,0.20227,132,0.14008,140,0.23780,183,0.68737,84,-0.5711,86,-0.5332
ENSG00000168135,KCNJ4,31,-0.2972,62,0.82946,15,-1.4287,14,-1.4987,87,1.45230,73,1.14000,48,0.41966,0,-8.4303,8,-2.3023
ENSG00000100201,DDX17,178,-0.8291,200,-0.6506,145,-1.1447,575,1.10443,257,-0.2574,318,0.08672,268,-0.1888,419,0.54641,353,0.25899
ENSG00000100216,TOMM22,56,-0.2677,90,0.51287,88,0.48365,21,-1.7215,94,0.59630,91,0.52841,79,0.29984,39,-0.7994,34,-1.0423
ENSG00000100221,JOSD1,72,0.19101,71,0.17624,96,0.68347,61,-0.0650,43,-0.6196,84,0.45133,77,0.31150,33,-1.0199,36,-0.8731
ENSG00000100242,SUN2,51,-0.4910,31,-1.2542,32,-1.1908,46,-0.6669,48,-0.5879,89,0.40933,77,0.15776,235,2.25348,18,-2.0829
ENSG00000221890,NPTXR,571,0.80804,301,-0.2593,187,-0.9941,427,0.31111,718,1.22181,492,0.55115,319,-0.1621,35,-3.4557,128,-1.5743
ENSG00000183741,CBX6,400,0.50717,337,0.22106,314,0.10841,368,0.36953,348,0.27464,197,-0.6390,215,-0.4964,116,-1.4402,353,0.29665
ENSG00000100307,CBX7,57,-0.3090,141,1.21824,41,-0.8153,65,-0.1114,63,-0.1592,84,0.31882,86,0.35248,31,-1.2613,56,-0.3331
ENSG00000100316,RPL3,447,-0.7203,1242,0.95982,698,-0.0169,307,-1.2947,798,0.20253,434,-0.7666,428,-0.7903,970,0.52825,1023,0.61976
ENSG00000100321,SYNGR1,228,0.64709,188,0.31767,107,-0.5903,117,-0.4432,134,-0.2271,387,1.61817,161,0.05979,28,-2.5659,43,-1.9709
ENSG00000128268,MGAT3,46,-0.0287,31,-0.6729,26,-0.9417,28,-0.8201,88,1.05971,55,0.25412,105,1.39073,32,-0.6133,13,-1.9147
ENSG00000100335,MIEF1,35,-0.4547,46,-0.0184,56,0.28021,66,0.54859,55,0.25021,46,-0.0484,52,0.17541,27,-0.8817,40,-0.2400
ENSG00000128272,ATF4,132,-0.1197,176,0.35138,158,0.17123,107,-0.4490,113,-0.3602,200,0.56945,95,-0.6344,146,0.04137,151,0.10234
ENSG00000187051,RPS19BP1,90,0.02959,158,0.99005,91,0.05039,74,-0.2874,68,-0.4092,79,-0.1828,68,-0.4085,66,-0.4493,100,0.19619
ENSG00000100354,TNRC6B,271,-0.1066,157,-0.9558,212,-0.4930,600,1.25678,279,-0.0616,259,-0.1761,353,0.32438,275,-0.0828,199,-0.5957
ENSG00000100359,SGSM3,43,0.13831,43,0.14938,16,-1.3621,19,-1.1338,114,1.89814,55,0.56263,21,-0.9472,8,-2.2965,35,-0.2077
ENSG00000100380,ST13,208,-0.7805,308,-0.1641,377,0.16497,284,-0.2951,207,-0.7905,279,-0.3195,375,0.15676,670,1.15939,360,0.09002
ENSG00000100387,RBX1,120,-0.4719,288,0.97989,144,-0.1876,100,-0.7553,158,-0.0292,223,0.53771,188,0.24658,166,0.04434,66,-1.3854
ENSG00000100393,EP300,56,-0.9989,26,-2.1515,80,-0.4623,174,0.82535,52,-1.1037,70,-0.6518,185,0.93826,210,1.16033,104,-0.0312
ENSG00000100395,L3MBTL2,49,0.43047,48,0.37032,27,-0.5077,31,-0.2974,35,-0.1476,77,1.21469,40,0.08408,14,-1.4682,19,-1.0456
ENSG00000100401,RANGAP1,306,0.63435,136,-0.6791,134,-0.7088,374,0.98679,241,0.22938,321,0.71329,219,0.07355,117,-0.9128,36,-2.6827
ENSG00000100403,ZC3H7B,46,-0.3951,63,0.10019,101,0.89940,50,-0.2651,66,0.17545,38,-0.6711,69,0.25798,60,0.03761,38,-0.6986
ENSG00000167074,TEF,46,-0.0860,55,0.20392,32,-0.6406,44,-0.1368,79,0.82205,54,0.19346,67,0.52728,20,-1.3194,37,-0.4084
ENSG00000183864,TOB2,43,-0.6332,29,-1.1919,28,-1.2762,65,0.03106,39,-0.7767,29,-1.1921,57,-0.1884,167,1.71176,116,1.01788
ENSG00000100412,ACO2,150,-0.5021,301,0.63471,221,0.11978,108,-1.0085,262,0.39909,229,0.17682,189,-0.1317,137,-0.6446,253,0.33905
ENSG00000100413,POLR3H,30,-0.6992,74,0.74669,58,0.31777,15,-1.7945,62,0.42617,64,0.47761,51,0.10926,21,-1.2678,54,0.19715
ENSG00000100417,PMM1,40,0.12212,49,0.45032,6,-2.7412,27,-0.4995,74,1.17695,51,0.52811,35,-0.0757,28,-0.4574,24,-0.6828
ENSG00000100418,DESI1,28,-1.1152,82,0.55477,27,-1.2091,37,-0.7298,119,1.22385,42,-0.5204,80,0.52279,44,-0.4501,67,0.21510
ENSG00000196419,XRCC6,83,-0.6290,152,0.34425,53,-1.3133,131,0.10375,120,-0.0359,203,0.83947,171,0.54372,52,-1.3340,143,0.24628
ENSG00000100138,SNU13,210,0.02542,288,0.55027,120,-0.8488,114,-0.9363,301,0.62920,277,0.48549,339,0.83352,97,-1.1839,113,-0.9463
ENSG00000198911,SREBF2,107,-0.0135,138,0.41088,41,-1.4938,102,-0.0935,135,0.37483,161,0.67314,111,0.04403,44,-1.3767,130,0.31013
ENSG00000100167,SEPTIN3,272,-0.2485,539,0.89296,349,0.15339,374,0.26708,342,0.12140,326,0.04059,359,0.20084,50,-2.8106,248,-0.3942
ENSG00000183172,SMDT1,80,-0.0036,160,1.18402,118,0.64231,13,-2.7116,152,1.08639,52,-0.6764,28,-1.5890,50,-0.7553,68,-0.2546
ENSG00000184983,NDUFA6,65,-0.3010,144,1.02838,81,0.05204,13,-2.6771,63,-0.3390,66,-0.2663,137,0.94395,45,-0.8539,90,0.23446
ENSG00000100207,TCF20,50,0.06606,30,-0.7218,31,-0.6903,93,1.13862,47,-0.0248,54,0.19309,47,-0.0193,31,-0.6977,48,-0.0115
ENSG00000189306,RRP7A,57,0.02291,27,-1.1347,42,-0.4568,66,0.27168,89,0.76575,59,0.07675,77,0.52003,34,-0.7791,54,-0.0578
ENSG00000100243,CYB5R3,105,0.13127,92,-0.0805,49,-1.0454,47,-1.1207,110,0.20708,119,0.33976,52,-0.9809,113,0.25982,183,1.08832
ENSG00000186732,MPPED1,89,-0.1084,94,-0.0097,102,0.12342,133,0.55226,100,0.08092,165,0.93433,134,0.56923,13,-3.0095,25,-2.0360
ENSG00000130540,SULT4A1,205,0.20796,206,0.21251,125,-0.5791,184,0.03104,262,0.62048,393,1.35020,193,0.11080,12,-4.0121,44,-2.1508
ENSG00000138944,SHISAL1,92,0.75940,75,0.41149,96,0.83917,54,-0.1289,51,-0.2028,47,-0.3456,49,-0.2761,7,-3.1271,54,-0.1340
ENSG00000188636,RTL6,66,0.12157,42,-0.5735,36,-0.8258,34,-0.9312,97,0.77603,101,0.84251,80,0.44822,48,-0.3698,45,-0.4829
ENSG00000093000,NUP50,49,-0.5508,45,-0.6902,59,-0.2464,96,0.53203,80,0.23827,122,0.95118,54,-0.4047,53,-0.4362,67,-0.0596
ENSG00000100364,KIAA0930,101,-0.3737,93,-0.5034,61,-1.1408,118,-0.1237,173,0.50565,151,0.27435,37,-1.9074,339,1.73641,76,-0.8208
ENSG00000130638,ATXN10,86,-0.7263,138,0.03055,109,-0.3442,99,-0.4957,210,0.72793,209,0.72401,196,0.61636,63,-1.1931,110,-0.3350
ENSG00000100422,CERK,98,0.39458,82,0.09013,118,0.70014,81,0.08180,56,-0.4985,81,0.08417,104,0.48870,22,-1.9167,53,-0.5989
ENSG00000219438,TAFA5,88,-0.4771,137,0.23861,132,0.16874,81,-0.6082,189,0.77702,133,0.18661,139,0.25809,81,-0.5995,88,-0.4680
ENSG00000100427,MLC1,33,-1.1785,26,-1.5212,6,-3.6843,12,-2.6426,33,-1.1819,9,-2.9906,49,-0.6027,78,0.13701,395,3.65799
ENSG00000100239,PPP6R2,74,0.17333,62,-0.1180,68,0.03104,100,0.66952,76,0.21710,97,0.61652,51,-0.4109,31,-1.2002,41,-0.7574
ENSG00000100241,SBF1,61,-0.0349,100,0.77506,31,-1.0766,38,-0.7853,67,0.09903,63,0.00460,51,-0.3372,59,-0.1117,95,0.69449
ENSG00000008735,MAPK8IP2,329,0.41509,336,0.45057,216,-0.2678,257,0.00842,311,0.32187,354,0.53749,325,0.39379,59,-2.2508,115,-1.2437
ENSG00000169100,SLC25A6,165,-0.4615,402,1.02112,215,-0.0412,154,-0.5673,240,0.13667,221,0.00289,159,-0.5201,79,-1.5784,349,0.77132
ENSG00000146938,NLGN4X,81,0.05668,77,-0.0305,77,-0.0255,85,0.13686,75,-0.0732,94,0.29216,156,1.17657,25,-1.7538,35,-1.2259
ENSG00000101846,STS,53,0.41304,56,0.49459,48,0.24114,27,-0.6675,24,-0.8220,108,1.68377,35,-0.2890,14,-1.6330,8,-2.4891
ENSG00000073464,CLCN4,109,-0.1162,84,-0.5204,100,-0.2468,174,0.66415,127,0.13055,183,0.74919,121,0.06321,101,-0.2298,52,-1.2484
ENSG00000005302,MSL3,82,-0.3123,99,-0.0096,233,1.49039,104,0.06914,83,-0.2785,85,-0.2477,115,0.23497,55,-0.9117,38,-1.4755
ENSG00000169933,FRMPD4,74,-0.2286,79,-0.1194,112,0.43917,97,0.20899,58,-0.6151,120,0.56035,205,1.53091,17,-2.3965,7,-3.6871
ENSG00000205542,TMSB4X,475,-1.7059,1942,0.50474,1660,0.24145,575,-1.4207,1244,-0.2267,1090,-0.4361,1216,-0.2632,3545,1.60111,1144,-0.3602
ENSG00000046651,OFD1,41,-0.5031,25,-1.2408,20,-1.6214,133,1.48319,12,-2.3668,18,-1.7783,51,-0.1898,156,1.79461,57,-0.0067
ENSG00000046653,GPM6B,734,-0.9986,599,-1.3081,775,-0.9153,885,-0.7115,914,-0.6612,587,-1.3385,530,-1.4936,4068,1.95181,3384,1.57374
ENSG00000169249,ZRSR2,28,-0.7179,23,-1.0232,47,0.10830,89,1.19694,30,-0.5934,9,-2.3158,57,0.41499,80,0.99982,34,-0.4075
ENSG00000182287,AP1S2,33,-1.4344,100,0.27908,47,-0.8943,73,-0.2310,123,0.62824,64,-0.4375,106,0.37691,65,-0.4188,146,0.93835
ENSG00000169895,SYAP1,55,-0.7134,54,-0.7195,109,0.39065,77,-0.1770,57,-0.6535,93,0.13344,121,0.56233,135,0.74852,73,-0.2573
ENSG00000102054,RBBP7,28,-1.2400,74,0.27515,24,-1.4522,96,0.71416,136,1.34134,65,0.06026,37,-0.8043,45,-0.4992,56,-0.1603
ENSG00000169891,REPS2,85,-0.1290,92,-0.0064,120,0.43434,104,0.19499,147,0.77883,140,0.69411,53,-0.8672,52,-0.8982,37,-1.3982
ENSG00000008086,CDKL5,199,-0.1893,207,-0.1253,268,0.29596,296,0.46017,277,0.34970,274,0.33122,357,0.78644,58,-2.0691,78,-1.6216
ENSG00000131828,PDHA1,62,-0.0036,78,0.37366,65,0.06067,42,-0.6417,82,0.43808,73,0.24915,86,0.52856,24,-1.4383,50,-0.3516
ENSG00000147010,SH3KBP1,128,0.16754,136,0.27145,201,0.93687,94,-0.3257,110,-0.0767,106,-0.1347,81,-0.5640,141,0.33302,41,-1.5913
ENSG00000173681,BCLAF3,23,-0.9893,32,-0.5067,55,0.37033,64,0.62172,33,-0.4646,17,-1.4830,35,-0.3809,71,0.81342,66,0.67042
ENSG00000184368,MAP7D2,471,0.31469,196,-1.0721,672,0.92693,694,0.98457,240,-0.7601,681,0.95071,464,0.29050,20,-4.4045,60,-2.8348
ENSG00000173674,EIF1AX,268,-0.3701,228,-0.6201,601,0.97784,288,-0.2550,220,-0.6803,396,0.26013,402,0.28694,397,0.26439,239,-0.5471
ENSG00000177189,RPS6KA3,48,-0.0227,32,-0.6422,18,-1.4971,85,0.93636,56,0.22980,35,-0.5355,109,1.38901,18,-1.5556,38,-0.4061
ENSG00000149970,CNKSR2,259,-0.3859,238,-0.5208,423,0.41273,565,0.91102,551,0.86779,388,0.26552,408,0.35069,59,-2.6181,76,-2.2402
ENSG00000102172,SMS,75,-0.1929,84,-0.0157,142,0.86944,66,-0.4029,98,0.23967,119,0.56094,127,0.66895,12,-2.9390,40,-1.1601
ENSG00000130066,SAT1,89,-0.4909,100,-0.3039,127,0.07793,155,0.40744,64,-0.9839,59,-1.1108,48,-1.4334,45,-1.5270,401,2.21758
ENSG00000130741,EIF2S3,90,-0.0152,110,0.31158,108,0.28140,57,-0.7289,117,0.42347,102,0.18460,87,-0.0624,65,-0.5265,81,-0.1877
ENSG00000005889,ZFX,22,-1.2772,36,-0.5319,68,0.47386,39,-0.4394,48,-0.0844,49,-0.0579,73,0.58806,80,0.74270,44,-0.2479
ENSG00000067992,PDK3,136,0.99024,79,0.06461,89,0.26340,26,-1.6560,70,-0.1215,166,1.35995,76,0.00778,15,-2.4334,25,-1.7172
ENSG00000198947,DMD,142,-0.1454,43,-1.9717,199,0.40441,399,1.66963,137,-0.2054,80,-1.0438,78,-1.0865,179,0.22688,144,-0.1237
ENSG00000147027,TMEM47,43,-0.8491,54,-0.4942,12,-2.7674,43,-0.8715,89,0.29970,48,-0.7005,63,-0.2740,29,-1.4453,289,2.58918
ENSG00000165169,DYNLT3,152,0.57442,132,0.34113,153,0.58179,64,-0.8246,80,-0.4659,218,1.21829,122,0.20125,23,-2.3545,24,-2.2829
ENSG00000156298,TSPAN7,621,0.15350,561,-0.0128,419,-0.4787,502,-0.1919,634,0.18644,945,0.86754,806,0.59122,111,-2.4779,489,-0.2336
ENSG00000165175,MID1IP1,43,-0.5922,37,-0.7934,38,-0.7752,8,-3.1077,19,-1.7690,21,-1.6310,23,-1.5146,244,2.61835,125,1.20307
ENSG00000182220,ATP6AP2,121,-0.7235,160,-0.2805,132,-0.5876,202,0.09499,294,0.71896,462,1.55147,152,-0.3643,93,-1.1319,104,-0.9571
ENSG00000124486,USP9X,110,-0.3204,107,-0.3687,119,-0.1959,97,-0.5141,181,0.49091,200,0.66160,175,0.44027,120,-0.1759,100,-0.4708
ENSG00000215301,DDX3X,139,-0.2531,136,-0.2906,70,-1.3110,165,0.01880,255,0.75356,227,0.55347,180,0.16418,129,-0.3743,164,0.01451
ENSG00000147044,CASK,30,-0.4854,41,0.00236,36,-0.2234,57,0.53075,52,0.37760,60,0.61233,30,-0.4848,47,0.20035,18,-1.2672
ENSG00000069535,MAOB,48,0.05005,47,0.00225,23,-1.1163,33,-0.5405,54,0.22541,54,0.21618,68,0.61302,38,-0.3558,58,0.34135
ENSG00000065923,SLC9A7,64,0.08160,42,-0.5823,49,-0.3573,101,0.84173,60,-0.0182,58,-0.0923,151,1.59077,9,-2.8148,15,-2.0960
ENSG00000147123,NDUFB11,68,-1.0880,189,0.54165,167,0.32960,89,-0.6748,200,0.64005,127,-0.1143,187,0.52016,100,-0.4973,101,-0.4805
ENSG00000182872,RBM10,52,-0.3066,71,0.17588,36,-0.8796,98,0.72438,66,0.06329,72,0.20066,90,0.57471,49,-0.3985,37,-0.8465
ENSG00000130985,UBA1,47,-0.9304,88,0.06912,35,-1.3667,79,-0.1104,98,0.24402,112,0.46875,159,1.07425,41,-1.1221,102,0.30059
ENSG00000102225,CDK16,64,0.01148,129,1.22586,6,-3.3379,46,-0.4960,72,0.22318,71,0.19973,68,0.11932,16,-2.1019,96,0.68705
ENSG00000102226,USP11,153,-0.4314,210,0.08001,108,-0.9714,190,-0.0828,392,1.15257,203,0.02497,340,0.89567,63,-1.7766,142,-0.5472
ENSG00000008056,SYN1,281,0.07241,371,0.53697,261,-0.0463,271,0.01335,279,0.06092,438,0.82353,384,0.59410,23,-3.6864,109,-1.3923
ENSG00000126767,ELK1,36,-0.4348,54,0.23533,30,-0.7208,59,0.35674,131,1.82129,24,-1.0533,36,-0.4109,12,-2.0147,42,-0.1785
ENSG00000102317,RBM3,38,-0.7854,78,0.34416,55,-0.2295,56,-0.2005,109,0.91483,56,-0.1935,80,0.39149,38,-0.7953,59,-0.1119
ENSG00000101940,WDR13,62,-0.6342,162,0.94374,77,-0.2934,95,0.04206,131,0.57914,75,-0.3397,72,-0.3963,61,-0.6683,98,0.10007
ENSG00000102109,PCSK1N,89,-2.0106,830,1.63183,205,-0.7526,160,-1.1367,433,0.44967,215,-0.6819,244,-0.4829,106,-1.7537,690,1.27211
ENSG00000102103,PQBP1,38,0.11826,52,0.63113,40,0.19848,13,-1.5662,36,0.00713,44,0.32866,48,0.49982,29,-0.2979,20,-0.9042
ENSG00000126768,TIMM17B,19,-1.0280,33,-0.2119,33,-0.2149,38,0.03150,109,1.91149,45,0.28208,34,-0.1412,22,-0.8531,5,-2.9413
ENSG00000068308,OTUD5,64,0.03864,69,0.16822,52,-0.2820,41,-0.6688,65,0.05064,77,0.34380,99,0.76906,36,-0.8440,59,-0.0963
ENSG00000068400,GRIPAP1,149,0.18821,62,-1.1953,196,0.64459,184,0.53691,112,-0.2766,182,0.52281,184,0.54248,73,-0.9403,54,-1.3864
