Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000167526,RPL13,1480,0.41062,1095,-0.0775,876,-0.6043,836,-0.5030,1527,0.62843
ENSG00000131165,CHMP1A,18,-1.2413,29,-0.5224,52,0.59928,24,-0.8138,44,0.14408
ENSG00000185324,CDK10,8,-1.4850,34,0.74037,25,0.36616,7,-1.6283,22,0.05732
ENSG00000075399,VPS9D1,9,-1.5674,19,-0.5103,36,0.86481,9,-1.5886,27,0.05138
ENSG00000141002,TCF25,124,-0.6112,183,0.00384,223,0.51374,183,0.00587,148,-0.4096
ENSG00000258947,TUBB3,15,-4.0975,219,-0.1201,372,1.34692,179,-0.4353,154,-0.8156
ENSG00000140995,DEF8,20,-1.5745,67,0.28640,62,0.23642,32,-0.8890,65,0.31789
ENSG00000177946,CENPBD1,9,-0.8475,19,0.19880,19,0.31972,22,0.41432,13,-0.3966
ENSG00000003249,DBNDD1,7,-3.0044,37,-0.4916,51,0.00394,31,-0.7757,77,0.94168
ENSG00000187624,C17orf97,4,-2.1719,16,-0.0181,21,0.64735,10,-0.7526,17,0.03002
ENSG00000141252,VPS53,42,-1.1018,82,-0.0467,92,0.20497,147,0.90495,70,-0.3865
ENSG00000167699,GLOD4,26,-1.2000,64,0.20119,71,0.59505,32,-0.8755,53,-0.1277
ENSG00000177370,TIMM22,2,-3.1406,21,0.21842,21,0.31738,25,0.49852,17,-0.1142
ENSG00000159842,ABR,69,-1.7673,216,-0.0196,245,0.27796,177,-0.3362,249,0.27650
ENSG00000108953,YWHAE,1628,0.76269,1119,0.13964,1068,0.09646,986,-0.0642,753,-0.6025
ENSG00000167193,CRK,111,0.08834,94,-0.1865,116,0.24290,111,0.08046,91,-0.2921
ENSG00000132376,INPP5K,8,-1.2815,24,0.38738,22,0.29639,10,-0.9059,21,0.15645
ENSG00000174238,PITPNA,26,-2.1210,82,-0.4331,128,0.43778,121,0.18383,112,0.08469
ENSG00000167703,SLC43A2,7,-2.1232,33,0.18711,37,0.61386,18,-0.7220,29,-0.0364
ENSG00000167705,RILP,2,-3.0982,24,0.36434,22,0.27633,16,-0.2492,21,0.19970
ENSG00000174231,PRPF8,59,-0.9830,133,0.29254,125,0.30089,82,-0.4832,112,0.01663
ENSG00000186594,MIR22HG,4,-2.0889,18,-0.0149,18,-0.0037,23,0.40838,21,0.31396
ENSG00000132386,SERPINF1,0,-6.3637,45,-0.1919,79,1.33124,20,-1.4276,41,-0.4104
ENSG00000132383,RPA1,30,-0.5250,48,0.21808,49,0.40749,10,-2.1140,45,0.13201
ENSG00000185924,RTN4RL1,0,-5.2183,6,-1.6837,24,0.54222,18,-0.1327,25,0.50987
ENSG00000070366,SMG6,31,0.65664,23,0.21240,14,-0.8152,24,0.27473,23,0.28878
ENSG00000167721,TSR1,27,-0.0773,32,0.17398,30,0.09293,42,0.60392,22,-0.4940
ENSG00000141258,SGSM2,30,-1.2278,64,-0.0951,58,-0.3422,67,-0.0288,95,0.74274
ENSG00000070444,MNT,21,-0.6679,17,-0.9100,46,1.03032,21,-0.6359,25,-0.4763
ENSG00000127804,METTL16,35,1.13886,20,0.17275,16,-0.1889,19,0.08266,13,-0.6218
ENSG00000007168,PAFAH1B1,197,-0.9264,354,-0.0116,475,0.77272,314,-0.2033,268,-0.5619
ENSG00000132361,CLUH,19,-0.6952,42,0.57064,40,0.78927,15,-0.9989,20,-0.7229
ENSG00000132359,RAP1GAP2,17,-2.2776,91,0.22546,109,0.85669,31,-1.4576,73,-0.1631
ENSG00000108381,ASPA,273,4.79735,16,-1.2033,8,-2.6321,8,-2.1319,9,-2.3676
ENSG00000213977,TAX1BP3,42,1.34263,36,1.08368,8,-1.5524,1,-3.6391,25,0.61042
ENSG00000127774,EMC6,25,-0.5217,64,0.99879,34,-0.0500,18,-1.0119,35,0.01744
ENSG00000083457,ITGAE,18,-0.6415,26,-0.0776,26,-0.1369,18,-0.6722,37,0.61101
ENSG00000074356,NCBP3,116,2.15733,25,-0.5054,27,-0.5387,35,0.00216,21,-0.9523
ENSG00000004660,CAMKK1,3,-5.2145,50,-1.1683,161,1.21042,40,-1.4712,108,0.03186
ENSG00000074755,ZZEF1,16,-0.1112,9,-1.0262,24,0.97031,17,-0.0364,11,-0.8614
ENSG00000167740,CYB5D2,36,0.00743,56,0.74398,37,0.10349,41,0.23047,25,-0.6892
ENSG00000185722,ANKFY1,57,0.89474,57,0.90782,28,-0.3333,32,-0.0372,23,-0.6670
ENSG00000132388,UBE2G1,58,0.38747,61,0.46036,54,0.41492,11,-2.1579,37,-0.3963
ENSG00000183018,SPNS2,20,0.00590,6,-1.6514,27,0.83134,4,-2.1541,20,-0.0101
ENSG00000132382,MYBBP1A,11,-1.4377,29,0.07916,37,0.79498,21,-0.4025,22,-0.4272
ENSG00000141456,PELP1,62,0.38144,37,-0.4295,53,0.22878,55,0.20567,40,-0.3999
ENSG00000141480,ARRB2,13,-2.0018,42,-0.2901,64,0.58888,37,-0.4845,54,0.10469
ENSG00000142507,PSMB6,72,-0.8824,181,0.56990,148,0.37896,63,-1.0986,122,-0.0842
ENSG00000141503,MINK1,30,-0.4778,46,0.17560,47,0.29409,28,-0.5868,41,-0.0278
ENSG00000108528,SLC25A11,39,-1.2935,126,0.54533,109,0.48940,68,-0.4560,78,-0.2960
ENSG00000108523,RNF167,48,-0.3429,98,0.83943,57,-0.1030,51,-0.2472,56,-0.1043
ENSG00000108518,PFN1,161,0.70698,140,0.47058,98,-0.1549,52,-1.0702,101,-0.0815
ENSG00000091640,SPAG7,27,-1.1644,89,0.73206,66,0.35135,42,-0.4660,50,-0.2648
ENSG00000108509,CAMTA2,10,-2.9011,53,-0.4451,75,0.15682,41,-0.8324,100,0.78516
ENSG00000129250,KIF1C,135,1.97830,33,-0.4450,18,-1.7566,54,0.32622,49,0.22021
ENSG00000234327,AC012146.1,18,-0.3567,20,-0.1627,19,-0.3576,17,-0.4196,30,0.70287
ENSG00000029725,RABEP1,381,0.90217,165,-0.4644,211,-0.1093,350,0.75358,158,-0.6562
ENSG00000129197,RPAIN,53,-0.5373,109,0.62514,84,0.28467,39,-0.9854,70,-0.1309
ENSG00000108561,C1QBP,59,-0.9199,107,0.00094,133,0.56449,60,-0.8965,104,-0.0575
ENSG00000005100,DHX33,25,0.23676,21,-0.0520,29,0.79018,14,-0.6477,13,-0.9101
ENSG00000072849,DERL2,22,0.47405,12,-0.5282,23,0.86899,3,-2.4926,12,-0.5507
ENSG00000179314,WSCD1,37,1.02986,27,0.49763,12,-1.0393,6,-1.8184,27,0.66155
ENSG00000091622,PITPNM3,8,-2.9877,28,-1.1350,51,-0.3518,99,0.85759,84,0.79984
ENSG00000129235,TXNDC17,36,-0.5691,69,0.45419,53,0.06663,22,-1.2871,59,0.28812
ENSG00000108590,MED31,12,-1.8401,43,0.03607,52,0.53957,29,-0.5722,43,0.04071
ENSG00000132530,XAF1,59,1.06900,25,-0.3218,12,-1.8028,64,1.19135,38,0.43292
ENSG00000219200,RNASEK,135,-1.3287,331,0.05966,337,0.13986,186,-0.8444,395,0.46756
ENSG00000258315,C17orf49,35,-0.7018,69,0.35762,54,-0.0294,26,-1.1459,68,0.44534
ENSG00000132535,DLG4,14,-2.4193,60,-0.3085,64,-0.2927,68,-0.0918,109,0.93564
ENSG00000072778,ACADVL,89,-0.0430,164,0.97598,92,0.02212,48,-0.9847,81,-0.2386
ENSG00000040633,PHF23,15,-1.1928,43,0.42918,33,-0.0334,33,0.01697,36,0.18764
ENSG00000170296,GABARAP,376,0.21522,419,0.39224,293,-0.2712,191,-0.8510,378,0.29505
ENSG00000175826,CTDNEP1,60,-0.2744,78,0.14476,68,-0.1187,50,-0.5620,85,0.36756
ENSG00000170291,ELP5,15,-1.1868,59,0.98518,38,0.36037,12,-1.4414,30,-0.1927
ENSG00000132507,EIF5A,70,-1.2473,183,0.24977,173,0.23865,135,-0.2426,163,0.08467
ENSG00000132522,GPS2,112,0.88369,57,-0.2227,68,0.06911,54,-0.3121,55,-0.3684
ENSG00000215041,NEURL4,7,-1.6903,10,-1.1153,21,0.02327,21,0.03940,29,0.70665
ENSG00000205544,TMEM256,88,0.60236,73,0.30427,57,-0.1274,32,-0.9979,61,0.02274
ENSG00000169992,NLGN2,27,-0.6617,37,-0.1773,48,0.38642,42,0.00430,39,-0.1474
ENSG00000174282,ZBTB4,80,-0.7347,112,-0.2098,127,-0.0273,157,0.32896,142,0.21263
ENSG00000181222,POLR2A,55,-0.2081,66,0.06156,67,0.15897,59,-0.1022,61,-0.0845
ENSG00000239697,TNFSF12,20,-0.8558,47,0.46798,28,-0.5025,14,-1.3534,53,0.91701
ENSG00000161955,TNFSF13,9,-1.1722,37,1.12799,8,-1.6618,33,0.92656,26,0.69268
ENSG00000161960,EIF4A1,134,-0.3562,242,0.60373,178,0.15226,109,-0.6674,159,-0.1066
ENSG00000129255,MPDU1,22,-0.3012,53,1.12602,29,0.20131,13,-1.1589,22,-0.4342
ENSG00000129194,SOX15,6,-1.5468,29,0.97067,17,0.20016,4,-1.8693,17,0.14371
ENSG00000129245,FXR2,34,-1.0288,51,-0.4225,80,0.45806,52,-0.3834,70,0.10356
ENSG00000141504,SAT2,39,-1.0947,99,0.33482,84,0.11332,43,-0.9521,95,0.35673
ENSG00000129244,ATP1B2,146,-1.1669,1218,2.53293,100,-2.1618,424,0.50625,306,-0.0310
ENSG00000108947,EFNB3,9,-2.2152,21,-0.9280,58,1.17805,7,-2.5194,38,0.00752
ENSG00000183011,NAA38,172,-0.6798,272,0.04109,255,-0.0974,123,-1.1943,356,0.65149
ENSG00000170004,CHD3,72,-0.7380,101,-0.2135,119,0.05746,167,0.59716,115,-0.0233
ENSG00000170043,TRAPPC1,41,-1.0477,70,-0.2082,101,0.58811,53,-0.6348,79,-0.0419
ENSG00000179094,PER1,24,-0.5419,50,0.60750,42,0.50940,20,-0.7927,27,-0.4633
ENSG00000220205,VAMP2,189,-1.7186,438,-0.4422,701,0.49176,611,0.08584,584,0.01650
ENSG00000108961,RANGRF,18,-0.2963,16,-0.4160,26,0.50076,13,-0.7798,21,-0.0417
ENSG00000161970,RPL26,1187,0.82036,676,-0.1071,483,-0.8695,581,-0.3461,952,0.60576
ENSG00000166579,NDEL1,25,-1.6398,60,-0.3368,88,0.43826,77,0.06677,75,0.04010
ENSG00000133026,MYH10,59,-1.9506,164,-0.4193,298,0.91440,337,0.74944,129,-0.9544
ENSG00000170310,STX8,32,-0.5679,70,0.65378,47,0.02211,52,0.16140,41,-0.2326
ENSG00000007237,GAS7,244,-0.0105,175,-0.5365,290,0.41865,267,0.13266,205,-0.3648
ENSG00000133028,SCO1,26,-0.2312,44,0.61702,30,-0.0250,26,-0.2413,29,-0.0962
ENSG00000065559,MAP2K4,40,-1.9769,124,-0.2704,229,1.30150,105,-0.5212,95,-0.8261
ENSG00000006740,ARHGAP44,4,-3.5727,27,-0.7592,64,1.01823,32,-0.5337,42,-0.1163
ENSG00000006744,ELAC2,20,-0.8110,78,1.43039,33,-0.0151,15,-1.2210,30,-0.2345
ENSG00000109099,PMP22,425,3.02956,147,0.83380,37,-1.7399,33,-1.4982,46,-1.2267
ENSG00000187607,ZNF286A,26,0.32406,13,-0.6971,26,0.53002,31,0.59145,12,-0.9665
ENSG00000214941,ZSWIM7,39,0.39106,39,0.40667,28,-0.1516,27,-0.1584,28,-0.1484
ENSG00000011295,TTC19,48,-1.0637,112,0.26441,123,0.69522,53,-0.8998,81,-0.3131
ENSG00000141027,NCOR1,351,0.97453,142,-0.5014,185,-0.1292,376,1.09791,115,-0.9929
ENSG00000166582,CENPV,27,-0.1655,34,0.19258,36,0.48007,10,-1.7085,28,-0.1224
ENSG00000170315,UBB,927,-0.0488,1167,0.32393,1024,0.17030,430,-1.2375,979,0.04960
ENSG00000175061,SNHG29,141,-0.0753,104,-0.5542,107,-0.7123,133,-0.1711,225,0.96327
ENSG00000181350,LRRC75A,11,-0.9614,21,-0.0139,22,0.10932,15,-0.4974,25,0.36473
ENSG00000141040,ZNF287,20,0.40804,8,-0.9270,19,0.45144,13,-0.3322,13,-0.2992
ENSG00000170160,CCDC144A,436,1.87982,63,-1.3342,159,0.14069,192,0.39952,58,-1.7059
ENSG00000133030,MPRIP,111,-0.5085,105,-0.5948,173,0.30355,178,0.23728,149,-0.0565
ENSG00000154803,FLCN,17,-0.3305,17,-0.3253,27,0.65688,5,-2.0141,21,-0.0128
ENSG00000141030,COPS3,32,-1.0554,87,0.52363,86,0.83618,40,-0.6990,43,-0.7414
ENSG00000141026,MED9,12,-0.7868,12,-0.6943,30,1.18132,7,-1.5617,15,-0.4637
ENSG00000108551,RASD1,27,-2.0250,147,0.57236,139,0.78420,53,-1.0276,85,-0.3975
ENSG00000133027,PEMT,13,-0.5527,23,0.36940,20,0.16235,13,-0.4888,19,0.02333
ENSG00000108557,RAI1,16,-1.0407,22,-0.5591,38,0.51076,18,-0.8711,35,0.22819
ENSG00000072310,SREBF1,89,1.27447,125,1.92950,25,-1.0359,11,-2.0280,30,-0.6129
ENSG00000175662,TOM1L2,41,-0.9388,120,0.77295,77,0.08745,30,-1.3854,82,0.20213
ENSG00000108591,DRG2,9,-1.2000,47,1.42489,22,0.19381,5,-1.8927,17,-0.2686
ENSG00000091542,ALKBH5,66,-0.4146,54,-0.7293,91,0.13480,88,0.02206,97,0.24124
ENSG00000177731,FLII,23,-0.4899,35,0.22225,44,0.94255,20,-0.6397,19,-0.9291
ENSG00000176994,SMCR8,10,-0.7924,10,-0.6648,21,0.64288,16,-0.0206,14,-0.2458
ENSG00000273018,FAM106A,39,-0.2575,48,0.05815,72,1.32345,9,-2.4391,25,-1.1070
ENSG00000141127,PRPSAP2,59,0.88310,39,0.20124,34,-0.0397,21,-0.7911,30,-0.2649
ENSG00000072134,EPN2,155,1.40982,100,0.63904,53,-0.5474,58,-0.2550,51,-0.5526
ENSG00000108641,B9D1,3,-2.7661,43,1.00874,30,0.61742,10,-1.2786,20,-0.3488
ENSG00000128482,RNF112,10,-2.0912,54,0.48883,56,0.89129,33,-0.3274,27,-0.7288
ENSG00000072210,ALDH3A2,51,-0.0971,78,0.59457,59,0.22823,58,0.09410,39,-0.6229
ENSG00000083290,ULK2,90,0.65845,63,0.06824,53,-0.2622,38,-0.7166,65,0.17354
ENSG00000108599,AKAP10,24,-0.2150,46,0.86038,30,0.23967,27,-0.0225,19,-0.7265
ENSG00000128487,SPECC1,330,1.81467,69,-0.8140,76,-0.9113,220,1.05257,82,-0.6844
ENSG00000124422,USP22,84,-1.2953,166,-0.2460,263,0.82930,147,-0.4303,163,-0.3425
ENSG00000109016,DHRS7B,10,-1.0408,29,0.62944,25,0.53275,12,-0.8303,17,-0.3447
ENSG00000178307,TMEM11,14,-0.2693,25,0.65631,15,-0.2150,12,-0.4553,18,0.17978
ENSG00000212719,LINC02693,12,-1.5845,23,-0.6434,42,0.54142,40,0.26272,33,-0.0849
ENSG00000256618,MTRNR2L1,44,-0.8621,48,-0.7324,44,-1.1601,133,0.91732,122,1.08662
ENSG00000109046,WSB1,331,1.73041,91,-0.4705,119,-0.0730,87,-0.5409,80,-0.7999
ENSG00000141068,KSR1,26,0.91366,4,-1.7487,17,0.37723,7,-1.1853,14,-0.1098
ENSG00000232859,LYRM9,18,-1.3463,59,0.47903,53,0.51200,15,-1.6556,44,0.01785
ENSG00000087095,NLK,50,-1.5137,88,-0.6621,174,0.67149,162,0.30045,117,-0.2748
ENSG00000109083,IFT20,24,-0.4378,27,-0.2476,43,0.83629,13,-1.2951,26,-0.3483
ENSG00000109079,TNFAIP1,13,-1.4617,40,0.21084,40,0.34626,21,-0.8195,39,0.19626
ENSG00000004142,POLDIP2,21,-1.3824,56,0.12896,66,0.64788,39,-0.4433,45,-0.2542
ENSG00000109103,UNC119,5,-2.5500,26,-0.2255,36,0.48479,22,-0.4580,33,0.24688
ENSG00000087111,PIGS,11,-1.1214,54,1.34234,23,-0.0912,21,-0.2428,21,-0.2802
ENSG00000109107,ALDOC,271,-1.5650,1789,1.49342,597,-0.5136,539,-0.5232,839,0.23603
ENSG00000007202,KIAA0100,31,-0.4976,18,-1.3431,53,0.53221,64,0.62702,36,-0.3798
ENSG00000132581,SDF2,25,-0.1402,26,-0.0601,29,0.14419,17,-0.6682,29,0.15178
ENSG00000109111,SUPT6H,66,0.50142,62,0.40062,52,0.18182,50,0.04630,32,-0.7537
ENSG00000198242,RPL23A,1025,0.87041,478,-0.3767,369,-1.0492,560,-0.1281,842,0.73539
ENSG00000173065,FAM222B,17,-0.3676,20,-0.1045,24,0.27307,28,0.41016,18,-0.3454
ENSG00000132591,ERAL1,11,-0.6862,13,-0.4479,22,0.50172,3,-2.6233,21,0.37219
ENSG00000132589,FLOT2,15,-2.2022,61,-0.1050,89,0.84124,35,-0.9529,62,-0.1101
ENSG00000063015,SEZ6,2,-3.2798,9,-1.4738,36,1.13639,12,-1.0070,24,0.02347
ENSG00000196535,MYO18A,87,2.82878,7,-1.4675,9,-1.5169,40,1.19402,8,-1.5381
ENSG00000108256,NUFIP2,106,0.32646,114,0.45313,82,-0.1337,94,0.14076,74,-0.2973
ENSG00000160551,TAOK1,306,0.88787,159,-0.1927,171,-0.1118,280,0.73209,122,-0.7462
ENSG00000108262,GIT1,39,-1.5095,69,-0.6614,105,0.00743,52,-1.0718,156,0.90582
ENSG00000198720,ANKRD13B,14,-0.3158,6,-1.5514,24,0.98501,4,-2.0325,16,-0.0960
ENSG00000167549,CORO6,2,-3.4951,8,-1.9142,55,2.01412,11,-1.5179,19,-0.8226
ENSG00000141298,SSH2,28,0.50749,8,-1.3759,25,0.51657,17,-0.2899,17,-0.3542
ENSG00000126653,NSRP1,325,1.75987,58,-1.1000,79,-0.8744,199,0.85494,96,-0.4145
ENSG00000108578,BLMH,21,0.11865,10,-0.9435,23,0.42591,19,-0.0388,17,-0.2296
ENSG00000108582,CPD,95,0.79140,57,-0.0263,73,0.59408,20,-1.6264,40,-0.7415
ENSG00000108587,GOSR1,24,-0.4883,43,0.42079,32,-0.0927,34,0.03635,34,0.06912
ENSG00000196712,NF1,125,0.24358,116,0.12817,103,-0.0987,95,-0.1905,109,0.02087
ENSG00000126861,OMG,187,0.78964,182,0.74528,125,0.18460,40,-1.6127,83,-0.6396
ENSG00000126860,EVI2A,785,5.85327,25,-1.9346,12,-3.4883,10,-3.2286,11,-3.4130
ENSG00000131242,RAB11FIP4,84,-0.9390,142,-0.1389,174,0.29096,140,-0.1557,162,0.09254
ENSG00000172301,COPRS,35,-2.1116,151,0.13095,173,0.56597,84,-0.7878,144,0.06326
ENSG00000108651,UTP6,20,0.12129,27,0.57753,20,0.11428,12,-0.6218,16,-0.2608
ENSG00000178691,SUZ12,99,0.84342,51,-0.2191,57,-0.0717,72,0.31776,47,-0.4655
ENSG00000126858,RHOT1,46,-0.5215,63,-0.0193,83,0.65902,54,-0.2655,50,-0.5052
ENSG00000141314,RHBDL3,4,-2.4463,10,-1.0859,25,0.53864,34,0.88132,18,-0.2242
ENSG00000108666,C17orf75,16,-0.7484,35,0.51411,29,0.26191,37,0.57143,18,-0.6455
ENSG00000010244,ZNF207,120,0.20676,146,0.52784,121,0.35518,61,-0.8472,81,-0.5222
ENSG00000108671,PSMD11,70,0.04154,77,0.18376,79,0.37790,43,-0.7346,59,-0.2975
ENSG00000176749,CDK5R1,20,-3.4501,173,-0.2457,280,0.90041,138,-0.5930,189,-0.1315
ENSG00000006042,TMEM98,89,3.09639,26,0.58443,4,-2.5675,1,-3.7927,15,-0.2800
ENSG00000108684,ASIC2,2,-3.5822,24,0.01082,31,0.75019,10,-1.2138,25,0.10711
ENSG00000198783,ZNF830,17,0.04951,8,-1.0441,17,0.14077,21,0.44533,16,-0.0644
ENSG00000005156,LIG3,18,0.28354,10,-0.5997,16,0.09698,22,0.59991,13,-0.3457
ENSG00000092871,RFFL,96,2.29708,19,-0.5104,20,-0.5932,11,-1.3871,20,-0.5435
ENSG00000185379,RAD51D,18,0.23304,17,0.16740,18,0.41520,10,-0.6744,12,-0.4576
ENSG00000166750,SLFN5,45,1.70913,9,-0.8412,16,-0.1323,32,1.06511,6,-1.8191
ENSG00000006125,AP2B1,242,0.06240,180,-0.4078,284,0.51491,335,0.59280,145,-0.8942
ENSG00000270647,TAF15,113,0.95960,35,-0.9228,59,-0.1731,69,0.14300,60,-0.0968
ENSG00000270885,RASL10B,3,-3.2758,17,-0.7223,20,-0.7612,27,-0.0449,51,1.48878
ENSG00000271447,MMP28,13,-0.6114,62,2.02708,8,-1.7047,12,-0.7166,25,0.56114
ENSG00000273611,ZNHIT3,34,-0.8202,66,0.21116,62,0.14828,27,-1.1513,69,0.35643
ENSG00000278311,GGNBP2,134,-0.1354,123,-0.2757,170,0.38995,233,0.77048,96,-0.7913
ENSG00000278535,DHRS11,2,-2.7713,22,0.33894,18,0.03628,4,-2.0231,25,0.80462
ENSG00000275700,AATF,31,0.59144,38,0.95026,17,-0.5249,21,-0.0466,19,-0.2412
ENSG00000278540,ACACA,35,-0.6540,51,-0.0733,60,0.31287,46,-0.2117,53,-0.0137
ENSG00000276234,TADA2A,27,0.12691,27,0.16971,25,0.07306,28,0.19043,21,-0.3170
ENSG00000276023,DUSP14,0,-5.5821,21,0.10795,26,0.86611,8,-1.3722,19,0.00704
ENSG00000275066,SYNRG,69,1.04901,35,-0.0709,35,-0.1083,48,0.42487,25,-0.7285
ENSG00000278053,DDX52,69,0.95644,26,-0.6250,32,-0.4161,73,1.04998,30,-0.4785
ENSG00000278845,MRPL45,20,0.03529,32,0.79517,19,-0.0899,10,-1.0548,20,0.00156
ENSG00000274211,SOCS7,16,-1.2816,33,-0.2182,47,0.55622,21,-0.8965,40,0.12009
ENSG00000275832,ARHGAP23,141,1.88056,61,0.38892,32,-0.8589,30,-0.7270,40,-0.3551
ENSG00000277363,SRCIN1,127,0.77936,32,-1.3980,81,0.06905,70,-0.2030,79,-0.0012
ENSG00000273604,EPOP,0,-6.7251,23,-0.0903,28,0.33400,17,-0.5974,32,0.51254
ENSG00000275023,MLLT6,44,-0.2561,33,-0.7137,35,-0.8406,61,0.25661,80,1.00831
ENSG00000277972,CISD3,24,-1.1544,65,0.40781,47,-0.1752,32,-0.7030,66,0.57010
ENSG00000277791,PSMB3,66,-0.8648,125,0.12952,159,0.89053,60,-1.0110,88,-0.5280
ENSG00000276293,PIP4K2B,61,-1.4718,138,-0.2207,176,0.25004,144,-0.1565,181,0.27551
ENSG00000273559,CWC25,42,0.70369,32,0.23245,33,0.49270,20,-0.5224,16,-1.0098
ENSG00000125691,RPL23,538,0.13498,448,-0.1570,402,-0.4670,384,-0.3990,656,0.62270
ENSG00000002834,LASP1,19,-1.5865,52,-0.0223,59,0.25903,41,-0.3791,60,0.28624
ENSG00000263874,LINC00672,39,-0.9842,72,-0.0497,91,0.49563,80,0.11258,64,-0.3008
ENSG00000161381,PLXDC1,0,-5.6544,5,-2.2540,30,0.60749,30,0.36073,27,0.30560
ENSG00000067191,CACNB1,6,-3.0655,51,-0.0225,74,0.96764,31,-0.7990,46,-0.2690
ENSG00000108298,RPL19,994,0.76110,609,-0.0460,527,-0.3966,345,-0.9292,738,0.34869
ENSG00000141750,STAC2,3,-3.6419,15,-1.2866,50,0.87720,44,0.33175,33,-0.1800
ENSG00000108306,FBXL20,23,-0.3305,16,-0.9109,33,0.35880,32,0.16342,28,-0.0591
ENSG00000125686,MED1,42,0.99655,24,0.05628,20,-0.3687,28,0.31212,19,-0.3377
ENSG00000167258,CDK12,58,1.30782,25,-0.0804,21,-0.5495,46,0.88336,18,-0.7230
ENSG00000171532,NEUROD2,6,-3.8063,66,-0.2122,106,0.93197,75,-0.0189,62,-0.3939
ENSG00000131771,PPP1R1B,44,-1.8479,374,1.58951,93,-1.0015,167,0.18055,178,0.37865
ENSG00000131748,STARD3,21,0.02078,21,-0.0088,22,0.14625,10,-1.0850,23,0.16741
ENSG00000141741,MIEN1,44,-0.5214,46,-0.4634,72,0.39867,31,-1.0609,69,0.23482
ENSG00000172057,ORMDL3,16,-0.6317,18,-0.5068,23,-0.1695,24,-0.0272,32,0.57767
ENSG00000108344,PSMD3,26,-1.3646,50,-0.3857,87,0.86422,31,-1.0889,60,-0.1232
ENSG00000008838,MED24,14,-0.7727,22,-0.0371,26,0.37940,11,-1.1017,25,0.18480
ENSG00000126351,THRA,148,-0.0690,145,-0.1100,126,-0.4674,151,-0.0413,201,0.56565
ENSG00000126368,NR1D1,4,-2.5839,31,0.44417,23,-0.0873,34,0.61099,25,0.13390
ENSG00000188895,MSL1,68,-0.3730,59,-0.5986,96,0.26130,82,-0.0827,90,0.09174
ENSG00000108349,CASC3,122,1.06806,39,-0.7859,56,-0.2991,74,0.23181,61,-0.1138
ENSG00000108352,RAPGEFL1,2,-3.4112,29,0.18651,32,0.53278,9,-1.5896,30,0.33469
ENSG00000171475,WIPF2,61,-1.0091,145,0.35107,113,-0.0789,175,0.66370,112,-0.0909
ENSG00000073584,SMARCE1,144,1.31725,56,-0.2549,62,-0.1494,64,-0.0444,50,-0.5593
ENSG00000213424,KRT222,17,-2.2742,48,-0.7551,107,0.85353,118,0.66878,57,-0.6098
ENSG00000186395,KRT10,62,0.01899,62,0.02193,57,-0.1520,31,-1.0253,76,0.45878
ENSG00000128422,KRT17,47,-0.6410,122,0.88064,117,1.50358,1,-6.1383,25,-1.8226
ENSG00000173812,EIF1,771,0.27427,738,0.20361,583,-0.2557,539,-0.2983,709,0.18062
ENSG00000141698,NT5C3B,15,-2.5656,74,-0.1983,99,0.43471,53,-0.7025,99,0.36334
ENSG00000131473,ACLY,34,-0.9579,44,-0.5513,74,0.44333,58,-0.1167,64,0.04773
ENSG00000173786,CNP,1983,3.68410,288,-0.2493,137,-1.7700,66,-2.4671,160,-1.3592
ENSG00000168259,DNAJC7,111,-0.6129,144,-0.1995,183,0.27491,264,0.79214,129,-0.4707
ENSG00000108773,KAT2A,13,-1.8090,49,0.14343,69,1.22329,8,-2.5584,35,-0.4997
ENSG00000108774,RAB5C,53,-0.7922,148,0.84828,86,-0.0574,60,-0.6084,93,0.09901
ENSG00000173757,STAT5B,27,-0.1114,36,0.36173,24,-0.4420,18,-0.7292,38,0.57590
ENSG00000168610,STAT3,78,1.24303,68,1.00118,26,-0.7554,40,0.12389,27,-0.6143
ENSG00000177469,CAVIN1,80,2.56797,1,-3.9003,5,-2.5230,1,-4.0047,32,1.13369
ENSG00000033627,ATP6V0A1,72,-1.6264,177,-0.2534,266,0.66010,138,-0.6320,207,0.00057
ENSG00000068120,COASY,16,-1.3771,50,0.40098,40,0.05393,31,-0.3457,45,0.27592
ENSG00000108788,MLX,5,-1.5699,14,-0.0419,19,0.63876,1,-3.6272,17,0.31839
ENSG00000141699,RETREG3,5,-2.2369,30,0.31884,30,0.54077,17,-0.5634,24,-0.0485
ENSG00000131462,TUBG1,3,-3.1464,25,-0.3129,48,1.34567,20,-0.6308,21,-0.6916
ENSG00000037042,TUBG2,35,-1.4399,87,-0.0605,103,0.33092,42,-1.1773,109,0.40139
ENSG00000108797,CNTNAP1,1,-5.8677,60,-0.7147,134,0.94131,94,-0.0226,87,-0.1786
ENSG00000108799,EZH1,51,0.25822,42,-0.0563,47,0.15639,54,0.33089,34,-0.4622
ENSG00000131475,VPS25,12,-1.1430,30,0.32299,26,0.10097,16,-0.6845,29,0.31976
ENSG00000183978,COA3,48,-1.0123,112,0.30720,109,0.40161,46,-1.0919,96,0.06210
