Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000204653,ASPDH,19,-0.9634,38,0.96340
ENSG00000131409,LRRC4B,76,-0.5333,110,0.53334
ENSG00000167755,KLK6,213,4.55338,9,-4.5533
ENSG00000169035,KLK7,2,-3.3646,30,3.36466
ENSG00000105379,ETFB,194,0.32462,155,-0.3246
ENSG00000105568,PPP2R1A,91,-1.9563,354,1.95639
ENSG00000167766,ZNF83,41,0.70885,25,-0.7088
ENSG00000170949,ZNF160,29,0.55728,19,-0.5572
ENSG00000170954,ZNF415,31,0.52081,21,-0.5208
ENSG00000130844,ZNF331,31,-0.3641,40,0.36416
ENSG00000179820,MYADM,42,0.19273,37,-0.1927
ENSG00000126583,PRKCG,5,-3.8770,86,3.87701
ENSG00000105605,CACNG7,5,-2.4788,30,2.47883
ENSG00000142408,CACNG8,19,-3.4940,221,3.49409
ENSG00000170906,NDUFA3,320,-0.3927,420,0.39271
ENSG00000105619,TFPT,68,-0.6061,103,0.60614
ENSG00000105618,PRPF31,36,-0.4597,49,0.45979
ENSG00000088038,CNOT3,17,-0.3303,21,0.33030
ENSG00000125505,MBOAT7,24,-1.9799,97,1.97996
ENSG00000170889,RPS9,856,1.03308,418,-1.0330
ENSG00000167614,TTYH1,373,-0.0314,381,0.03149
ENSG00000167615,LENG8,31,0.80455,18,-0.8045
ENSG00000125503,PPP1R12C,26,-1.6092,80,1.60921
ENSG00000129990,SYT5,5,-4.1343,99,4.13439
ENSG00000105063,PPP6R1,33,-1.4518,91,1.45185
ENSG00000133265,HSPBP1,26,-0.9562,50,0.95626
ENSG00000160469,BRSK1,58,-1.6974,190,1.69749
ENSG00000108107,RPL28,1216,0.83918,680,-0.8391
ENSG00000108106,UBE2S,45,-0.2048,51,0.20481
ENSG00000063241,ISOC2,52,0.22542,44,-0.2254
ENSG00000090971,NAT14,18,-1.9513,72,1.95139
ENSG00000213015,ZNF580,47,0.09375,44,-0.0937
ENSG00000173581,CCDC106,19,-1.3357,48,1.33570
ENSG00000063244,U2AF2,24,-0.6432,37,0.64324
ENSG00000063245,EPN1,60,-1.4686,167,1.46860
ENSG00000167685,ZNF444,16,-0.9120,31,0.91204
ENSG00000198046,ZNF667,19,-1.1030,42,1.10306
ENSG00000166770,ZNF667-AS1,29,-0.7475,50,0.74755
ENSG00000198300,PEG3,181,-1.3834,473,1.38346
ENSG00000083844,ZNF264,30,0.66749,19,-0.6674
ENSG00000268205,AC005261.1,69,0.12305,63,-0.1230
ENSG00000213762,ZNF134,18,-0.4430,25,0.44309
ENSG00000121413,ZSCAN18,68,-0.2236,80,0.22365
ENSG00000142396,ERVK3-1,27,-0.3175,34,0.31751
ENSG00000283103,AC010642.2,40,-0.4958,57,0.49587
ENSG00000121410,A1BG,82,1.42292,30,-1.4229
ENSG00000083845,RPS5,458,0.63250,295,-0.6325
ENSG00000083807,SLC27A5,26,-0.3131,32,0.31314
ENSG00000130726,TRIM28,58,-0.1678,65,0.16787
ENSG00000130724,CHMP2A,132,-0.0197,134,0.01971
ENSG00000130725,UBE2M,100,-1.3491,257,1.34916
ENSG00000247315,ZCCHC3,16,-0.4881,22,0.48816
ENSG00000125841,NRSN2,18,-2.4716,102,2.47162
ENSG00000125826,RBCK1,41,0.99995,20,-0.9999
ENSG00000125875,TBC1D20,28,-0.2403,34,0.24033
ENSG00000101266,CSNK2A1,85,0.00094,85,-0.0009
ENSG00000271303,SRXN1,6,-2.0338,25,2.03384
ENSG00000125818,PSMF1,55,-0.2516,65,0.25160
ENSG00000101298,SNPH,9,-3.6663,118,3.66637
ENSG00000088832,FKBP1A,50,-2.2206,233,2.22061
ENSG00000088833,NSFL1C,77,-0.6867,125,0.68678
ENSG00000198053,SIRPA,94,-1.6551,298,1.65514
ENSG00000125835,SNRPB,34,-0.1274,37,0.12743
ENSG00000101361,NOP56,96,0.28167,79,-0.2816
ENSG00000101365,IDH3B,28,-1.0941,61,1.09413
ENSG00000132635,PCED1A,19,-0.1536,22,0.15365
ENSG00000215305,VPS16,17,-0.7095,28,0.70958
ENSG00000132670,PTPRA,257,0.11384,237,-0.1138
ENSG00000125901,MRPS26,44,-0.6953,72,0.69539
ENSG00000088899,LZTS3,25,-2.7321,172,2.73218
ENSG00000198171,DDRGK1,79,-0.0400,81,0.04005
ENSG00000125877,ITPA,19,-0.9485,38,0.94857
ENSG00000088854,C20orf194,72,0.50436,51,-0.5043
ENSG00000088812,ATRN,45,-0.7115,74,0.71158
ENSG00000101220,C20orf27,9,-2.1908,42,2.19080
ENSG00000125817,CENPB,212,1.79500,61,-1.7950
ENSG00000101224,CDC25B,23,-0.2535,27,0.25357
ENSG00000088888,MAVS,57,0.77937,33,-0.7793
ENSG00000125779,PANK2,14,-1.6800,48,1.68008
ENSG00000101236,RNF24,25,-1.0365,51,1.03656
ENSG00000088826,SMOX,47,1.33525,18,-1.3352
ENSG00000171867,PRNP,535,-0.9450,1030,0.94508
ENSG00000101265,RASSF2,396,3.03152,48,-3.0315
ENSG00000089057,SLC23A2,42,-0.7531,70,0.75311
ENSG00000089063,TMEM230,155,0.46314,112,-0.4631
ENSG00000132646,PCNA,33,0.94184,17,-0.9418
ENSG00000101290,CDS2,63,-0.4725,87,0.47257
ENSG00000125772,GPCPD1,8,-2.1940,37,2.19407
ENSG00000089199,CHGB,9,-4.2110,170,4.21104
ENSG00000089195,TRMT6,24,0.26146,20,-0.2614
ENSG00000088766,CRLS1,25,-0.1459,28,0.14590
ENSG00000125827,TMX4,103,-1.1642,232,1.16420
ENSG00000182621,PLCB1,49,-3.3503,502,3.35036
ENSG00000101333,PLCB4,16,-1.7330,55,1.73308
ENSG00000125869,LAMP5,4,-3.2060,42,3.20601
ENSG00000101349,PAK5,10,-3.1241,92,3.12412
ENSG00000132639,SNAP25,186,-4.1240,3257,4.12409
ENSG00000125863,MKKS,26,-1.2037,61,1.20376
ENSG00000132640,BTBD3,155,0.47825,111,-0.4782
ENSG00000089048,ESF1,245,0.84874,136,-0.8487
ENSG00000101247,NDUFAF5,16,-1.2749,39,1.27492
ENSG00000172264,MACROD2,21,-1.2094,50,1.20940
ENSG00000125848,FLRT3,4,-2.7121,27,2.71213
ENSG00000089177,KIF16B,69,0.21528,59,-0.2152
ENSG00000125870,SNRPB2,91,0.11112,85,-0.1111
ENSG00000125851,PCSK2,2,-5.8379,116,5.83791
ENSG00000125868,DSTN,348,-1.0061,699,1.00611
ENSG00000125844,RRBP1,210,2.22734,44,-2.2273
ENSG00000089006,SNX5,84,0.63152,54,-0.6315
ENSG00000232838,PET117,23,-0.4688,32,0.46883
ENSG00000149474,KAT14,25,-0.3414,32,0.34146
ENSG00000101310,SEC23B,37,0.53324,26,-0.5332
ENSG00000232388,SMIM26,59,-0.2631,71,0.26312
ENSG00000125821,DTD1,45,0.41719,34,-0.4171
ENSG00000132669,RIN2,36,0.63127,23,-0.6312
ENSG00000173418,NAA20,22,-1.2529,53,1.25296
ENSG00000101343,CRNKL1,44,0.38735,33,-0.3873
ENSG00000088970,KIZ,52,0.83201,29,-0.8320
ENSG00000088930,XRN2,56,0.51162,39,-0.5116
ENSG00000125812,GZF1,25,-0.1900,29,0.19003
ENSG00000125814,NAPB,36,-4.0847,617,4.08478
ENSG00000101439,CST3,1460,-0.6923,2360,0.69239
ENSG00000101463,SYNDIG1,36,-0.1059,38,0.10599
ENSG00000101474,APMAP,44,-0.8214,79,0.82148
ENSG00000154930,ACSS1,27,-0.8652,50,0.86520
ENSG00000197586,ENTPD6,19,-2.5127,111,2.51273
ENSG00000100994,PYGB,80,-0.5187,115,0.51871
ENSG00000100997,ABHD12,84,-0.1556,94,0.15564
ENSG00000101294,HM13,39,-0.2654,47,0.26546
ENSG00000125968,ID1,46,0.54729,31,-0.5472
ENSG00000171552,BCL2L1,55,-0.4321,74,0.43210
ENSG00000101337,TM9SF4,16,-0.9443,32,0.94438
ENSG00000101350,KIF3B,85,-1.2904,209,1.29048
ENSG00000171456,ASXL1,39,0.90818,21,-0.9081
ENSG00000197183,NOL4L,37,1.04841,18,-1.0484
ENSG00000149600,COMMD7,31,-1.2085,73,1.20854
ENSG00000101367,MAPRE1,69,1.30520,28,-1.3052
ENSG00000260257,AL035071.1,13,-0.8842,25,0.88424
ENSG00000101391,CDK5RAP1,17,-0.4476,24,0.44769
ENSG00000101400,SNTA1,82,-0.9380,157,0.93802
ENSG00000078699,CBFA2T2,56,0.58206,37,-0.5820
ENSG00000125967,NECAB3,12,-1.7487,42,1.74877
ENSG00000101421,CHMP4B,80,-1.0449,166,1.04490
ENSG00000125970,RALY,75,0.69593,46,-0.6959
ENSG00000125977,EIF2S2,433,0.60874,284,-0.6087
ENSG00000101444,AHCY,38,-0.2051,44,0.20511
ENSG00000078747,ITCH,109,1.19425,47,-1.1942
ENSG00000125971,DYNLRB1,179,-0.6455,280,0.64552
ENSG00000101460,MAP1LC3A,86,-0.8673,157,0.86730
ENSG00000101464,PIGU,49,1.45990,18,-1.4599
ENSG00000198646,NCOA6,44,-0.1453,49,0.14532
ENSG00000078804,TP53INP2,686,3.07651,81,-3.0765
ENSG00000131067,GGT7,16,-1.3689,41,1.36896
ENSG00000131069,ACSS2,38,1.12586,17,-1.1258
ENSG00000100983,GSS,21,-0.1870,24,0.18702
ENSG00000078814,MYH7B,13,-0.8381,24,0.83819
ENSG00000100991,TRPC4AP,46,0.24355,38,-0.2435
ENSG00000126005,MMP24OS,56,-0.8787,103,0.87875
ENSG00000242372,EIF6,31,-0.4819,43,0.48197
ENSG00000101019,UQCC1,12,-1.7746,41,1.77466
ENSG00000126001,CEP250,17,-0.8040,30,0.80407
ENSG00000125991,ERGIC3,54,-0.2860,66,0.28603
ENSG00000214078,CPNE1,22,-0.0060,22,0.00602
ENSG00000244462,RBM12,22,0.07736,21,-0.0773
ENSG00000244005,NFS1,21,-0.3895,28,0.38954
ENSG00000125995,ROMO1,183,0.24151,155,-0.2415
ENSG00000131051,RBM39,292,0.68616,181,-0.6861
ENSG00000025293,PHF20,90,-0.1767,102,0.17675
ENSG00000171222,SCAND1,83,-0.6887,134,0.68870
ENSG00000260032,NORAD,376,-1.2251,881,1.22517
ENSG00000088367,EPB41L1,87,-1.4855,244,1.48556
ENSG00000080845,DLGAP4,18,-2.6600,117,2.66009
ENSG00000101084,RAB5IF,28,-0.7839,49,0.78398
ENSG00000101079,NDRG3,59,-1.8365,212,1.83659
ENSG00000149639,SOGA1,47,0.78189,27,-0.7818
ENSG00000101347,SAMHD1,49,0.25020,41,-0.2502
ENSG00000118705,RPN2,80,0.00104,80,-0.0010
ENSG00000101363,MANBAL,30,-0.8414,54,0.84149
ENSG00000166619,BLCAP,50,-1.8374,179,1.83740
ENSG00000053438,NNAT,14,-3.2125,136,3.21250
ENSG00000132792,CTNNBL1,33,-0.0069,33,0.00694
ENSG00000132821,VSTM2L,2,-5.1894,109,5.18941
ENSG00000101413,RPRD1B,18,-0.5405,26,0.54058
ENSG00000149633,KIAA1755,48,1.66003,15,-1.6600
ENSG00000170471,RALGAPB,36,-0.3555,46,0.35558
ENSG00000101445,PPP1R16B,119,-0.1650,134,0.16505
ENSG00000198900,TOP1,156,0.20246,136,-0.2024
ENSG00000124181,PLCG1,28,0.03042,28,-0.0304
ENSG00000174306,ZHX3,112,-0.0395,115,0.03955
ENSG00000124177,CHD6,149,0.17374,132,-0.1737
ENSG00000196090,PTPRT,17,-2.5440,102,2.54408
ENSG00000124193,SRSF6,41,0.01859,41,-0.0185
ENSG00000223891,OSER1-DT,24,-0.4134,32,0.41347
ENSG00000124194,GDAP1L1,7,-3.0368,57,3.03689
ENSG00000197296,FITM2,18,-0.1164,20,0.11640
ENSG00000124120,TTPAL,10,-1.5260,29,1.52600
ENSG00000132824,SERINC3,228,-0.4062,303,0.40623
ENSG00000168734,PKIG,26,-2.0817,113,2.08170
ENSG00000101098,RIMS4,3,-3.8009,55,3.80092
ENSG00000166913,YWHAB,557,-1.6021,1691,1.60215
ENSG00000025772,TOMM34,15,-1.1139,34,1.11395
ENSG00000101109,STK4,42,-0.0202,42,0.02024
ENSG00000124134,KCNS1,1,-5.4853,48,5.48534
ENSG00000124145,SDC4,94,-0.2798,114,0.27987
ENSG00000244274,DBNDD2,1541,3.48267,137,-3.4826
ENSG00000124155,PIGT,107,1.26500,44,-1.2650
ENSG00000124104,SNX21,11,-1.5132,33,1.51321
ENSG00000101473,ACOT8,19,-1.5176,56,1.51764
ENSG00000064601,CTSA,31,-0.7868,54,0.78682
ENSG00000100979,PLTP,24,-0.4543,34,0.45433
ENSG00000100982,PCIF1,25,0.19937,21,-0.1993
ENSG00000124140,SLC12A5,16,-3.8587,242,3.85876
ENSG00000149654,CDH22,0,-7.0116,41,7.01166
ENSG00000080189,SLC35C2,16,-0.8693,29,0.86935
ENSG00000062598,ELMO2,34,-0.2317,40,0.23177
ENSG00000101040,ZMYND8,117,-0.0152,119,0.01524
ENSG00000196562,SULF2,36,-0.0586,38,0.05864
ENSG00000124126,PREX1,283,2.32950,56,-2.3295
ENSG00000124198,ARFGEF2,40,-0.7393,66,0.73937
ENSG00000124207,CSE1L,63,0.08019,59,-0.0801
ENSG00000124214,STAU1,94,-0.3777,122,0.37778
ENSG00000124228,DDX27,47,-0.0810,50,0.08102
ENSG00000124201,ZNFX1,41,0.66646,25,-0.6664
ENSG00000177410,ZFAS1,189,0.61571,123,-0.6157
ENSG00000158445,KCNB1,11,-3.6161,141,3.61616
ENSG00000158470,B4GALT5,24,-1.3705,62,1.37056
ENSG00000158480,SPATA2,19,-0.8696,35,0.86968
ENSG00000124226,RNF114,54,0.91502,29,-0.9150
ENSG00000244687,UBE2V1,41,-1.6111,126,1.61113
ENSG00000240849,TMEM189,69,1.15754,31,-1.1575
ENSG00000172216,CEBPB,13,-1.7547,44,1.75473
ENSG00000124243,BCAS4,9,-2.1619,40,2.16194
ENSG00000101126,ADNP,53,-0.6587,85,0.65870
ENSG00000000419,DPM1,16,-1.2168,39,1.21686
ENSG00000054793,ATP9A,124,-1.1470,276,1.14707
ENSG00000182463,TSHZ2,13,-1.6288,42,1.62881
ENSG00000064787,BCAS1,2939,3.81893,208,-3.8189
ENSG00000101132,PFDN4,75,-0.3563,96,0.35631
ENSG00000054803,CBLN4,0,-8.4890,28,8.48906
ENSG00000124098,FAM210B,46,-0.5009,65,0.50091
ENSG00000022277,RTF2,158,0.42832,118,-0.4283
ENSG00000101144,BMP7,57,0.28481,47,-0.2848
ENSG00000101146,RAE1,22,-0.3136,27,0.31367
ENSG00000124225,PMEPA1,76,-0.1859,86,0.18592
ENSG00000124209,RAB22A,54,-0.9511,105,0.95117
ENSG00000124164,VAPB,66,-1.1026,142,1.10267
ENSG00000124222,STX16,105,0.77840,61,-0.7784
ENSG00000087460,GNAS,1143,-1.0763,2411,1.07632
ENSG00000101158,NELFCD,46,0.39255,35,-0.3925
ENSG00000124172,ATP5F1E,1056,-0.3447,1341,0.34470
ENSG00000101166,PRELID3B,34,0.12141,31,-0.1214
ENSG00000087495,PHACTR3,347,1.10742,161,-1.1074
ENSG00000196227,FAM217B,95,-1.4593,262,1.45932
ENSG00000179242,CDH4,23,-0.8526,42,0.85264
ENSG00000149657,LSM14B,19,-0.9240,36,0.92404
ENSG00000101182,PSMA7,185,-0.0952,198,0.09523
ENSG00000184402,SS18L1,15,-1.3631,38,1.36311
ENSG00000101180,HRH3,4,-3.2995,41,3.29955
ENSG00000130703,OSBPL2,41,0.03358,40,-0.0335
ENSG00000130706,ADRM1,40,-0.4071,53,0.40715
ENSG00000171858,RPS21,1272,0.14342,1151,-0.1434
ENSG00000060491,OGFR,14,-1.4051,39,1.40511
ENSG00000092758,COL9A3,85,2.46875,15,-2.4687
ENSG00000101190,TCFL5,77,1.57314,26,-1.5731
ENSG00000101191,DIDO1,33,0.79725,19,-0.7972
ENSG00000101193,GID8,27,-0.8593,49,0.85938
ENSG00000149658,YTHDF1,27,0.13852,24,-0.1385
ENSG00000101198,NKAIN4,78,1.35889,30,-1.3588
ENSG00000101199,ARFGAP1,27,-0.4905,38,0.49052
ENSG00000101204,CHRNA4,9,-1.5514,27,1.55146
ENSG00000075043,KCNQ2,16,-3.0506,139,3.05067
ENSG00000101210,EEF1A2,53,-3.4248,575,3.42483
ENSG00000125534,PPDPF,224,1.12075,103,-1.1207
ENSG00000197457,STMN3,52,-2.4526,284,2.45263
ENSG00000101246,ARFRP1,30,-0.4813,42,0.48133
ENSG00000125520,SLC2A4RG,40,0.58891,26,-0.5889
ENSG00000101150,TPD52L2,41,-0.3061,51,0.30616
ENSG00000101152,DNAJC5,35,-2.2560,168,2.25607
ENSG00000101161,PRPF6,92,0.18539,81,-0.1853
ENSG00000171703,TCEA2,68,-0.9272,130,0.92729
ENSG00000203880,PCMTD2,47,0.13340,42,-0.1334
ENSG00000155304,HSPA13,35,-1.1260,78,1.12607
ENSG00000180530,NRIP1,39,-1.1908,91,1.19080
ENSG00000155313,USP25,24,-0.9225,46,0.92253
ENSG00000215386,MIR99AHG,99,1.00685,49,-1.0068
ENSG00000154639,CXADR,161,1.41037,60,-1.4103
ENSG00000154640,BTG3,59,1.57974,19,-1.5797
ENSG00000154642,C21orf91,155,3.58133,13,-3.5813
ENSG00000224924,LINC00320,284,3.83701,19,-3.8370
ENSG00000154654,NCAM2,126,-0.4022,167,0.40227
ENSG00000154721,JAM2,30,-0.3828,39,0.38286
ENSG00000154723,ATP5PF,238,-0.4064,315,0.40641
ENSG00000142192,APP,728,-0.0466,752,0.04667
ENSG00000154734,ADAMTS1,38,1.19021,16,-1.1902
ENSG00000198862,LTN1,61,0.46300,44,-0.4630
ENSG00000156256,USP16,224,1.23208,95,-1.2320
ENSG00000156261,CCT8,36,-1.4570,99,1.45701
ENSG00000156299,TIAM1,70,-0.0012,70,0.00126
ENSG00000142168,SOD1,403,-0.5304,583,0.53048
ENSG00000142207,URB1,16,-0.3994,21,0.39948
ENSG00000159079,CFAP298,54,-0.0983,58,0.09833
ENSG00000159082,SYNJ1,12,-3.5957,155,3.59577
ENSG00000159086,PAXBP1,115,2.10563,26,-2.1056
ENSG00000205927,OLIG2,219,2.52620,38,-2.5262
ENSG00000184221,OLIG1,628,2.15894,140,-2.1589
ENSG00000142166,IFNAR1,72,0.21678,62,-0.2167
ENSG00000159128,IFNGR2,14,-1.9232,53,1.92328
ENSG00000142188,TMEM50B,37,-0.1516,41,0.15164
ENSG00000159140,SON,563,0.57840,377,-0.5784
ENSG00000205758,CRYZL1,59,0.09071,56,-0.0907
ENSG00000205726,ITSN1,92,-1.5115,263,1.51156
ENSG00000241837,ATP5PO,169,-1.0153,343,1.01531
ENSG00000243927,MRPS6,20,-0.9030,37,0.90308
ENSG00000198743,SLC5A3,15,-1.5039,44,1.50399
ENSG00000159200,RCAN1,125,1.44204,46,-1.4420
ENSG00000159228,CBR1,594,2.29987,120,-2.2998
ENSG00000142197,DOP1B,12,-1.1084,27,1.10845
ENSG00000159256,MORC3,35,-0.0662,36,0.06625
ENSG00000159267,HLCS,27,0.62468,17,-0.6246
ENSG00000185808,PIGP,28,0.46539,20,-0.4653
ENSG00000182670,TTC3,857,-0.4413,1163,0.44135
ENSG00000157538,VPS26C,21,-0.1504,24,0.15043
ENSG00000157540,DYRK1A,46,-1.1248,101,1.12487
ENSG00000157542,KCNJ6,10,-4.0520,174,4.05204
ENSG00000157557,ETS2,11,-2.6743,72,2.67438
ENSG00000183527,PSMG1,15,-1.0242,32,1.02421
ENSG00000185658,BRWD1,170,-0.2480,202,0.24805
ENSG00000205581,HMGN1,104,0.53692,72,-0.5369
ENSG00000182093,GET1,105,0.29477,86,-0.2947
ENSG00000185437,SH3BGR,54,1.59460,17,-1.5946
ENSG00000183036,PCP4,13,-3.9439,211,3.94390
ENSG00000171587,DSCAM,17,-0.3876,23,0.38763
ENSG00000157617,C2CD2,9,-1.5794,29,1.57947
ENSG00000173276,ZBTB21,19,-0.3855,25,0.38556
ENSG00000160194,NDUFV3,100,-0.2153,117,0.21534
ENSG00000160208,RRP1B,26,0.16020,23,-0.1602
ENSG00000160209,PDXK,66,-1.9108,249,1.91084
ENSG00000160213,CSTB,90,-0.1166,98,0.11664
ENSG00000160214,RRP1,23,-0.0776,24,0.07761
ENSG00000160216,AGPAT3,120,-0.1040,129,0.10405
ENSG00000160221,GATD3A,40,0.22636,34,-0.2263
ENSG00000160223,ICOSLG,88,3.97071,5,-3.9707
ENSG00000141959,PFKL,123,0.31682,99,-0.3168
ENSG00000160226,CFAP410,19,-1.2401,45,1.24012
ENSG00000184787,UBE2G2,74,0.04814,71,-0.0481
ENSG00000184900,SUMO3,60,-1.4696,166,1.46966
ENSG00000183255,PTTG1IP,160,1.10746,74,-1.1074
ENSG00000160256,FAM207A,14,-0.5915,21,0.59158
ENSG00000197381,ADARB1,5,-3.3310,56,3.33100
ENSG00000223768,LINC00205,16,-1.7823,56,1.78235
ENSG00000142156,COL6A1,12,-1.7464,40,1.74641
ENSG00000160285,LSS,67,1.71116,20,-1.7111
ENSG00000160294,MCM3AP,39,-0.1497,43,0.14974
ENSG00000160299,PCNT,50,-0.7455,84,0.74557
ENSG00000160305,DIP2A,90,1.04410,44,-1.0441
ENSG00000160307,S100B,1696,2.42170,316,-2.4217
ENSG00000160310,PRMT2,326,0.92067,172,-0.9206
ENSG00000182902,SLC25A18,74,-0.5216,106,0.52162
ENSG00000131100,ATP6V1E1,222,-0.7119,365,0.71194
ENSG00000099968,BCL2L13,34,-0.0226,35,0.02260
ENSG00000015475,BID,17,-1.0211,35,1.02118
ENSG00000243156,MICAL3,86,0.55538,59,-0.5553
ENSG00000215193,PEX26,32,-0.6653,51,0.66534
ENSG00000273032,DGCR9,4,-3.0616,40,3.06163
ENSG00000070413,DGCR2,31,-0.7247,51,0.72470
ENSG00000100075,SLC25A1,45,0.89718,24,-0.8971
ENSG00000242259,C22orf39,49,-0.3201,61,0.32013
ENSG00000185608,MRPL40,34,-0.0849,36,0.08498
ENSG00000070010,UFD1,56,0.80556,32,-0.8055
ENSG00000184113,CLDN5,60,0.53528,42,-0.5352
ENSG00000184702,SEPTIN5,7,-4.1060,128,4.10606
ENSG00000203618,GP1BB,15,-2.4770,85,2.47701
ENSG00000215012,RTL10,6,-2.2538,30,2.25387
ENSG00000184470,TXNRD2,15,-0.9260,29,0.92607
ENSG00000093010,COMT,125,1.36589,48,-1.3658
ENSG00000183597,TANGO2,15,-0.4264,20,0.42640
ENSG00000099901,RANBP1,55,-0.3411,70,0.34113
ENSG00000099904,ZDHHC8,12,-1.1406,26,1.14063
ENSG00000040608,RTN4R,3,-4.1253,56,4.12538
ENSG00000128185,DGCR6L,37,-0.6126,57,0.61264
ENSG00000099910,KLHL22,13,-0.9614,26,0.96146
ENSG00000099917,MED15,21,-0.8311,39,0.83118
ENSG00000241973,PI4KA,38,-3.0504,314,3.05041
ENSG00000099940,SNAP29,37,-0.0726,39,0.07268
ENSG00000099942,CRKL,40,-0.5332,58,0.53327
ENSG00000183773,AIFM3,20,-1.5413,58,1.54138
ENSG00000184436,THAP7,16,-0.8935,31,0.89355
ENSG00000185651,UBE2L3,111,-0.2739,134,0.27391
ENSG00000100023,PPIL2,22,0.24335,19,-0.2433
ENSG00000100027,YPEL1,14,-1.3516,37,1.35164
ENSG00000100030,MAPK1,132,-1.3791,344,1.37911
ENSG00000100034,PPM1F,8,-2.0001,32,2.00012
ENSG00000274422,AC245060.5,56,0.47472,40,-0.4747
ENSG00000128266,GNAZ,67,-1.0112,135,1.01120
ENSG00000186716,BCR,19,-2.2142,89,2.21422
ENSG00000250479,CHCHD10,88,-1.8761,323,1.87617
ENSG00000099956,SMARCB1,27,-0.2136,32,0.21369
ENSG00000133460,SLC2A11,24,-0.3677,31,0.36775
ENSG00000240972,MIF,586,-0.2734,708,0.27347
ENSG00000099977,DDT,91,-0.0671,95,0.06717
ENSG00000099991,CABIN1,31,-0.7987,54,0.79878
ENSG00000100014,SPECC1L,57,-0.5894,86,0.58944
ENSG00000100028,SNRPD3,51,0.32700,40,-0.3270
ENSG00000167037,SGSM1,4,-2.8692,34,2.86927
ENSG00000197077,KIAA1671,10,-2.1968,47,2.19687
ENSG00000100077,GRK3,11,-3.1103,103,3.11036
ENSG00000100095,SEZ6L,27,-2.8019,195,2.80193
ENSG00000128203,ASPHD2,5,-2.4586,27,2.45865
ENSG00000100099,HPS4,30,-0.0232,30,0.02325
ENSG00000128294,TPST2,10,-1.5500,30,1.55001
ENSG00000225783,MIAT,15,-3.6941,194,3.69414
ENSG00000180957,PITPNB,49,-1.6825,160,1.68252
ENSG00000183579,ZNRF3,11,-2.2224,52,2.22248
ENSG00000186998,EMID1,25,-0.6101,38,0.61016
ENSG00000182944,EWSR1,80,-0.1121,86,0.11215
ENSG00000185340,GAS2L1,16,-1.7271,55,1.72712
ENSG00000100276,RASL10A,11,-2.5264,63,2.52643
ENSG00000100280,AP1B1,33,-1.2526,79,1.25263
ENSG00000225465,RFPL1S,14,-3.6012,181,3.60128
ENSG00000100285,NEFH,11,-4.4553,244,4.45535
ENSG00000184117,NIPSNAP1,29,-1.2030,67,1.20307
ENSG00000186575,NF2,23,-1.1143,50,1.11432
ENSG00000184076,UQCR10,177,-1.1210,385,1.12107
ENSG00000100330,MTMR3,32,0.12185,29,-0.1218
ENSG00000099995,SF3A1,31,-0.6843,50,0.68437
ENSG00000100003,SEC14L2,36,-0.4259,48,0.42598
ENSG00000128242,GAL3ST1,58,2.47153,10,-2.4715
ENSG00000100029,PES1,18,-0.3431,22,0.34315
ENSG00000184792,OSBP2,19,-0.1538,21,0.15380
ENSG00000253352,TUG1,60,0.07711,56,-0.0771
ENSG00000198832,SELENOM,120,-0.5138,171,0.51384
ENSG00000138942,RNF185,17,-0.3971,23,0.39715
ENSG00000100100,PIK3IP1,54,0.58900,36,-0.5890
ENSG00000100105,PATZ1,26,0.46964,19,-0.4696
ENSG00000185721,DRG1,32,-0.4002,43,0.40026
ENSG00000184708,EIF4ENIF1,22,-1.1389,50,1.13893
ENSG00000241878,PISD,7,-2.5558,45,2.55580
ENSG00000183530,PRR14L,34,-0.6946,55,0.69462
ENSG00000128245,YWHAH,78,-3.9594,1224,3.95947
ENSG00000100220,RTCB,46,0.06896,44,-0.0689
ENSG00000100225,FBXO7,192,1.80454,55,-1.8045
ENSG00000100234,TIMP3,52,-0.4993,73,0.49938
ENSG00000133424,LARGE1,4,-4.0303,65,4.03037
ENSG00000100281,HMGXB4,79,1.52093,27,-1.5209
ENSG00000100284,TOM1,15,-1.4747,42,1.47472
ENSG00000100302,RASD2,4,-2.6932,28,2.69322
ENSG00000100320,RBFOX2,31,-2.7063,207,2.70638
ENSG00000128335,APOL2,21,-1.4180,58,1.41808
ENSG00000100345,MYH9,61,0.03456,60,-0.0345
ENSG00000100348,TXN2,50,-0.5876,75,0.58764
ENSG00000100350,FOXRED2,29,-0.5834,43,0.58342
ENSG00000100353,EIF3D,43,-0.2177,50,0.21779
ENSG00000261675,AL022313.4,1,-4.6378,31,4.63789
ENSG00000166862,CACNG2,3,-3.7120,47,3.71201
ENSG00000100360,IFT27,26,0.14019,23,-0.1401
ENSG00000100362,PVALB,1,-5.4669,62,5.46696
ENSG00000128311,TST,52,1.08565,24,-1.0856
ENSG00000128309,MPST,54,1.17348,24,-1.1734
ENSG00000100379,KCTD17,27,-1.5894,82,1.58942
ENSG00000128283,CDC42EP1,112,3.54002,9,-3.5400
ENSG00000100083,GGA1,31,-0.0683,33,0.06830
ENSG00000241360,PDXP,37,-2.9126,284,2.91267
ENSG00000100097,LGALS1,191,-0.5358,277,0.53585
ENSG00000189060,H1F0,37,-1.0058,74,1.00581
