Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000115266,APC2,65,-0.2066,91,0.33109,64,-0.3205,80,0.20919
ENSG00000119559,C19orf25,33,0.15065,37,0.36009,26,-0.2828,30,0.02432
ENSG00000071655,MBD3,60,0.44563,82,0.99249,46,0.00626,33,-0.7585
ENSG00000127540,UQCR11,200,-1.3776,700,0.61455,743,1.06730,307,-1.0277
ENSG00000079313,REXO1,20,-0.5355,51,0.97162,28,-0.0768,26,-0.2502
ENSG00000129911,KLF16,24,-0.3091,47,0.78009,28,-0.0851,27,-0.1955
ENSG00000129968,ABHD17A,137,-0.1643,280,1.03738,179,0.37589,103,-0.8869
ENSG00000133275,CSNK1G2,39,-0.0722,44,0.10779,48,0.35435,35,-0.3533
ENSG00000133243,BTBD2,63,-0.5555,150,0.87609,88,-0.0360,82,-0.2199
ENSG00000099875,MKNK2,17,-0.3938,19,-0.2348,27,0.45523,21,-0.2007
ENSG00000065000,AP3D1,171,0.05717,118,-0.5293,157,-0.1164,182,0.26170
ENSG00000104886,PLEKHJ1,30,-0.7268,36,-0.4752,55,0.28296,51,0.14299
ENSG00000104904,OAZ1,199,-1.7139,487,-0.3450,876,0.90398,530,-0.3213
ENSG00000130332,LSM7,53,-0.5546,92,0.32740,119,1.14438,44,-1.1796
ENSG00000099800,TIMM13,69,-0.1905,101,0.41927,94,0.40953,63,-0.5145
ENSG00000176533,GNG7,135,0.82993,151,1.02528,77,-0.1521,56,-0.8659
ENSG00000176490,DIRAS1,27,-2.7001,111,-0.5971,196,0.42119,184,0.34371
ENSG00000141873,SLC39A3,8,-2.1713,25,-0.5214,49,0.83118,33,-0.1312
ENSG00000104969,SGTA,136,1.14336,70,0.00091,55,-0.5013,65,-0.1946
ENSG00000172009,THOP1,54,-0.1048,43,-0.4779,71,0.45978,53,-0.2268
ENSG00000104964,TLE5,285,-1.2039,785,0.39977,781,0.54934,533,-0.3572
ENSG00000088256,GNA11,77,0.05683,126,0.90320,65,-0.2800,67,-0.2403
ENSG00000125912,NCLN,43,0.25821,30,-0.3160,37,0.03952,36,-0.0303
ENSG00000161082,CELF5,118,-0.6038,72,-1.3433,152,-0.2530,225,0.79645
ENSG00000141905,NFIC,253,0.26651,375,0.94102,153,-0.6793,212,-0.0387
ENSG00000129932,DOHH,74,1.54384,15,-1.0458,36,0.36202,19,-1.0079
ENSG00000105325,FZR1,49,0.19663,39,-0.1393,44,0.03642,42,-0.0623
ENSG00000161091,MFSD12,49,-0.1287,36,-0.6108,57,0.14235,56,0.12622
ENSG00000186111,PIP5K1C,58,-0.8910,97,-0.0921,107,0.09416,112,0.22898
ENSG00000183617,MRPL54,39,-0.7514,57,-0.1597,95,1.00290,47,-0.7014
ENSG00000007264,MATK,13,-2.1904,97,0.94850,66,0.39867,48,-0.3738
ENSG00000167654,ATCAY,106,-1.3609,157,-0.7538,273,0.16356,300,0.46976
ENSG00000167657,DAPK3,19,-0.9245,21,-0.7028,35,0.09761,39,0.42792
ENSG00000167658,EEF2,362,-0.6982,1121,1.18241,666,0.38072,397,-0.8111
ENSG00000105229,PIAS4,80,1.97129,20,-0.4390,30,0.27568,12,-1.5930
ENSG00000178951,ZBTB7A,406,0.25548,365,0.08086,209,-0.9986,433,0.63034
ENSG00000126934,MAP2K2,95,-0.8244,118,-0.4831,212,0.66359,148,-0.2030
ENSG00000089847,ANKRD24,29,-0.2739,12,-1.5744,42,0.40064,37,0.13942
ENSG00000105255,FSD1,22,-1.3257,22,-1.2993,64,0.49667,57,0.26716
ENSG00000008382,MPND,10,-1.8443,42,0.35602,40,0.37676,33,-0.0565
ENSG00000141985,SH3GL1,48,-0.1560,51,-0.0558,51,-0.0637,56,0.13814
ENSG00000167671,UBXN6,64,-1.0961,129,0.00043,161,0.51679,121,-0.1640
ENSG00000167674,HDGFL2,28,-0.7479,36,-0.3433,46,0.08059,50,0.29407
ENSG00000167680,SEMA6B,45,-0.5359,54,-0.2478,57,-0.1996,74,0.44938
ENSG00000185361,TNFAIP8L1,19,-0.4910,9,-1.6746,24,-0.1907,34,0.76405
ENSG00000074842,MYDGF,35,-0.3291,38,-0.2131,53,0.42842,40,-0.2035
ENSG00000142002,DPP9,27,0.32604,21,-0.0701,22,0.01686,21,-0.1307
ENSG00000176840,MIR7-3HG,8,-1.4156,8,-1.4553,31,0.80061,22,0.00991
ENSG00000141965,FEM1A,48,0.99657,26,-0.0352,21,-0.4511,25,-0.1208
ENSG00000127663,KDM4B,30,0.26327,16,-0.7012,27,0.13218,26,-0.0016
ENSG00000130254,SAFB2,187,1.27628,82,-0.1424,67,-0.5691,83,-0.1804
ENSG00000160633,SAFB,120,0.52645,51,-0.8371,65,-0.5815,104,0.50444
ENSG00000130255,RPL36,822,0.05071,1564,1.15705,956,0.41409,480,-1.1310
ENSG00000174917,MICOS13,58,-1.6770,174,0.02525,264,1.07088,130,-0.6527
ENSG00000167733,HSD11B1L,29,-1.5601,99,0.34169,103,0.57176,72,-0.2855
ENSG00000196365,LONP1,14,-2.1063,69,0.29519,73,0.54823,54,-0.1647
ENSG00000174886,NDUFA11,113,-1.3606,266,-0.0320,427,1.14460,195,-0.7681
ENSG00000031823,RANBP3,37,0.15906,30,-0.1878,40,0.36820,29,-0.3452
ENSG00000130382,MLLT1,58,-0.6027,136,0.79169,81,-0.1061,82,-0.0914
ENSG00000125656,CLPP,35,-0.0641,37,0.06423,44,0.42961,30,-0.4138
ENSG00000125652,ALKBH7,46,-0.6259,70,0.03643,101,0.95605,49,-0.7718
ENSG00000125651,GTF2F1,62,-0.4391,59,-0.5204,76,-0.1783,98,0.48933
ENSG00000088247,KHSRP,113,1.07966,59,-0.0103,45,-0.5580,57,-0.1017
ENSG00000125648,SLC25A23,213,-0.2002,495,1.23396,226,-0.1436,197,-0.4888
ENSG00000104833,TUBB4A,766,0.81407,290,-0.7687,422,-0.2389,482,0.05499
ENSG00000125730,C3,30,0.42303,71,2.00321,26,0.27257,7,-2.2253
ENSG00000171105,INSR,94,0.61757,51,-0.3584,51,-0.4656,70,0.23195
ENSG00000104880,ARHGEF18,28,0.27576,15,-0.6713,16,-0.6970,30,0.67024
ENSG00000198816,ZNF358,63,-0.3782,178,1.37610,90,0.26494,53,-0.9559
ENSG00000090674,MCOLN1,24,-0.1743,14,-1.0067,34,0.54124,25,-0.1405
ENSG00000032444,PNPLA6,79,0.20987,32,-1.1982,78,0.25086,70,0.02659
ENSG00000076826,CAMSAP3,9,-1.7040,31,0.11948,34,0.38332,29,0.02518
ENSG00000076924,XAB2,54,0.84121,30,-0.1199,36,0.25247,25,-0.6312
ENSG00000229833,PET100,62,-1.4274,162,0.07026,227,0.91974,123,-0.5491
ENSG00000181029,TRAPPC5,82,-1.0559,148,-0.1489,209,0.59565,150,-0.1937
ENSG00000142459,EVI5L,68,0.68976,56,0.36066,43,-0.0895,38,-0.4198
ENSG00000183248,PRR36,35,-0.8744,29,-1.1405,73,0.37886,68,0.25564
ENSG00000076984,MAP2K7,39,0.75565,22,-0.1630,20,-0.4760,26,0.09575
ENSG00000260001,TGFBR3L,2,-4.5667,40,-0.5351,102,1.58636,40,-0.7980
ENSG00000178531,CTXN1,103,-1.4062,335,0.44578,324,0.54678,223,-0.3393
ENSG00000104980,TIMM44,24,-0.2213,26,-0.1510,30,0.15441,28,4.84933
ENSG00000066044,ELAVL1,57,0.02931,58,0.07733,51,-0.1979,58,0.12990
ENSG00000090661,CERS4,59,1.01719,32,0.00914,27,-0.3932,30,-0.1995
ENSG00000167775,CD320,14,-0.9923,38,0.59706,30,0.31148,24,-0.2692
ENSG00000267855,NDUFA7,6,-3.9206,124,0.51785,149,1.25995,60,-0.9344
ENSG00000233927,RPS28,769,-0.0858,1561,1.12248,1080,0.67518,432,-1.3668
ENSG00000185236,RAB11B,75,-0.1200,99,0.33845,79,-0.0573,79,-0.0506
ENSG00000099785,MARCH2,26,-0.7719,66,0.73975,51,0.39645,35,-0.4944
ENSG00000099783,HNRNPM,384,1.09353,194,-0.0691,142,-0.7048,204,0.02204
ENSG00000198258,UBL5,59,-2.3866,356,0.39011,477,1.37695,171,-1.1060
ENSG00000127445,PIN1,117,-1.4836,176,-0.8680,428,0.80622,293,-0.1044
ENSG00000105088,OLFM2,43,-1.0165,88,0.11285,85,0.07556,88,0.19292
ENSG00000080573,COL5A3,25,-0.6538,53,0.57902,29,-0.5416,43,0.39920
ENSG00000130813,SHFL,19,-1.1988,30,-0.5221,52,0.51597,42,0.04050
ENSG00000130811,EIF3G,77,0.26200,76,0.23421,85,0.61674,45,-0.8493
ENSG00000130816,DNMT1,124,1.32781,32,-0.9113,34,-1.0192,65,0.32750
ENSG00000105364,MRPL4,16,-2.1994,51,-0.4816,96,0.77728,67,-0.0855
ENSG00000105376,ICAM5,11,-2.4165,35,-0.7039,73,0.66710,57,0.10967
ENSG00000267673,FDX2,9,-3.1994,59,-0.5006,126,1.08766,71,-0.3221
ENSG00000105401,CDC37,86,-0.8884,79,-1.0193,171,0.27498,170,0.33183
ENSG00000065989,PDE4A,25,-1.5853,40,-0.8675,83,0.40058,78,0.31210
ENSG00000079999,KEAP1,60,0.25812,35,-0.5799,62,0.45298,44,-0.3449
ENSG00000129355,CDKN2D,65,-1.2785,125,-0.2649,185,0.52351,146,-0.0342
ENSG00000129353,SLC44A2,64,0.09569,147,1.55534,48,-0.4566,47,-0.5937
ENSG00000267100,ILF3-DT,101,1.16395,44,-0.2484,41,-0.4257,48,-0.1749
ENSG00000129351,ILF3,134,0.25445,108,-0.1012,114,-0.0231,113,-0.0489
ENSG00000213339,QTRT1,44,0.66847,33,0.17133,30,0.01854,25,-0.4170
ENSG00000079805,DNM2,99,2.29155,36,0.36361,17,-0.9713,18,-1.0506
ENSG00000142453,CARM1,43,-0.4510,58,0.00718,65,0.27148,55,-0.0950
ENSG00000127616,SMARCA4,164,0.19175,94,-0.6910,137,-0.1301,160,0.26194
ENSG00000105518,TMEM205,72,-0.7120,87,-0.4025,155,0.75543,97,-0.3538
ENSG00000105520,PLPPR2,41,-1.1630,109,0.38401,87,0.03297,91,0.13963
ENSG00000130175,PRKCSH,131,1.17237,101,0.71210,56,-0.3577,49,-0.7026
ENSG00000196361,ELAVL3,545,0.87357,286,-0.2018,280,-0.3071,313,-0.0975
ENSG00000130159,ECSIT,11,-1.9604,36,-0.2252,70,1.36216,28,-0.8334
ENSG00000130165,ELOF1,19,-0.8065,27,-0.2683,37,0.35455,32,0.02830
ENSG00000173875,ZNF791,70,0.56351,12,-2.1654,43,-0.2992,59,0.48385
ENSG00000105583,WDR83OS,64,-0.3867,104,0.40046,105,0.59510,62,-0.6297
ENSG00000095059,DHPS,46,0.06748,32,-0.5081,62,0.76778,34,-0.6122
ENSG00000105576,TNPO2,111,-0.0659,125,0.12387,109,-0.1214,119,0.08212
ENSG00000123144,TRIR,124,-0.1009,161,0.32154,161,0.44221,106,-0.5333
ENSG00000198356,GET3,49,-0.6985,46,-0.7791,105,0.77654,68,-0.2676
ENSG00000171223,JUNB,29,-0.6221,42,-0.0617,52,0.39878,41,-0.1399
ENSG00000167815,PRDX2,83,-2.1575,344,0.02162,496,0.92622,284,-0.4278
ENSG00000105613,MAST1,29,-1.1945,28,-1.2938,90,0.82080,62,-0.0804
ENSG00000105607,GCDH,27,0.37246,38,0.98752,17,-0.4555,19,-0.2937
ENSG00000179115,FARSA,29,-1.5213,51,-0.6590,100,0.58979,80,0.06460
ENSG00000179218,CALR,216,0.09755,173,-0.2556,214,0.12009,199,-0.0542
ENSG00000179262,RAD23A,108,-0.5760,149,-0.0745,176,0.27024,154,-0.0239
ENSG00000179271,GADD45GIP1,75,-1.2003,163,0.00638,219,0.70297,142,-0.3346
ENSG00000008441,NFIX,743,2.02217,277,0.20267,120,-1.3478,205,-0.4255
ENSG00000104907,TRMT1,29,0.18553,14,-0.9457,30,0.34285,25,-0.1050
ENSG00000160877,NACC1,51,0.44014,42,0.12274,37,-0.1158,37,-0.1468
ENSG00000141837,CACNA1A,138,-0.3887,66,-1.5015,149,-0.3383,232,0.83016
ENSG00000104979,C19orf53,47,-1.2735,130,0.30551,167,1.10357,72,-0.9067
ENSG00000187556,NANOS3,10,-1.3534,27,0.11043,38,0.98561,19,-0.6546
ENSG00000132024,CC2D1A,30,0.28160,26,0.04775,26,0.08429,23,-0.2196
ENSG00000141858,SAMD1,121,1.68306,66,0.56839,35,-0.6016,32,-0.8366
ENSG00000072062,PRKACA,63,-1.2009,87,-0.7187,156,0.28927,154,0.31364
ENSG00000072071,ADGRL1,87,-1.0602,95,-0.9365,168,-0.0543,216,0.65306
ENSG00000123143,PKN1,50,0.68503,41,0.33245,43,0.57659,20,-1.1165
ENSG00000123159,GIPC1,99,0.61670,52,-0.4459,81,0.37487,56,-0.4970
ENSG00000132002,DNAJB1,86,0.13063,63,-0.3554,84,0.11713,78,-0.0318
ENSG00000099797,TECR,154,-0.0520,184,0.24022,195,0.46668,127,-0.5387
ENSG00000099795,NDUFB7,159,-0.9852,282,-0.0886,455,1.05186,218,-0.7231
ENSG00000105143,SLC1A6,3,-2.9056,20,-0.3973,27,0.05637,33,0.63968
ENSG00000105135,ILVBL,35,-0.1298,35,-0.1092,41,0.15923,37,-0.0533
ENSG00000141867,BRD4,322,1.03218,91,-1.0201,98,-1.1212,218,0.61997
ENSG00000105127,AKAP8,28,-0.0809,16,-0.9101,31,0.17360,31,0.15644
ENSG00000011243,AKAP8L,103,0.80248,53,-0.3078,69,0.17927,53,-0.4595
ENSG00000011451,WIZ,23,-0.1644,37,0.63189,28,0.27346,20,-0.5038
ENSG00000167460,TPM4,168,0.73215,82,-0.4368,113,0.10301,96,-0.2983
ENSG00000105058,FAM32A,72,-0.6081,85,-0.3409,113,0.14957,114,0.19273
ENSG00000072958,AP1M1,77,-0.3667,85,-0.2199,89,-0.1848,111,0.37507
ENSG00000085872,CHERP,22,-1.0180,24,-0.8583,40,-0.0833,52,0.65080
ENSG00000127526,SLC35E1,56,0.21101,44,-0.1903,41,-0.3888,56,0.31342
ENSG00000214046,SMIM7,50,-0.1325,55,0.01854,55,0.03567,55,0.01146
ENSG00000072954,TMEM38A,20,-2.1103,34,-1.2782,92,0.35757,94,0.50901
ENSG00000127511,SIN3B,84,0.21019,36,-1.0926,52,-0.6825,96,0.79209
ENSG00000053501,USE1,32,0.03418,47,0.69695,45,0.90438,16,-1.3841
ENSG00000160113,NR2F6,10,-1.8793,36,0.07056,46,0.70387,31,-0.2495
ENSG00000105393,BABAM1,85,-0.5879,86,-0.5818,147,0.38707,126,0.03703
ENSG00000127220,ABHD8,17,-2.0395,111,0.84228,87,0.60990,53,-0.5420
ENSG00000130312,MRPL34,20,-1.1972,68,0.71215,59,0.64876,34,-0.6420
ENSG00000130311,DDA1,48,-0.7645,56,-0.5294,96,0.46355,79,-0.0045
ENSG00000074855,ANO8,7,-1.8202,28,0.23450,27,0.29907,25,0.07161
ENSG00000130304,SLC27A1,115,1.77381,83,1.15091,28,-0.7771,24,-1.2064
ENSG00000130477,UNC13A,97,-1.4955,136,-0.9906,225,-0.2641,348,0.93345
ENSG00000130479,MAP1S,36,-1.1662,53,-0.5621,83,0.19515,86,0.35165
ENSG00000105640,RPL18A,389,0.09279,742,1.20960,509,0.77777,162,-1.7093
ENSG00000007080,CCDC124,68,-0.1880,84,0.16433,97,0.55953,60,-0.5458
ENSG00000105642,KCNN1,21,-1.4958,86,0.70743,64,0.27075,52,-0.1924
ENSG00000105643,ARRDC2,98,2.73094,8,-1.5500,20,-0.3419,12,-1.4818
ENSG00000099308,MAST3,205,-0.7045,226,-0.5473,349,0.19321,350,0.24246
ENSG00000105647,PIK3R2,71,0.00778,86,0.32982,97,0.76027,46,-0.9417
ENSG00000105649,RAB3A,87,-1.9652,145,-1.1976,397,0.55303,348,0.28810
ENSG00000130522,JUND,574,0.92273,410,0.34488,277,-0.3811,295,-0.2990
ENSG00000130520,LSM4,105,-0.3831,111,-0.2857,185,0.77679,107,-0.5198
ENSG00000130511,SSBP4,27,-2.0975,144,0.50015,139,0.62700,92,-0.3497
ENSG00000105701,FKBP8,189,-0.4204,254,0.05108,293,0.39291,224,-0.2414
ENSG00000105700,KXD1,50,0.19795,71,0.78992,56,0.54768,27,-1.0793
ENSG00000221983,UBA52,712,0.49437,748,0.57832,620,0.36124,359,-0.8873
ENSG00000006016,CRLF1,4,-3.1125,90,1.72580,40,0.38589,23,-0.9136
ENSG00000006015,REX1BD,39,-1.5241,106,0.01162,144,0.75479,92,-0.3305
ENSG00000105696,TMEM59L,297,-1.1756,424,-0.6308,680,0.16586,729,0.39996
ENSG00000167487,KLHL26,9,-1.4884,24,-0.0786,25,-0.0249,29,0.44906
ENSG00000105662,CRTC1,35,-1.0204,108,0.80870,73,0.18871,60,-0.2670
ENSG00000005007,UPF1,36,-0.1070,28,-0.4652,41,0.17452,39,0.04551
ENSG00000223802,CERS1,53,0.10061,78,0.74761,52,0.06534,41,-0.4777
ENSG00000105669,COPE,48,-1.1184,136,0.52469,153,1.08233,62,-1.0486
ENSG00000105671,DDX49,12,-1.3196,30,0.02947,38,0.61549,26,-0.2306
ENSG00000064607,SUGP2,74,-0.9847,85,-0.7661,137,-0.0165,168,0.56104
ENSG00000105676,ARMC6,9,-1.3112,14,-0.7121,29,0.61731,22,0.01538
ENSG00000254901,BORCS8,22,-0.9478,21,-1.0417,50,0.46423,43,0.16997
ENSG00000064490,RFXANK,9,-1.3714,48,1.38693,21,-0.0519,18,-0.3710
ENSG00000130287,NCAN,59,-1.2484,364,1.83581,107,-0.4082,108,-0.4594
ENSG00000187664,HAPLN4,12,-3.7292,46,-1.7732,140,-0.0757,208,1.11219
ENSG00000105705,SUGP1,21,-0.5476,34,0.19649,37,0.49821,26,-0.3720
ENSG00000129933,MAU2,67,1.78107,19,-0.4109,20,-0.4404,19,-0.6073
ENSG00000186010,NDUFA13,335,-0.7526,629,0.25153,750,0.79000,410,-0.6496
ENSG00000250067,YJEFN3,34,-1.8655,100,-0.2371,187,1.19303,88,-0.6507
ENSG00000105726,ATP13A1,31,0.28377,12,-1.2094,35,0.69141,22,-0.4464
ENSG00000081665,ZNF506,29,0.14914,26,-0.0282,26,-0.0786,27,0.01919
ENSG00000196268,ZNF493,51,1.23257,13,-0.9426,22,-0.2556,23,-0.1632
ENSG00000197013,ZNF429,26,-0.0667,20,-0.4916,27,-0.0113,29,0.20728
ENSG00000167232,ZNF91,85,-0.4343,113,0.02658,76,-0.7684,144,0.76081
ENSG00000261824,LINC00662,92,0.86285,21,-1.4640,52,-0.1274,56,0.07570
ENSG00000169021,UQCRFS1,53,-1.9083,157,-0.2732,278,0.98835,157,-0.4085
ENSG00000187135,VSTM2B,39,-0.4085,32,-0.7113,45,-0.2417,62,0.58705
ENSG00000105171,POP4,23,-0.3686,14,-1.1517,42,0.82525,26,-0.3311
ENSG00000131943,C19orf12,25,-1.5092,57,-0.2835,81,0.38689,72,0.14556
ENSG00000105176,URI1,102,0.64166,81,0.24781,59,-0.3471,66,-0.1118
ENSG00000198597,ZNF536,200,2.71284,47,-0.0659,44,-0.2069,15,-2.2889
ENSG00000168813,ZNF507,59,1.41035,21,-0.3444,13,-1.2916,29,0.27217
ENSG00000178904,DPY19L3,41,0.47358,75,1.55386,12,-1.6414,31,0.00614
ENSG00000105185,PDCD5,36,-1.4847,90,-0.0571,137,0.92738,76,-0.4920
ENSG00000105186,ANKRD27,10,-1.6322,17,-0.7451,29,0.08404,35,0.58485
ENSG00000130881,LRP3,10,-1.4886,70,1.58375,25,-0.2108,24,-0.3652
ENSG00000153879,CEBPG,18,-0.8158,23,-0.4197,36,0.42146,30,0.01593
ENSG00000124299,PEPD,38,-0.4501,54,0.08817,52,0.05279,53,0.07531
ENSG00000257103,LSM14A,67,0.45475,72,0.57201,46,-0.1939,45,-0.3059
ENSG00000105220,GPI,260,-1.0710,329,-0.7080,531,0.06687,613,0.48977
ENSG00000126261,UBA2,61,-0.7582,82,-0.2796,89,-0.2078,118,0.52829
ENSG00000089335,ZNF302,110,0.91060,58,-0.1441,65,0.04199,53,-0.4565
ENSG00000089351,GRAMD1A,13,-0.8387,28,0.36736,26,0.37789,20,-0.2511
ENSG00000105711,SCN1B,46,-1.9007,91,-0.8849,228,0.84403,155,-0.0775
ENSG00000153902,LGI4,102,0.32875,134,0.79687,62,-0.5809,81,-0.0531
ENSG00000266964,FXYD1,22,-2.3192,340,2.20537,135,0.63758,40,-1.9416
ENSG00000221946,FXYD7,111,-0.7021,125,-0.5135,238,0.76575,151,-0.3316
ENSG00000105698,USF2,90,-0.3539,158,0.56568,126,0.26255,96,-0.3851
ENSG00000105695,MAG,501,5.04006,32,-1.1866,17,-2.4309,9,-3.6817
ENSG00000105677,TMEM147,61,0.07712,68,0.24409,79,0.70565,40,-0.8637
ENSG00000126254,RBM42,62,0.53203,44,-0.0153,59,0.63632,30,-0.9035
ENSG00000126267,COX6B1,119,-1.8970,417,0.03084,667,1.24848,286,-0.8234
ENSG00000272333,KMT2B,63,1.89203,24,0.17195,11,-1.2282,19,-0.3613
ENSG00000205155,PSENEN,12,-1.1643,37,0.61294,32,0.51514,21,-0.4463
ENSG00000004777,ARHGAP33,46,0.21207,52,0.40239,43,0.10977,35,-0.3765
ENSG00000105290,APLP1,919,1.63424,239,-0.6684,323,-0.2595,290,-0.5527
ENSG00000205138,SDHAF1,18,-0.3168,17,-0.3886,25,0.31828,21,-0.0399
ENSG00000239382,ALKBH6,7,-2.1770,17,-0.8439,39,0.58668,32,0.20142
ENSG00000105270,CLIP3,166,-1.2776,254,-0.6276,464,0.47415,396,0.12686
ENSG00000105258,POLR2I,83,-0.7546,195,0.63082,201,0.99435,81,-1.1142
ENSG00000105254,TBCB,247,0.44439,136,-0.5238,225,0.40542,160,-0.4073
ENSG00000126247,CAPNS1,130,-0.6596,141,-0.5322,243,0.48092,194,-0.0488
ENSG00000161281,COX7A1,28,-2.4319,119,-0.2340,246,1.56009,88,-1.0019
ENSG00000167635,ZNF146,82,1.42549,27,-0.4689,29,-0.4701,32,-0.2595
ENSG00000142065,ZFP14,61,0.93009,10,-1.8232,30,-0.3256,38,0.25461
ENSG00000181007,ZFP82,19,-0.3159,27,0.22063,28,0.38995,21,-0.3490
ENSG00000186020,ZNF529,15,-1.2368,15,-1.1809,42,0.58336,35,0.14326
ENSG00000188227,ZNF793,63,1.55808,18,-0.5210,16,-0.9488,26,0.00375
ENSG00000171817,ZNF540,17,-0.7042,21,-0.4363,30,0.15670,30,0.24281
ENSG00000105738,SIPA1L3,33,0.31303,33,0.30223,19,-0.7174,31,0.31535
ENSG00000011332,DPF1,35,-0.7538,43,-0.4071,61,0.19670,61,0.20965
ENSG00000167642,SPINT2,28,-2.5859,67,-1.2882,208,0.73150,164,0.19090
ENSG00000167641,PPP1R14A,539,4.58525,52,-0.6538,32,-1.6626,7,-4.2641
ENSG00000167645,YIF1B,46,0.55363,30,-0.1220,32,-0.0562,31,-0.1602
ENSG00000099341,PSMD8,49,-1.6676,102,-0.5573,200,0.77644,137,-0.1288
ENSG00000130244,FAM98C,22,-0.2972,37,0.56037,27,0.05882,24,-0.2057
ENSG00000178982,EIF3K,96,-1.0757,168,-0.2126,258,0.69587,172,-0.2680
ENSG00000130402,ACTN4,298,1.15712,112,-0.4754,111,-0.6318,155,0.06481
ENSG00000104823,ECH1,34,-0.8450,70,0.27931,98,1.32033,33,-1.2789
ENSG00000104824,HNRNPL,83,-0.2719,73,-0.4746,104,0.10609,105,0.17052
ENSG00000068903,SIRT2,452,1.80421,183,0.17233,138,-0.3711,109,-0.9430
ENSG00000128626,MRPS12,13,-1.3318,18,-0.8367,45,0.84753,29,-0.1812
ENSG00000161243,FBXO27,22,-0.2788,12,-1.2013,27,0.06791,30,0.38635
ENSG00000179134,SAMD4B,86,0.42720,103,0.72033,58,-0.3011,59,-0.2830
ENSG00000006712,PAF1,52,0.57568,39,0.07334,37,-0.0076,33,-0.2957
ENSG00000063322,MED29,56,-0.5868,95,0.25062,94,0.31997,75,-0.2066
ENSG00000105193,RPS16,455,0.50514,688,1.23678,431,0.58008,146,-1.7325
ENSG00000196235,SUPT5H,178,0.45846,92,-0.6146,141,0.08725,131,-0.0785
ENSG00000105197,TIMM50,44,-0.2111,23,-1.1994,63,0.53339,49,-0.0783
ENSG00000176401,EID2B,4,-2.8683,14,-1.2822,46,0.83194,33,0.11019
ENSG00000176396,EID2,16,-2.0292,28,-1.1812,70,0.35435,71,0.48423
ENSG00000105204,DYRK1B,24,-0.0560,32,0.40204,23,-0.1299,24,-0.0418
ENSG00000105202,FBL,46,0.14537,51,0.32888,52,0.50451,31,-0.7137
ENSG00000013275,PSMC4,40,-0.2289,41,-0.1934,54,0.36089,43,-0.1790
ENSG00000130758,MAP3K10,33,-0.4668,72,0.80039,50,0.27400,36,-0.4987
ENSG00000174521,TTC9B,34,-2.3738,98,-0.7798,231,0.88453,154,-0.0930
ENSG00000105221,AKT2,62,1.30491,33,0.24014,23,-0.4883,24,-0.4296
ENSG00000105223,PLD3,178,-1.2951,241,-0.8314,534,0.62317,415,0.03724
ENSG00000090013,BLVRB,16,-1.2361,60,0.87870,42,0.40128,29,-0.4768
ENSG00000160460,SPTBN4,55,-0.5815,43,-0.9489,73,-0.1776,99,0.64376
ENSG00000105245,NUMBL,17,-1.6409,31,-0.7480,64,0.59318,51,0.10352
ENSG00000077312,SNRPA,19,-0.3068,32,0.57624,27,0.39533,18,-0.5433
ENSG00000167578,RAB4B,32,-0.3030,31,-0.3310,50,0.61273,33,-0.3579
ENSG00000269858,EGLN2,52,-0.5129,74,0.06081,81,0.27846,68,-0.1047
ENSG00000167601,AXL,2,-3.2994,65,1.64445,29,0.25558,19,-0.6822
ENSG00000105323,HNRNPUL1,76,0.15063,105,0.69888,70,0.02445,58,-0.4313
ENSG00000248098,BCKDHA,23,-0.5918,49,0.60272,44,0.60660,25,-0.6891
ENSG00000105341,DMAC2,28,0.13667,18,-0.6021,41,1.14250,16,-1.0519
ENSG00000105372,RPS19,621,0.50519,938,1.23666,551,0.42144,227,-1.4980
ENSG00000105404,RABAC1,100,-0.7003,138,-0.1892,184,0.38143,152,-0.0533
ENSG00000105409,ATP1A3,73,-2.1570,132,-1.2757,415,0.78687,309,0.09356
ENSG00000105737,GRIK5,30,-0.8947,39,-0.4728,57,0.15412,59,0.30403
ENSG00000160570,DEDD2,3,-2.6505,13,-0.8082,30,0.81149,21,0.01184
ENSG00000105723,GSK3A,58,-0.8695,81,-0.3466,112,0.22032,109,0.19705
ENSG00000079432,CIC,27,-0.4816,57,0.72910,39,0.09721,33,-0.2767
ENSG00000079462,PAFAH1B3,19,-0.2400,25,0.21989,28,0.60984,17,-0.6067
ENSG00000105429,MEGF8,39,-1.0527,56,-0.4782,82,0.14930,87,0.34563
ENSG00000167378,IRGQ,51,-0.4019,37,-0.9129,79,0.42258,66,0.03277
ENSG00000131116,ZNF428,67,-0.4939,111,0.31644,142,1.08992,55,-1.1261
ENSG00000105767,CADM4,185,1.17801,83,-0.1838,103,0.21935,65,-0.8158
ENSG00000105771,SMG9,33,0.64410,16,-0.5433,27,0.45812,18,-0.5686
ENSG00000130204,TOMM40,21,-1.3506,34,-0.6078,59,0.37704,54,0.22826
ENSG00000130203,APOE,270,-1.2662,1600,1.72479,785,0.59593,311,-1.4393
ENSG00000130208,APOC1,3,-2.8551,62,1.68777,36,1.03170,10,-1.7659
ENSG00000104853,CLPTM1,62,-0.8250,86,-0.3066,123,0.36532,106,0.03560
